date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159329,0.993982,0.998949,-0.004967,-0.005769,0.001605,2025-06-29 17:12:46
2025-06-26,159329,0.993691,0.999442,-0.005751,-0.00597,0.000438,2025-06-29 17:12:46
2025-06-25,159329,0.993603,1.000123,-0.00652,-0.006025,-0.00099,2025-06-29 17:12:46
2025-06-24,159329,0.992918,1.000638,-0.00772,-0.005901,-0.003638,2025-06-29 17:12:46
2025-06-23,159329,0.992895,1.001593,-0.008698,-0.005446,-0.006503,2025-06-29 17:12:46
2025-06-20,159329,0.996865,1.004417,-0.007552,-0.004633,-0.005837,2025-06-29 17:12:46
2025-06-19,159329,1.000826,1.007094,-0.006268,-0.003904,-0.004728,2025-06-29 17:12:46
2025-06-18,159329,1.002491,1.008606,-0.006115,-0.003313,-0.005604,2025-06-29 17:12:46
2025-06-17,159329,1.006631,1.011181,-0.00455,-0.002612,-0.003876,2025-06-29 17:12:46
2025-06-16,159329,1.009383,1.012954,-0.003571,-0.002128,-0.002887,2025-06-29 17:12:46
2025-06-13,159329,1.012921,1.014948,-0.002027,-0.001767,-0.000521,2025-06-29 17:12:46
2025-06-12,159329,1.016041,1.016567,-0.000525,-0.001702,0.002352,2025-06-29 17:12:46
2025-06-11,159329,1.015482,1.016388,-0.000906,-0.001996,0.002179,2025-06-29 17:12:46
2025-06-10,159329,1.014476,1.016061,-0.001585,-0.002268,0.001367,2025-06-29 17:12:46
2025-06-09,159329,1.013184,1.015694,-0.00251,-0.002439,-0.000142,2025-06-29 17:12:46
2025-06-06,159329,1.012665,1.01578,-0.003115,-0.002421,-0.001388,2025-06-29 17:12:46
2025-06-05,159329,1.012284,1.016003,-0.003719,-0.002248,-0.002943,2025-06-29 17:12:46
2025-06-04,159329,1.010079,1.015503,-0.005424,-0.00188,-0.007089,2025-06-29 17:12:46
2025-06-03,159329,1.012102,1.017066,-0.004965,-0.000994,-0.007942,2025-06-29 17:12:46
2025-05-30,159329,1.015274,1.019075,-0.003801,-1e-06,-0.0076,2025-06-29 17:12:46
2025-05-29,159329,1.018495,1.020959,-0.002464,0.000949,-0.006827,2025-06-29 17:12:46
2025-05-28,159329,1.02035,1.022079,-0.001729,0.001803,-0.007062,2025-06-29 17:12:46
2025-05-27,159329,1.024736,1.024214,0.000522,0.002685,-0.004326,2025-06-29 17:12:46
2025-05-26,159329,1.027232,1.02524,0.001992,0.003226,-0.002469,2025-06-29 17:12:46
2025-05-23,159329,1.030441,1.026395,0.004046,0.003535,0.001022,2025-06-29 17:12:46
2025-05-22,159329,1.032567,1.02682,0.005748,0.003407,0.004681,2025-06-29 17:12:46
