日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-04-08,159866,0.994,0.994,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:33
2021-04-09,159866,0.995556,0.994778,0.000778,0.000156,0.001244,是,是,是,0.000622,0.000778,0.001244,2025-06-29 16:58:33
2021-04-12,159866,0.994765,0.994469,0.000296,0.000184,0.000225,是,是,是,0.000112,0.000296,0.000225,2025-06-29 16:58:33
2021-04-13,159866,0.996151,0.995195,0.000956,0.000338,0.001236,是,是,是,0.000618,0.000956,0.001236,2025-06-29 16:58:33
2021-04-14,159866,0.997451,0.995951,0.0015,0.000571,0.001859,是,是,是,0.000929,0.0015,0.001859,2025-06-29 16:58:33
2021-04-15,159866,0.998462,0.996623,0.001839,0.000824,0.002029,是,是,是,0.001015,0.001839,0.002029,2025-06-29 16:58:33
2021-04-16,159866,0.999692,0.997443,0.00225,0.001109,0.002281,是,是,是,0.001141,0.00225,0.002281,2025-06-29 16:58:33
2021-04-19,159866,1.000427,0.99806,0.002367,0.001361,0.002013,是,是,是,0.001006,0.002367,0.002013,2025-06-29 16:58:33
2021-04-20,159866,0.996555,0.996387,0.000168,0.001122,-0.001909,否,是,是,-0.000954,0.000168,0.001909,2025-06-29 16:58:33
2021-04-21,159866,0.991098,0.993677,-0.002579,0.000382,-0.005922,否,否,是,-0.002961,0.002579,0.005922,2025-06-29 16:58:33
2021-04-22,159866,0.991521,0.993602,-0.002081,-0.000111,-0.003941,否,否,否,-0.00197,0.002081,0.003941,2025-06-29 16:58:33
2021-04-23,159866,0.990738,0.99298,-0.002241,-0.000537,-0.003409,否,否,否,-0.001704,0.002241,0.003409,2025-06-29 16:58:33
2021-04-26,159866,0.991019,0.992871,-0.001852,-0.0008,-0.002104,否,否,否,-0.001052,0.001852,0.002104,2025-06-29 16:58:33
2021-04-27,159866,0.989237,0.991774,-0.002537,-0.001147,-0.00278,否,否,否,-0.00139,0.002537,0.00278,2025-06-29 16:58:33
2021-04-28,159866,0.98674,0.990243,-0.003504,-0.001619,-0.00377,否,否,否,-0.001885,0.003504,0.00377,2025-06-29 16:58:33
2021-04-29,159866,0.98502,0.988994,-0.003974,-0.00209,-0.003769,否,否,否,-0.001884,0.003974,0.003769,2025-06-29 16:58:33
2021-04-30,159866,0.981238,0.986662,-0.005424,-0.002757,-0.005335,否,否,否,-0.002667,0.005424,0.005335,2025-06-29 16:58:33
2021-05-06,159866,0.980963,0.985921,-0.004959,-0.003197,-0.003524,否,否,否,-0.001762,0.004959,0.003524,2025-06-29 16:58:33
2021-05-07,159866,0.980749,0.985263,-0.004515,-0.003461,-0.002108,否,否,否,-0.001054,0.004515,0.002108,2025-06-29 16:58:33
2021-05-10,159866,0.981027,0.984901,-0.003874,-0.003543,-0.000662,否,否,否,-0.000331,0.003874,0.000662,2025-06-29 16:58:33
2021-05-11,159866,0.975243,0.981579,-0.006335,-0.004102,-0.004468,否,否,否,-0.002233,0.006335,0.004468,2025-06-29 16:58:33
2021-05-12,159866,0.969189,0.977848,-0.008659,-0.005013,-0.007291,否,否,否,-0.003646,0.008659,0.007291,2025-06-29 16:58:33
2021-05-13,159866,0.959147,0.971865,-0.012717,-0.006554,-0.012327,否,否,否,-0.006163,0.012717,0.012327,2025-06-29 16:58:33
2021-05-14,159866,0.954225,0.967991,-0.013765,-0.007996,-0.011538,否,否,否,-0.005769,0.013765,0.011538,2025-06-29 16:58:33
2021-05-17,159866,0.949509,0.964103,-0.014594,-0.009316,-0.010557,否,否,否,-0.005278,0.014594,0.010557,2025-06-29 16:58:33
2021-05-18,159866,0.94984,0.962647,-0.012807,-0.010014,-0.005586,否,否,否,-0.002793,0.012807,0.005586,2025-06-29 16:58:33
2021-05-19,159866,0.947653,0.960131,-0.012477,-0.010507,-0.003941,否,否,否,-0.00197,0.012477,0.003941,2025-06-29 16:58:33
2021-05-20,159866,0.946397,0.958116,-0.011719,-0.010749,-0.00194,否,否,否,-0.00097,0.011719,0.00194,2025-06-29 16:58:33
2021-05-21,159866,0.946976,0.957103,-0.010128,-0.010625,0.000994,是,否,否,0.000497,0.010128,0.000994,2025-06-29 16:58:33
2021-05-24,159866,0.947425,0.956203,-0.008777,-0.010255,0.002956,是,否,否,0.001478,0.008777,0.002956,2025-06-29 16:58:33
2021-05-25,159866,0.948664,0.955847,-0.007183,-0.009641,0.004916,是,否,否,0.002458,0.007183,0.004916,2025-06-29 16:58:33
2021-05-26,159866,0.949405,0.95542,-0.006014,-0.008915,0.005803,是,否,否,0.002901,0.006014,0.005803,2025-06-29 16:58:33
2021-05-27,159866,0.949093,0.954595,-0.005502,-0.008233,0.005462,是,否,否,0.002731,0.005502,0.005462,2025-06-29 16:58:33
2021-05-28,159866,0.950184,0.954529,-0.004345,-0.007455,0.00622,是,否,否,0.00311,0.004345,0.00622,2025-06-29 16:58:33
2021-05-31,159866,0.949698,0.953804,-0.004105,-0.006785,0.00536,是,否,否,0.00268,0.004105,0.00536,2025-06-29 16:58:33
2021-06-01,159866,0.949321,0.953159,-0.003838,-0.006196,0.004716,是,否,否,0.002358,0.003838,0.004716,2025-06-29 16:58:33
