日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-12-12,159559,1.018,1.018,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:36
2023-12-13,159559,1.017333,1.017667,-0.000333,-6.7e-05,-0.000533,否,否,否,-0.000266,0.000333,0.000533,2025-06-29 16:58:36
2023-12-14,159559,1.015037,1.016481,-0.001444,-0.000342,-0.002204,否,否,否,-0.001102,0.001444,0.002204,2025-06-29 16:58:36
2023-12-15,159559,1.011695,1.01465,-0.002955,-0.000865,-0.00418,否,否,否,-0.00209,0.002955,0.00418,2025-06-29 16:58:36
2023-12-18,159559,1.004874,1.010911,-0.006037,-0.001899,-0.008276,否,否,否,-0.004138,0.006037,0.008276,2025-06-29 16:58:36
2023-12-19,159559,1.002013,1.00881,-0.006797,-0.002879,-0.007836,否,否,否,-0.003918,0.006797,0.007836,2025-06-29 16:58:36
2023-12-20,159559,0.99601,1.005053,-0.009043,-0.004112,-0.009863,否,否,否,-0.004931,0.009043,0.009863,2025-06-29 16:58:36
2023-12-21,159559,0.992897,1.002492,-0.009595,-0.005208,-0.008773,否,否,否,-0.004387,0.009595,0.008773,2025-06-29 16:58:36
2023-12-22,159559,0.988031,0.998993,-0.010962,-0.006359,-0.009206,否,否,否,-0.004603,0.010962,0.009206,2025-06-29 16:58:36
2023-12-25,159559,0.985135,0.996327,-0.011192,-0.007326,-0.007732,否,否,否,-0.003866,0.011192,0.007732,2025-06-29 16:58:36
2023-12-26,159559,0.979105,0.992068,-0.012963,-0.008453,-0.00902,否,否,否,-0.00451,0.012963,0.00902,2025-06-29 16:58:36
2023-12-27,159559,0.975748,0.98895,-0.013201,-0.009403,-0.007597,否,否,否,-0.003798,0.013201,0.007597,2025-06-29 16:58:36
2023-12-28,159559,0.977804,0.988511,-0.010706,-0.009663,-0.002086,否,否,否,-0.001043,0.010706,0.002086,2025-06-29 16:58:36
2023-12-29,159559,0.983403,0.990121,-0.006717,-0.009074,0.004714,是,否,否,0.002357,0.006717,0.004714,2025-06-29 16:58:36
2024-01-02,159559,0.985536,0.990441,-0.004905,-0.00824,0.006671,是,否,否,0.003335,0.004905,0.006671,2025-06-29 16:58:36
2024-01-03,159559,0.982084,0.988169,-0.006086,-0.007809,0.003447,是,否,否,0.001723,0.006086,0.003447,2025-06-29 16:58:36
2024-01-04,159559,0.976287,0.984595,-0.008308,-0.007909,-0.000798,否,否,否,-0.000399,0.008308,0.000798,2025-06-29 16:58:36
2024-01-05,159559,0.968001,0.979529,-0.011528,-0.008633,-0.00579,否,否,否,-0.002895,0.011528,0.00579,2025-06-29 16:58:36
2024-01-08,159559,0.956223,0.972359,-0.016136,-0.010133,-0.012005,否,否,否,-0.006003,0.016136,0.012005,2025-06-29 16:58:36
2024-01-09,159559,0.949062,0.966986,-0.017923,-0.011691,-0.012464,否,否,否,-0.006232,0.017923,0.012464,2025-06-29 16:58:36
2024-01-10,159559,0.940382,0.960654,-0.020272,-0.013408,-0.013729,否,否,否,-0.006864,0.020272,0.013729,2025-06-29 16:58:36
