日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-06-01,513130,1.019,1.019,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:27
2021-06-02,513130,1.017889,1.018444,-0.000556,-0.000111,-0.000889,否,否,否,-0.000445,0.000556,0.000889,2025-06-29 16:58:27
2021-06-03,513130,1.016358,1.017617,-0.001259,-0.000341,-0.001837,否,否,否,-0.000918,0.001259,0.001837,2025-06-29 16:58:27
2021-06-04,513130,1.014056,1.016326,-0.00227,-0.000727,-0.003087,否,否,否,-0.001543,0.00227,0.003087,2025-06-29 16:58:27
2021-06-07,513130,1.011377,1.014735,-0.003358,-0.001253,-0.004209,否,否,否,-0.002105,0.003358,0.004209,2025-06-29 16:58:27
2021-06-08,513130,1.007071,1.012209,-0.005138,-0.00203,-0.006216,否,否,否,-0.003108,0.005138,0.006216,2025-06-29 16:58:27
2021-06-09,513130,1.0035,1.009852,-0.006352,-0.002894,-0.006916,否,否,否,-0.003458,0.006352,0.006916,2025-06-29 16:58:27
2021-06-10,513130,1.000722,1.007757,-0.007035,-0.003723,-0.006626,否,否,否,-0.003312,0.007035,0.006626,2025-06-29 16:58:27
2021-06-11,513130,0.998562,1.005895,-0.007334,-0.004445,-0.005778,否,否,否,-0.002889,0.007334,0.005778,2025-06-29 16:58:27
2021-06-15,513130,0.99577,1.003685,-0.007915,-0.005139,-0.005552,否,否,否,-0.002776,0.007915,0.005552,2025-06-29 16:58:27
2021-06-16,513130,0.991377,1.000609,-0.009232,-0.005957,-0.006549,否,否,否,-0.003275,0.009232,0.006549,2025-06-29 16:58:27
2021-06-17,513130,0.989515,0.998652,-0.009137,-0.006593,-0.005087,否,否,否,-0.002544,0.009137,0.005087,2025-06-29 16:58:27
2021-06-18,513130,0.991845,0.998802,-0.006957,-0.006666,-0.000582,否,否,否,-0.000291,0.006957,0.000582,2025-06-29 16:58:27
2021-06-21,513130,0.99188,0.998046,-0.006167,-0.006566,0.000799,是,否,否,0.000399,0.006167,0.000799,2025-06-29 16:58:27
2021-06-22,513130,0.989684,0.996263,-0.006579,-0.006569,-2.1e-05,否,否,否,-1e-05,0.006579,2.1e-05,2025-06-29 16:58:27
2021-06-23,513130,0.992865,0.997123,-0.004257,-0.006106,0.003698,是,否,否,0.001849,0.004257,0.003698,2025-06-29 16:58:27
