date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,561560,1.172601,1.173143,-0.000542,-0.000435,-0.000214,2025-06-29 17:12:45
2025-06-26,561560,1.17363,1.173661,-3.1e-05,-0.000408,0.000754,2025-06-29 17:12:45
2025-06-25,561560,1.172667,1.173243,-0.000576,-0.000502,-0.000148,2025-06-29 17:12:45
2025-06-24,561560,1.171143,1.172649,-0.001505,-0.000484,-0.002043,2025-06-29 17:12:45
2025-06-23,561560,1.171756,1.173105,-0.001349,-0.000228,-0.002241,2025-06-29 17:12:45
2025-06-20,561560,1.173686,1.174118,-0.000432,5.2e-05,-0.000968,2025-06-29 17:12:45
2025-06-19,561560,1.175596,1.175008,0.000589,0.000173,0.000832,2025-06-29 17:12:45
2025-06-18,561560,1.176909,1.175509,0.001401,6.9e-05,0.002664,2025-06-29 17:12:45
2025-06-17,561560,1.174598,1.174322,0.000276,-0.000264,0.00108,2025-06-29 17:12:45
2025-06-16,561560,1.172483,1.173362,-0.00088,-0.000399,-0.000961,2025-06-29 17:12:45
2025-06-13,561560,1.172335,1.173408,-0.001073,-0.000279,-0.001587,2025-06-29 17:12:45
2025-06-12,561560,1.17186,1.173334,-0.001474,-8.1e-05,-0.002787,2025-06-29 17:12:45
2025-06-11,561560,1.172962,1.174,-0.001038,0.000268,-0.002612,2025-06-29 17:12:45
2025-06-10,561560,1.172666,1.174001,-0.001335,0.000594,-0.003858,2025-06-29 17:12:45
2025-06-09,561560,1.173142,1.174376,-0.001234,0.001077,-0.004621,2025-06-29 17:12:45
2025-06-06,561560,1.173468,1.174673,-0.001205,0.001654,-0.005718,2025-06-29 17:12:45
2025-06-05,561560,1.174173,1.175132,-0.000958,0.002369,-0.006655,2025-06-29 17:12:45
2025-06-04,561560,1.176223,1.176148,7.5e-05,0.003201,-0.006253,2025-06-29 17:12:45
2025-06-03,561560,1.178286,1.177042,0.001245,0.003982,-0.005476,2025-06-29 17:12:45
2025-05-30,561560,1.180654,1.177922,0.002732,0.004667,-0.00387,2025-06-29 17:12:45
2025-05-29,561560,1.181412,1.177912,0.0035,0.005151,-0.003301,2025-06-29 17:12:45
2025-05-28,561560,1.181244,1.177401,0.003843,0.005563,-0.003441,2025-06-29 17:12:45
2025-05-27,561560,1.182171,1.177326,0.004845,0.005993,-0.002297,2025-06-29 17:12:45
2025-05-26,561560,1.18222,1.176742,0.005478,0.00628,-0.001606,2025-06-29 17:12:45
2025-05-23,561560,1.181711,1.175835,0.005876,0.006481,-0.00121,2025-06-29 17:12:45
2025-05-22,561560,1.183628,1.175939,0.007689,0.006632,0.002114,2025-06-29 17:12:45
2025-05-21,561560,1.182665,1.174556,0.008109,0.006368,0.003481,2025-06-29 17:12:45
2025-05-20,561560,1.179141,1.172001,0.00714,0.005933,0.002413,2025-06-29 17:12:45
2025-05-19,561560,1.175181,1.169376,0.005805,0.005631,0.000347,2025-06-29 17:12:45
2025-05-16,561560,1.173518,1.167923,0.005595,0.005588,1.4e-05,2025-06-29 17:12:45
2025-05-15,561560,1.173381,1.167164,0.006217,0.005586,0.001262,2025-06-29 17:12:45
2025-05-14,561560,1.171489,1.165559,0.00593,0.005429,0.001004,2025-06-29 17:12:45
2025-05-13,561560,1.169629,1.164004,0.005625,0.005303,0.000645,2025-06-29 17:12:45
2025-05-12,561560,1.168095,1.162629,0.005466,0.005222,0.000486,2025-06-29 17:12:45
2025-05-09,561560,1.166979,1.161458,0.005521,0.005162,0.000719,2025-06-29 17:12:45
2025-05-08,561560,1.164687,1.159765,0.004922,0.005072,-0.000299,2025-06-29 17:12:45
2025-05-07,561560,1.163169,1.158486,0.004684,0.005109,-0.000851,2025-06-29 17:12:45
2025-05-06,561560,1.162646,1.157672,0.004975,0.005216,-0.000482,2025-06-29 17:12:45
2025-04-30,561560,1.162545,1.157006,0.00554,0.005276,0.000528,2025-06-29 17:12:45
2025-04-29,561560,1.16413,1.157006,0.007124,0.00521,0.003827,2025-06-29 17:12:45
2025-04-28,561560,1.164453,1.156257,0.008196,0.004731,0.006928,2025-06-29 17:12:45
2025-04-25,561560,1.158582,1.152664,0.005918,0.003865,0.004105,2025-06-29 17:12:45
2025-04-24,561560,1.153605,1.149747,0.003858,0.003352,0.001012,2025-06-29 17:12:45
2025-04-23,561560,1.151493,1.148341,0.003152,0.003226,-0.000147,2025-06-29 17:12:45
2025-04-22,561560,1.151919,1.148133,0.003786,0.003244,0.001084,2025-06-29 17:12:45
2025-04-21,561560,1.151325,1.1474,0.003925,0.003109,0.001632,2025-06-29 17:12:45
2025-04-18,561560,1.149989,1.146325,0.003664,0.002905,0.001519,2025-06-29 17:12:45
2025-04-17,561560,1.1497,1.14574,0.00396,0.002715,0.002489,2025-06-29 17:12:45
2025-04-16,561560,1.1479,1.144458,0.003442,0.002404,0.002077,2025-06-29 17:12:45
2025-04-15,561560,1.1453,1.14289,0.00241,0.002144,0.000531,2025-06-29 17:12:45
2025-04-14,561560,1.142529,1.141377,0.001152,0.002078,-0.001851,2025-06-29 17:12:45
2025-04-11,561560,1.14068,1.140424,0.000256,0.002309,-0.004106,2025-06-29 17:12:45
2025-04-10,561560,1.141731,1.140852,0.00088,0.002822,-0.003885,2025-06-29 17:12:45
2025-04-09,561560,1.141083,1.140458,0.000625,0.003308,-0.005366,2025-06-29 17:12:45
2025-04-08,561560,1.141393,1.140515,0.000877,0.003979,-0.006203,2025-06-29 17:12:45
2025-04-07,561560,1.142362,1.14083,0.001532,0.004754,-0.006444,2025-06-29 17:12:45
2025-04-03,561560,1.15218,1.144933,0.007246,0.00556,0.003374,2025-06-29 17:12:45
2025-04-02,561560,1.148231,1.1423,0.005931,0.005138,0.001586,2025-06-29 17:12:45
2025-04-01,561560,1.147154,1.141088,0.006067,0.00494,0.002254,2025-06-29 17:12:45
2025-03-31,561560,1.143198,1.138599,0.0046,0.004658,-0.000116,2025-06-29 17:12:45
2025-03-28,561560,1.143541,1.138173,0.005367,0.004672,0.00139,2025-06-29 17:12:45
2025-03-27,561560,1.144838,1.13807,0.006768,0.004499,0.004539,2025-06-29 17:12:45
2025-03-26,561560,1.145649,1.137579,0.00807,0.003931,0.008278,2025-06-29 17:12:45
2025-03-25,561560,1.142406,1.135151,0.007254,0.002897,0.008716,2025-06-29 17:12:45
2025-03-24,561560,1.137093,1.13192,0.005173,0.001807,0.006732,2025-06-29 17:12:45
2025-03-21,561560,1.134834,1.130285,0.004549,0.000966,0.007166,2025-06-29 17:12:45
2025-03-20,561560,1.132786,1.128821,0.003966,7e-05,0.007792,2025-06-29 17:12:45
2025-03-19,561560,1.129868,1.127048,0.00282,-0.000904,0.007448,2025-06-29 17:12:45
2025-03-18,561560,1.12583,1.124929,0.000901,-0.001835,0.005473,2025-06-29 17:12:45
2025-03-17,561560,1.124925,1.12442,0.000504,-0.002519,0.006047,2025-06-29 17:12:45
2025-03-14,561560,1.122617,1.123348,-0.000731,-0.003275,0.005089,2025-06-29 17:12:45
2025-03-13,561560,1.119365,1.122016,-0.002651,-0.003911,0.00252,2025-06-29 17:12:45
2025-03-12,561560,1.116612,1.121143,-0.004531,-0.004226,-0.000609,2025-06-29 17:12:45
2025-03-11,561560,1.115644,1.121286,-0.005642,-0.00415,-0.002984,2025-06-29 17:12:45
2025-03-10,561560,1.116971,1.122572,-0.005601,-0.003777,-0.003647,2025-06-29 17:12:45
2025-03-07,561560,1.119249,1.124269,-0.00502,-0.003321,-0.003397,2025-06-29 17:12:45
2025-03-06,561560,1.121034,1.125677,-0.004643,-0.002897,-0.003492,2025-06-29 17:12:45
2025-03-05,561560,1.122473,1.126887,-0.004414,-0.00246,-0.003908,2025-06-29 17:12:45
2025-03-04,561560,1.12375,1.127998,-0.004247,-0.001972,-0.004551,2025-06-29 17:12:45
2025-03-03,561560,1.126251,1.129622,-0.003372,-0.001403,-0.003938,2025-06-29 17:12:45
2025-02-28,561560,1.129179,1.131325,-0.002146,-0.000911,-0.002471,2025-06-29 17:12:45
2025-02-27,561560,1.131802,1.132741,-0.000939,-0.000602,-0.000675,2025-06-29 17:12:45
2025-02-26,561560,1.132888,1.133333,-0.000445,-0.000517,0.000144,2025-06-29 17:12:45
2025-02-25,561560,1.133142,1.1335,-0.000358,-0.000535,0.000354,2025-06-29 17:12:45
2025-02-24,561560,1.13604,1.134813,0.001227,-0.00058,0.003613,2025-06-29 17:12:45
2025-02-21,561560,1.136337,1.134789,0.001547,-0.001031,0.005157,2025-06-29 17:12:45
2025-02-20,561560,1.137004,1.134888,0.002116,-0.001676,0.007584,2025-06-29 17:12:45
2025-02-19,561560,1.135862,1.134124,0.001739,-0.002624,0.008725,2025-06-29 17:12:45
2025-02-18,561560,1.134109,1.133139,0.000969,-0.003715,0.009368,2025-06-29 17:12:45
2025-02-17,561560,1.131283,1.131782,-0.000499,-0.004886,0.008773,2025-06-29 17:12:45
2025-02-14,561560,1.127935,1.130379,-0.002444,-0.005982,0.007076,2025-06-29 17:12:45
2025-02-13,561560,1.127631,1.130552,-0.002921,-0.006867,0.007891,2025-06-29 17:12:45
2025-02-12,561560,1.126954,1.130621,-0.003667,-0.007853,0.008372,2025-06-29 17:12:45
2025-02-11,561560,1.126655,1.130949,-0.004294,-0.0089,0.009212,2025-06-29 17:12:45
2025-02-10,561560,1.127128,1.131692,-0.004564,-0.010051,0.010974,2025-06-29 17:12:45
2025-02-07,561560,1.126021,1.131779,-0.005757,-0.011423,0.011332,2025-06-29 17:12:45
2025-02-06,561560,1.12317,1.131251,-0.008081,-0.01284,0.009518,2025-06-29 17:12:45
2025-02-05,561560,1.121505,1.131532,-0.010028,-0.014029,0.008003,2025-06-29 17:12:45
2025-01-27,561560,1.121649,1.132849,-0.0112,-0.01503,0.00766,2025-06-29 17:12:45
2025-01-24,561560,1.119263,1.133205,-0.013942,-0.015987,0.00409,2025-06-29 17:12:45
2025-01-23,561560,1.120481,1.135481,-0.015,-0.016498,0.002998,2025-06-29 17:12:45
2025-01-22,561560,1.122333,1.138166,-0.015833,-0.016873,0.00208,2025-06-29 17:12:45
2025-01-21,561560,1.124713,1.141186,-0.016473,-0.017133,0.00132,2025-06-29 17:12:45
2025-01-20,561560,1.126917,1.14421,-0.017292,-0.017298,1.2e-05,2025-06-29 17:12:45
2025-01-17,561560,1.128894,1.147236,-0.018342,-0.0173,-0.002085,2025-06-29 17:12:45
2025-01-16,561560,1.130863,1.15039,-0.019527,-0.017039,-0.004976,2025-06-29 17:12:45
2025-01-15,561560,1.13311,1.153814,-0.020704,-0.016417,-0.008575,2025-06-29 17:12:45
2025-01-14,561560,1.135998,1.157666,-0.021668,-0.015345,-0.012645,2025-06-29 17:12:45
2025-01-13,561560,1.138855,1.161624,-0.022769,-0.013764,-0.018009,2025-06-29 17:12:45
2025-01-10,561560,1.147956,1.168452,-0.020496,-0.011513,-0.017965,2025-06-29 17:12:45
2025-01-09,561560,1.157944,1.175384,-0.01744,-0.009268,-0.016344,2025-06-29 17:12:45
2025-01-08,561560,1.165356,1.180806,-0.01545,-0.007225,-0.016451,2025-06-29 17:12:45
2025-01-07,561560,1.170315,1.184907,-0.014592,-0.005168,-0.018848,2025-06-29 17:12:45
2025-01-06,561560,1.178405,1.190271,-0.011866,-0.002812,-0.018107,2025-06-29 17:12:45
2025-01-03,561560,1.186806,1.19543,-0.008623,-0.000549,-0.016149,2025-06-29 17:12:45
2025-01-02,561560,1.196751,1.200858,-0.004107,0.00147,-0.011154,2025-06-29 17:12:45
2024-12-31,561560,1.20668,1.205716,0.000965,0.002864,-0.003799,2025-06-29 17:12:45
2024-12-30,561560,1.20916,1.20668,0.00248,0.003339,-0.001717,2025-06-29 17:12:45
2024-12-27,561560,1.210349,1.20689,0.003459,0.003554,-0.000189,2025-06-29 17:12:45
2024-12-26,561560,1.209306,1.206001,0.003304,0.003577,-0.000546,2025-06-29 17:12:45
2024-12-25,561560,1.211107,1.206376,0.004731,0.003645,0.002171,2025-06-29 17:12:45
2024-12-24,561560,1.208852,1.204798,0.004054,0.003374,0.001359,2025-06-29 17:12:45
2024-12-23,561560,1.205953,1.203023,0.002929,0.003204,-0.000549,2025-06-29 17:12:45
2024-12-20,561560,1.205368,1.202401,0.002967,0.003273,-0.000613,2025-06-29 17:12:45
2024-12-19,561560,1.20833,1.203326,0.005004,0.003349,0.003308,2025-06-29 17:12:45
2024-12-18,561560,1.208996,1.202992,0.006003,0.002936,0.006135,2025-06-29 17:12:45
2024-12-17,561560,1.205851,1.200866,0.004985,0.002169,0.005633,2025-06-29 17:12:45
2024-12-16,561560,1.204666,1.199724,0.004942,0.001465,0.006954,2025-06-29 17:12:45
2024-12-13,561560,1.200856,1.19744,0.003417,0.000596,0.005642,2025-06-29 17:12:45
2024-12-12,561560,1.201958,1.197495,0.004463,-0.00011,0.009146,2025-06-29 17:12:45
2024-12-11,561560,1.199661,1.195932,0.003729,-0.001253,0.009964,2025-06-29 17:12:45
2024-12-10,561560,1.197278,1.194423,0.002855,-0.002498,0.010706,2025-06-29 17:12:45
