date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159781,0.540428,0.536548,0.00388,0.001662,0.004435,2025-06-29 17:12:44
2025-06-26,159781,0.537979,0.534992,0.002988,0.001108,0.003759,2025-06-29 17:12:44
2025-06-25,159781,0.535688,0.533616,0.002072,0.000638,0.002868,2025-06-29 17:12:44
2025-06-24,159781,0.53217,0.531818,0.000352,0.00028,0.000145,2025-06-29 17:12:44
2025-06-23,159781,0.530504,0.531045,-0.000541,0.000261,-0.001604,2025-06-29 17:12:44
2025-06-20,159781,0.530934,0.531301,-0.000367,0.000462,-0.001657,2025-06-29 17:12:44
2025-06-19,159781,0.532058,0.531838,0.00022,0.000669,-0.000898,2025-06-29 17:12:44
2025-06-18,159781,0.532646,0.532068,0.000578,0.000781,-0.000407,2025-06-29 17:12:44
2025-06-17,159781,0.532259,0.531826,0.000433,0.000832,-0.000799,2025-06-29 17:12:44
2025-06-16,159781,0.53319,0.53218,0.001011,0.000932,0.000157,2025-06-29 17:12:44
2025-06-13,159781,0.532959,0.531952,0.001007,0.000912,0.000189,2025-06-29 17:12:44
2025-06-12,159781,0.533519,0.532071,0.001448,0.000889,0.001118,2025-06-29 17:12:44
2025-06-11,159781,0.533381,0.53183,0.001551,0.000749,0.001604,2025-06-29 17:12:44
2025-06-10,159781,0.533205,0.531559,0.001646,0.000549,0.002194,2025-06-29 17:12:44
2025-06-09,159781,0.533263,0.531379,0.001884,0.000274,0.00322,2025-06-29 17:12:44
2025-06-06,159781,0.531052,0.530176,0.000877,-0.000128,0.00201,2025-06-29 17:12:44
2025-06-05,159781,0.529639,0.529448,0.000191,-0.000379,0.001141,2025-06-29 17:12:44
2025-06-04,159781,0.527536,0.528504,-0.000968,-0.000522,-0.000892,2025-06-29 17:12:44
2025-06-03,159781,0.526832,0.528317,-0.001485,-0.000411,-0.002149,2025-06-29 17:12:44
2025-05-30,159781,0.527069,0.528607,-0.001537,-0.000142,-0.002791,2025-06-29 17:12:44
2025-05-29,159781,0.527661,0.529057,-0.001397,0.000207,-0.003207,2025-06-29 17:12:44
2025-05-28,159781,0.527278,0.529065,-0.001787,0.000608,-0.004789,2025-06-29 17:12:44
2025-05-27,159781,0.529071,0.530073,-0.001001,0.001206,-0.004415,2025-06-29 17:12:44
2025-05-26,159781,0.531663,0.531332,0.000332,0.001758,-0.002853,2025-06-29 17:12:44
2025-05-23,159781,0.532996,0.531873,0.001123,0.002115,-0.001985,2025-06-29 17:12:44
2025-05-22,159781,0.534423,0.532357,0.002066,0.002363,-0.000595,2025-06-29 17:12:44
2025-05-21,159781,0.53483,0.532277,0.002553,0.002438,0.00023,2025-06-29 17:12:44
2025-05-20,159781,0.534495,0.531812,0.002684,0.002409,0.00055,2025-06-29 17:12:44
2025-05-19,159781,0.534351,0.531413,0.002938,0.00234,0.001196,2025-06-29 17:12:44
2025-05-16,159781,0.535023,0.53134,0.003683,0.002191,0.002985,2025-06-29 17:12:44
2025-05-15,159781,0.535315,0.531007,0.004308,0.001817,0.004981,2025-06-29 17:12:44
2025-05-14,159781,0.535405,0.530508,0.004897,0.001195,0.007404,2025-06-29 17:12:44
2025-05-13,159781,0.532949,0.528821,0.004128,0.000269,0.007717,2025-06-29 17:12:44
2025-05-12,159781,0.530649,0.527299,0.00335,-0.000695,0.00809,2025-06-29 17:12:44
