date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,518680,8.061968,8.079664,-0.017696,0.010144,-0.05568,2025-06-29 17:12:42
2025-06-26,518680,8.087726,8.093145,-0.005419,0.017104,-0.045046,2025-06-29 17:12:42
2025-06-25,518680,8.095791,8.097351,-0.00156,0.022735,-0.04859,2025-06-29 17:12:42
2025-06-24,518680,8.109739,8.103648,0.006091,0.028809,-0.045436,2025-06-29 17:12:42
2025-06-23,518680,8.133338,8.113211,0.020127,0.034488,-0.028723,2025-06-29 17:12:42
2025-06-20,518680,8.137137,8.112358,0.02478,0.038078,-0.026598,2025-06-29 17:12:42
2025-06-19,518680,8.149776,8.11479,0.034986,0.041403,-0.012834,2025-06-29 17:12:42
2025-06-18,518680,8.158272,8.114133,0.044138,0.043007,0.002262,2025-06-29 17:12:42
2025-06-17,518680,8.156072,8.107653,0.048418,0.042725,0.011387,2025-06-29 17:12:42
2025-06-16,518680,8.155033,8.101147,0.053886,0.041301,0.02517,2025-06-29 17:12:42
2025-06-13,518680,8.133715,8.085084,0.048631,0.038155,0.020952,2025-06-29 17:12:42
2025-06-12,518680,8.096166,8.062578,0.033588,0.035536,-0.003895,2025-06-29 17:12:42
2025-06-11,518680,8.078608,8.050698,0.027911,0.036023,-0.016225,2025-06-29 17:12:42
2025-06-10,518680,8.077209,8.046596,0.030612,0.038051,-0.014878,2025-06-29 17:12:42
2025-06-09,518680,8.081672,8.044723,0.036949,0.039911,-0.005923,2025-06-29 17:12:42
2025-06-06,518680,8.089796,8.043659,0.046138,0.040651,0.010974,2025-06-29 17:12:42
2025-06-05,518680,8.076383,8.032023,0.04436,0.039279,0.010162,2025-06-29 17:12:42
2025-06-04,518680,8.057944,8.018411,0.039533,0.038009,0.003048,2025-06-29 17:12:42
2025-06-03,518680,8.036623,8.004141,0.032482,0.037628,-0.010292,2025-06-29 17:12:42
2025-05-30,518680,8.008316,7.987697,0.020619,0.038915,-0.036591,2025-06-29 17:12:42
2025-05-29,518680,8.005324,7.98381,0.021514,0.043488,-0.04395,2025-06-29 17:12:42
2025-05-28,518680,8.023546,7.989093,0.034453,0.048982,-0.029058,2025-06-29 17:12:42
2025-05-27,518680,8.023414,7.984729,0.038685,0.052614,-0.027858,2025-06-29 17:12:42
2025-05-26,518680,8.026525,7.981254,0.045271,0.056097,-0.021652,2025-06-29 17:12:42
2025-05-23,518680,8.010841,7.968734,0.042107,0.058803,-0.033392,2025-06-29 17:12:42
2025-05-22,518680,7.982623,7.951125,0.031498,0.062977,-0.062958,2025-06-29 17:12:42
2025-05-21,518680,7.947834,7.931967,0.015867,0.070847,-0.109961,2025-06-29 17:12:42
2025-05-20,518680,7.906684,7.911981,-0.005297,0.084592,-0.179778,2025-06-29 17:12:42
2025-05-19,518680,7.925057,7.920681,0.004376,0.107064,-0.205377,2025-06-29 17:12:42
2025-05-16,518680,7.944802,7.928773,0.016029,0.132736,-0.233414,2025-06-29 17:12:42
2025-05-15,518680,7.982714,7.943356,0.039359,0.161913,-0.245109,2025-06-29 17:12:42
2025-05-14,518680,8.068142,7.975811,0.092332,0.192552,-0.20044,2025-06-29 17:12:42
2025-05-13,518680,8.112067,7.983486,0.128581,0.217607,-0.178051,2025-06-29 17:12:42
2025-05-12,518680,8.153332,7.985467,0.167865,0.239863,-0.143996,2025-06-29 17:12:42
2025-05-09,518680,8.189089,7.980127,0.208961,0.257863,-0.097803,2025-06-29 17:12:42
2025-05-08,518680,8.187343,7.953244,0.2341,0.270088,-0.071977,2025-06-29 17:12:42
2025-05-07,518680,8.177345,7.919607,0.257738,0.279085,-0.042694,2025-06-29 17:12:42
2025-05-06,518680,8.129894,7.86663,0.263264,0.284422,-0.042316,2025-06-29 17:12:42
2025-04-30,518680,8.087078,7.81499,0.272088,0.289712,-0.035247,2025-06-29 17:12:42
2025-04-29,518680,8.077063,7.776597,0.300466,0.294117,0.012697,2025-06-29 17:12:42
2025-04-28,518680,8.048678,7.726621,0.322058,0.29253,0.059055,2025-06-29 17:12:42
2025-04-25,518680,8.028587,7.677574,0.351014,0.285148,0.13173,2025-06-29 17:12:42
2025-04-24,518680,7.981282,7.613001,0.368281,0.268682,0.199198,2025-06-29 17:12:42
2025-04-23,518680,7.904356,7.533311,0.371046,0.243783,0.254526,2025-06-29 17:12:42
2025-04-22,518680,7.826031,7.452663,0.373368,0.211967,0.322803,2025-06-29 17:12:42
2025-04-21,518680,7.585749,7.300869,0.284881,0.171616,0.226529,2025-06-29 17:12:42
2025-04-18,518680,7.354955,7.164286,0.190669,0.1433,0.094738,2025-06-29 17:12:42
2025-04-17,518680,7.294086,7.113822,0.180264,0.131458,0.097611,2025-06-29 17:12:42
2025-04-16,518680,7.220396,7.05905,0.161346,0.119257,0.084179,2025-06-29 17:12:42
2025-04-15,518680,7.145652,7.006181,0.139471,0.108734,0.061473,2025-06-29 17:12:42
2025-04-14,518680,7.099267,6.968453,0.130813,0.10105,0.059526,2025-06-29 17:12:42
2025-04-11,518680,7.037914,6.92526,0.112654,0.093609,0.038089,2025-06-29 17:12:42
2025-04-10,518680,6.97789,6.884918,0.092972,0.088848,0.008248,2025-06-29 17:12:42
2025-04-09,518680,6.930429,6.852532,0.077897,0.087817,-0.01984,2025-06-29 17:12:42
2025-04-08,518680,6.916266,6.836599,0.079668,0.090297,-0.021259,2025-06-29 17:12:42
