date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159557,1.411009,1.395805,0.015205,0.025452,-0.020494,2025-06-29 17:12:46
2025-06-26,159557,1.415012,1.395655,0.019357,0.028014,-0.017314,2025-06-29 17:12:46
2025-06-25,159557,1.416158,1.393737,0.022421,0.030178,-0.015513,2025-06-29 17:12:46
2025-06-24,159557,1.408489,1.387579,0.02091,0.032117,-0.022414,2025-06-29 17:12:46
2025-06-23,159557,1.401201,1.381777,0.019424,0.034919,-0.030989,2025-06-29 17:12:46
2025-06-20,159557,1.400972,1.379249,0.021724,0.038792,-0.034137,2025-06-29 17:12:46
2025-06-19,159557,1.410393,1.380655,0.029738,0.04306,-0.026643,2025-06-29 17:12:46
2025-06-18,159557,1.422791,1.382361,0.04043,0.04639,-0.011921,2025-06-29 17:12:46
2025-06-17,159557,1.427874,1.379532,0.048343,0.04788,0.000925,2025-06-29 17:12:46
2025-06-16,159557,1.434124,1.376223,0.057901,0.047764,0.020273,2025-06-29 17:12:46
2025-06-13,159557,1.425874,1.365376,0.060498,0.04523,0.030535,2025-06-29 17:12:46
2025-06-12,159557,1.412981,1.352173,0.060808,0.041413,0.038788,2025-06-29 17:12:46
2025-06-11,159557,1.385261,1.332445,0.052816,0.036565,0.032502,2025-06-29 17:12:46
2025-06-10,159557,1.366764,1.31775,0.049014,0.032502,0.033023,2025-06-29 17:12:46
2025-06-09,159557,1.341268,1.300469,0.040799,0.028374,0.024849,2025-06-29 17:12:46
2025-06-06,159557,1.31963,1.285903,0.033727,0.025268,0.016918,2025-06-29 17:12:46
2025-06-05,159557,1.308667,1.27689,0.031777,0.023153,0.017246,2025-06-29 17:12:46
2025-06-04,159557,1.300001,1.269127,0.030874,0.020998,0.019752,2025-06-29 17:12:46
2025-06-03,159557,1.283715,1.258143,0.025572,0.018529,0.014087,2025-06-29 17:12:46
2025-05-30,159557,1.273634,1.250535,0.023098,0.016768,0.012661,2025-06-29 17:12:46
2025-05-29,159557,1.263815,1.243352,0.020462,0.015185,0.010554,2025-06-29 17:12:46
2025-05-28,159557,1.251762,1.235521,0.01624,0.013866,0.004748,2025-06-29 17:12:46
2025-05-27,159557,1.248265,1.231962,0.016303,0.013272,0.006062,2025-06-29 17:12:46
2025-05-26,159557,1.243769,1.227957,0.015812,0.012515,0.006595,2025-06-29 17:12:46
2025-05-23,159557,1.244846,1.226451,0.018395,0.01169,0.013409,2025-06-29 17:12:46
2025-05-22,159557,1.239088,1.221633,0.017455,0.010014,0.014881,2025-06-29 17:12:46
2025-05-21,159557,1.231398,1.216087,0.015311,0.008154,0.014315,2025-06-29 17:12:46
2025-05-20,159557,1.218369,1.208473,0.009897,0.006365,0.007064,2025-06-29 17:12:46
2025-05-19,159557,1.204761,1.201282,0.003479,0.005482,-0.004006,2025-06-29 17:12:46
2025-05-16,159557,1.200978,1.199192,0.001786,0.005982,-0.008393,2025-06-29 17:12:46
2025-05-15,159557,1.198686,1.197966,0.00072,0.007031,-0.012623,2025-06-29 17:12:46
2025-05-14,159557,1.201168,1.198962,0.002206,0.008609,-0.012807,2025-06-29 17:12:46
2025-05-13,159557,1.202359,1.199207,0.003151,0.01021,-0.014118,2025-06-29 17:12:46
2025-05-12,159557,1.205604,1.200233,0.005371,0.011975,-0.013208,2025-06-29 17:12:46
2025-05-09,159557,1.214919,1.203637,0.011282,0.013626,-0.004688,2025-06-29 17:12:46
2025-05-08,159557,1.216896,1.203092,0.013804,0.014212,-0.000815,2025-06-29 17:12:46
2025-05-07,159557,1.219724,1.202603,0.01712,0.014314,0.005613,2025-06-29 17:12:46
2025-05-06,159557,1.223359,1.202054,0.021305,0.013612,0.015386,2025-06-29 17:12:46
2025-04-30,159557,1.217747,1.196935,0.020812,0.011689,0.018245,2025-06-29 17:12:46
2025-04-29,159557,1.211389,1.191552,0.019837,0.009408,0.020857,2025-06-29 17:12:46
2025-04-28,159557,1.204643,1.186121,0.018522,0.006801,0.023441,2025-06-29 17:12:46
2025-04-25,159557,1.19997,1.181762,0.018208,0.003871,0.028674,2025-06-29 17:12:46
2025-04-24,159557,1.188247,1.174357,0.01389,0.000287,0.027207,2025-06-29 17:12:46
2025-04-23,159557,1.17546,1.167026,0.008434,-0.003114,0.023096,2025-06-29 17:12:46
2025-04-22,159557,1.159878,1.159155,0.000723,-0.006001,0.013448,2025-06-29 17:12:46
2025-04-21,159557,1.146129,1.153049,-0.006921,-0.007682,0.001522,2025-06-29 17:12:46
2025-04-18,159557,1.144737,1.153305,-0.008569,-0.007872,-0.001393,2025-06-29 17:12:46
2025-04-17,159557,1.146661,1.155218,-0.008557,-0.007698,-0.001718,2025-06-29 17:12:46
2025-04-16,159557,1.147708,1.156746,-0.009038,-0.007483,-0.00311,2025-06-29 17:12:46
2025-04-15,159557,1.150195,1.158964,-0.008769,-0.007095,-0.003348,2025-06-29 17:12:46
2025-04-14,159557,1.144537,1.157584,-0.013048,-0.006676,-0.012743,2025-06-29 17:12:46
2025-04-11,159557,1.132119,1.153783,-0.021664,-0.005083,-0.033161,2025-06-29 17:12:46
2025-04-10,159557,1.132724,1.156755,-0.024031,-0.000938,-0.046186,2025-06-29 17:12:46
2025-04-09,159557,1.141503,1.1636,-0.022097,0.004835,-0.053864,2025-06-29 17:12:46
2025-04-08,159557,1.166218,1.177175,-0.010957,0.011568,-0.04505,2025-06-29 17:12:46
2025-04-07,159557,1.20228,1.194322,0.007958,0.017199,-0.018482,2025-06-29 17:12:46
2025-04-03,159557,1.226932,1.204112,0.02282,0.019509,0.006621,2025-06-29 17:12:46
2025-04-02,159557,1.223198,1.199626,0.023572,0.018682,0.00978,2025-06-29 17:12:46
2025-04-01,159557,1.214111,1.192704,0.021407,0.017459,0.007896,2025-06-29 17:12:46
2025-03-31,159557,1.198143,1.183042,0.015101,0.016472,-0.002742,2025-06-29 17:12:46
2025-03-28,159557,1.195041,1.179797,0.015244,0.016815,-0.003142,2025-06-29 17:12:46
2025-03-27,159557,1.187624,1.174647,0.012977,0.017208,-0.008461,2025-06-29 17:12:46
2025-03-26,159557,1.17866,1.169103,0.009557,0.018266,-0.017417,2025-06-29 17:12:46
2025-03-25,159557,1.18342,1.169991,0.013429,0.020443,-0.014027,2025-06-29 17:12:46
2025-03-24,159557,1.190397,1.171364,0.019033,0.022196,-0.006327,2025-06-29 17:12:46
