date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159681,0.913713,0.902494,0.011219,0.006338,0.009762,2025-06-29 17:12:43
2025-06-26,159681,0.908202,0.89868,0.009522,0.005118,0.008808,2025-06-29 17:12:43
2025-06-25,159681,0.901974,0.894765,0.007209,0.004017,0.006384,2025-06-29 17:12:43
2025-06-24,159681,0.892252,0.889611,0.002641,0.003219,-0.001155,2025-06-29 17:12:43
2025-06-23,159681,0.888896,0.887812,0.001084,0.003363,-0.004559,2025-06-29 17:12:43
2025-06-20,159681,0.890581,0.888414,0.002167,0.003933,-0.003533,2025-06-29 17:12:43
2025-06-19,159681,0.893604,0.889466,0.004138,0.004375,-0.000474,2025-06-29 17:12:43
2025-06-18,159681,0.894919,0.889524,0.005395,0.004434,0.001922,2025-06-29 17:12:43
2025-06-17,159681,0.893181,0.888089,0.005092,0.004194,0.001797,2025-06-29 17:12:43
2025-06-16,159681,0.89209,0.886976,0.005115,0.003969,0.002292,2025-06-29 17:12:43
2025-06-13,159681,0.890116,0.885473,0.004644,0.003683,0.001922,2025-06-29 17:12:43
2025-06-12,159681,0.889864,0.884782,0.005082,0.003442,0.00328,2025-06-29 17:12:43
2025-06-11,159681,0.887253,0.883004,0.004249,0.003032,0.002433,2025-06-29 17:12:43
2025-06-10,159681,0.884469,0.881255,0.003214,0.002728,0.000971,2025-06-29 17:12:43
2025-06-09,159681,0.884317,0.880787,0.00353,0.002607,0.001847,2025-06-29 17:12:43
2025-06-06,159681,0.880979,0.878885,0.002094,0.002376,-0.000565,2025-06-29 17:12:43
2025-06-05,159681,0.879259,0.877871,0.001388,0.002446,-0.002118,2025-06-29 17:12:43
2025-06-04,159681,0.875904,0.87623,-0.000326,0.002711,-0.006074,2025-06-29 17:12:43
2025-06-03,159681,0.875019,0.875883,-0.000864,0.00347,-0.008669,2025-06-29 17:12:43
2025-05-30,159681,0.876453,0.876619,-0.000166,0.004554,-0.00944,2025-06-29 17:12:43
2025-05-29,159681,0.878583,0.877571,0.001012,0.005734,-0.009445,2025-06-29 17:12:43
2025-05-28,159681,0.879321,0.877768,0.001553,0.006915,-0.010723,2025-06-29 17:12:43
2025-05-27,159681,0.882841,0.879114,0.003727,0.008255,-0.009056,2025-06-29 17:12:43
2025-05-26,159681,0.886795,0.880378,0.006418,0.009387,-0.005939,2025-06-29 17:12:43
2025-05-23,159681,0.890451,0.881175,0.009276,0.010129,-0.001707,2025-06-29 17:12:43
2025-05-22,159681,0.892294,0.880822,0.011472,0.010343,0.002259,2025-06-29 17:12:43
2025-05-21,159681,0.891235,0.878925,0.012311,0.01006,0.004501,2025-06-29 17:12:43
2025-05-20,159681,0.887588,0.87579,0.011798,0.009498,0.004601,2025-06-29 17:12:43
2025-05-19,159681,0.886042,0.873639,0.012403,0.008923,0.006962,2025-06-29 17:12:43
2025-05-16,159681,0.885769,0.871969,0.0138,0.008052,0.011495,2025-06-29 17:12:43
2025-05-15,159681,0.88456,0.869715,0.014845,0.006615,0.016459,2025-06-29 17:12:43
2025-05-14,159681,0.882148,0.866804,0.015344,0.004558,0.021572,2025-06-29 17:12:43
2025-05-13,159681,0.873905,0.86128,0.012625,0.001862,0.021527,2025-06-29 17:12:43
2025-05-12,159681,0.867021,0.85669,0.010331,-0.000829,0.022321,2025-06-29 17:12:43
2025-05-09,159681,0.857598,0.851276,0.006322,-0.003619,0.019883,2025-06-29 17:12:43
2025-05-08,159681,0.852626,0.84831,0.004316,-0.006105,0.020841,2025-06-29 17:12:43
2025-05-07,159681,0.844519,0.844224,0.000295,-0.00871,0.01801,2025-06-29 17:12:43
2025-05-06,159681,0.839239,0.841877,-0.002638,-0.010961,0.016646,2025-06-29 17:12:43
2025-04-30,159681,0.83445,0.840112,-0.005662,-0.013042,0.014761,2025-06-29 17:12:43
2025-04-29,159681,0.832579,0.840001,-0.007422,-0.014887,0.01493,2025-06-29 17:12:43
2025-04-28,159681,0.832744,0.841001,-0.008257,-0.016754,0.016993,2025-06-29 17:12:43
2025-04-25,159681,0.831814,0.841626,-0.009812,-0.018878,0.018131,2025-06-29 17:12:43
2025-04-24,159681,0.828904,0.841579,-0.012676,-0.021144,0.016937,2025-06-29 17:12:43
2025-04-23,159681,0.827733,0.842652,-0.014919,-0.023261,0.016685,2025-06-29 17:12:43
2025-04-22,159681,0.824228,0.842983,-0.018755,-0.025347,0.013184,2025-06-29 17:12:43
2025-04-21,159681,0.823151,0.844856,-0.021705,-0.026995,0.010579,2025-06-29 17:12:43
2025-04-18,159681,0.821479,0.846838,-0.025359,-0.028317,0.005917,2025-06-29 17:12:43
2025-04-17,159681,0.822759,0.850568,-0.027808,-0.029057,0.002497,2025-06-29 17:12:43
2025-04-16,159681,0.825548,0.855264,-0.029716,-0.029369,-0.000694,2025-06-29 17:12:43
2025-04-15,159681,0.829133,0.860547,-0.031414,-0.029282,-0.004264,2025-06-29 17:12:43
