日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-12-28,159751,0.964,0.964,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:25
2021-12-29,159751,0.960667,0.962333,-0.001667,-0.000333,-0.002667,否,否,否,-0.001334,0.001667,0.002667,2025-06-29 16:58:25
2021-12-30,159751,0.959407,0.961519,-0.002111,-0.000689,-0.002844,否,否,否,-0.001422,0.002111,0.002844,2025-06-29 16:58:25
2021-12-31,159751,0.964872,0.964016,0.000856,-0.00038,0.002472,是,是,否,0.001236,0.000856,0.002472,2025-06-29 16:58:25
2022-01-04,159751,0.964901,0.964126,0.000775,-0.000149,0.001848,是,是,否,0.000924,0.000775,0.001848,2025-06-29 16:58:25
2022-01-05,159751,0.953145,0.958334,-0.005189,-0.001157,-0.008064,否,否,否,-0.004032,0.005189,0.008064,2025-06-29 16:58:25
2022-01-06,159751,0.940002,0.951186,-0.011184,-0.003162,-0.016043,否,否,否,-0.008022,0.011184,0.016043,2025-06-29 16:58:25
2022-01-07,159751,0.934668,0.947276,-0.012608,-0.005052,-0.015113,否,否,否,-0.007556,0.012608,0.015113,2025-06-29 16:58:25
2022-01-10,159751,0.936075,0.946579,-0.010504,-0.006142,-0.008724,否,否,否,-0.004362,0.010504,0.008724,2025-06-29 16:58:25
2022-01-11,159751,0.936058,0.945403,-0.009345,-0.006783,-0.005125,否,否,否,-0.002562,0.009345,0.005125,2025-06-29 16:58:25
2022-01-12,159751,0.946268,0.94947,-0.003202,-0.006066,0.005729,是,否,否,0.002864,0.003202,0.005729,2025-06-29 16:58:25
2022-01-13,159751,0.950875,0.951418,-0.000543,-0.004962,0.008838,是,否,否,0.004419,0.000543,0.008838,2025-06-29 16:58:25
2022-01-14,159751,0.954903,0.953371,0.001532,-0.003663,0.010389,是,是,否,0.005195,0.001532,0.010389,2025-06-29 16:58:25
2022-01-17,159751,0.956924,0.954552,0.002372,-0.002456,0.009656,是,是,否,0.004828,0.002372,0.009656,2025-06-29 16:58:25
2022-01-18,159751,0.958274,0.955491,0.002784,-0.001408,0.008384,是,是,否,0.004192,0.002784,0.008384,2025-06-29 16:58:25
2022-01-19,159751,0.955102,0.954214,0.000888,-0.000949,0.003674,是,是,否,0.001837,0.000888,0.003674,2025-06-29 16:58:25
2022-01-20,159751,0.959746,0.956635,0.003112,-0.000137,0.006497,是,是,否,0.003249,0.003112,0.006497,2025-06-29 16:58:25
2022-01-21,159751,0.961803,0.958009,0.003794,0.000649,0.006289,是,是,是,0.003145,0.003794,0.006289,2025-06-29 16:58:25
2022-01-24,159751,0.960958,0.958008,0.00295,0.00111,0.003681,是,是,是,0.00184,0.00295,0.003681,2025-06-29 16:58:25
2022-01-25,159751,0.955189,0.955451,-0.000262,0.000835,-0.002194,否,否,是,-0.001097,0.000262,0.002194,2025-06-29 16:58:25
2022-01-26,159751,0.948258,0.951957,-0.003698,-7.1e-05,-0.007254,否,否,否,-0.003627,0.003698,0.007254,2025-06-29 16:58:25
2022-01-27,159751,0.933312,0.944073,-0.010761,-0.002209,-0.017103,否,否,否,-0.008552,0.010761,0.017103,2025-06-29 16:58:25
2022-01-28,159751,0.92102,0.936731,-0.015711,-0.00491,-0.021602,否,否,否,-0.010801,0.015711,0.021602,2025-06-29 16:58:25
2022-02-07,159751,0.917016,0.932983,-0.015967,-0.007121,-0.017692,否,否,否,-0.008846,0.015967,0.017692,2025-06-29 16:58:25
2022-02-08,159751,0.910123,0.927763,-0.017639,-0.009225,-0.016829,否,否,否,-0.008414,0.017639,0.016829,2025-06-29 16:58:25
2022-02-09,159751,0.908096,0.924789,-0.016693,-0.010718,-0.011949,否,否,否,-0.005975,0.016693,0.011949,2025-06-29 16:58:25
2022-02-10,159751,0.905852,0.921813,-0.01596,-0.011767,-0.008387,否,否,否,-0.004193,0.01596,0.008387,2025-06-29 16:58:25
2022-02-11,159751,0.899663,0.916945,-0.017282,-0.01287,-0.008824,否,否,否,-0.004412,0.017282,0.008824,2025-06-29 16:58:25
2022-02-14,159751,0.893293,0.91184,-0.018546,-0.014005,-0.009082,否,否,否,-0.004541,0.018546,0.009082,2025-06-29 16:58:25
2022-02-15,159751,0.890784,0.908524,-0.01774,-0.014752,-0.005976,否,否,否,-0.002988,0.01774,0.005976,2025-06-29 16:58:25
2022-02-16,159751,0.891943,0.907133,-0.01519,-0.01484,-0.0007,否,否,否,-0.00035,0.01519,0.0007,2025-06-29 16:58:25
2022-02-17,159751,0.894178,0.906562,-0.012384,-0.014349,0.003928,是,否,否,0.001965,0.012384,0.003928,2025-06-29 16:58:25
2022-02-18,159751,0.893472,0.904833,-0.011361,-0.013751,0.004779,是,否,否,0.00239,0.011361,0.004779,2025-06-29 16:58:25
2022-02-21,159751,0.8867,0.900185,-0.013485,-0.013698,0.000426,是,否,否,0.000213,0.013485,0.000426,2025-06-29 16:58:25
2022-02-22,159751,0.875433,0.893053,-0.01762,-0.014482,-0.006275,否,否,否,-0.003138,0.01762,0.006275,2025-06-29 16:58:25
2022-02-23,159751,0.872004,0.889381,-0.017377,-0.015061,-0.004631,否,否,否,-0.002316,0.017377,0.004631,2025-06-29 16:58:25
2022-02-24,159751,0.862892,0.882894,-0.020002,-0.016049,-0.007905,否,否,否,-0.003953,0.020002,0.007905,2025-06-29 16:58:25
2022-02-25,159751,0.858027,0.878239,-0.020212,-0.016882,-0.00666,否,否,否,-0.00333,0.020212,0.00666,2025-06-29 16:58:25
2022-02-28,159751,0.850465,0.872213,-0.021747,-0.017855,-0.007784,否,否,否,-0.003892,0.021747,0.007784,2025-06-29 16:58:25
2022-03-01,159751,0.848806,0.868967,-0.02016,-0.018316,-0.003688,否,否,否,-0.001844,0.02016,0.003688,2025-06-29 16:58:25
2022-03-02,159751,0.843294,0.86397,-0.020676,-0.018788,-0.003777,否,否,否,-0.001888,0.020676,0.003777,2025-06-29 16:58:25
2022-03-03,159751,0.833895,0.856974,-0.023078,-0.019646,-0.006864,否,否,否,-0.003432,0.023078,0.006864,2025-06-29 16:58:25
2022-03-04,159751,0.820585,0.847754,-0.027169,-0.021151,-0.012037,否,否,否,-0.006018,0.027169,0.012037,2025-06-29 16:58:25
2022-03-07,159751,0.803122,0.836004,-0.032882,-0.023497,-0.01877,否,否,否,-0.009385,0.032882,0.01877,2025-06-29 16:58:25
2022-03-08,159751,0.783317,0.822448,-0.039131,-0.026624,-0.025014,否,否,否,-0.012507,0.039131,0.025014,2025-06-29 16:58:25
2022-03-09,159751,0.76658,0.809731,-0.043152,-0.029929,-0.026444,否,否,否,-0.013223,0.043152,0.026444,2025-06-29 16:58:25
2022-03-10,159751,0.756007,0.79965,-0.043644,-0.032672,-0.021943,否,否,否,-0.010972,0.043644,0.021943,2025-06-29 16:58:25
2022-03-11,159751,0.744672,0.789134,-0.044462,-0.03503,-0.018863,否,否,否,-0.009432,0.044462,0.018863,2025-06-29 16:58:25
2022-03-14,159751,0.725189,0.774452,-0.049263,-0.037877,-0.022772,否,否,否,-0.011386,0.049263,0.022772,2025-06-29 16:58:25
2022-03-15,159751,0.700258,0.756513,-0.056255,-0.041552,-0.029405,否,否,否,-0.014703,0.056255,0.029405,2025-06-29 16:58:25
2022-03-16,159751,0.694423,0.747345,-0.052922,-0.043826,-0.018191,否,否,否,-0.009096,0.052922,0.018191,2025-06-29 16:58:25
2022-03-17,159751,0.702773,0.74564,-0.042866,-0.043634,0.001536,是,否,否,0.000768,0.042866,0.001536,2025-06-29 16:58:25
2022-03-18,159751,0.709268,0.744124,-0.034856,-0.041879,0.014045,是,否,否,0.007023,0.034856,0.014045,2025-06-29 16:58:25
2022-03-21,159751,0.712764,0.741999,-0.029235,-0.03935,0.020229,是,否,否,0.010115,0.029235,0.020229,2025-06-29 16:58:25
2022-03-22,159751,0.717928,0.741333,-0.023405,-0.036161,0.025512,是,否,否,0.012756,0.023405,0.025512,2025-06-29 16:58:25
2022-03-23,159751,0.729722,0.744629,-0.014908,-0.03191,0.034005,是,否,否,0.017002,0.014908,0.034005,2025-06-29 16:58:25
2022-03-24,159751,0.737339,0.746781,-0.009442,-0.027417,0.035948,是,否,否,0.017975,0.009442,0.035948,2025-06-29 16:58:25
2022-03-25,159751,0.733264,0.743695,-0.010431,-0.02402,0.027177,是,否,否,0.013589,0.010431,0.027177,2025-06-29 16:58:25
2022-03-28,159751,0.732538,0.742173,-0.009635,-0.021143,0.023016,是,否,否,0.011508,0.009635,0.023016,2025-06-29 16:58:25
2022-03-29,159751,0.736641,0.743154,-0.006513,-0.018217,0.023408,是,否,否,0.011704,0.006513,0.023408,2025-06-29 16:58:25
2022-03-30,159751,0.743165,0.745692,-0.002527,-0.015079,0.025103,是,否,否,0.012552,0.002527,0.025103,2025-06-29 16:58:25
2022-03-31,159751,0.743128,0.745393,-0.002265,-0.012516,0.020503,是,否,否,0.010251,0.002265,0.020503,2025-06-29 16:58:25
2022-04-01,159751,0.7431,0.745127,-0.002027,-0.010418,0.016782,是,否,否,0.008391,0.002027,0.016782,2025-06-29 16:58:25
2022-04-06,159751,0.748411,0.747558,0.000854,-0.008164,0.018035,是,是,否,0.009018,0.000854,0.018035,2025-06-29 16:58:25
2022-04-07,159751,0.746986,0.74694,4.6e-05,-0.006522,0.013136,是,是,否,0.006568,4.6e-05,0.013136,2025-06-29 16:58:25
2022-04-08,159751,0.744989,0.745947,-0.000957,-0.005409,0.008903,是,否,否,0.004452,0.000957,0.008903,2025-06-29 16:58:25
2022-04-11,159751,0.734992,0.740841,-0.00585,-0.005497,-0.000705,否,否,否,-0.000353,0.00585,0.000705,2025-06-29 16:58:25
2022-04-12,159751,0.732105,0.738748,-0.006643,-0.005726,-0.001834,否,否,否,-0.000917,0.006643,0.001834,2025-06-29 16:58:25
2022-04-13,159751,0.728304,0.736109,-0.007806,-0.006142,-0.003327,否,否,否,-0.001664,0.007806,0.003327,2025-06-29 16:58:25
2022-04-14,159751,0.72757,0.734875,-0.007305,-0.006375,-0.001861,否,否,否,-0.00093,0.007305,0.001861,2025-06-29 16:58:25
2022-04-15,159751,0.725665,0.733111,-0.007446,-0.006589,-0.001714,否,否,否,-0.000857,0.007446,0.001714,2025-06-29 16:58:25
2022-04-18,159751,0.724851,0.731877,-0.007026,-0.006676,-0.000699,否,否,否,-0.00035,0.007026,0.000699,2025-06-29 16:58:25
2022-04-19,159751,0.719551,0.728446,-0.008895,-0.00712,-0.00355,否,否,否,-0.001775,0.008895,0.00355,2025-06-29 16:58:25
2022-04-20,159751,0.716095,0.72573,-0.009635,-0.007623,-0.004023,否,否,否,-0.002012,0.009635,0.004023,2025-06-29 16:58:25
2022-04-21,159751,0.70674,0.719982,-0.013241,-0.008747,-0.008989,否,否,否,-0.004494,0.013241,0.008989,2025-06-29 16:58:25
2022-04-22,159751,0.701687,0.715984,-0.014297,-0.009857,-0.00888,否,否,否,-0.00444,0.014297,0.00888,2025-06-29 16:58:25
2022-04-25,159751,0.690201,0.708652,-0.018451,-0.011576,-0.013751,否,否,否,-0.006875,0.018451,0.013751,2025-06-29 16:58:25
2022-04-26,159751,0.687267,0.705135,-0.017868,-0.012834,-0.010068,否,否,否,-0.005034,0.017868,0.010068,2025-06-29 16:58:25
2022-04-27,159751,0.686541,0.702787,-0.016246,-0.013516,-0.005458,否,否,否,-0.00273,0.016246,0.005458,2025-06-29 16:58:25
2022-04-28,159751,0.686421,0.700922,-0.014501,-0.013713,-0.001575,否,否,否,-0.000788,0.014501,0.001575,2025-06-29 16:58:25
2022-04-29,159751,0.698994,0.705597,-0.006603,-0.012291,0.011376,是,否,否,0.005688,0.006603,0.011376,2025-06-29 16:58:25
2022-05-05,159751,0.702773,0.706753,-0.00398,-0.010629,0.013298,是,否,否,0.006649,0.00398,0.013298,2025-06-29 16:58:25
2022-05-06,159751,0.699046,0.704447,-0.005401,-0.009583,0.008364,是,否,否,0.004182,0.005401,0.008364,2025-06-29 16:58:25
2022-05-09,159751,0.696591,0.70262,-0.006028,-0.008872,0.005688,是,否,否,0.002844,0.006028,0.005688,2025-06-29 16:58:25
2022-05-10,159751,0.692015,0.699662,-0.007647,-0.008627,0.001961,是,否,否,0.00098,0.007647,0.001961,2025-06-29 16:58:25
2022-05-11,159751,0.694456,0.700033,-0.005576,-0.008017,0.004881,是,否,否,0.002441,0.005576,0.004881,2025-06-29 16:58:25
2022-05-12,159751,0.691911,0.69814,-0.00623,-0.00766,0.00286,是,否,否,0.00143,0.00623,0.00286,2025-06-29 16:58:25
2022-05-13,159751,0.696819,0.699902,-0.003083,-0.006744,0.007322,是,否,否,0.003661,0.003083,0.007322,2025-06-29 16:58:25
2022-05-16,159751,0.699971,0.701136,-0.001165,-0.005628,0.008927,是,否,否,0.004463,0.001165,0.008927,2025-06-29 16:58:25
2022-05-17,159751,0.710644,0.706343,0.004301,-0.003643,0.015887,是,是,否,0.007944,0.004301,0.015887,2025-06-29 16:58:25
2022-05-18,159751,0.717167,0.710082,0.007085,-0.001497,0.017164,是,是,否,0.008582,0.007085,0.017164,2025-06-29 16:58:25
2022-05-19,159751,0.718908,0.71174,0.007168,0.000236,0.013864,是,是,是,0.006932,0.007168,0.013864,2025-06-29 16:58:25
2022-05-20,159751,0.726706,0.716435,0.010271,0.002243,0.016056,是,是,是,0.008028,0.010271,0.016056,2025-06-29 16:58:25
2022-05-23,159751,0.728771,0.718609,0.010162,0.003827,0.012671,是,是,是,0.006335,0.010162,0.012671,2025-06-29 16:58:25
2022-05-24,159751,0.7246,0.717653,0.006947,0.004451,0.004993,是,是,是,0.002496,0.006947,0.004993,2025-06-29 16:58:25
2022-05-25,159751,0.723356,0.717802,0.005553,0.004671,0.001764,是,是,是,0.000882,0.005553,0.001764,2025-06-29 16:58:25
2022-05-26,159751,0.721943,0.717713,0.00423,0.004583,-0.000706,否,是,是,-0.000353,0.00423,0.000706,2025-06-29 16:58:25
2022-05-27,159751,0.723734,0.719078,0.004655,0.004597,0.000115,是,是,是,5.8e-05,0.004655,0.000115,2025-06-29 16:58:25
2022-05-30,159751,0.729571,0.722514,0.007056,0.005089,0.003934,是,是,是,0.001967,0.007056,0.003934,2025-06-29 16:58:25
2022-05-31,159751,0.73811,0.727568,0.010542,0.00618,0.008725,是,是,是,0.004362,0.010542,0.008725,2025-06-29 16:58:25
2022-06-01,159751,0.744086,0.731727,0.012359,0.007416,0.009886,是,是,是,0.004943,0.012359,0.009886,2025-06-29 16:58:25
2022-06-02,159751,0.749845,0.73598,0.013865,0.008705,0.010319,是,是,是,0.00516,0.013865,0.010319,2025-06-29 16:58:25
2022-06-06,159751,0.760101,0.742649,0.017453,0.010455,0.013996,是,是,是,0.006998,0.017453,0.013996,2025-06-29 16:58:25
2022-06-07,159751,0.768523,0.748799,0.019724,0.012309,0.014831,是,是,是,0.007415,0.019724,0.014831,2025-06-29 16:58:25
2022-06-08,159751,0.782851,0.758155,0.024697,0.014786,0.019821,是,是,是,0.009911,0.024697,0.019821,2025-06-29 16:58:25
2022-06-09,159751,0.790218,0.764582,0.025636,0.016956,0.017359,是,是,是,0.00868,0.025636,0.017359,2025-06-29 16:58:25
2022-06-10,159751,0.800836,0.772739,0.028097,0.019184,0.017825,是,是,是,0.008913,0.028097,0.017825,2025-06-29 16:58:25
2022-06-13,159751,0.801761,0.776324,0.025437,0.020435,0.010005,是,是,是,0.005002,0.025437,0.010005,2025-06-29 16:58:25
2022-06-14,159751,0.804259,0.780399,0.02386,0.02112,0.00548,是,是,是,0.00274,0.02386,0.00548,2025-06-29 16:58:25
2022-06-15,159751,0.80709,0.784466,0.022624,0.021421,0.002407,是,是,是,0.001203,0.022624,0.002407,2025-06-29 16:58:25
2022-06-16,159751,0.804181,0.785525,0.018656,0.020868,-0.004424,否,是,是,-0.002212,0.018656,0.004424,2025-06-29 16:58:25
2022-06-17,159751,0.80503,0.788022,0.017008,0.020096,-0.006177,否,是,是,-0.003088,0.017008,0.006177,2025-06-29 16:58:25
2022-06-20,159751,0.808801,0.791798,0.017003,0.019477,-0.004948,否,是,是,-0.002474,0.017003,0.004948,2025-06-29 16:58:25
2022-06-21,159751,0.812623,0.795598,0.017025,0.018987,-0.003924,否,是,是,-0.001962,0.017025,0.003924,2025-06-29 16:58:25
2022-06-22,159751,0.81404,0.798198,0.015842,0.018358,-0.005032,否,是,是,-0.002516,0.015842,0.005032,2025-06-29 16:58:25
2022-06-23,159751,0.818698,0.802287,0.016411,0.017968,-0.003116,否,是,是,-0.001557,0.016411,0.003116,2025-06-29 16:58:25
2022-06-24,159751,0.829654,0.809589,0.020065,0.018388,0.003355,是,是,是,0.001677,0.020065,0.003355,2025-06-29 16:58:25
2022-06-27,159751,0.839286,0.816634,0.022652,0.019241,0.006823,是,是,是,0.003411,0.022652,0.006823,2025-06-29 16:58:25
2022-06-28,159751,0.849889,0.824453,0.025437,0.02048,0.009914,是,是,是,0.004957,0.025437,0.009914,2025-06-29 16:58:25
2022-06-29,159751,0.849692,0.82718,0.022512,0.020886,0.003251,是,是,是,0.001626,0.022512,0.003251,2025-06-29 16:58:25
2022-06-30,159751,0.849982,0.829827,0.020156,0.02074,-0.001169,否,是,是,-0.000584,0.020156,0.001169,2025-06-29 16:58:25
2022-07-01,159751,0.850209,0.832179,0.018029,0.020198,-0.004337,否,是,是,-0.002169,0.018029,0.004337,2025-06-29 16:58:25
2022-07-04,159751,0.853496,0.835826,0.017669,0.019692,-0.004046,否,是,是,-0.002023,0.017669,0.004046,2025-06-29 16:58:25
2022-07-05,159751,0.856497,0.83929,0.017207,0.019195,-0.003977,否,是,是,-0.001988,0.017207,0.003977,2025-06-29 16:58:25
2022-07-06,159751,0.856831,0.841369,0.015462,0.018448,-0.005973,否,是,是,-0.002986,0.015462,0.005973,2025-06-29 16:58:25
2022-07-07,159751,0.857757,0.84355,0.014207,0.0176,-0.006786,否,是,是,-0.003393,0.014207,0.006786,2025-06-29 16:58:25
