日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2014-09-01,159937,2.532,2.532,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:35
2014-09-02,159937,2.528667,2.530333,-0.001667,-0.000333,-0.002667,否,否,否,-0.001334,0.001667,0.002667,2025-06-29 16:58:35
2014-09-03,159937,2.523852,2.527741,-0.003889,-0.001044,-0.005689,否,否,否,-0.002845,0.003889,0.005689,2025-06-29 16:58:35
2014-09-04,159937,2.522551,2.526658,-0.004107,-0.001657,-0.0049,否,否,否,-0.00245,0.004107,0.0049,2025-06-29 16:58:35
2014-09-05,159937,2.519096,2.524474,-0.005379,-0.002401,-0.005955,否,否,否,-0.002978,0.005379,0.005955,2025-06-29 16:58:35
2014-09-09,159937,2.513074,2.520866,-0.007792,-0.003479,-0.008625,否,否,否,-0.004313,0.007792,0.008625,2025-06-29 16:58:35
2014-09-10,159937,2.511947,2.519436,-0.00749,-0.004281,-0.006417,否,否,否,-0.003209,0.00749,0.006417,2025-06-29 16:58:35
2014-09-11,159937,2.506625,2.515943,-0.009318,-0.005289,-0.008059,否,否,否,-0.004029,0.009318,0.008059,2025-06-29 16:58:35
2014-09-12,159937,2.496486,2.509839,-0.013352,-0.006901,-0.012902,否,否,否,-0.006451,0.013352,0.012902,2025-06-29 16:58:35
2014-09-15,159937,2.491712,2.505968,-0.014256,-0.008372,-0.011767,否,否,否,-0.005884,0.014256,0.011767,2025-06-29 16:58:35
2014-09-16,159937,2.487553,2.502305,-0.014751,-0.009648,-0.010206,否,否,否,-0.005103,0.014751,0.010206,2025-06-29 16:58:35
2014-09-17,159937,2.486986,2.500382,-0.013396,-0.010398,-0.005996,否,否,否,-0.002998,0.013396,0.005996,2025-06-29 16:58:35
2014-09-18,159937,2.486545,2.498673,-0.012128,-0.010744,-0.002769,否,否,否,-0.001384,0.012128,0.002769,2025-06-29 16:58:35
2014-09-19,159937,2.480646,2.494376,-0.01373,-0.011341,-0.004778,否,否,否,-0.002389,0.01373,0.004778,2025-06-29 16:58:35
2014-09-22,159937,2.470947,2.488001,-0.017054,-0.012484,-0.009141,否,否,否,-0.00457,0.017054,0.009141,2025-06-29 16:58:35
2014-09-23,159937,2.464292,2.482778,-0.018486,-0.013684,-0.009605,否,否,否,-0.004802,0.018486,0.009605,2025-06-29 16:58:35
2014-09-24,159937,2.462672,2.479914,-0.017243,-0.014396,-0.005694,否,否,否,-0.002847,0.017243,0.005694,2025-06-29 16:58:35
2014-09-25,159937,2.453633,2.473479,-0.019846,-0.015486,-0.00872,否,否,否,-0.00436,0.019846,0.00872,2025-06-29 16:58:35
2014-09-26,159937,2.455048,2.471982,-0.016933,-0.015775,-0.002316,否,否,否,-0.001158,0.016933,0.002316,2025-06-29 16:58:35
2014-09-29,159937,2.45326,2.469206,-0.015946,-0.01581,-0.000273,否,否,否,-0.000136,0.015946,0.000273,2025-06-29 16:58:35
2014-09-30,159937,2.451202,2.466405,-0.015203,-0.015688,0.00097,是,否,否,0.000485,0.015203,0.00097,2025-06-29 16:58:35
2014-10-08,159937,2.447379,2.462805,-0.015425,-0.015636,0.000421,是,否,否,0.000211,0.015425,0.000421,2025-06-29 16:58:35
2014-10-09,159937,2.448406,2.461604,-0.013198,-0.015148,0.0039,是,否,否,0.00195,0.013198,0.0039,2025-06-29 16:58:35
2014-10-10,159937,2.448316,2.460093,-0.011777,-0.014474,0.005394,是,否,否,0.002697,0.011777,0.005394,2025-06-29 16:58:35
2014-10-13,159937,2.452023,2.460638,-0.008614,-0.013302,0.009375,是,否,否,0.004688,0.008614,0.009375,2025-06-29 16:58:35
