date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159841,1.009088,0.992875,0.016213,0.009281,0.013863,2025-06-29 17:12:45
2025-06-26,159841,1.002542,0.987985,0.014557,0.007548,0.014018,2025-06-29 17:12:45
2025-06-25,159841,0.994126,0.982483,0.011643,0.005796,0.011694,2025-06-29 17:12:45
2025-06-24,159841,0.978162,0.974043,0.004118,0.004334,-0.000432,2025-06-29 17:12:45
2025-06-23,159841,0.973065,0.971299,0.001766,0.004388,-0.005244,2025-06-29 17:12:45
2025-06-20,159841,0.973655,0.971336,0.002319,0.005044,-0.00545,2025-06-29 17:12:45
2025-06-19,159841,0.977271,0.972628,0.004643,0.005725,-0.002165,2025-06-29 17:12:45
2025-06-18,159841,0.981348,0.973832,0.007517,0.005996,0.003042,2025-06-29 17:12:45
2025-06-17,159841,0.981162,0.972811,0.008352,0.005615,0.005472,2025-06-29 17:12:45
2025-06-16,159841,0.97778,0.970287,0.007493,0.004931,0.005123,2025-06-29 17:12:45
2025-06-13,159841,0.974574,0.967948,0.006627,0.004291,0.004671,2025-06-29 17:12:45
2025-06-12,159841,0.974453,0.967066,0.007386,0.003707,0.007359,2025-06-29 17:12:45
2025-06-11,159841,0.971153,0.9647,0.006454,0.002787,0.007333,2025-06-29 17:12:45
2025-06-10,159841,0.966626,0.961912,0.004714,0.00187,0.005687,2025-06-29 17:12:45
2025-06-09,159841,0.965662,0.960901,0.004761,0.00116,0.007202,2025-06-29 17:12:45
2025-06-06,159841,0.960708,0.958139,0.002569,0.000259,0.00462,2025-06-29 17:12:45
2025-06-05,159841,0.958625,0.956906,0.001719,-0.000318,0.004074,2025-06-29 17:12:45
2025-06-04,159841,0.953946,0.954644,-0.000698,-0.000827,0.000258,2025-06-29 17:12:45
2025-06-03,159841,0.950788,0.95335,-0.002562,-0.00086,-0.003405,2025-06-29 17:12:45
2025-05-30,159841,0.950156,0.953393,-0.003238,-0.000434,-0.005607,2025-06-29 17:12:45
2025-05-29,159841,0.951343,0.954318,-0.002975,0.000267,-0.006483,2025-06-29 17:12:45
2025-05-28,159841,0.951441,0.954732,-0.003291,0.001077,-0.008737,2025-06-29 17:12:45
2025-05-27,159841,0.95471,0.956574,-0.001864,0.002169,-0.008067,2025-06-29 17:12:45
2025-05-26,159841,0.95777,0.958146,-0.000376,0.003178,-0.007107,2025-06-29 17:12:45
2025-05-23,159841,0.961418,0.959789,0.001629,0.004066,-0.004873,2025-06-29 17:12:45
2025-05-22,159841,0.965538,0.961387,0.00415,0.004675,-0.00105,2025-06-29 17:12:45
2025-05-21,159841,0.96712,0.961561,0.005559,0.004806,0.001505,2025-06-29 17:12:45
2025-05-20,159841,0.967725,0.961131,0.006594,0.004618,0.003952,2025-06-29 17:12:45
2025-05-19,159841,0.967361,0.960147,0.007214,0.004124,0.006179,2025-06-29 17:12:45
2025-05-16,159841,0.967179,0.959166,0.008013,0.003352,0.009322,2025-06-29 17:12:45
2025-05-15,159841,0.966944,0.958061,0.008882,0.002186,0.013392,2025-06-29 17:12:45
2025-05-14,159841,0.963785,0.955569,0.008216,0.000512,0.015407,2025-06-29 17:12:45
2025-05-13,159841,0.954295,0.95039,0.003905,-0.001414,0.010637,2025-06-29 17:12:45
2025-05-12,159841,0.951808,0.948814,0.002994,-0.002743,0.011474,2025-06-29 17:12:45
2025-05-09,159841,0.946896,0.946291,0.000605,-0.004177,0.009565,2025-06-29 17:12:45
2025-05-08,159841,0.94658,0.946077,0.000503,-0.005373,0.011752,2025-06-29 17:12:45
2025-05-07,159841,0.943032,0.944462,-0.00143,-0.006842,0.010824,2025-06-29 17:12:45
2025-05-06,159841,0.939612,0.943144,-0.003532,-0.008195,0.009326,2025-06-29 17:12:45
2025-04-30,159841,0.936644,0.942288,-0.005643,-0.009361,0.007435,2025-06-29 17:12:45
2025-04-29,159841,0.936543,0.942948,-0.006406,-0.01029,0.007769,2025-06-29 17:12:45
2025-04-28,159841,0.937555,0.944192,-0.006637,-0.011261,0.009249,2025-06-29 17:12:45
2025-04-25,159841,0.937999,0.945216,-0.007217,-0.012417,0.010402,2025-06-29 17:12:45
2025-04-24,159841,0.936571,0.945493,-0.008922,-0.013718,0.009591,2025-06-29 17:12:45
2025-04-23,159841,0.93702,0.946805,-0.009785,-0.014917,0.010263,2025-06-29 17:12:45
2025-04-22,159841,0.936168,0.947655,-0.011487,-0.016199,0.009425,2025-06-29 17:12:45
