日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-12-24,515070,0.982,0.982,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:31
2019-12-25,515070,0.986667,0.984333,0.002333,0.000467,0.003733,是,是,是,0.001866,0.002333,0.003733,2025-06-29 16:58:31
2019-12-26,515070,0.990074,0.986296,0.003778,0.001129,0.005298,是,是,是,0.002649,0.003778,0.005298,2025-06-29 16:58:31
2019-12-27,515070,0.989391,0.986374,0.003016,0.001506,0.00302,是,是,是,0.00151,0.003016,0.00302,2025-06-29 16:58:31
2019-12-30,515070,0.989526,0.986777,0.002749,0.001755,0.001988,是,是,是,0.000994,0.002749,0.001988,2025-06-29 16:58:31
2019-12-31,515070,0.990076,0.987358,0.002718,0.001948,0.001542,是,是,是,0.00077,0.002718,0.001542,2025-06-29 16:58:31
2020-01-02,515070,0.996948,0.991096,0.005852,0.002729,0.006248,是,是,是,0.003123,0.005852,0.006248,2025-06-29 16:58:31
2020-01-03,515070,1.003182,0.994863,0.008319,0.003847,0.008945,是,是,是,0.004472,0.008319,0.008945,2025-06-29 16:58:31
2020-01-06,515070,1.011141,0.999767,0.011374,0.005352,0.012044,是,是,是,0.006022,0.011374,0.012044,2025-06-29 16:58:31
2020-01-07,515070,1.01911,1.005015,0.014095,0.007101,0.013988,是,是,是,0.006994,0.014095,0.013988,2025-06-29 16:58:31
2020-01-08,515070,1.021752,1.007902,0.01385,0.008451,0.010799,是,是,是,0.005399,0.01385,0.010799,2025-06-29 16:58:31
2020-01-09,515070,1.029141,1.013135,0.016005,0.009962,0.012087,是,是,是,0.006043,0.016005,0.012087,2025-06-29 16:58:31
2020-01-10,515070,1.036665,1.018676,0.017989,0.011567,0.012844,是,是,是,0.006422,0.017989,0.012844,2025-06-29 16:58:31
2020-01-13,515070,1.049628,1.027156,0.022472,0.013748,0.017448,是,是,是,0.008724,0.022472,0.017448,2025-06-29 16:58:31
2020-01-14,515070,1.056822,1.03325,0.023572,0.015713,0.015718,是,是,是,0.007859,0.023572,0.015718,2025-06-29 16:58:31
2020-01-15,515070,1.065306,1.040111,0.025195,0.017609,0.015171,是,是,是,0.007586,0.025195,0.015171,2025-06-29 16:58:31
2020-01-16,515070,1.073682,1.047099,0.026584,0.019404,0.014359,是,是,是,0.00718,0.026584,0.014359,2025-06-29 16:58:31
2020-01-17,515070,1.078864,1.052643,0.026221,0.020767,0.010907,是,是,是,0.005454,0.026221,0.010907,2025-06-29 16:58:31
2020-01-20,515070,1.089117,1.060683,0.028434,0.022301,0.012266,是,是,是,0.006133,0.028434,0.012266,2025-06-29 16:58:31
2020-01-21,515070,1.094424,1.066496,0.027928,0.023426,0.009004,是,是,是,0.004502,0.027928,0.009004,2025-06-29 16:58:31
2020-01-22,515070,1.105441,1.075108,0.030333,0.024808,0.011052,是,是,是,0.005525,0.030333,0.011052,2025-06-29 16:58:31
2020-01-23,515070,1.105565,1.07854,0.027025,0.025251,0.003548,是,是,是,0.001774,0.027025,0.003548,2025-06-29 16:58:31
2020-02-03,515070,1.080995,1.069258,0.011737,0.022548,-0.021622,否,是,是,-0.010811,0.011737,0.021622,2025-06-29 16:58:31
2020-02-04,515070,1.073663,1.066896,0.006767,0.019392,-0.02525,否,是,是,-0.012625,0.006767,0.02525,2025-06-29 16:58:31
2020-02-05,515070,1.073071,1.067352,0.005719,0.016657,-0.021876,否,是,是,-0.010938,0.005719,0.021876,2025-06-29 16:58:31
