日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-03-15,159581,0.993,0.993,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:31
2024-03-18,159581,0.992556,0.992778,-0.000222,-4.4e-05,-0.000356,否,否,否,-0.000178,0.000222,0.000356,2025-06-29 16:58:31
2024-03-19,159581,0.991988,0.992469,-0.000481,-0.000132,-0.000699,否,否,否,-0.000349,0.000481,0.000699,2025-06-29 16:58:31
2024-03-20,159581,0.992213,0.992528,-0.000316,-0.000169,-0.000294,否,否,否,-0.000147,0.000316,0.000294,2025-06-29 16:58:31
2024-03-21,159581,0.992832,0.992803,2.9e-05,-0.000129,0.000317,是,是,否,0.000158,2.9e-05,0.000317,2025-06-29 16:58:31
2024-03-22,159581,0.992647,0.992714,-6.6e-05,-0.000116,0.0001,是,否,否,5e-05,6.6e-05,0.0001,2025-06-29 16:58:31
2024-03-25,159581,0.992948,0.992857,9.1e-05,-7.5e-05,0.000332,是,是,否,0.000166,9.1e-05,0.000332,2025-06-29 16:58:31
2024-03-26,159581,0.992737,0.992761,-2.4e-05,-6.5e-05,8.1e-05,是,否,否,4.1e-05,2.4e-05,8.1e-05,2025-06-29 16:58:31
2024-03-27,159581,0.992129,0.992455,-0.000326,-0.000117,-0.000417,否,否,否,-0.000209,0.000326,0.000417,2025-06-29 16:58:31
2024-03-28,159581,0.991211,0.99196,-0.000748,-0.000243,-0.00101,否,否,否,-0.000505,0.000748,0.00101,2025-06-29 16:58:31
2024-03-29,159581,0.992498,0.99252,-2.2e-05,-0.000199,0.000354,是,否,否,0.000177,2.2e-05,0.000354,2025-06-29 16:58:31
2024-04-01,159581,0.99372,0.993129,0.000592,-4.1e-05,0.001265,是,是,否,0.000633,0.000592,0.001265,2025-06-29 16:58:31
2024-04-02,159581,0.99556,0.994114,0.001446,0.000257,0.002379,是,是,是,0.001189,0.001446,0.002379,2025-06-29 16:58:31
2024-04-03,159581,0.998769,0.995879,0.00289,0.000783,0.004213,是,是,是,0.002107,0.00289,0.004213,2025-06-29 16:58:31
2024-04-08,159581,1.001265,0.997448,0.003817,0.00139,0.004853,是,是,是,0.002427,0.003817,0.004853,2025-06-29 16:58:31
2024-04-09,159581,1.002762,0.998621,0.004141,0.00194,0.004402,是,是,是,0.002201,0.004141,0.004402,2025-06-29 16:58:31
2024-04-10,159581,1.004148,0.999774,0.004374,0.002427,0.003894,是,是,是,0.001947,0.004374,0.003894,2025-06-29 16:58:31
2024-04-11,159581,1.007226,1.001799,0.005427,0.003027,0.0048,是,是,是,0.0024,0.005427,0.0048,2025-06-29 16:58:31
2024-04-12,159581,1.009176,1.003377,0.005799,0.003581,0.004435,是,是,是,0.002218,0.005799,0.004435,2025-06-29 16:58:31
2024-04-15,159581,1.014915,1.006891,0.008024,0.00447,0.007108,是,是,是,0.003554,0.008024,0.007108,2025-06-29 16:58:31
2024-04-16,159581,1.018489,1.009569,0.00892,0.00536,0.00712,是,是,是,0.00356,0.00892,0.00712,2025-06-29 16:58:31
2024-04-17,159581,1.025047,1.01384,0.011208,0.006529,0.009356,是,是,是,0.004679,0.011208,0.009356,2025-06-29 16:58:31
2024-04-18,159581,1.031037,1.01808,0.012957,0.007815,0.010284,是,是,是,0.005142,0.012957,0.010284,2025-06-29 16:58:31
2024-04-19,159581,1.036584,1.022293,0.014291,0.00911,0.010362,是,是,是,0.005181,0.014291,0.010362,2025-06-29 16:58:31
2024-04-22,159581,1.035788,1.023483,0.012305,0.009749,0.005112,是,是,是,0.002556,0.012305,0.005112,2025-06-29 16:58:31
2024-04-23,159581,1.031613,1.022762,0.00885,0.009569,-0.001438,否,是,是,-0.000719,0.00885,0.001438,2025-06-29 16:58:31
2024-04-24,159581,1.029032,1.022455,0.006577,0.008971,-0.004788,否,是,是,-0.002394,0.006577,0.004788,2025-06-29 16:58:31
2024-04-25,159581,1.027914,1.022627,0.005287,0.008234,-0.005894,否,是,是,-0.002947,0.005287,0.005894,2025-06-29 16:58:31
2024-04-26,159581,1.025711,1.022113,0.003598,0.007307,-0.007418,否,是,是,-0.003709,0.003598,0.007418,2025-06-29 16:58:31
2024-04-29,159581,1.023775,1.021545,0.00223,0.006291,-0.008122,否,是,是,-0.004061,0.00223,0.008122,2025-06-29 16:58:31
2024-04-30,159581,1.022714,1.021262,0.001452,0.005324,-0.007743,否,是,是,-0.003872,0.001452,0.007743,2025-06-29 16:58:31
2024-05-06,159581,1.023889,1.022011,0.001878,0.004634,-0.005513,否,是,是,-0.002756,0.001878,0.005513,2025-06-29 16:58:31
2024-05-07,159581,1.024802,1.022676,0.002126,0.004133,-0.004013,否,是,是,-0.002007,0.002126,0.004013,2025-06-29 16:58:31
2024-05-08,159581,1.025957,1.02349,0.002467,0.0038,-0.002665,否,是,是,-0.001333,0.002467,0.002665,2025-06-29 16:58:31
