date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513770,1.065401,1.057923,0.007478,0.005673,0.003609,2025-06-29 17:12:45
2025-06-26,513770,1.060944,1.055038,0.005906,0.005222,0.001367,2025-06-29 17:12:45
2025-06-25,513770,1.059213,1.053543,0.005671,0.005051,0.001238,2025-06-29 17:12:45
2025-06-24,513770,1.05356,1.050361,0.003199,0.004897,-0.003394,2025-06-29 17:12:45
2025-06-23,513770,1.048863,1.047906,0.000957,0.005321,-0.008727,2025-06-29 17:12:45
2025-06-20,513770,1.049395,1.048019,0.001376,0.006412,-0.010071,2025-06-29 17:12:45
2025-06-19,513770,1.054651,1.050146,0.004505,0.007671,-0.006332,2025-06-29 17:12:45
2025-06-18,513770,1.061409,1.05254,0.008869,0.008462,0.000813,2025-06-29 17:12:45
2025-06-17,513770,1.062097,1.051732,0.010365,0.008361,0.004008,2025-06-29 17:12:45
2025-06-16,513770,1.058982,1.049074,0.009908,0.00786,0.004097,2025-06-29 17:12:45
2025-06-13,513770,1.055262,1.046208,0.009054,0.007348,0.003413,2025-06-29 17:12:45
2025-06-12,513770,1.057908,1.046234,0.011675,0.006921,0.009507,2025-06-29 17:12:45
2025-06-11,513770,1.054454,1.043263,0.011191,0.005732,0.010916,2025-06-29 17:12:45
2025-06-10,513770,1.046869,1.038546,0.008323,0.004368,0.00791,2025-06-29 17:12:45
2025-06-09,513770,1.04226,1.035489,0.006771,0.003379,0.006784,2025-06-29 17:12:45
2025-06-06,513770,1.034334,1.031175,0.003159,0.002531,0.001256,2025-06-29 17:12:45
2025-06-05,513770,1.031573,1.029572,0.002001,0.002374,-0.000747,2025-06-29 17:12:45
2025-06-04,513770,1.026879,1.027269,-0.000389,0.002468,-0.005714,2025-06-29 17:12:45
2025-06-03,513770,1.026845,1.027302,-0.000457,0.003182,-0.007278,2025-06-29 17:12:45
2025-05-30,513770,1.028229,1.027965,0.000264,0.004092,-0.007655,2025-06-29 17:12:45
2025-05-29,513770,1.031723,1.029461,0.002262,0.005049,-0.005572,2025-06-29 17:12:45
2025-05-28,513770,1.029073,1.028018,0.001054,0.005745,-0.009381,2025-06-29 17:12:45
2025-05-27,513770,1.031379,1.028896,0.002484,0.006918,-0.008868,2025-06-29 17:12:45
2025-05-26,513770,1.033488,1.029508,0.00398,0.008026,-0.008092,2025-06-29 17:12:45
2025-05-23,513770,1.037627,1.030821,0.006806,0.009038,-0.004464,2025-06-29 17:12:45
2025-05-22,513770,1.03952,1.030799,0.008722,0.009596,-0.001748,2025-06-29 17:12:45
2025-05-21,513770,1.041669,1.030649,0.011021,0.009814,0.002413,2025-06-29 17:12:45
2025-05-20,513770,1.038718,1.02798,0.010738,0.009513,0.00245,2025-06-29 17:12:45
2025-05-19,513770,1.036351,1.025602,0.010749,0.009206,0.003085,2025-06-29 17:12:45
2025-05-16,513770,1.036737,1.024427,0.01231,0.008821,0.006978,2025-06-29 17:12:45
2025-05-15,513770,1.036091,1.022606,0.013485,0.007949,0.011072,2025-06-29 17:12:45
2025-05-14,513770,1.034116,1.020057,0.01406,0.006565,0.014991,2025-06-29 17:12:45
2025-05-13,513770,1.02815,1.015689,0.012461,0.004691,0.015541,2025-06-29 17:12:45
2025-05-12,513770,1.025907,1.01315,0.012757,0.002748,0.020018,2025-06-29 17:12:45
2025-05-09,513770,1.020737,1.009293,0.011444,0.000246,0.022396,2025-06-29 17:12:45
2025-05-08,513770,1.017805,1.00658,0.011225,-0.002554,0.027557,2025-06-29 17:12:45
2025-05-07,513770,1.011464,1.002403,0.009061,-0.005998,0.030119,2025-06-29 17:12:45
2025-05-06,513770,1.003025,0.997578,0.005447,-0.009763,0.03042,2025-06-29 17:12:45
2025-04-30,513770,0.989032,0.990775,-0.001743,-0.013566,0.023645,2025-06-29 17:12:45
2025-04-29,513770,0.982184,0.987997,-0.005813,-0.016521,0.021416,2025-06-29 17:12:45
2025-04-28,513770,0.980808,0.988122,-0.007314,-0.019198,0.023769,2025-06-29 17:12:45
2025-04-25,513770,0.977038,0.987387,-0.010348,-0.022169,0.023642,2025-06-29 17:12:45
2025-04-24,513770,0.972478,0.986685,-0.014207,-0.025125,0.021835,2025-06-29 17:12:45
2025-04-23,513770,0.969472,0.987146,-0.017674,-0.027854,0.02036,2025-06-29 17:12:45
