日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-05-15,510720,1.003,1.003,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:25
2024-05-16,510720,1.003,1.003,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:25
2024-05-17,510720,1.003889,1.003444,0.000444,8.9e-05,0.000711,是,是,是,0.000355,0.000444,0.000711,2025-06-29 16:58:25
2024-05-20,510720,1.00858,1.00584,0.002741,0.000619,0.004243,是,是,是,0.002122,0.002741,0.004243,2025-06-29 16:58:25
2024-05-21,510720,1.013785,1.008746,0.005038,0.001503,0.007071,是,是,是,0.003535,0.005038,0.007071,2025-06-29 16:58:25
2024-05-22,510720,1.018055,1.011441,0.006614,0.002525,0.008177,是,是,是,0.004089,0.006614,0.008177,2025-06-29 16:58:25
2024-05-23,510720,1.018709,1.012503,0.006206,0.003261,0.005889,是,是,是,0.002945,0.006206,0.005889,2025-06-29 16:58:25
2024-05-24,510720,1.018774,1.013225,0.005549,0.003719,0.00366,是,是,是,0.00183,0.005549,0.00366,2025-06-29 16:58:25
2024-05-27,510720,1.022602,1.015756,0.006846,0.004344,0.005004,是,是,是,0.002502,0.006846,0.005004,2025-06-29 16:58:25
2024-05-28,510720,1.024004,1.017218,0.006787,0.004833,0.003908,是,是,是,0.001954,0.006787,0.003908,2025-06-29 16:58:25
2024-05-29,510720,1.025981,1.01896,0.007021,0.005271,0.003502,是,是,是,0.00175,0.007021,0.003502,2025-06-29 16:58:25
2024-05-30,510720,1.024196,1.018848,0.005348,0.005286,0.000124,是,是,是,6.2e-05,0.005348,0.000124,2025-06-29 16:58:25
2024-05-31,510720,1.023915,1.019301,0.004614,0.005152,-0.001076,否,是,是,-0.000538,0.004614,0.001076,2025-06-29 16:58:25
2024-06-03,510720,1.02281,1.019261,0.003549,0.004831,-0.002565,否,是,是,-0.001282,0.003549,0.002565,2025-06-29 16:58:25
2024-06-04,510720,1.021951,1.019226,0.002725,0.00441,-0.00337,否,是,是,-0.001685,0.002725,0.00337,2025-06-29 16:58:25
2024-06-05,510720,1.018402,1.017755,0.000648,0.003657,-0.006019,否,是,是,-0.003009,0.000648,0.006019,2025-06-29 16:58:25
2024-06-06,510720,1.017636,1.017444,0.000193,0.002964,-0.005543,否,是,是,-0.002771,0.000193,0.005543,2025-06-29 16:58:25
2024-06-07,510720,1.018813,1.018053,0.00076,0.002523,-0.003528,否,是,是,-0.001763,0.00076,0.003528,2025-06-29 16:58:25
2024-06-11,510720,1.017512,1.017487,2.5e-05,0.002024,-0.003997,否,是,是,-0.001999,2.5e-05,0.003997,2025-06-29 16:58:25
2024-06-12,510720,1.019603,1.018535,0.001067,0.001832,-0.00153,否,是,是,-0.000765,0.001067,0.00153,2025-06-29 16:58:25
2024-06-13,510720,1.017674,1.01769,-1.6e-05,0.001463,-0.002957,否,否,是,-0.001479,1.6e-05,0.002957,2025-06-29 16:58:25
2024-06-14,510720,1.015953,1.016828,-0.000874,0.000995,-0.003739,否,否,是,-0.001869,0.000874,0.003739,2025-06-29 16:58:25
2024-06-17,510720,1.011084,1.014296,-0.003212,0.000154,-0.006731,否,否,是,-0.003366,0.003212,0.006731,2025-06-29 16:58:25
2024-06-18,510720,1.007518,1.012156,-0.004638,-0.000804,-0.007667,否,否,否,-0.003834,0.004638,0.007667,2025-06-29 16:58:25
2024-06-19,510720,1.004964,1.010364,-0.005399,-0.001723,-0.007352,否,否,否,-0.003676,0.005399,0.007352,2025-06-29 16:58:25
2024-06-20,510720,1.00364,1.009102,-0.005461,-0.002471,-0.005981,否,否,否,-0.00299,0.005461,0.005981,2025-06-29 16:58:25
2024-06-21,510720,1.00239,1.00787,-0.00548,-0.003073,-0.004814,否,否,否,-0.002407,0.00548,0.004814,2025-06-29 16:58:25
