日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-12-02,159605,0.972,0.972,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:26
2021-12-03,159605,0.968444,0.970222,-0.001778,-0.000356,-0.002844,否,否,否,-0.001422,0.001778,0.002844,2025-06-29 16:58:26
2021-12-06,159605,0.95479,0.963198,-0.008407,-0.001966,-0.012883,否,否,否,-0.006441,0.008407,0.012883,2025-06-29 16:58:26
2021-12-07,159605,0.953281,0.961509,-0.008228,-0.003218,-0.010019,否,否,否,-0.00501,0.008228,0.010019,2025-06-29 16:58:26
2021-12-08,159605,0.954552,0.96123,-0.006678,-0.00391,-0.005536,否,否,否,-0.002768,0.006678,0.005536,2025-06-29 16:58:26
2021-12-09,159605,0.95754,0.961982,-0.004442,-0.004017,-0.000851,否,否,否,-0.000425,0.004442,0.000851,2025-06-29 16:58:26
2021-12-10,159605,0.958087,0.961762,-0.003675,-0.003948,0.000546,是,否,否,0.000273,0.003675,0.000546,2025-06-29 16:58:26
2021-12-13,159605,0.96029,0.962455,-0.002165,-0.003592,0.002853,是,否,否,0.001427,0.002165,0.002853,2025-06-29 16:58:26
2021-12-14,159605,0.957114,0.960627,-0.003512,-0.003576,0.000127,是,否,否,6.4e-05,0.003512,0.000127,2025-06-29 16:58:26
2021-12-15,159605,0.952422,0.957891,-0.005468,-0.003954,-0.003028,否,否,否,-0.001514,0.005468,0.003028,2025-06-29 16:58:26
2021-12-16,159605,0.944995,0.953569,-0.008574,-0.004878,-0.007392,否,否,否,-0.003696,0.008574,0.007392,2025-06-29 16:58:26
2021-12-17,159605,0.934774,0.947506,-0.012732,-0.006449,-0.012566,否,否,否,-0.006283,0.012732,0.012566,2025-06-29 16:58:26
2021-12-20,159605,0.922824,0.940117,-0.017292,-0.008618,-0.017349,否,否,否,-0.008674,0.017292,0.017349,2025-06-29 16:58:26
2021-12-21,159605,0.913752,0.933659,-0.019907,-0.010876,-0.018063,否,否,否,-0.009031,0.019907,0.018063,2025-06-29 16:58:26
2021-12-22,159605,0.909141,0.929141,-0.020001,-0.012701,-0.014601,否,否,否,-0.0073,0.020001,0.014601,2025-06-29 16:58:26
2021-12-23,159605,0.905109,0.924904,-0.019794,-0.014119,-0.01135,否,否,否,-0.005675,0.019794,0.01135,2025-06-29 16:58:26
2021-12-24,159605,0.900641,0.92047,-0.019829,-0.015261,-0.009136,否,否,否,-0.004568,0.019829,0.009136,2025-06-29 16:58:26
2021-12-27,159605,0.899387,0.91764,-0.018253,-0.01586,-0.004786,否,否,否,-0.002393,0.018253,0.004786,2025-06-29 16:58:26
2021-12-28,159605,0.895968,0.913902,-0.017934,-0.016275,-0.00332,否,否,否,-0.001659,0.017934,0.00332,2025-06-29 16:58:26
2021-12-29,159605,0.889753,0.908802,-0.019049,-0.016829,-0.004439,否,否,否,-0.00222,0.019049,0.004439,2025-06-29 16:58:26
2021-12-30,159605,0.884252,0.903935,-0.019683,-0.0174,-0.004565,否,否,否,-0.002283,0.019683,0.004565,2025-06-29 16:58:26
2021-12-31,159605,0.888196,0.90372,-0.015524,-0.017025,0.003002,是,否,否,0.001501,0.015524,0.003002,2025-06-29 16:58:26
2022-01-04,159605,0.887486,0.90164,-0.014154,-0.016451,0.004593,是,否,否,0.002297,0.014154,0.004593,2025-06-29 16:58:26
2022-01-05,159605,0.880045,0.896347,-0.016302,-0.016421,0.000238,是,否,否,0.000119,0.016302,0.000238,2025-06-29 16:58:26
2022-01-06,159605,0.872924,0.890975,-0.018051,-0.016747,-0.002608,否,否,否,-0.001304,0.018051,0.002608,2025-06-29 16:58:26
2022-01-07,159605,0.873607,0.889311,-0.015704,-0.016538,0.001669,是,否,否,0.000834,0.015704,0.001669,2025-06-29 16:58:26
2022-01-10,159605,0.879472,0.890499,-0.011026,-0.015436,0.008819,是,否,否,0.00441,0.011026,0.008819,2025-06-29 16:58:26
2022-01-11,159605,0.882923,0.890999,-0.008076,-0.013964,0.011776,是,否,否,0.005888,0.008076,0.011776,2025-06-29 16:58:26
2022-01-12,159605,0.896051,0.896666,-0.000614,-0.011294,0.021359,是,否,否,0.01068,0.000614,0.021359,2025-06-29 16:58:26
2022-01-13,159605,0.904929,0.901036,0.003893,-0.008257,0.024299,是,是,否,0.01215,0.003893,0.024299,2025-06-29 16:58:26
2022-01-14,159605,0.909389,0.903699,0.00569,-0.005467,0.022315,是,是,否,0.011157,0.00569,0.022315,2025-06-29 16:58:26
2022-01-17,159605,0.912414,0.905843,0.00657,-0.00306,0.01926,是,是,否,0.00963,0.00657,0.01926,2025-06-29 16:58:26
2022-01-18,159605,0.914099,0.907416,0.006683,-0.001111,0.015589,是,是,否,0.007794,0.006683,0.015589,2025-06-29 16:58:26
2022-01-19,159605,0.913633,0.907926,0.005707,0.000253,0.01091,是,是,是,0.005454,0.005707,0.01091,2025-06-29 16:58:26
2022-01-20,159605,0.922159,0.912823,0.009336,0.002069,0.014534,是,是,是,0.007267,0.009336,0.014534,2025-06-29 16:58:26
2022-01-21,159605,0.929901,0.917731,0.01217,0.004089,0.016161,是,是,是,0.008081,0.01217,0.016161,2025-06-29 16:58:26
2022-01-24,159605,0.929923,0.919095,0.010829,0.005437,0.010783,是,是,是,0.005392,0.010829,0.010783,2025-06-29 16:58:26
2022-01-25,159605,0.923718,0.917195,0.006523,0.005654,0.001737,是,是,是,0.000869,0.006523,0.001737,2025-06-29 16:58:26
2022-01-26,159605,0.920003,0.916062,0.003941,0.005312,-0.002742,否,是,是,-0.001371,0.003941,0.002742,2025-06-29 16:58:26
2022-01-27,159605,0.907113,0.910055,-0.002942,0.003661,-0.013206,否,否,是,-0.006603,0.002942,0.013206,2025-06-29 16:58:26
2022-01-28,159605,0.896866,0.904605,-0.007739,0.001381,-0.01824,否,否,是,-0.00912,0.007739,0.01824,2025-06-29 16:58:26
2022-02-07,159605,0.895785,0.903204,-0.00742,-0.000379,-0.014081,否,否,否,-0.007041,0.00742,0.014081,2025-06-29 16:58:26
2022-02-08,159605,0.893388,0.901182,-0.007793,-0.001862,-0.011863,否,否,否,-0.005931,0.007793,0.011863,2025-06-29 16:58:26
2022-02-09,159605,0.899969,0.903606,-0.003637,-0.002217,-0.002841,否,否,否,-0.00142,0.003637,0.002841,2025-06-29 16:58:26
2022-02-10,159605,0.908198,0.907316,0.000881,-0.001597,0.004958,是,是,否,0.002478,0.000881,0.004958,2025-06-29 16:58:26
2022-02-11,159605,0.913043,0.909837,0.003206,-0.000637,0.007685,是,是,否,0.003843,0.003206,0.007685,2025-06-29 16:58:26
2022-02-14,159605,0.913255,0.910299,0.002956,8.2e-05,0.005748,是,是,是,0.002874,0.002956,0.005748,2025-06-29 16:58:26
2022-02-15,159605,0.912976,0.910488,0.002488,0.000563,0.00385,是,是,是,0.001925,0.002488,0.00385,2025-06-29 16:58:26
2022-02-16,159605,0.915871,0.912212,0.003659,0.001182,0.004953,是,是,是,0.002477,0.003659,0.004953,2025-06-29 16:58:26
2022-02-17,159605,0.917899,0.913633,0.004267,0.001799,0.004935,是,是,是,0.002468,0.004267,0.004935,2025-06-29 16:58:26
2022-02-18,159605,0.918588,0.914451,0.004137,0.002267,0.003741,是,是,是,0.00187,0.004137,0.003741,2025-06-29 16:58:26
2022-02-21,159605,0.911347,0.91129,5.6e-05,0.001825,-0.003536,否,是,是,-0.001769,5.6e-05,0.003536,2025-06-29 16:58:26
2022-02-22,159605,0.897936,0.904591,-0.006655,0.000129,-0.013567,否,否,是,-0.006784,0.006655,0.013567,2025-06-29 16:58:26
2022-02-23,159605,0.889284,0.899525,-0.010242,-0.001945,-0.016593,否,否,否,-0.008297,0.010242,0.016593,2025-06-29 16:58:26
2022-02-24,159605,0.873221,0.890356,-0.017135,-0.004983,-0.024304,否,否,否,-0.012152,0.017135,0.024304,2025-06-29 16:58:26
2022-02-25,159605,0.860505,0.882094,-0.021589,-0.008305,-0.026569,否,否,否,-0.013284,0.021589,0.026569,2025-06-29 16:58:26
2022-02-28,159605,0.850393,0.874639,-0.024247,-0.011493,-0.025507,否,否,否,-0.012754,0.024247,0.025507,2025-06-29 16:58:26
2022-03-01,159605,0.845194,0.869346,-0.024152,-0.014025,-0.020254,否,否,否,-0.010127,0.024152,0.020254,2025-06-29 16:58:26
2022-03-02,159605,0.839818,0.863974,-0.024156,-0.016051,-0.016211,否,否,否,-0.008105,0.024156,0.016211,2025-06-29 16:58:26
2022-03-03,159605,0.831858,0.85731,-0.025452,-0.017931,-0.015042,否,否,否,-0.007521,0.025452,0.015042,2025-06-29 16:58:26
2022-03-04,159605,0.817445,0.847276,-0.029831,-0.020311,-0.019039,否,否,否,-0.00952,0.029831,0.019039,2025-06-29 16:58:26
2022-03-07,159605,0.798013,0.834245,-0.036232,-0.023495,-0.025474,否,否,否,-0.012737,0.036232,0.025474,2025-06-29 16:58:26
