日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-06-04,159735,0.988,0.988,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:27
2021-06-07,159735,0.986222,0.987111,-0.000889,-0.000178,-0.001422,否,否,否,-0.000711,0.000889,0.001422,2025-06-29 16:58:27
2021-06-08,159735,0.98284,0.985321,-0.002481,-0.000639,-0.003686,否,否,否,-0.001842,0.002481,0.003686,2025-06-29 16:58:27
2021-06-09,159735,0.980431,0.983841,-0.00341,-0.001193,-0.004435,否,否,否,-0.002217,0.00341,0.004435,2025-06-29 16:58:27
2021-06-10,159735,0.978779,0.982636,-0.003857,-0.001726,-0.004262,否,否,否,-0.002131,0.003857,0.004262,2025-06-29 16:58:27
2021-06-11,159735,0.978606,0.982121,-0.003515,-0.002084,-0.002863,否,否,否,-0.001431,0.003515,0.002863,2025-06-29 16:58:27
2021-06-15,159735,0.978916,0.981885,-0.00297,-0.002261,-0.001418,否,否,否,-0.000709,0.00297,0.001418,2025-06-29 16:58:27
2021-06-16,159735,0.977157,0.980676,-0.003519,-0.002512,-0.002013,否,否,否,-0.001007,0.003519,0.002013,2025-06-29 16:58:27
2021-06-17,159735,0.976455,0.979934,-0.003479,-0.002706,-0.001546,否,否,否,-0.000773,0.003479,0.001546,2025-06-29 16:58:27
2021-06-18,159735,0.97991,0.981275,-0.001365,-0.002438,0.002145,是,否,否,0.001073,0.001365,0.002145,2025-06-29 16:58:27
2021-06-21,159735,0.980819,0.981578,-0.000759,-0.002102,0.002686,是,否,否,0.001343,0.000759,0.002686,2025-06-29 16:58:27
2021-06-22,159735,0.980415,0.981291,-0.000877,-0.001857,0.00196,是,否,否,0.00098,0.000877,0.00196,2025-06-29 16:58:27
2021-06-23,159735,0.982989,0.982481,0.000508,-0.001384,0.003784,是,是,否,0.001892,0.000508,0.003784,2025-06-29 16:58:27
2021-06-24,159735,0.984991,0.983539,0.001453,-0.000817,0.004539,是,是,否,0.00227,0.001453,0.004539,2025-06-29 16:58:27
2021-06-25,159735,0.988993,0.985701,0.003292,5e-06,0.006574,是,是,是,0.003287,0.003292,0.006574,2025-06-29 16:58:27
2021-06-28,159735,0.992773,0.987957,0.004816,0.000967,0.007697,是,是,是,0.003849,0.004816,0.007697,2025-06-29 16:58:27
2021-06-29,159735,0.994823,0.989517,0.005306,0.001835,0.006942,是,是,是,0.003471,0.005306,0.006942,2025-06-29 16:58:27
2021-06-30,159735,0.996196,0.990793,0.005403,0.002549,0.005708,是,是,是,0.002854,0.005403,0.005708,2025-06-29 16:58:27
2021-07-01,159735,0.99593,0.99126,0.00467,0.002973,0.003394,是,是,是,0.001697,0.00467,0.003394,2025-06-29 16:58:27
2021-07-02,159735,0.991279,0.989454,0.001825,0.002743,-0.001836,否,是,是,-0.000918,0.001825,0.001836,2025-06-29 16:58:27
2021-07-05,159735,0.985217,0.986625,-0.001408,0.001913,-0.006643,否,否,是,-0.003321,0.001408,0.006643,2025-06-29 16:58:27
2021-07-06,159735,0.980947,0.984334,-0.003387,0.000853,-0.00848,否,否,是,-0.00424,0.003387,0.00848,2025-06-29 16:58:27
2021-07-07,159735,0.976514,0.981741,-0.005227,-0.000363,-0.009728,否,否,否,-0.004864,0.005227,0.009728,2025-06-29 16:58:27
2021-07-08,159735,0.968178,0.976992,-0.008815,-0.002053,-0.013522,否,否,否,-0.006762,0.008815,0.013522,2025-06-29 16:58:27
2021-07-09,159735,0.96636,0.975104,-0.008744,-0.003391,-0.010705,否,否,否,-0.005353,0.008744,0.010705,2025-06-29 16:58:27
2021-07-12,159735,0.96628,0.974092,-0.007812,-0.004276,-0.007073,否,否,否,-0.003536,0.007812,0.007073,2025-06-29 16:58:27
2021-07-13,159735,0.970218,0.975193,-0.004975,-0.004416,-0.00112,否,否,否,-0.000559,0.004975,0.00112,2025-06-29 16:58:27
2021-07-14,159735,0.971503,0.975283,-0.00378,-0.004288,0.001017,是,否,否,0.000508,0.00378,0.001017,2025-06-29 16:58:27
2021-07-15,159735,0.973169,0.975696,-0.002527,-0.003936,0.002818,是,否,否,0.001409,0.002527,0.002818,2025-06-29 16:58:27
2021-07-16,159735,0.975131,0.976396,-0.001265,-0.003402,0.004274,是,否,否,0.002137,0.001265,0.004274,2025-06-29 16:58:27
2021-07-19,159735,0.971324,0.974352,-0.003028,-0.003327,0.000598,是,否,否,0.000299,0.003028,0.000598,2025-06-29 16:58:27
2021-07-20,159735,0.968141,0.972424,-0.004283,-0.003518,-0.00153,否,否,否,-0.000765,0.004283,0.00153,2025-06-29 16:58:27
2021-07-21,159735,0.963888,0.969822,-0.005934,-0.004001,-0.003865,否,否,否,-0.001933,0.005934,0.003865,2025-06-29 16:58:27
2021-07-22,159735,0.963246,0.968841,-0.005596,-0.00432,-0.00255,否,否,否,-0.001276,0.005596,0.00255,2025-06-29 16:58:27
2021-07-23,159735,0.959191,0.966192,-0.007001,-0.004856,-0.004289,否,否,否,-0.002145,0.007001,0.004289,2025-06-29 16:58:27
2021-07-26,159735,0.947149,0.959393,-0.012244,-0.006334,-0.011821,否,否,否,-0.00591,0.012244,0.011821,2025-06-29 16:58:27
2021-07-27,159735,0.92356,0.946238,-0.022678,-0.009603,-0.026151,否,否,否,-0.013075,0.022678,0.026151,2025-06-29 16:58:27
2021-07-28,159735,0.908547,0.936212,-0.027665,-0.013215,-0.0289,否,否,否,-0.01445,0.027665,0.0289,2025-06-29 16:58:27
2021-07-29,159735,0.903536,0.930633,-0.027096,-0.015992,-0.02221,否,否,否,-0.011104,0.027096,0.02221,2025-06-29 16:58:27
2021-07-30,159735,0.897639,0.924674,-0.027034,-0.0182,-0.017668,否,否,否,-0.008834,0.027034,0.017668,2025-06-29 16:58:27
2021-08-02,159735,0.894831,0.920265,-0.025435,-0.019647,-0.011576,否,否,否,-0.005788,0.025435,0.011576,2025-06-29 16:58:27
2021-08-03,159735,0.892646,0.916347,-0.023701,-0.020458,-0.006486,否,否,否,-0.003243,0.023701,0.006486,2025-06-29 16:58:27
2021-08-04,159735,0.896058,0.91542,-0.019362,-0.020239,0.001754,是,否,否,0.000877,0.019362,0.001754,2025-06-29 16:58:27
2021-08-05,159735,0.895601,0.91304,-0.017439,-0.019679,0.004479,是,否,否,0.00224,0.017439,0.004479,2025-06-29 16:58:27
2021-08-06,159735,0.895689,0.911146,-0.015457,-0.018834,0.006755,是,否,否,0.003377,0.015457,0.006755,2025-06-29 16:58:27
2021-08-09,159735,0.895981,0.909575,-0.013594,-0.017786,0.008385,是,否,否,0.004192,0.013594,0.008385,2025-06-29 16:58:27
