date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515120,0.58912,0.590006,-0.000886,0.002392,-0.006556,2025-06-29 17:12:45
2025-06-26,515120,0.590298,0.590632,-0.000335,0.003212,-0.007093,2025-06-29 17:12:45
2025-06-25,515120,0.592097,0.591461,0.000636,0.004098,-0.006925,2025-06-29 17:12:45
2025-06-24,515120,0.591268,0.591019,0.000249,0.004964,-0.009431,2025-06-29 17:12:45
2025-06-23,515120,0.591058,0.590896,0.000162,0.006143,-0.011961,2025-06-29 17:12:45
2025-06-20,515120,0.592789,0.591633,0.001156,0.007638,-0.012964,2025-06-29 17:12:45
2025-06-19,515120,0.596443,0.593088,0.003356,0.009258,-0.011805,2025-06-29 17:12:45
2025-06-18,515120,0.601141,0.594723,0.006418,0.010734,-0.008632,2025-06-29 17:12:45
2025-06-17,515120,0.60461,0.595439,0.009172,0.011813,-0.005283,2025-06-29 17:12:45
2025-06-16,515120,0.607928,0.595744,0.012184,0.012473,-0.000579,2025-06-29 17:12:45
2025-06-13,515120,0.607621,0.594087,0.013535,0.012546,0.001978,2025-06-29 17:12:45
2025-06-12,515120,0.60637,0.591848,0.014523,0.012299,0.004448,2025-06-29 17:12:45
2025-06-11,515120,0.601047,0.587704,0.013344,0.011743,0.003203,2025-06-29 17:12:45
2025-06-10,515120,0.598775,0.585041,0.013734,0.011342,0.004783,2025-06-29 17:12:45
2025-06-09,515120,0.594425,0.581422,0.013004,0.010744,0.004519,2025-06-29 17:12:45
2025-06-06,515120,0.589975,0.577849,0.012126,0.010179,0.003893,2025-06-29 17:12:45
2025-06-05,515120,0.588826,0.575831,0.012995,0.009693,0.006605,2025-06-29 17:12:45
2025-06-04,515120,0.585919,0.572934,0.012984,0.008867,0.008234,2025-06-29 17:12:45
2025-06-03,515120,0.580181,0.568801,0.01138,0.007838,0.007084,2025-06-29 17:12:45
2025-05-30,515120,0.57509,0.565151,0.009939,0.006952,0.005973,2025-06-29 17:12:45
2025-05-29,515120,0.570259,0.561795,0.008463,0.006206,0.004516,2025-06-29 17:12:45
2025-05-28,515120,0.56519,0.55852,0.00667,0.005641,0.002058,2025-06-29 17:12:45
2025-05-27,515120,0.564101,0.55721,0.006891,0.005384,0.003015,2025-06-29 17:12:45
2025-05-26,515120,0.562416,0.555611,0.006805,0.005007,0.003595,2025-06-29 17:12:45
2025-05-23,515120,0.562249,0.554687,0.007561,0.004558,0.006008,2025-06-29 17:12:45
2025-05-22,515120,0.559462,0.552523,0.006939,0.003807,0.006266,2025-06-29 17:12:45
2025-05-21,515120,0.556166,0.550213,0.005953,0.003023,0.005858,2025-06-29 17:12:45
2025-05-20,515120,0.551642,0.54749,0.004152,0.002291,0.003722,2025-06-29 17:12:45
2025-05-19,515120,0.548111,0.545426,0.002685,0.001826,0.001718,2025-06-29 17:12:45
2025-05-16,515120,0.547,0.544605,0.002395,0.001611,0.001568,2025-06-29 17:12:45
2025-05-15,515120,0.545286,0.543555,0.001731,0.001415,0.000631,2025-06-29 17:12:45
