date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513550,1.083655,1.077002,0.006653,0.005094,0.003119,2025-06-29 17:12:40
2025-06-26,513550,1.082128,1.075502,0.006626,0.004704,0.003844,2025-06-29 17:12:40
2025-06-25,513550,1.079308,1.07344,0.005868,0.004223,0.003289,2025-06-29 17:12:40
2025-06-24,513550,1.072253,1.06962,0.002633,0.003812,-0.002359,2025-06-29 17:12:40
2025-06-23,513550,1.067182,1.067073,0.000109,0.004107,-0.007995,2025-06-29 17:12:40
2025-06-20,513550,1.066663,1.066832,-0.000169,0.005106,-0.010551,2025-06-29 17:12:40
2025-06-19,513550,1.069995,1.068311,0.001684,0.006425,-0.009482,2025-06-29 17:12:40
2025-06-18,513550,1.075994,1.070725,0.005269,0.00761,-0.004683,2025-06-29 17:12:40
2025-06-17,513550,1.078278,1.071065,0.007212,0.008196,-0.001967,2025-06-29 17:12:40
2025-06-16,513550,1.0775,1.069823,0.007676,0.008442,-0.001531,2025-06-29 17:12:40
2025-06-13,513550,1.076785,1.068551,0.008234,0.008633,-0.000798,2025-06-29 17:12:40
2025-06-12,513550,1.079295,1.06862,0.010675,0.008733,0.003885,2025-06-29 17:12:40
2025-06-11,513550,1.077951,1.066698,0.011253,0.008247,0.006013,2025-06-29 17:12:40
2025-06-10,513550,1.071937,1.06266,0.009277,0.007495,0.003564,2025-06-29 17:12:40
2025-06-09,513550,1.068205,1.059868,0.008338,0.00705,0.002575,2025-06-29 17:12:40
2025-06-06,513550,1.063407,1.056726,0.006681,0.006728,-9.5e-05,2025-06-29 17:12:40
2025-06-05,513550,1.060666,1.054692,0.005974,0.00674,-0.001532,2025-06-29 17:12:40
2025-06-04,513550,1.057142,1.052403,0.004738,0.006931,-0.004386,2025-06-29 17:12:40
2025-06-03,513550,1.054611,1.050704,0.003907,0.007479,-0.007145,2025-06-29 17:12:40
2025-05-30,513550,1.053357,1.049667,0.00369,0.008373,-0.009365,2025-06-29 17:12:40
2025-05-29,513550,1.055745,1.05025,0.005494,0.009543,-0.008097,2025-06-29 17:12:40
2025-05-28,513550,1.0551,1.049281,0.005819,0.010555,-0.009473,2025-06-29 17:12:40
2025-05-27,513550,1.057414,1.049566,0.007848,0.011739,-0.007783,2025-06-29 17:12:40
2025-05-26,513550,1.058676,1.049137,0.009538,0.012712,-0.006348,2025-06-29 17:12:40
2025-05-23,513550,1.061726,1.049279,0.012446,0.013506,-0.002118,2025-06-29 17:12:40
2025-05-22,513550,1.061933,1.047814,0.014119,0.01377,0.000697,2025-06-29 17:12:40
2025-05-21,513550,1.061914,1.046041,0.015873,0.013683,0.004379,2025-06-29 17:12:40
2025-05-20,513550,1.058175,1.042421,0.015754,0.013136,0.005236,2025-06-29 17:12:40
2025-05-19,513550,1.05394,1.038599,0.015341,0.012481,0.005719,2025-06-29 17:12:40
2025-05-16,513550,1.052208,1.035924,0.016284,0.011767,0.009036,2025-06-29 17:12:40
2025-05-15,513550,1.049982,1.032914,0.017068,0.010637,0.012861,2025-06-29 17:12:40
2025-05-14,513550,1.04512,1.028654,0.016466,0.009029,0.014874,2025-06-29 17:12:40
2025-05-13,513550,1.03744,1.023235,0.014204,0.00717,0.014068,2025-06-29 17:12:40
2025-05-12,513550,1.033565,1.019765,0.013801,0.005412,0.016778,2025-06-29 17:12:40
2025-05-09,513550,1.027155,1.015235,0.01192,0.003314,0.017211,2025-06-29 17:12:40
2025-05-08,513550,1.022057,1.011515,0.010542,0.001163,0.018758,2025-06-29 17:12:40
2025-05-07,513550,1.016645,1.007829,0.008816,-0.001182,0.019995,2025-06-29 17:12:40
2025-05-06,513550,1.009686,1.003683,0.006003,-0.003681,0.019369,2025-06-29 17:12:40
2025-04-30,513550,1.002168,0.999643,0.002525,-0.006102,0.017254,2025-06-29 17:12:40
2025-04-29,513550,0.999644,0.998223,0.001421,-0.008259,0.019359,2025-06-29 17:12:40
2025-04-28,513550,0.997828,0.997251,0.000577,-0.010679,0.022512,2025-06-29 17:12:40
2025-04-25,513550,0.993493,0.995283,-0.001789,-0.013493,0.023407,2025-06-29 17:12:40
2025-04-24,513550,0.987348,0.992818,-0.005469,-0.016419,0.021899,2025-06-29 17:12:40
2025-04-23,513550,0.982591,0.99142,-0.008829,-0.019156,0.020654,2025-06-29 17:12:40
2025-04-22,513550,0.973331,0.988473,-0.015142,-0.021738,0.013192,2025-06-29 17:12:40
2025-04-21,513550,0.970569,0.989157,-0.018588,-0.023387,0.009597,2025-06-29 17:12:40
2025-04-18,513550,0.969874,0.991176,-0.021302,-0.024586,0.006568,2025-06-29 17:12:40
2025-04-17,513550,0.970124,0.993948,-0.023825,-0.025407,0.003166,2025-06-29 17:12:40
2025-04-16,513550,0.969588,0.996692,-0.027104,-0.025803,-0.002602,2025-06-29 17:12:40
2025-04-15,513550,0.972613,1.001403,-0.028791,-0.025478,-0.006626,2025-06-29 17:12:40
2025-04-14,513550,0.971931,1.004704,-0.032773,-0.02465,-0.016247,2025-06-29 17:12:40
2025-04-11,513550,0.971625,1.008667,-0.037042,-0.022619,-0.028846,2025-06-29 17:12:40
2025-04-10,513550,0.977232,1.01575,-0.038518,-0.019013,-0.03901,2025-06-29 17:12:40
2025-04-09,513550,0.986156,1.024469,-0.038313,-0.014137,-0.048353,2025-06-29 17:12:40
2025-04-08,513550,1.007343,1.038528,-0.031185,-0.008093,-0.046184,2025-06-29 17:12:40
2025-04-07,513550,1.034298,1.054219,-0.01992,-0.002319,-0.035202,2025-06-29 17:12:40
2025-04-03,513550,1.062955,1.069246,-0.006291,0.002081,-0.016744,2025-06-29 17:12:40
2025-04-02,513550,1.070085,1.073152,-0.003067,0.004174,-0.014482,2025-06-29 17:12:40
2025-04-01,513550,1.073252,1.074921,-0.001669,0.005984,-0.015306,2025-06-29 17:12:40
2025-03-31,513550,1.075038,1.075911,-0.000873,0.007897,-0.01754,2025-06-29 17:12:40
2025-03-28,513550,1.080477,1.0784,0.002078,0.01009,-0.016024,2025-06-29 17:12:40
2025-03-27,513550,1.083185,1.079325,0.003861,0.012093,-0.016464,2025-06-29 17:12:40
2025-03-26,513550,1.084667,1.07949,0.005177,0.014151,-0.017948,2025-06-29 17:12:40
2025-03-25,513550,1.088572,1.080551,0.00802,0.016394,-0.016748,2025-06-29 17:12:40
2025-03-24,513550,1.094449,1.08212,0.012329,0.018488,-0.012318,2025-06-29 17:12:40
2025-03-21,513550,1.097435,1.081885,0.015549,0.020027,-0.008956,2025-06-29 17:12:40
2025-03-20,513550,1.101559,1.081746,0.019813,0.021147,-0.002668,2025-06-29 17:12:40
2025-03-19,513550,1.100576,1.078839,0.021736,0.021481,0.000512,2025-06-29 17:12:40
2025-03-18,513550,1.093312,1.072944,0.020367,0.021417,-0.002098,2025-06-29 17:12:40
2025-03-17,513550,1.084258,1.066437,0.017821,0.021679,-0.007716,2025-06-29 17:12:40
2025-03-14,513550,1.078617,1.061742,0.016875,0.022643,-0.011536,2025-06-29 17:12:40
2025-03-13,513550,1.074222,1.05771,0.016513,0.024085,-0.015145,2025-06-29 17:12:40
2025-03-12,513550,1.076,1.056423,0.019577,0.025978,-0.012803,2025-06-29 17:12:40
2025-03-11,513550,1.078572,1.055101,0.02347,0.027579,-0.008217,2025-06-29 17:12:40
2025-03-10,513550,1.079021,1.052364,0.026657,0.028606,-0.003899,2025-06-29 17:12:40
2025-03-07,513550,1.077027,1.04816,0.028867,0.029093,-0.000452,2025-06-29 17:12:40
2025-03-06,513550,1.069034,1.041055,0.02798,0.02915,-0.00234,2025-06-29 17:12:40
2025-03-05,513550,1.057616,1.032561,0.025054,0.029442,-0.008776,2025-06-29 17:12:40
2025-03-04,513550,1.052934,1.027382,0.025553,0.030539,-0.009973,2025-06-29 17:12:40
2025-03-03,513550,1.052344,1.023929,0.028415,0.031786,-0.006742,2025-06-29 17:12:40
2025-02-28,513550,1.051586,1.020045,0.03154,0.032629,-0.002177,2025-06-29 17:12:40
2025-02-27,513550,1.053467,1.016926,0.036541,0.032901,0.00728,2025-06-29 17:12:40
2025-02-26,513550,1.044458,1.008417,0.036041,0.031991,0.0081,2025-06-29 17:12:40
2025-02-25,513550,1.031731,0.998344,0.033387,0.030978,0.004818,2025-06-29 17:12:40
2025-02-24,513550,1.029083,0.993012,0.036071,0.030376,0.01139,2025-06-29 17:12:40
2025-02-21,513550,1.019393,0.984263,0.035129,0.028953,0.012353,2025-06-29 17:12:40
2025-02-20,513550,1.008933,0.975296,0.033637,0.027408,0.012457,2025-06-29 17:12:40
2025-02-19,513550,1.004343,0.969083,0.03526,0.025851,0.018817,2025-06-29 17:12:40
2025-02-18,513550,0.994441,0.960344,0.034097,0.023499,0.021196,2025-06-29 17:12:40
2025-02-17,513550,0.982281,0.950762,0.031519,0.02085,0.02134,2025-06-29 17:12:40
2025-02-14,513550,0.970933,0.941857,0.029076,0.018182,0.021788,2025-06-29 17:12:40
2025-02-13,513550,0.958628,0.932839,0.025789,0.015459,0.020661,2025-06-29 17:12:40
2025-02-12,513550,0.946522,0.924319,0.022203,0.012876,0.018654,2025-06-29 17:12:40
2025-02-11,513550,0.9361,0.916984,0.019116,0.010544,0.017143,2025-06-29 17:12:40
2025-02-10,513550,0.929271,0.911607,0.017664,0.008401,0.018525,2025-06-29 17:12:40
2025-02-07,513550,0.919062,0.904933,0.01413,0.006086,0.016088,2025-06-29 17:12:40
2025-02-06,513550,0.910795,0.899549,0.011245,0.004075,0.014341,2025-06-29 17:12:40
2025-02-05,513550,0.903307,0.894868,0.008439,0.002282,0.012315,2025-06-29 17:12:40
2025-01-27,513550,0.895681,0.890477,0.005204,0.000743,0.008923,2025-06-29 17:12:40
2025-01-24,513550,0.890733,0.887661,0.003072,-0.000373,0.006888,2025-06-29 17:12:40
2025-01-23,513550,0.887228,0.885744,0.001484,-0.001234,0.005435,2025-06-29 17:12:40
2025-01-22,513550,0.887293,0.885587,0.001706,-0.001913,0.007238,2025-06-29 17:12:40
2025-01-21,513550,0.886805,0.88516,0.001645,-0.002818,0.008925,2025-06-29 17:12:40
2025-01-20,513550,0.881606,0.88268,-0.001074,-0.003934,0.00572,2025-06-29 17:12:40
2025-01-17,513550,0.876637,0.88064,-0.004003,-0.004649,0.00129,2025-06-29 17:12:40
2025-01-16,513550,0.874818,0.880345,-0.005527,-0.00481,-0.001434,2025-06-29 17:12:40
2025-01-15,513550,0.873052,0.880263,-0.007211,-0.004631,-0.005161,2025-06-29 17:12:40
2025-01-14,513550,0.873639,0.881421,-0.007782,-0.003986,-0.007594,2025-06-29 17:12:40
2025-01-13,513550,0.874392,0.882724,-0.008331,-0.003036,-0.01059,2025-06-29 17:12:40
2025-01-10,513550,0.879362,0.885939,-0.006577,-0.001713,-0.00973,2025-06-29 17:12:40
2025-01-09,513550,0.884037,0.888807,-0.00477,-0.000496,-0.008547,2025-06-29 17:12:40
2025-01-08,513550,0.886904,0.890657,-0.003753,0.000572,-0.00865,2025-06-29 17:12:40
2025-01-07,513550,0.891162,0.89299,-0.001827,0.001653,-0.006961,2025-06-29 17:12:40
2025-01-06,513550,0.895495,0.895113,0.000381,0.002523,-0.004284,2025-06-29 17:12:40
2025-01-03,513550,0.896779,0.895627,0.001151,0.003059,-0.003815,2025-06-29 17:12:40
2025-01-02,513550,0.897573,0.895831,0.001742,0.003536,-0.003588,2025-06-29 17:12:40
2024-12-31,513550,0.900593,0.896935,0.003659,0.003984,-0.000651,2025-06-29 17:12:40
2024-12-30,513550,0.901049,0.896676,0.004372,0.004066,0.000613,2025-06-29 17:12:40
2024-12-27,513550,0.900205,0.895761,0.004444,0.003989,0.000911,2025-06-29 17:12:40
2024-12-26,513550,0.899693,0.894981,0.004712,0.003875,0.001673,2025-06-29 17:12:40
