date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159890,1.163429,1.151972,0.011457,0.004609,0.013695,2025-06-29 17:12:39
2025-06-26,159890,1.15498,1.146843,0.008136,0.002898,0.010477,2025-06-29 17:12:39
2025-06-25,159890,1.146402,1.142074,0.004329,0.001588,0.005481,2025-06-29 17:12:39
2025-06-24,159890,1.137374,1.137583,-0.000209,0.000903,-0.002223,2025-06-29 17:12:39
2025-06-23,159890,1.134053,1.136156,-0.002103,0.001181,-0.006567,2025-06-29 17:12:39
2025-06-20,159890,1.136639,1.13755,-0.000911,0.002001,-0.005825,2025-06-29 17:12:39
2025-06-19,159890,1.142536,1.140244,0.002292,0.00273,-0.000875,2025-06-29 17:12:39
2025-06-18,159890,1.144404,1.140775,0.003629,0.002839,0.001581,2025-06-29 17:12:39
2025-06-17,159890,1.143091,1.139747,0.003344,0.002641,0.001406,2025-06-29 17:12:39
2025-06-16,159890,1.143117,1.13934,0.003777,0.002466,0.002623,2025-06-29 17:12:39
2025-06-13,159890,1.141436,1.138132,0.003304,0.002138,0.002331,2025-06-29 17:12:39
2025-06-12,159890,1.144703,1.139149,0.005554,0.001846,0.007416,2025-06-29 17:12:39
2025-06-11,159890,1.144047,1.138168,0.00588,0.000919,0.00992,2025-06-29 17:12:39
2025-06-10,159890,1.143489,1.137189,0.006301,-0.000321,0.013243,2025-06-29 17:12:39
2025-06-09,159890,1.142772,1.136087,0.006685,-0.001976,0.017321,2025-06-29 17:12:39
2025-06-06,159890,1.134135,1.131473,0.002662,-0.004141,0.013607,2025-06-29 17:12:39
2025-06-05,159890,1.126174,1.127657,-0.001483,-0.005842,0.008717,2025-06-29 17:12:39
2025-06-04,159890,1.117366,1.123989,-0.006623,-0.006932,0.000617,2025-06-29 17:12:39
2025-06-03,159890,1.115185,1.123863,-0.008678,-0.007009,-0.003338,2025-06-29 17:12:39
2025-05-30,159890,1.116381,1.125471,-0.00909,-0.006592,-0.004996,2025-06-29 17:12:39
2025-05-29,159890,1.117919,1.12728,-0.009361,-0.005967,-0.006788,2025-06-29 17:12:39
2025-05-28,159890,1.115896,1.127565,-0.011669,-0.005119,-0.013101,2025-06-29 17:12:39
2025-05-27,159890,1.12158,1.13151,-0.00993,-0.003481,-0.012898,2025-06-29 17:12:39
2025-05-26,159890,1.126603,1.134949,-0.008346,-0.001869,-0.012955,2025-06-29 17:12:39
2025-05-23,159890,1.129918,1.137443,-0.007525,-0.000249,-0.014551,2025-06-29 17:12:39
2025-05-22,159890,1.138466,1.142123,-0.003657,0.001569,-0.010453,2025-06-29 17:12:39
2025-05-21,159890,1.143742,1.144888,-0.001147,0.002876,-0.008045,2025-06-29 17:12:39
2025-05-20,159890,1.147668,1.146749,0.000919,0.003882,-0.005926,2025-06-29 17:12:39
2025-05-19,159890,1.150716,1.147968,0.002748,0.004623,-0.003749,2025-06-29 17:12:39
2025-05-16,159890,1.154921,1.149464,0.005457,0.005091,0.000731,2025-06-29 17:12:39
2025-05-15,159890,1.159755,1.150897,0.008858,0.005,0.007717,2025-06-29 17:12:39
2025-05-14,159890,1.165685,1.152384,0.013301,0.004035,0.018532,2025-06-29 17:12:39
2025-05-13,159890,1.161595,1.148932,0.012663,0.001719,0.021889,2025-06-29 17:12:39
2025-05-12,159890,1.156908,1.145299,0.01161,-0.001017,0.025254,2025-06-29 17:12:39
2025-05-09,159890,1.150311,1.140961,0.00935,-0.004174,0.027048,2025-06-29 17:12:39
2025-05-08,159890,1.146971,1.138331,0.00864,-0.007555,0.03239,2025-06-29 17:12:39
2025-05-07,159890,1.136392,1.132623,0.003769,-0.011604,0.030745,2025-06-29 17:12:39
2025-05-06,159890,1.127932,1.128451,-0.000519,-0.015447,0.029857,2025-06-29 17:12:39
2025-04-30,159890,1.113627,1.122257,-0.00863,-0.019179,0.021098,2025-06-29 17:12:39
2025-04-29,159890,1.106377,1.120164,-0.013787,-0.021817,0.01606,2025-06-29 17:12:39
2025-04-28,159890,1.106199,1.12181,-0.01561,-0.023824,0.016428,2025-06-29 17:12:39
2025-04-25,159890,1.107114,1.124161,-0.017047,-0.025878,0.017661,2025-06-29 17:12:39
2025-04-24,159890,1.107146,1.126306,-0.01916,-0.028085,0.01785,2025-06-29 17:12:39
2025-04-23,159890,1.111473,1.130594,-0.019121,-0.030316,0.022391,2025-06-29 17:12:39
2025-04-22,159890,1.108752,1.131793,-0.023042,-0.033115,0.020147,2025-06-29 17:12:39
2025-04-21,159890,1.108966,1.134768,-0.025801,-0.035634,0.019665,2025-06-29 17:12:39
2025-04-18,159890,1.104385,1.135989,-0.031603,-0.038092,0.012977,2025-06-29 17:12:39
2025-04-17,159890,1.10621,1.140737,-0.034528,-0.039714,0.010373,2025-06-29 17:12:39
2025-04-16,159890,1.108841,1.146204,-0.037363,-0.04101,0.007294,2025-06-29 17:12:39
2025-04-15,159890,1.11451,1.153355,-0.038845,-0.041922,0.006154,2025-06-29 17:12:39
2025-04-14,159890,1.116655,1.159149,-0.042494,-0.042691,0.000395,2025-06-29 17:12:39
2025-04-11,159890,1.117128,1.164668,-0.04754,-0.042741,-0.009597,2025-06-29 17:12:39
2025-04-10,159890,1.119451,1.171626,-0.052176,-0.041541,-0.021269,2025-06-29 17:12:39
2025-04-09,159890,1.126151,1.18108,-0.054929,-0.038883,-0.032092,2025-06-29 17:12:39
2025-04-08,159890,1.14048,1.194215,-0.053735,-0.034871,-0.037727,2025-06-29 17:12:39
2025-04-07,159890,1.16976,1.213741,-0.043982,-0.030155,-0.027653,2025-06-29 17:12:39
2025-04-03,159890,1.20112,1.232959,-0.031839,-0.026699,-0.010282,2025-06-29 17:12:39
2025-04-02,159890,1.207725,1.239829,-0.032104,-0.025413,-0.013381,2025-06-29 17:12:39
2025-04-01,159890,1.212504,1.245933,-0.033429,-0.023741,-0.019376,2025-06-29 17:12:39
2025-03-31,159890,1.220648,1.253674,-0.033026,-0.021319,-0.023416,2025-06-29 17:12:39
2025-03-28,159890,1.227976,1.261008,-0.033033,-0.018392,-0.029282,2025-06-29 17:12:39
2025-03-27,159890,1.237969,1.269509,-0.031541,-0.014731,-0.033619,2025-06-29 17:12:39
2025-03-26,159890,1.24996,1.278698,-0.028738,-0.010529,-0.036419,2025-06-29 17:12:39
2025-03-25,159890,1.263377,1.28816,-0.024784,-0.005977,-0.037614,2025-06-29 17:12:39
