date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159531,1.135024,1.125866,0.009158,0.006134,0.006048,2025-06-29 17:12:44
2025-06-26,159531,1.130459,1.122724,0.007735,0.005378,0.004714,2025-06-29 17:12:44
2025-06-25,159531,1.125733,1.11969,0.006043,0.004789,0.002509,2025-06-29 17:12:44
2025-06-24,159531,1.1188,1.115901,0.002898,0.004475,-0.003153,2025-06-29 17:12:44
2025-06-23,159531,1.112742,1.112889,-0.000147,0.004869,-0.010031,2025-06-29 17:12:44
2025-06-20,159531,1.112955,1.113,-4.6e-05,0.006123,-0.012337,2025-06-29 17:12:44
2025-06-19,159531,1.118942,1.115625,0.003316,0.007665,-0.008697,2025-06-29 17:12:44
2025-06-18,159531,1.124068,1.117453,0.006614,0.008752,-0.004275,2025-06-29 17:12:44
2025-06-17,159531,1.124658,1.116885,0.007774,0.009287,-0.003026,2025-06-29 17:12:44
2025-06-16,159531,1.124847,1.115995,0.008851,0.009665,-0.001628,2025-06-29 17:12:44
2025-06-13,159531,1.12366,1.11437,0.00929,0.009868,-0.001157,2025-06-29 17:12:44
2025-06-12,159531,1.125563,1.114041,0.011522,0.010013,0.003017,2025-06-29 17:12:44
2025-06-11,159531,1.122581,1.111296,0.011284,0.009636,0.003297,2025-06-29 17:12:44
2025-06-10,159531,1.119604,1.108583,0.01102,0.009224,0.003593,2025-06-29 17:12:44
2025-06-09,159531,1.116919,1.106031,0.010888,0.008775,0.004226,2025-06-29 17:12:44
2025-06-06,159531,1.110896,1.102035,0.008861,0.008246,0.001229,2025-06-29 17:12:44
2025-06-05,159531,1.108294,1.099789,0.008505,0.008093,0.000825,2025-06-29 17:12:44
2025-06-04,159531,1.103807,1.096763,0.007044,0.00799,-0.001891,2025-06-29 17:12:44
2025-06-03,159531,1.100609,1.094483,0.006126,0.008226,-0.004201,2025-06-29 17:12:44
2025-05-30,159531,1.09964,1.093294,0.006346,0.008751,-0.00481,2025-06-29 17:12:44
2025-05-29,159531,1.100966,1.093081,0.007885,0.009352,-0.002934,2025-06-29 17:12:44
2025-05-28,159531,1.096385,1.090091,0.006294,0.009719,-0.00685,2025-06-29 17:12:44
2025-05-27,159531,1.097066,1.089602,0.007464,0.010575,-0.006223,2025-06-29 17:12:44
2025-05-26,159531,1.096513,1.088427,0.008086,0.011353,-0.006534,2025-06-29 17:12:44
2025-05-23,159531,1.09666,1.087481,0.009179,0.01217,-0.005981,2025-06-29 17:12:44
2025-05-22,159531,1.100277,1.087916,0.012362,0.012918,-0.001112,2025-06-29 17:12:44
2025-05-21,159531,1.101785,1.08703,0.014755,0.013057,0.003396,2025-06-29 17:12:44
2025-05-20,159531,1.099724,1.084284,0.01544,0.012632,0.005615,2025-06-29 17:12:44
2025-05-19,159531,1.094502,1.08007,0.014432,0.01193,0.005004,2025-06-29 17:12:44
2025-05-16,159531,1.090931,1.076703,0.014228,0.011305,0.005846,2025-06-29 17:12:44
2025-05-15,159531,1.089197,1.074166,0.015031,0.010574,0.008914,2025-06-29 17:12:44
2025-05-14,159531,1.088968,1.072187,0.016781,0.00946,0.014642,2025-06-29 17:12:44
2025-05-13,159531,1.084387,1.068085,0.016302,0.00763,0.017344,2025-06-29 17:12:44
2025-05-12,159531,1.079927,1.064096,0.015831,0.005462,0.020738,2025-06-29 17:12:44
2025-05-09,159531,1.072477,1.058858,0.013619,0.00287,0.021499,2025-06-29 17:12:44
2025-05-08,159531,1.068042,1.055215,0.012827,0.000182,0.025289,2025-06-29 17:12:44
2025-05-07,159531,1.057768,1.049117,0.008651,-0.002979,0.02326,2025-06-29 17:12:44
2025-05-06,159531,1.048273,1.043882,0.004391,-0.005886,0.020556,2025-06-29 17:12:44
2025-04-30,159531,1.037209,1.038492,-0.001284,-0.008456,0.014345,2025-06-29 17:12:44
2025-04-29,159531,1.032982,1.036804,-0.003821,-0.010249,0.012856,2025-06-29 17:12:44
2025-04-28,159531,1.031835,1.036779,-0.004944,-0.011856,0.013823,2025-06-29 17:12:44
2025-04-25,159531,1.033502,1.038126,-0.004625,-0.013584,0.017918,2025-06-29 17:12:44
2025-04-24,159531,1.031359,1.037767,-0.006408,-0.015824,0.018832,2025-06-29 17:12:44
2025-04-23,159531,1.029462,1.037738,-0.008276,-0.018178,0.019803,2025-06-29 17:12:44
2025-04-22,159531,1.02388,1.03633,-0.012451,-0.020653,0.016404,2025-06-29 17:12:44
2025-04-21,159531,1.020988,1.036622,-0.015634,-0.022704,0.01414,2025-06-29 17:12:44
2025-04-18,159531,1.016413,1.036574,-0.020161,-0.024471,0.00862,2025-06-29 17:12:44
2025-04-17,159531,1.017103,1.039396,-0.022294,-0.025549,0.00651,2025-06-29 17:12:44
2025-04-16,159531,1.017418,1.042321,-0.024903,-0.026362,0.002919,2025-06-29 17:12:44
2025-04-15,159531,1.020109,1.046611,-0.026502,-0.026727,0.00045,2025-06-29 17:12:44
2025-04-14,159531,1.01814,1.049062,-0.030923,-0.026783,-0.008278,2025-06-29 17:12:44
2025-04-11,159531,1.015322,1.051695,-0.036373,-0.025749,-0.021248,2025-06-29 17:12:44
2025-04-10,159531,1.018557,1.057657,-0.0391,-0.023093,-0.032014,2025-06-29 17:12:44
2025-04-09,159531,1.025574,1.065614,-0.04004,-0.019091,-0.041899,2025-06-29 17:12:44
2025-04-08,159531,1.042023,1.077816,-0.035792,-0.013853,-0.043878,2025-06-29 17:12:44
2025-04-07,159531,1.070602,1.094793,-0.024191,-0.008369,-0.031645,2025-06-29 17:12:44
2025-04-03,159531,1.098202,1.109892,-0.01169,-0.004413,-0.014553,2025-06-29 17:12:44
2025-04-02,159531,1.102831,1.113378,-0.010547,-0.002594,-0.015906,2025-06-29 17:12:44
2025-04-01,159531,1.105354,1.115801,-0.010446,-0.000606,-0.019681,2025-06-29 17:12:44
2025-03-31,159531,1.109741,1.119026,-0.009284,0.001854,-0.022278,2025-06-29 17:12:44
2025-03-28,159531,1.11881,1.124154,-0.005344,0.004639,-0.019966,2025-06-29 17:12:44
2025-03-27,159531,1.126185,1.128048,-0.001864,0.007135,-0.017997,2025-06-29 17:12:44
2025-03-26,159531,1.130809,1.130304,0.000505,0.009385,-0.01776,2025-06-29 17:12:44
2025-03-25,159531,1.134469,1.131842,0.002626,0.011605,-0.017956,2025-06-29 17:12:44
2025-03-24,159531,1.142317,1.134948,0.007369,0.013849,-0.01296,2025-06-29 17:12:44
2025-03-21,159531,1.149836,1.137316,0.01252,0.015469,-0.005899,2025-06-29 17:12:44
2025-03-20,159531,1.153217,1.13723,0.015987,0.016206,-0.000439,2025-06-29 17:12:44
2025-03-19,159531,1.150137,1.133884,0.016252,0.016261,-1.8e-05,2025-06-29 17:12:44
2025-03-18,159531,1.147604,1.130745,0.016859,0.016263,0.001192,2025-06-29 17:12:44
2025-03-17,159531,1.141777,1.126088,0.015689,0.016114,-0.000851,2025-06-29 17:12:44
2025-03-14,159531,1.137713,1.122349,0.015364,0.016221,-0.001713,2025-06-29 17:12:44
2025-03-13,159531,1.133345,1.118517,0.014828,0.016435,-0.003214,2025-06-29 17:12:44
2025-03-12,159531,1.13373,1.116832,0.016898,0.016837,0.000121,2025-06-29 17:12:44
2025-03-11,159531,1.128795,1.112561,0.016234,0.016822,-0.001175,2025-06-29 17:12:44
2025-03-10,159531,1.124737,1.108756,0.01598,0.016969,-0.001976,2025-06-29 17:12:44
2025-03-07,159531,1.120662,1.104976,0.015686,0.017216,-0.00306,2025-06-29 17:12:44
2025-03-06,159531,1.116565,1.101223,0.015342,0.017598,-0.004512,2025-06-29 17:12:44
2025-03-05,159531,1.109583,1.096251,0.013333,0.018162,-0.009659,2025-06-29 17:12:44
2025-03-04,159531,1.10775,1.093782,0.013968,0.019369,-0.010803,2025-06-29 17:12:44
2025-03-03,159531,1.107679,1.092005,0.015674,0.02072,-0.010092,2025-06-29 17:12:44
2025-02-28,159531,1.112158,1.092005,0.020153,0.021981,-0.003657,2025-06-29 17:12:44
2025-02-27,159531,1.117918,1.092006,0.025912,0.022438,0.006946,2025-06-29 17:12:44
2025-02-26,159531,1.11218,1.086257,0.025923,0.02157,0.008706,2025-06-29 17:12:44
