date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,563020,1.16509,1.159837,0.005253,0.004082,0.002342,2025-06-29 17:12:41
2025-06-26,563020,1.16518,1.15922,0.005961,0.003789,0.004343,2025-06-29 17:12:41
2025-06-25,563020,1.161238,1.15675,0.004488,0.003246,0.002484,2025-06-29 17:12:41
2025-06-24,563020,1.157523,1.154563,0.00296,0.002936,4.8e-05,2025-06-29 17:12:41
2025-06-23,563020,1.155452,1.153287,0.002164,0.00293,-0.001531,2025-06-29 17:12:41
2025-06-20,563020,1.153059,1.15197,0.001089,0.003121,-0.004064,2025-06-29 17:12:41
2025-06-19,563020,1.152147,1.151435,0.000712,0.003629,-0.005833,2025-06-29 17:12:41
2025-06-18,563020,1.152869,1.151662,0.001207,0.004358,-0.006302,2025-06-29 17:12:41
2025-06-17,563020,1.152985,1.151561,0.001424,0.005146,-0.007445,2025-06-29 17:12:41
2025-06-16,563020,1.154758,1.152159,0.002599,0.006077,-0.006956,2025-06-29 17:12:41
2025-06-13,563020,1.156225,1.152476,0.003749,0.006946,-0.006394,2025-06-29 17:12:41
2025-06-12,563020,1.159465,1.153425,0.00604,0.007745,-0.00341,2025-06-29 17:12:41
2025-06-11,563020,1.161737,1.153664,0.008073,0.008171,-0.000197,2025-06-29 17:12:41
2025-06-10,563020,1.159919,1.151859,0.008059,0.008196,-0.000274,2025-06-29 17:12:41
2025-06-09,563020,1.158673,1.150307,0.008366,0.00823,0.000271,2025-06-29 17:12:41
2025-06-06,563020,1.157344,1.14868,0.008664,0.008196,0.000936,2025-06-29 17:12:41
2025-06-05,563020,1.155909,1.146969,0.00894,0.008079,0.001721,2025-06-29 17:12:41
2025-06-04,563020,1.154609,1.145282,0.009326,0.007864,0.002923,2025-06-29 17:12:41
2025-06-03,563020,1.150481,1.142311,0.00817,0.007499,0.001343,2025-06-29 17:12:41
2025-05-30,563020,1.146812,1.139684,0.007127,0.007331,-0.000407,2025-06-29 17:12:41
2025-05-29,563020,1.14455,1.137804,0.006746,0.007382,-0.001272,2025-06-29 17:12:41
2025-05-28,563020,1.14328,1.136405,0.006875,0.007541,-0.001332,2025-06-29 17:12:41
2025-05-27,563020,1.141919,1.13495,0.006969,0.007707,-0.001477,2025-06-29 17:12:41
2025-05-26,563020,1.141534,1.133911,0.007623,0.007892,-0.000538,2025-06-29 17:12:41
2025-05-23,563020,1.141858,1.133099,0.008758,0.007959,0.001598,2025-06-29 17:12:41
2025-05-22,563020,1.140636,1.13147,0.009166,0.00776,0.002813,2025-06-29 17:12:41
2025-05-21,563020,1.137429,1.128921,0.008508,0.007408,0.002199,2025-06-29 17:12:41
2025-05-20,563020,1.134396,1.126531,0.007865,0.007133,0.001464,2025-06-29 17:12:41
2025-05-19,563020,1.132954,1.124917,0.008037,0.00695,0.002173,2025-06-29 17:12:41
2025-05-16,563020,1.131917,1.123459,0.008459,0.006679,0.00356,2025-06-29 17:12:41
2025-05-15,563020,1.131131,1.122057,0.009074,0.006234,0.00568,2025-06-29 17:12:41
2025-05-14,563020,1.128209,1.119645,0.008564,0.005523,0.006082,2025-06-29 17:12:41
2025-05-13,563020,1.123361,1.116453,0.006908,0.004763,0.00429,2025-06-29 17:12:41
2025-05-12,563020,1.119039,1.113699,0.00534,0.004227,0.002226,2025-06-29 17:12:41
2025-05-09,563020,1.116483,1.111913,0.00457,0.003949,0.001242,2025-06-29 17:12:41
2025-05-08,563020,1.113469,1.110023,0.003446,0.003794,-0.000695,2025-06-29 17:12:41
2025-05-07,563020,1.111232,1.108614,0.002618,0.003881,-0.002524,2025-06-29 17:12:41
2025-05-06,563020,1.111085,1.108222,0.002863,0.004196,-0.002666,2025-06-29 17:12:41
2025-04-30,563020,1.113625,1.108976,0.004649,0.004529,0.00024,2025-06-29 17:12:41
2025-04-29,563020,1.116617,1.109703,0.006914,0.004499,0.004828,2025-06-29 17:12:41
2025-04-28,563020,1.114461,1.107896,0.006565,0.003896,0.005338,2025-06-29 17:12:41
2025-04-25,563020,1.111688,1.105862,0.005826,0.003229,0.005195,2025-06-29 17:12:41
2025-04-24,563020,1.109488,1.104172,0.005316,0.002579,0.005474,2025-06-29 17:12:41
2025-04-23,563020,1.106659,1.102269,0.00439,0.001895,0.00499,2025-06-29 17:12:41
2025-04-22,563020,1.105751,1.101323,0.004428,0.001271,0.006313,2025-06-29 17:12:41
2025-04-21,563020,1.103219,1.099662,0.003557,0.000482,0.00615,2025-06-29 17:12:41
2025-04-18,563020,1.101601,1.09851,0.003091,-0.000287,0.006756,2025-06-29 17:12:41
2025-04-17,563020,1.098156,1.096616,0.00154,-0.001131,0.005342,2025-06-29 17:12:41
2025-04-16,563020,1.094546,1.094844,-0.000298,-0.001799,0.003001,2025-06-29 17:12:41
2025-04-15,563020,1.090449,1.093089,-0.00264,-0.002174,-0.000931,2025-06-29 17:12:41
2025-04-14,563020,1.087639,1.092189,-0.004551,-0.002058,-0.004986,2025-06-29 17:12:41
2025-04-11,563020,1.087846,1.092849,-0.005003,-0.001434,-0.007137,2025-06-29 17:12:41
2025-04-10,563020,1.089749,1.094307,-0.004558,-0.000542,-0.008031,2025-06-29 17:12:41
2025-04-09,563020,1.091377,1.095589,-0.004212,0.000462,-0.009347,2025-06-29 17:12:41
2025-04-08,563020,1.095654,1.097986,-0.002333,0.00163,-0.007925,2025-06-29 17:12:41
2025-04-07,563020,1.099788,1.100087,-0.000299,0.002621,-0.005839,2025-06-29 17:12:41
2025-04-03,563020,1.109469,1.10436,0.00511,0.00335,0.003518,2025-06-29 17:12:41
2025-04-02,563020,1.106908,1.1026,0.004308,0.002911,0.002794,2025-06-29 17:12:41
2025-04-01,563020,1.104707,1.101099,0.003608,0.002561,0.002093,2025-06-29 17:12:41
2025-03-31,563020,1.103786,1.100245,0.003541,0.0023,0.002483,2025-06-29 17:12:41
2025-03-28,563020,1.103149,1.099524,0.003625,0.00199,0.003271,2025-06-29 17:12:41
2025-03-27,563020,1.102329,1.098712,0.003617,0.001581,0.004074,2025-06-29 17:12:41
2025-03-26,563020,1.100457,1.097441,0.003016,0.001071,0.00389,2025-06-29 17:12:41
2025-03-25,563020,1.098595,1.096249,0.002346,0.000585,0.003522,2025-06-29 17:12:41
2025-03-24,563020,1.096202,1.094909,0.001293,0.000145,0.002297,2025-06-29 17:12:41
2025-03-21,563020,1.095035,1.094237,0.000799,-0.000142,0.001882,2025-06-29 17:12:41
2025-03-20,563020,1.095172,1.094197,0.000975,-0.000377,0.002706,2025-06-29 17:12:41
2025-03-19,563020,1.094256,1.093674,0.000582,-0.000716,0.002596,2025-06-29 17:12:41
2025-03-18,563020,1.092261,1.092728,-0.000468,-0.00104,0.001145,2025-06-29 17:12:41
2025-03-17,563020,1.091332,1.09238,-0.001048,-0.001183,0.00027,2025-06-29 17:12:41
2025-03-14,563020,1.089865,1.09187,-0.002005,-0.001217,-0.001575,2025-06-29 17:12:41
2025-03-13,563020,1.089071,1.091773,-0.002702,-0.00102,-0.003363,2025-06-29 17:12:41
2025-03-12,563020,1.090778,1.092857,-0.002079,-0.0006,-0.002959,2025-06-29 17:12:41
2025-03-11,563020,1.094338,1.094675,-0.000337,-0.00023,-0.000214,2025-06-29 17:12:41
2025-03-10,563020,1.094342,1.094719,-0.000376,-0.000203,-0.000346,2025-06-29 17:12:41
2025-03-07,563020,1.095998,1.09549,0.000508,-0.00016,0.001336,2025-06-29 17:12:41
2025-03-06,563020,1.095928,1.095396,0.000532,-0.000327,0.001717,2025-06-29 17:12:41
2025-03-05,563020,1.095287,1.095049,0.000238,-0.000542,0.001559,2025-06-29 17:12:41
2025-03-04,563020,1.093637,1.094298,-0.00066,-0.000736,0.000152,2025-06-29 17:12:41
2025-03-03,563020,1.093167,1.094174,-0.001007,-0.000755,-0.000504,2025-06-29 17:12:41
2025-02-28,563020,1.093112,1.094276,-0.001164,-0.000692,-0.000944,2025-06-29 17:12:41
2025-02-27,563020,1.093041,1.094391,-0.00135,-0.000574,-0.00155,2025-06-29 17:12:41
2025-02-26,563020,1.092126,1.094159,-0.002033,-0.000381,-0.003305,2025-06-29 17:12:41
2025-02-25,563020,1.093148,1.094861,-0.001712,3.2e-05,-0.003489,2025-06-29 17:12:41
2025-02-24,563020,1.096663,1.096612,5.1e-05,0.000469,-0.000836,2025-06-29 17:12:41
