日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-03-08,159865,0.959,0.959,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:33
2021-03-09,159865,0.953889,0.956444,-0.002556,-0.000511,-0.004089,否,否,否,-0.002045,0.002556,0.004089,2025-06-29 16:58:33
2021-03-10,159865,0.949691,0.954062,-0.00437,-0.001283,-0.006175,否,否,否,-0.003087,0.00437,0.006175,2025-06-29 16:58:33
2021-03-11,159865,0.948871,0.953166,-0.004295,-0.001885,-0.004819,否,否,否,-0.00241,0.004295,0.004819,2025-06-29 16:58:33
2021-03-12,159865,0.948233,0.95237,-0.004137,-0.002336,-0.003602,否,否,否,-0.001801,0.004137,0.003602,2025-06-29 16:58:33
2021-03-15,159865,0.943737,0.949662,-0.005925,-0.003054,-0.005743,否,否,否,-0.002871,0.005925,0.005743,2025-06-29 16:58:33
2021-03-16,159865,0.940462,0.947366,-0.006904,-0.003824,-0.006161,否,否,否,-0.00308,0.006904,0.006161,2025-06-29 16:58:33
2021-03-17,159865,0.942804,0.94777,-0.004966,-0.004052,-0.001828,否,否,否,-0.000914,0.004966,0.001828,2025-06-29 16:58:33
2021-03-18,159865,0.94307,0.947351,-0.004282,-0.004098,-0.000367,否,否,否,-0.000184,0.004282,0.000367,2025-06-29 16:58:33
2021-03-19,159865,0.940165,0.945423,-0.005258,-0.00433,-0.001856,否,否,否,-0.000928,0.005258,0.001856,2025-06-29 16:58:33
2021-03-22,159865,0.941017,0.945265,-0.004248,-0.004314,0.000132,是,否,否,6.6e-05,0.004248,0.000132,2025-06-29 16:58:33
2021-03-23,159865,0.940125,0.944347,-0.004222,-0.004295,0.000146,是,否,否,7.3e-05,0.004222,0.000146,2025-06-29 16:58:33
2021-03-24,159865,0.93943,0.94353,-0.0041,-0.004256,0.000312,是,否,否,0.000156,0.0041,0.000312,2025-06-29 16:58:33
2021-03-25,159865,0.938001,0.94236,-0.004359,-0.004277,-0.000164,否,否,否,-8.2e-05,0.004359,0.000164,2025-06-29 16:58:33
2021-03-26,159865,0.936445,0.941098,-0.004653,-0.004352,-0.000601,否,否,否,-0.000301,0.004653,0.000601,2025-06-29 16:58:33
2021-03-29,159865,0.933902,0.939309,-0.005407,-0.004563,-0.001689,否,否,否,-0.000844,0.005407,0.001689,2025-06-29 16:58:33
2021-03-30,159865,0.93259,0.938053,-0.005462,-0.004743,-0.001439,否,否,否,-0.000719,0.005462,0.001439,2025-06-29 16:58:33
2021-03-31,159865,0.930237,0.936269,-0.006032,-0.005001,-0.002063,否,否,否,-0.001031,0.006032,0.002063,2025-06-29 16:58:33
2021-04-01,159865,0.928184,0.934573,-0.006388,-0.005278,-0.00222,否,否,否,-0.00111,0.006388,0.00222,2025-06-29 16:58:33
2021-04-02,159865,0.928366,0.933953,-0.005588,-0.00534,-0.000495,否,否,否,-0.000248,0.005588,0.000495,2025-06-29 16:58:33
2021-04-06,159865,0.928507,0.933403,-0.004896,-0.005251,0.00071,是,否,否,0.000355,0.004896,0.00071,2025-06-29 16:58:33
2021-04-07,159865,0.927505,0.932358,-0.004853,-0.005172,0.000637,是,否,否,0.000319,0.004853,0.000637,2025-06-29 16:58:33
2021-04-08,159865,0.925837,0.930985,-0.005148,-0.005167,3.8e-05,是,否,否,1.9e-05,0.005148,3.8e-05,2025-06-29 16:58:33
2021-04-09,159865,0.92254,0.928765,-0.006224,-0.005378,-0.001692,否,否,否,-0.000846,0.006224,0.001692,2025-06-29 16:58:33
2021-04-12,159865,0.91842,0.926013,-0.007593,-0.005821,-0.003543,否,否,否,-0.001772,0.007593,0.003543,2025-06-29 16:58:33
2021-04-13,159865,0.916327,0.924123,-0.007796,-0.006216,-0.003159,否,否,否,-0.00158,0.007796,0.003159,2025-06-29 16:58:33
2021-04-14,159865,0.911365,0.920776,-0.00941,-0.006855,-0.005111,否,否,否,-0.002555,0.00941,0.005111,2025-06-29 16:58:33
2021-04-15,159865,0.906617,0.917356,-0.010739,-0.007632,-0.006214,否,否,否,-0.003107,0.010739,0.006214,2025-06-29 16:58:33
2021-04-16,159865,0.902925,0.914317,-0.011392,-0.008384,-0.006016,否,否,否,-0.003008,0.011392,0.006016,2025-06-29 16:58:33
2021-04-19,159865,0.903386,0.913281,-0.009896,-0.008686,-0.002419,否,否,否,-0.00121,0.009896,0.002419,2025-06-29 16:58:33
2021-04-20,159865,0.9073,0.914139,-0.006839,-0.008317,0.002956,是,否,否,0.001478,0.006839,0.002956,2025-06-29 16:58:33
2021-04-21,159865,0.910345,0.914901,-0.004557,-0.007565,0.006016,是,否,否,0.003008,0.004557,0.006016,2025-06-29 16:58:33
2021-04-22,159865,0.912046,0.915246,-0.0032,-0.006692,0.006984,是,否,否,0.003492,0.0032,0.006984,2025-06-29 16:58:33
2021-04-23,159865,0.912924,0.915329,-0.002405,-0.005834,0.006859,是,否,否,0.003429,0.002405,0.006859,2025-06-29 16:58:33
2021-04-26,159865,0.911608,0.914404,-0.002796,-0.005227,0.004861,是,否,否,0.002431,0.002796,0.004861,2025-06-29 16:58:33
2021-04-27,159865,0.909695,0.913137,-0.003442,-0.00487,0.002856,是,否,否,0.001428,0.003442,0.002856,2025-06-29 16:58:33
2021-04-28,159865,0.909318,0.912566,-0.003248,-0.004545,0.002595,是,否,否,0.001297,0.003248,0.002595,2025-06-29 16:58:33
2021-04-29,159865,0.911692,0.913392,-0.0017,-0.003976,0.004553,是,否,否,0.002276,0.0017,0.004553,2025-06-29 16:58:33
2021-04-30,159865,0.912872,0.913793,-0.000921,-0.003365,0.004888,是,否,否,0.002444,0.000921,0.004888,2025-06-29 16:58:33
2021-05-06,159865,0.909567,0.912038,-0.002471,-0.003187,0.00143,是,否,否,0.000716,0.002471,0.00143,2025-06-29 16:58:33
2021-05-07,159865,0.90633,0.910145,-0.003815,-0.003312,-0.001006,否,否,否,-0.000503,0.003815,0.001006,2025-06-29 16:58:33
2021-05-10,159865,0.898034,0.905573,-0.007539,-0.004158,-0.006763,否,否,否,-0.003381,0.007539,0.006763,2025-06-29 16:58:33
2021-05-11,159865,0.892693,0.902065,-0.009372,-0.005201,-0.008343,否,否,否,-0.004171,0.009372,0.008343,2025-06-29 16:58:33
2021-05-12,159865,0.891873,0.900614,-0.008741,-0.005909,-0.005665,否,否,否,-0.002832,0.008741,0.005665,2025-06-29 16:58:33
2021-05-13,159865,0.88879,0.898101,-0.009311,-0.006589,-0.005444,否,否,否,-0.002722,0.009311,0.005444,2025-06-29 16:58:33
2021-05-14,159865,0.888836,0.89709,-0.008253,-0.006922,-0.002663,否,否,否,-0.001331,0.008253,0.002663,2025-06-29 16:58:33
2021-05-17,159865,0.890206,0.896858,-0.006651,-0.006868,0.000433,是,否,否,0.000217,0.006651,0.000433,2025-06-29 16:58:33
2021-05-18,159865,0.890827,0.896429,-0.005602,-0.006615,0.002025,是,否,否,0.001013,0.005602,0.002025,2025-06-29 16:58:33
2021-05-19,159865,0.888865,0.894826,-0.00596,-0.006484,0.001047,是,否,否,0.000524,0.00596,0.001047,2025-06-29 16:58:33
2021-05-20,159865,0.888895,0.894178,-0.005283,-0.006244,0.001921,是,否,否,0.000961,0.005283,0.001921,2025-06-29 16:58:33
2021-05-21,159865,0.887141,0.892714,-0.005573,-0.00611,0.001073,是,否,否,0.000537,0.005573,0.001073,2025-06-29 16:58:33
2021-05-24,159865,0.882221,0.889635,-0.007414,-0.00637,-0.002087,否,否,否,-0.001044,0.007414,0.002087,2025-06-29 16:58:33
2021-05-25,159865,0.880172,0.887786,-0.007615,-0.006619,-0.001991,否,否,否,-0.000996,0.007615,0.001991,2025-06-29 16:58:33
2021-05-26,159865,0.8788,0.886255,-0.007454,-0.006786,-0.001336,否,否,否,-0.000668,0.007454,0.001336,2025-06-29 16:58:33
2021-05-27,159865,0.877511,0.884782,-0.007271,-0.006883,-0.000775,否,否,否,-0.000388,0.007271,0.000775,2025-06-29 16:58:33
2021-05-28,159865,0.874953,0.882695,-0.007742,-0.007055,-0.001374,否,否,否,-0.000687,0.007742,0.001374,2025-06-29 16:58:33
2021-05-31,159865,0.872075,0.880396,-0.008321,-0.007308,-0.002025,否,否,否,-0.001013,0.008321,0.002025,2025-06-29 16:58:33
2021-06-01,159865,0.870947,0.878907,-0.00796,-0.007439,-0.001043,否,否,否,-0.000521,0.00796,0.001043,2025-06-29 16:58:33
2021-06-02,159865,0.872292,0.878695,-0.006403,-0.007231,0.001657,是,否,否,0.000828,0.006403,0.001657,2025-06-29 16:58:33
2021-06-03,159865,0.872227,0.877951,-0.005724,-0.00693,0.002412,是,否,否,0.001206,0.005724,0.002412,2025-06-29 16:58:33
2021-06-04,159865,0.873288,0.877846,-0.004558,-0.006456,0.003795,是,否,否,0.001898,0.004558,0.003795,2025-06-29 16:58:33
2021-06-07,159865,0.871891,0.876641,-0.00475,-0.006114,0.002729,是,否,否,0.001364,0.00475,0.002729,2025-06-29 16:58:33
