date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513290,1.109016,1.10744,0.001576,0.002906,-0.00266,2025-06-29 17:12:44
2025-06-26,513290,1.108163,1.10687,0.001293,0.003238,-0.00389,2025-06-29 17:12:44
2025-06-25,513290,1.108496,1.106854,0.001642,0.003725,-0.004166,2025-06-29 17:12:44
2025-06-24,513290,1.107209,1.106086,0.001123,0.004245,-0.006244,2025-06-29 17:12:44
2025-06-23,513290,1.106697,1.105721,0.000976,0.005026,-0.008101,2025-06-29 17:12:44
2025-06-20,513290,1.10861,1.106436,0.002174,0.006038,-0.007729,2025-06-29 17:12:44
2025-06-19,513290,1.110785,1.107116,0.003669,0.007005,-0.006672,2025-06-29 17:12:44
2025-06-18,513290,1.113866,1.108006,0.00586,0.007839,-0.003956,2025-06-29 17:12:44
2025-06-17,513290,1.117256,1.108756,0.0085,0.008333,0.000334,2025-06-29 17:12:44
2025-06-16,513290,1.117329,1.107726,0.009604,0.008291,0.002624,2025-06-29 17:12:44
2025-06-13,513290,1.114281,1.105192,0.009089,0.007963,0.002252,2025-06-29 17:12:44
2025-06-12,513290,1.114647,1.104215,0.010431,0.007682,0.005499,2025-06-29 17:12:44
2025-06-11,513290,1.113117,1.102242,0.010875,0.006995,0.00776,2025-06-29 17:12:44
2025-06-10,513290,1.108008,1.098648,0.00936,0.006025,0.006671,2025-06-29 17:12:44
2025-06-09,513290,1.103724,1.095604,0.00812,0.005191,0.005859,2025-06-29 17:12:44
2025-06-06,513290,1.098502,1.092304,0.006198,0.004458,0.00348,2025-06-29 17:12:44
2025-06-05,513290,1.09636,1.090592,0.005768,0.004023,0.00349,2025-06-29 17:12:44
2025-06-04,513290,1.09532,1.089416,0.005904,0.003587,0.004634,2025-06-29 17:12:44
2025-06-03,513290,1.091697,1.087093,0.004604,0.003008,0.003193,2025-06-29 17:12:44
2025-05-30,513290,1.091897,1.086605,0.005292,0.002609,0.005367,2025-06-29 17:12:44
2025-05-29,513290,1.090439,1.085305,0.005133,0.001938,0.006391,2025-06-29 17:12:44
2025-05-28,513290,1.087421,1.083344,0.004078,0.001139,0.005877,2025-06-29 17:12:44
2025-05-27,513290,1.086399,1.082386,0.004012,0.000404,0.007216,2025-06-29 17:12:44
2025-05-26,513290,1.083941,1.08081,0.003131,-0.000498,0.007258,2025-06-29 17:12:44
2025-05-23,513290,1.082496,1.079786,0.00271,-0.001405,0.008229,2025-06-29 17:12:44
2025-05-22,513290,1.082066,1.079259,0.002806,-0.002433,0.01048,2025-06-29 17:12:44
2025-05-21,513290,1.079227,1.077667,0.001561,-0.003743,0.010608,2025-06-29 17:12:44
2025-05-20,513290,1.072435,1.0745,-0.002065,-0.005069,0.006009,2025-06-29 17:12:44
2025-05-19,513290,1.065702,1.071813,-0.00611,-0.005821,-0.000579,2025-06-29 17:12:44
2025-05-16,513290,1.064474,1.072039,-0.007565,-0.005748,-0.003633,2025-06-29 17:12:44
2025-05-15,513290,1.064324,1.072919,-0.008595,-0.005294,-0.006601,2025-06-29 17:12:44
2025-05-14,513290,1.070417,1.076659,-0.006242,-0.004469,-0.003546,2025-06-29 17:12:44
2025-05-13,513290,1.070822,1.077616,-0.006794,-0.004026,-0.005537,2025-06-29 17:12:44
2025-05-12,513290,1.071342,1.078693,-0.007351,-0.003334,-0.008035,2025-06-29 17:12:44
2025-05-09,513290,1.079726,1.08328,-0.003554,-0.002329,-0.00245,2025-06-29 17:12:44
2025-05-08,513290,1.085362,1.08619,-0.000828,-0.002023,0.002389,2025-06-29 17:12:44
2025-05-07,513290,1.090894,1.088714,0.00218,-0.002322,0.009003,2025-06-29 17:12:44
2025-05-06,513290,1.098577,1.091803,0.006775,-0.003447,0.020443,2025-06-29 17:12:44
2025-04-30,513290,1.095028,1.089403,0.005625,-0.006002,0.023255,2025-06-29 17:12:44
2025-04-29,513290,1.089322,1.086203,0.003118,-0.008909,0.024055,2025-06-29 17:12:44
2025-04-28,513290,1.0837,1.083354,0.000346,-0.011916,0.024524,2025-06-29 17:12:44
2025-04-25,513290,1.079614,1.081523,-0.001909,-0.014982,0.026144,2025-06-29 17:12:44
2025-04-24,513290,1.071218,1.078089,-0.006871,-0.01825,0.022757,2025-06-29 17:12:44
2025-04-23,513290,1.065565,1.076475,-0.010909,-0.021094,0.02037,2025-06-29 17:12:44
2025-04-22,513290,1.058298,1.074659,-0.01636,-0.023641,0.01456,2025-06-29 17:12:44
2025-04-21,513290,1.056955,1.076116,-0.019161,-0.025461,0.012599,2025-06-29 17:12:44
2025-04-18,513290,1.058657,1.079256,-0.020599,-0.027036,0.012873,2025-06-29 17:12:44
2025-04-17,513290,1.058844,1.081913,-0.023069,-0.028645,0.011152,2025-06-29 17:12:44
2025-04-16,513290,1.0588,1.084777,-0.025977,-0.030039,0.008123,2025-06-29 17:12:44
2025-04-15,513290,1.0576,1.087499,-0.029899,-0.031054,0.00231,2025-06-29 17:12:44
2025-04-14,513290,1.052628,1.089061,-0.036433,-0.031343,-0.010181,2025-06-29 17:12:44
2025-04-11,513290,1.053665,1.094069,-0.040404,-0.03007,-0.020668,2025-06-29 17:12:44
2025-04-10,513290,1.063283,1.103328,-0.040044,-0.027487,-0.025115,2025-06-29 17:12:44
2025-04-09,513290,1.067079,1.109994,-0.042915,-0.024347,-0.037135,2025-06-29 17:12:44
2025-04-08,513290,1.087958,1.124493,-0.036535,-0.019705,-0.033658,2025-06-29 17:12:44
2025-04-07,513290,1.101661,1.135055,-0.033394,-0.015498,-0.035791,2025-06-29 17:12:44
2025-04-03,513290,1.13185,1.152436,-0.020587,-0.011024,-0.019125,2025-06-29 17:12:44
2025-04-02,513290,1.142664,1.159741,-0.017077,-0.008634,-0.016887,2025-06-29 17:12:44
2025-04-01,513290,1.155139,1.167334,-0.012195,-0.006523,-0.011344,2025-06-29 17:12:44
2025-03-31,513290,1.162893,1.17225,-0.009357,-0.005105,-0.008505,2025-06-29 17:12:44
2025-03-28,513290,1.170862,1.176906,-0.006044,-0.004042,-0.004005,2025-06-29 17:12:44
2025-03-27,513290,1.174537,1.17927,-0.004732,-0.003541,-0.002383,2025-06-29 17:12:44
2025-03-26,513290,1.179548,1.182054,-0.002505,-0.003243,0.001475,2025-06-29 17:12:44
2025-03-25,513290,1.181419,1.183185,-0.001766,-0.003428,0.003323,2025-06-29 17:12:44
2025-03-24,513290,1.179253,1.182458,-0.003205,-0.003843,0.001275,2025-06-29 17:12:44
2025-03-21,513290,1.178468,1.182516,-0.004048,-0.004002,-9.1e-05,2025-06-29 17:12:44
2025-03-20,513290,1.179459,1.183455,-0.003996,-0.003991,-1.1e-05,2025-06-29 17:12:44
2025-03-19,513290,1.178733,1.183637,-0.004904,-0.00399,-0.001829,2025-06-29 17:12:44
2025-03-18,513290,1.180942,1.185217,-0.004274,-0.003761,-0.001027,2025-06-29 17:12:44
2025-03-17,513290,1.178354,1.184619,-0.006264,-0.003633,-0.005264,2025-06-29 17:12:44
2025-03-14,513290,1.181313,1.186696,-0.005383,-0.002975,-0.004817,2025-06-29 17:12:44
2025-03-13,513290,1.18283,1.188033,-0.005203,-0.002373,-0.00566,2025-06-29 17:12:44
2025-03-12,513290,1.185639,1.189912,-0.004273,-0.001665,-0.005216,2025-06-29 17:12:44
2025-03-11,513290,1.18925,1.192026,-0.002776,-0.001013,-0.003526,2025-06-29 17:12:44
2025-03-10,513290,1.189608,1.192529,-0.002922,-0.000572,-0.004699,2025-06-29 17:12:44
2025-03-07,513290,1.190353,1.193221,-0.002868,1.5e-05,-0.005766,2025-06-29 17:12:44
2025-03-06,513290,1.191882,1.194248,-0.002366,0.000736,-0.006204,2025-06-29 17:12:44
2025-03-05,513290,1.191563,1.194404,-0.002842,0.001511,-0.008706,2025-06-29 17:12:44
2025-03-04,513290,1.194866,1.196205,-0.001339,0.0026,-0.007876,2025-06-29 17:12:44
2025-03-03,513290,1.199685,1.19848,0.001205,0.003584,-0.004759,2025-06-29 17:12:44
2025-02-28,513290,1.198738,1.197915,0.000822,0.004179,-0.006713,2025-06-29 17:12:44
2025-02-27,513290,1.204092,1.200155,0.003937,0.005018,-0.002163,2025-06-29 17:12:44
2025-02-26,513290,1.204975,1.200049,0.004926,0.005288,-0.000725,2025-06-29 17:12:44
2025-02-25,513290,1.205253,1.199555,0.005698,0.005379,0.000638,2025-06-29 17:12:44
2025-02-24,513290,1.205326,1.198875,0.006451,0.005299,0.002304,2025-06-29 17:12:44
2025-02-21,513290,1.203419,1.197234,0.006185,0.005011,0.002347,2025-06-29 17:12:44
2025-02-20,513290,1.200682,1.195263,0.005418,0.004718,0.001401,2025-06-29 17:12:44
2025-02-19,513290,1.198305,1.193546,0.004759,0.004543,0.000431,2025-06-29 17:12:44
2025-02-18,513290,1.196963,1.192365,0.004599,0.004489,0.00022,2025-06-29 17:12:44
2025-02-17,513290,1.194667,1.190785,0.003882,0.004461,-0.001159,2025-06-29 17:12:44
2025-02-14,513290,1.194286,1.190133,0.004153,0.004606,-0.000907,2025-06-29 17:12:44
2025-02-13,513290,1.192082,1.18865,0.003432,0.00472,-0.002574,2025-06-29 17:12:44
