日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-05-16,513820,1.051,1.051,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:30
2024-05-17,513820,1.053889,1.052444,0.001444,0.000289,0.002311,是,是,是,0.001155,0.001444,0.002311,2025-06-29 16:58:30
2024-05-20,513820,1.05858,1.054951,0.00363,0.000957,0.005345,是,是,是,0.002673,0.00363,0.005345,2025-06-29 16:58:30
2024-05-21,513820,1.059785,1.055956,0.003829,0.001531,0.004594,是,是,是,0.002298,0.003829,0.004594,2025-06-29 16:58:30
2024-05-22,513820,1.060499,1.056739,0.00376,0.001977,0.003567,是,是,是,0.001783,0.00376,0.003567,2025-06-29 16:58:30
2024-05-23,513820,1.059055,1.056434,0.00262,0.002106,0.001029,是,是,是,0.000514,0.00262,0.001029,2025-06-29 16:58:30
2024-05-24,513820,1.056376,1.055386,0.00099,0.001883,-0.001786,否,是,是,-0.000893,0.00099,0.001786,2025-06-29 16:58:30
2024-05-27,513820,1.059626,1.057121,0.002505,0.002007,0.000995,是,是,是,0.000498,0.002505,0.000995,2025-06-29 16:58:30
2024-05-28,513820,1.063709,1.059441,0.004268,0.002459,0.003618,是,是,是,0.001809,0.004268,0.003618,2025-06-29 16:58:30
2024-05-29,513820,1.065329,1.060725,0.004604,0.002888,0.003431,是,是,是,0.001716,0.004604,0.003431,2025-06-29 16:58:30
2024-05-30,513820,1.060589,1.058867,0.001722,0.002655,-0.001865,否,是,是,-0.000933,0.001722,0.001865,2025-06-29 16:58:30
2024-05-31,513820,1.058458,1.057993,0.000466,0.002217,-0.003503,否,是,是,-0.001751,0.000466,0.003503,2025-06-29 16:58:30
2024-06-03,513820,1.057912,1.057771,0.000141,0.001802,-0.003322,否,是,是,-0.001661,0.000141,0.003322,2025-06-29 16:58:30
2024-06-04,513820,1.057487,1.057575,-8.7e-05,0.001424,-0.003023,否,否,是,-0.001511,8.7e-05,0.003023,2025-06-29 16:58:30
2024-06-05,513820,1.053601,1.055622,-0.002021,0.000735,-0.005512,否,否,是,-0.002756,0.002021,0.005512,2025-06-29 16:58:30
2024-06-06,513820,1.052579,1.054886,-0.002307,0.000127,-0.004868,否,否,是,-0.002434,0.002307,0.004868,2025-06-29 16:58:30
2024-06-07,513820,1.053339,1.05501,-0.001671,-0.000233,-0.002876,否,否,否,-0.001438,0.001671,0.002876,2025-06-29 16:58:30
2024-06-11,513820,1.049041,1.052675,-0.003634,-0.000913,-0.005442,否,否,否,-0.002721,0.003634,0.005442,2025-06-29 16:58:30
