date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515790,0.6512,0.649982,0.001217,-0.001019,0.004473,2025-06-29 17:12:42
2025-06-26,515790,0.649257,0.64898,0.000276,-0.001578,0.003709,2025-06-29 17:12:42
2025-06-25,515790,0.648473,0.648603,-0.00013,-0.002042,0.003824,2025-06-29 17:12:42
2025-06-24,515790,0.645465,0.647303,-0.001838,-0.00252,0.001363,2025-06-29 17:12:42
2025-06-23,515790,0.643598,0.646716,-0.003118,-0.00269,-0.000856,2025-06-29 17:12:42
2025-06-20,515790,0.644054,0.647305,-0.003251,-0.002583,-0.001336,2025-06-29 17:12:42
2025-06-19,515790,0.645498,0.648344,-0.002845,-0.002416,-0.000858,2025-06-29 17:12:42
2025-06-18,515790,0.647927,0.649762,-0.001835,-0.002309,0.000948,2025-06-29 17:12:42
2025-06-17,515790,0.647906,0.649982,-0.002076,-0.002427,0.000702,2025-06-29 17:12:42
2025-06-16,515790,0.64845,0.65048,-0.00203,-0.002515,0.000971,2025-06-29 17:12:42
2025-06-13,515790,0.64915,0.651039,-0.001889,-0.002637,0.001494,2025-06-29 17:12:42
2025-06-12,515790,0.650907,0.652044,-0.001137,-0.002823,0.003372,2025-06-29 17:12:42
2025-06-11,515790,0.650309,0.651925,-0.001616,-0.003245,0.003258,2025-06-29 17:12:42
2025-06-10,515790,0.648683,0.651416,-0.002732,-0.003652,0.00184,2025-06-29 17:12:42
2025-06-09,515790,0.648878,0.651843,-0.002964,-0.003882,0.001836,2025-06-29 17:12:42
2025-06-06,515790,0.647129,0.651448,-0.004318,-0.004112,-0.000413,2025-06-29 17:12:42
2025-06-05,515790,0.647166,0.652004,-0.004837,-0.00406,-0.001555,2025-06-29 17:12:42
2025-06-04,515790,0.646643,0.652379,-0.005737,-0.003866,-0.003742,2025-06-29 17:12:42
2025-06-03,515790,0.647112,0.653302,-0.00619,-0.003398,-0.005584,2025-06-29 17:12:42
2025-05-30,515790,0.649715,0.655214,-0.005499,-0.0027,-0.005598,2025-06-29 17:12:42
2025-05-29,515790,0.652491,0.657116,-0.004625,-0.002,-0.00525,2025-06-29 17:12:42
2025-05-28,515790,0.653774,0.658256,-0.004481,-0.001344,-0.006275,2025-06-29 17:12:42
2025-05-27,515790,0.657138,0.660288,-0.003149,-0.00056,-0.005179,2025-06-29 17:12:42
2025-05-26,515790,0.660035,0.661949,-0.001914,8.8e-05,-0.004003,2025-06-29 17:12:42
2025-05-23,515790,0.662331,0.663192,-0.000862,0.000588,-0.002899,2025-06-29 17:12:42
2025-05-22,515790,0.665568,0.664716,0.000852,0.000951,-0.000198,2025-06-29 17:12:42
