date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513650,1.56726,1.554457,0.012803,0.009938,0.005731,2025-06-29 17:12:40
2025-06-26,513650,1.560763,1.550014,0.010749,0.009222,0.003055,2025-06-29 17:12:40
2025-06-25,513650,1.556124,1.546641,0.009483,0.00884,0.001287,2025-06-29 17:12:40
2025-06-24,513650,1.551017,1.543221,0.007796,0.008679,-0.001767,2025-06-29 17:12:40
2025-06-23,513650,1.545021,1.539624,0.005398,0.0089,-0.007004,2025-06-29 17:12:40
2025-06-20,513650,1.545885,1.539327,0.006558,0.009775,-0.006434,2025-06-29 17:12:40
2025-06-19,513650,1.545566,1.538368,0.007199,0.01058,-0.006762,2025-06-29 17:12:40
2025-06-18,513650,1.546871,1.538038,0.008832,0.011425,-0.005185,2025-06-29 17:12:40
2025-06-17,513650,1.546548,1.536793,0.009755,0.012073,-0.004636,2025-06-29 17:12:40
2025-06-16,513650,1.545276,1.535017,0.010259,0.012652,-0.004788,2025-06-29 17:12:40
2025-06-13,513650,1.543641,1.53302,0.010621,0.013251,-0.00526,2025-06-29 17:12:40
2025-06-12,513650,1.544966,1.532272,0.012694,0.013908,-0.002428,2025-06-29 17:12:40
2025-06-11,513650,1.543243,1.529931,0.013312,0.014212,-0.001801,2025-06-29 17:12:40
2025-06-10,513650,1.539883,1.526797,0.013086,0.014437,-0.002702,2025-06-29 17:12:40
2025-06-09,513650,1.536993,1.523897,0.013096,0.014775,-0.003358,2025-06-29 17:12:40
2025-06-06,513650,1.533848,1.520884,0.012964,0.015194,-0.004461,2025-06-29 17:12:40
2025-06-05,513650,1.532376,1.51862,0.013756,0.015752,-0.003991,2025-06-29 17:12:40
2025-06-04,513650,1.529912,1.515822,0.01409,0.016251,-0.004322,2025-06-29 17:12:40
2025-06-03,513650,1.525887,1.5123,0.013587,0.016791,-0.006409,2025-06-29 17:12:40
2025-05-30,513650,1.524998,1.510213,0.014785,0.017592,-0.005615,2025-06-29 17:12:40
2025-05-29,513650,1.525283,1.508489,0.016793,0.018294,-0.003001,2025-06-29 17:12:40
2025-05-28,513650,1.519078,1.503675,0.015402,0.018669,-0.006534,2025-06-29 17:12:40
2025-05-27,513650,1.515957,1.500385,0.015572,0.019486,-0.007828,2025-06-29 17:12:40
2025-05-26,513650,1.515373,1.498183,0.01719,0.020465,-0.006548,2025-06-29 17:12:40
2025-05-23,513650,1.51548,1.496081,0.019399,0.021283,-0.003768,2025-06-29 17:12:40
2025-05-22,513650,1.517045,1.494341,0.022705,0.021754,0.001901,2025-06-29 17:12:40
2025-05-21,513650,1.517344,1.491633,0.025711,0.021516,0.008388,2025-06-29 17:12:40
2025-05-20,513650,1.514014,1.486963,0.027051,0.020468,0.013167,2025-06-29 17:12:40
2025-05-19,513650,1.506304,1.480208,0.026096,0.018822,0.014547,2025-06-29 17:12:40
2025-05-16,513650,1.500962,1.474609,0.026353,0.017004,0.018698,2025-06-29 17:12:40
2025-05-15,513650,1.492665,1.467685,0.02498,0.014666,0.020627,2025-06-29 17:12:40
2025-05-14,513650,1.485141,1.461271,0.02387,0.012088,0.023564,2025-06-29 17:12:40
2025-05-13,513650,1.472324,1.452679,0.019644,0.009143,0.021004,2025-06-29 17:12:40
2025-05-12,513650,1.462988,1.446139,0.016848,0.006517,0.020663,2025-06-29 17:12:40
2025-05-09,513650,1.454413,1.440282,0.014131,0.003934,0.020394,2025-06-29 17:12:40
2025-05-08,513650,1.448531,1.435942,0.012589,0.001385,0.022407,2025-06-29 17:12:40
2025-05-07,513650,1.440682,1.430935,0.009748,-0.001416,0.022327,2025-06-29 17:12:40
2025-05-06,513650,1.434877,1.427176,0.007701,-0.004207,0.023815,2025-06-29 17:12:40
2025-04-30,513650,1.427699,1.423074,0.004626,-0.007184,0.023618,2025-06-29 17:12:40
2025-04-29,513650,1.422185,1.420083,0.002102,-0.010136,0.024476,2025-06-29 17:12:40
2025-04-28,513650,1.415666,1.416968,-0.001302,-0.013195,0.023786,2025-06-29 17:12:40
2025-04-25,513650,1.407571,1.413589,-0.006019,-0.016169,0.0203,2025-06-29 17:12:40
2025-04-24,513650,1.397162,1.409788,-0.012626,-0.018706,0.012161,2025-06-29 17:12:40
2025-04-23,513650,1.395209,1.410511,-0.015303,-0.020226,0.009847,2025-06-29 17:12:40
2025-04-22,513650,1.390982,1.410575,-0.019593,-0.021457,0.003729,2025-06-29 17:12:40
2025-04-21,513650,1.396406,1.415397,-0.018991,-0.021923,0.005864,2025-06-29 17:12:40
2025-04-18,513650,1.402522,1.420447,-0.017925,-0.022656,0.009463,2025-06-29 17:12:40
2025-04-17,513650,1.405528,1.424002,-0.018474,-0.023839,0.01073,2025-06-29 17:12:40
2025-04-16,513650,1.407679,1.427253,-0.019574,-0.025181,0.011214,2025-06-29 17:12:40
2025-04-15,513650,1.409302,1.430409,-0.021108,-0.026582,0.010949,2025-06-29 17:12:40
2025-04-14,513650,1.406245,1.431711,-0.025466,-0.027951,0.004971,2025-06-29 17:12:40
2025-04-11,513650,1.400601,1.432424,-0.031824,-0.028572,-0.006503,2025-06-29 17:12:40
2025-04-10,513650,1.400487,1.436352,-0.035866,-0.027759,-0.016213,2025-06-29 17:12:40
2025-04-09,513650,1.391197,1.436771,-0.045574,-0.025733,-0.039683,2025-06-29 17:12:40
2025-04-08,513650,1.416396,1.453493,-0.037097,-0.020772,-0.032649,2025-06-29 17:12:40
2025-04-07,513650,1.434509,1.466055,-0.031545,-0.016691,-0.029708,2025-06-29 17:12:40
2025-04-03,513650,1.472655,1.486686,-0.014031,-0.012978,-0.002107,2025-06-29 17:12:40
2025-04-02,513650,1.480557,1.491897,-0.011341,-0.012714,0.002747,2025-06-29 17:12:40
2025-04-01,513650,1.482716,1.494259,-0.011544,-0.013058,0.003028,2025-06-29 17:12:40
2025-03-31,513650,1.486349,1.497292,-0.010943,-0.013436,0.004986,2025-06-29 17:12:40
2025-03-28,513650,1.497877,1.503703,-0.005826,-0.014059,0.016466,2025-06-29 17:12:40
2025-03-27,513650,1.500127,1.505416,-0.005289,-0.016118,0.021657,2025-06-29 17:12:40
2025-03-26,513650,1.500163,1.506093,-0.00593,-0.018825,0.02579,2025-06-29 17:12:40
2025-03-25,513650,1.495353,1.50473,-0.009377,-0.022048,0.025344,2025-06-29 17:12:40
2025-03-24,513650,1.486025,1.501821,-0.015795,-0.025216,0.018842,2025-06-29 17:12:40
2025-03-21,513650,1.48089,1.501548,-0.020659,-0.027572,0.013826,2025-06-29 17:12:40
2025-03-20,513650,1.47943,1.503492,-0.024062,-0.0293,0.010475,2025-06-29 17:12:40
2025-03-19,513650,1.475267,1.504679,-0.029412,-0.030609,0.002395,2025-06-29 17:12:40
2025-03-18,513650,1.477629,1.509388,-0.03176,-0.030909,-0.001702,2025-06-29 17:12:40
2025-03-17,513650,1.477808,1.513437,-0.035629,-0.030696,-0.009865,2025-06-29 17:12:40
2025-03-14,513650,1.483182,1.520241,-0.037059,-0.029463,-0.015193,2025-06-29 17:12:40
2025-03-13,513650,1.491805,1.528647,-0.036841,-0.027564,-0.018555,2025-06-29 17:12:40
2025-03-12,513650,1.502893,1.538103,-0.03521,-0.025244,-0.019931,2025-06-29 17:12:40
2025-03-11,513650,1.516291,1.548365,-0.032075,-0.022753,-0.018644,2025-06-29 17:12:40
2025-03-10,513650,1.530945,1.558786,-0.027841,-0.020422,-0.014837,2025-06-29 17:12:40
2025-03-07,513650,1.539501,1.566009,-0.026508,-0.018568,-0.015881,2025-06-29 17:12:40
2025-03-06,513650,1.550501,1.574135,-0.023634,-0.016583,-0.014103,2025-06-29 17:12:40
2025-03-05,513650,1.55693,1.579902,-0.022972,-0.01482,-0.016305,2025-06-29 17:12:40
2025-03-04,513650,1.566624,1.587015,-0.020391,-0.012781,-0.015218,2025-06-29 17:12:40
2025-03-03,513650,1.575089,1.593267,-0.018178,-0.010879,-0.014598,2025-06-29 17:12:40
2025-02-28,513650,1.577971,1.5968,-0.018829,-0.009054,-0.01955,2025-06-29 17:12:40
2025-02-27,513650,1.589391,1.60415,-0.014759,-0.006611,-0.016297,2025-06-29 17:12:40
2025-02-26,513650,1.595789,1.608794,-0.013005,-0.004574,-0.016864,2025-06-29 17:12:40
2025-02-25,513650,1.604014,1.614019,-0.010004,-0.002466,-0.015077,2025-06-29 17:12:40
2025-02-24,513650,1.614304,1.619771,-0.005467,-0.000581,-0.009772,2025-06-29 17:12:40
2025-02-21,513650,1.621819,1.623742,-0.001923,0.000641,-0.005126,2025-06-29 17:12:40
2025-02-20,513650,1.625482,1.625585,-0.000103,0.001281,-0.002768,2025-06-29 17:12:40
2025-02-19,513650,1.625906,1.625783,0.000123,0.001627,-0.003009,2025-06-29 17:12:40
2025-02-18,513650,1.625307,1.625506,-0.000199,0.002003,-0.004404,2025-06-29 17:12:40
2025-02-17,513650,1.624252,1.625069,-0.000817,0.002554,-0.006742,2025-06-29 17:12:40
2025-02-14,513650,1.625753,1.625828,-7.5e-05,0.003397,-0.006943,2025-06-29 17:12:40
2025-02-13,513650,1.626254,1.626056,0.000197,0.004265,-0.008134,2025-06-29 17:12:40
2025-02-12,513650,1.629469,1.627438,0.002031,0.005281,-0.006501,2025-06-29 17:12:40
2025-02-11,513650,1.632175,1.628368,0.003806,0.006094,-0.004575,2025-06-29 17:12:40
2025-02-10,513650,1.633939,1.628664,0.005275,0.006666,-0.002783,2025-06-29 17:12:40
2025-02-07,513650,1.635921,1.628872,0.007049,0.007014,7.1e-05,2025-06-29 17:12:40
2025-02-06,513650,1.63647,1.628231,0.008239,0.007005,0.002468,2025-06-29 17:12:40
2025-02-05,513650,1.635176,1.626635,0.008541,0.006696,0.003689,2025-06-29 17:12:40
2025-01-27,513650,1.634655,1.625339,0.009315,0.006235,0.00616,2025-06-29 17:12:40
2025-01-24,513650,1.63427,1.624007,0.010264,0.005465,0.009596,2025-06-29 17:12:40
2025-01-23,513650,1.629776,1.620758,0.009019,0.004266,0.009505,2025-06-29 17:12:40
2025-01-22,513650,1.626284,1.618102,0.008181,0.003078,0.010207,2025-06-29 17:12:40
2025-01-21,513650,1.620365,1.61449,0.005875,0.001802,0.008146,2025-06-29 17:12:40
2025-01-20,513650,1.616469,1.612052,0.004418,0.000783,0.007268,2025-06-29 17:12:40
2025-01-17,513650,1.610603,1.608933,0.00167,-0.000125,0.00359,2025-06-29 17:12:40
2025-01-16,513650,1.606204,1.6068,-0.000596,-0.000574,-4.4e-05,2025-06-29 17:12:40
2025-01-15,513650,1.600834,1.604525,-0.003691,-0.000568,-0.006245,2025-06-29 17:12:40
2025-01-14,513650,1.601929,1.605465,-0.003536,0.000212,-0.007497,2025-06-29 17:12:40
