date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,560090,1.194956,1.17563,0.019326,0.011038,0.016576,2025-06-29 17:12:41
2025-06-26,560090,1.187229,1.169833,0.017395,0.008966,0.016859,2025-06-29 17:12:41
2025-06-25,560090,1.177866,1.163563,0.014303,0.006859,0.014889,2025-06-29 17:12:41
2025-06-24,560090,1.157827,1.153008,0.004819,0.004998,-0.000356,2025-06-29 17:12:41
2025-06-23,560090,1.151492,1.149634,0.001858,0.005042,-0.006367,2025-06-29 17:12:41
2025-06-20,560090,1.152204,1.149713,0.002491,0.005838,-0.006694,2025-06-29 17:12:41
2025-06-19,560090,1.156548,1.151302,0.005246,0.006675,-0.002857,2025-06-29 17:12:41
2025-06-18,560090,1.161562,1.15284,0.008722,0.007032,0.003381,2025-06-29 17:12:41
2025-06-17,560090,1.161723,1.15182,0.009903,0.006609,0.006587,2025-06-29 17:12:41
2025-06-16,560090,1.157929,1.148922,0.009007,0.005786,0.006442,2025-06-29 17:12:41
2025-06-13,560090,1.153623,1.145913,0.007711,0.004981,0.00546,2025-06-29 17:12:41
2025-06-12,560090,1.153516,1.144902,0.008614,0.004298,0.008632,2025-06-29 17:12:41
2025-06-11,560090,1.149663,1.14214,0.007524,0.003219,0.008609,2025-06-29 17:12:41
2025-06-10,560090,1.144139,1.138782,0.005356,0.002143,0.006427,2025-06-29 17:12:41
2025-06-09,560090,1.143035,1.13763,0.005405,0.00134,0.008131,2025-06-29 17:12:41
2025-06-06,560090,1.137617,1.134583,0.003033,0.000323,0.00542,2025-06-29 17:12:41
2025-06-05,560090,1.135221,1.133156,0.002065,-0.000354,0.004838,2025-06-29 17:12:41
2025-06-04,560090,1.12957,1.130426,-0.000855,-0.000959,0.000207,2025-06-29 17:12:41
2025-06-03,560090,1.126019,1.128979,-0.00296,-0.000985,-0.003951,2025-06-29 17:12:41
2025-05-30,560090,1.125168,1.128977,-0.003809,-0.000491,-0.006636,2025-06-29 17:12:41
2025-05-29,560090,1.126358,1.129974,-0.003615,0.000339,-0.007908,2025-06-29 17:12:41
2025-05-28,560090,1.126746,1.130595,-0.003849,0.001327,-0.010352,2025-06-29 17:12:41
2025-05-27,560090,1.13096,1.13292,-0.00196,0.002621,-0.009163,2025-06-29 17:12:41
2025-05-26,560090,1.134377,1.13466,-0.000283,0.003767,-0.0081,2025-06-29 17:12:41
2025-05-23,560090,1.13877,1.136617,0.002153,0.004779,-0.005253,2025-06-29 17:12:41
2025-05-22,560090,1.14299,1.138194,0.004795,0.005436,-0.001281,2025-06-29 17:12:41
2025-05-21,560090,1.144987,1.138469,0.006518,0.005596,0.001845,2025-06-29 17:12:41
2025-05-20,560090,1.145555,1.137902,0.007652,0.005365,0.004574,2025-06-29 17:12:41
2025-05-19,560090,1.145142,1.136765,0.008376,0.004793,0.007166,2025-06-29 17:12:41
2025-05-16,560090,1.144896,1.135611,0.009286,0.003898,0.010776,2025-06-29 17:12:41
2025-05-15,560090,1.144867,1.134437,0.01043,0.002551,0.015758,2025-06-29 17:12:41
2025-05-14,560090,1.1414,1.131617,0.009783,0.000581,0.018405,2025-06-29 17:12:41
2025-05-13,560090,1.130086,1.125444,0.004642,-0.00172,0.012724,2025-06-29 17:12:41
2025-05-12,560090,1.127253,1.123624,0.003629,-0.00331,0.013878,2025-06-29 17:12:41
2025-05-09,560090,1.120754,1.120327,0.000427,-0.005045,0.010944,2025-06-29 17:12:41
2025-05-08,560090,1.120398,1.120118,0.00028,-0.006413,0.013386,2025-06-29 17:12:41
2025-05-07,560090,1.116798,1.118508,-0.00171,-0.008086,0.012752,2025-06-29 17:12:41
2025-05-06,560090,1.11274,1.116947,-0.004207,-0.00968,0.010947,2025-06-29 17:12:41
2025-04-30,560090,1.109237,1.11594,-0.006703,-0.011049,0.008692,2025-06-29 17:12:41
2025-04-29,560090,1.109305,1.116807,-0.007503,-0.012135,0.009265,2025-06-29 17:12:41
2025-04-28,560090,1.110249,1.118158,-0.007909,-0.013293,0.010768,2025-06-29 17:12:41
2025-04-25,560090,1.110892,1.119428,-0.008537,-0.014639,0.012205,2025-06-29 17:12:41
2025-04-24,560090,1.109146,1.119732,-0.010585,-0.016165,0.011159,2025-06-29 17:12:41
2025-04-23,560090,1.109759,1.121323,-0.011564,-0.01756,0.011992,2025-06-29 17:12:41
2025-04-22,560090,1.108834,1.122364,-0.01353,-0.019059,0.011058,2025-06-29 17:12:41
2025-04-21,560090,1.107929,1.123659,-0.01573,-0.020441,0.009422,2025-06-29 17:12:41
2025-04-18,560090,1.10648,1.124991,-0.018511,-0.021619,0.006215,2025-06-29 17:12:41
2025-04-17,560090,1.106046,1.127115,-0.02107,-0.022396,0.002652,2025-06-29 17:12:41
2025-04-16,560090,1.108059,1.13063,-0.022571,-0.022727,0.000313,2025-06-29 17:12:41
2025-04-15,560090,1.110361,1.134459,-0.024097,-0.022766,-0.002662,2025-06-29 17:12:41
2025-04-14,560090,1.11275,1.138516,-0.025766,-0.022434,-0.006664,2025-06-29 17:12:41
2025-04-11,560090,1.114679,1.14258,-0.027901,-0.021601,-0.012601,2025-06-29 17:12:41
2025-04-10,560090,1.117159,1.147153,-0.029994,-0.020026,-0.019937,2025-06-29 17:12:41
2025-04-09,560090,1.121204,1.152672,-0.031468,-0.017533,-0.027869,2025-06-29 17:12:41
2025-04-08,560090,1.130405,1.160631,-0.030226,-0.01405,-0.032352,2025-06-29 17:12:41
2025-04-07,560090,1.148806,1.17246,-0.023653,-0.010006,-0.027295,2025-06-29 17:12:41
2025-04-03,560090,1.177037,1.187767,-0.01073,-0.006594,-0.008273,2025-06-29 17:12:41
2025-04-02,560090,1.18019,1.190488,-0.010298,-0.00556,-0.009477,2025-06-29 17:12:41
2025-04-01,560090,1.183388,1.193174,-0.009787,-0.004375,-0.010823,2025-06-29 17:12:41
2025-03-31,560090,1.188927,1.196821,-0.007894,-0.003022,-0.009744,2025-06-29 17:12:41
2025-03-28,560090,1.195477,1.200674,-0.005196,-0.001804,-0.006784,2025-06-29 17:12:41
2025-03-27,560090,1.197328,1.202133,-0.004805,-0.000956,-0.007697,2025-06-29 17:12:41
2025-03-26,560090,1.199993,1.203899,-0.003906,6e-06,-0.007824,2025-06-29 17:12:41
2025-03-25,560090,1.20342,1.205887,-0.002467,0.000984,-0.006902,2025-06-29 17:12:41
2025-03-24,560090,1.207254,1.207873,-0.000618,0.001847,-0.004931,2025-06-29 17:12:41
2025-03-21,560090,1.211327,1.209732,0.001595,0.002463,-0.001736,2025-06-29 17:12:41
2025-03-20,560090,1.215992,1.211573,0.004418,0.00268,0.003476,2025-06-29 17:12:41
2025-03-19,560090,1.216561,1.21127,0.005291,0.002246,0.00609,2025-06-29 17:12:41
2025-03-18,560090,1.214149,1.209554,0.004596,0.001485,0.006223,2025-06-29 17:12:41
2025-03-17,560090,1.211049,1.207623,0.003426,0.000707,0.00544,2025-06-29 17:12:41
2025-03-14,560090,1.207921,1.205826,0.002095,2.7e-05,0.004136,2025-06-29 17:12:41
2025-03-13,560090,1.200469,1.202304,-0.001835,-0.00049,-0.002689,2025-06-29 17:12:41
2025-03-12,560090,1.20146,1.202967,-0.001506,-0.000154,-0.002704,2025-06-29 17:12:41
2025-03-11,560090,1.201021,1.202963,-0.001942,0.000184,-0.004252,2025-06-29 17:12:41
2025-03-10,560090,1.202741,1.203958,-0.001217,0.000715,-0.003865,2025-06-29 17:12:41
2025-03-07,560090,1.205238,1.205203,3.5e-05,0.001198,-0.002326,2025-06-29 17:12:41
2025-03-06,560090,1.205878,1.205478,0.000399,0.001489,-0.002179,2025-06-29 17:12:41
2025-03-05,560090,1.201557,1.203538,-0.001981,0.001762,-0.007485,2025-06-29 17:12:41
2025-03-04,560090,1.204002,1.204855,-0.000853,0.002697,-0.007101,2025-06-29 17:12:41
2025-03-03,560090,1.206574,1.206087,0.000487,0.003585,-0.006197,2025-06-29 17:12:41
2025-02-28,560090,1.212452,1.208598,0.003854,0.00436,-0.001011,2025-06-29 17:12:41
2025-02-27,560090,1.217152,1.210173,0.00698,0.004486,0.004988,2025-06-29 17:12:41
2025-02-26,560090,1.214053,1.207944,0.006109,0.003862,0.004493,2025-06-29 17:12:41
2025-02-25,560090,1.208068,1.204562,0.003506,0.003301,0.00041,2025-06-29 17:12:41
