date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513310,1.635985,1.604525,0.031461,0.023939,0.015043,2025-06-29 17:12:43
2025-06-26,513310,1.62741,1.59684,0.030569,0.022059,0.017021,2025-06-29 17:12:43
2025-06-25,513310,1.614384,1.58732,0.027063,0.019931,0.014265,2025-06-29 17:12:43
2025-06-24,513310,1.597351,1.576485,0.020865,0.018148,0.005434,2025-06-29 17:12:43
2025-06-23,513310,1.584022,1.568046,0.015976,0.017469,-0.002985,2025-06-29 17:12:43
2025-06-20,513310,1.583171,1.565677,0.017495,0.017842,-0.000695,2025-06-29 17:12:43
2025-06-19,513310,1.578935,1.561637,0.017298,0.017929,-0.001261,2025-06-29 17:12:43
2025-06-18,513310,1.577487,1.558841,0.018646,0.018086,0.00112,2025-06-29 17:12:43
2025-06-17,513310,1.573627,1.554821,0.018806,0.017946,0.001718,2025-06-29 17:12:43
2025-06-16,513310,1.570949,1.551299,0.01965,0.017732,0.003836,2025-06-29 17:12:43
2025-06-13,513310,1.567791,1.547461,0.02033,0.017252,0.006156,2025-06-29 17:12:43
2025-06-12,513310,1.568303,1.545144,0.023159,0.016483,0.013353,2025-06-29 17:12:43
2025-06-11,513310,1.562675,1.539787,0.022888,0.014813,0.01615,2025-06-29 17:12:43
2025-06-10,513310,1.554868,1.53351,0.021358,0.012795,0.017126,2025-06-29 17:12:43
2025-06-09,513310,1.551688,1.529449,0.022239,0.010654,0.023169,2025-06-29 17:12:43
2025-06-06,513310,1.539313,1.521255,0.018057,0.007758,0.020599,2025-06-29 17:12:43
2025-06-05,513310,1.525688,1.513037,0.012651,0.005183,0.014935,2025-06-29 17:12:43
2025-06-04,513310,1.51017,1.504667,0.005503,0.003316,0.004374,2025-06-29 17:12:43
2025-06-03,513310,1.50279,1.50075,0.00204,0.002769,-0.001459,2025-06-29 17:12:43
2025-05-30,513310,1.500158,1.499344,0.000814,0.002951,-0.004274,2025-06-29 17:12:43
2025-05-29,513310,1.502489,1.500262,0.002227,0.003486,-0.002517,2025-06-29 17:12:43
2025-05-28,513310,1.497772,1.497919,-0.000148,0.0038,-0.007896,2025-06-29 17:12:43
2025-05-27,513310,1.497992,1.498034,-4.2e-05,0.004787,-0.009659,2025-06-29 17:12:43
2025-05-26,513310,1.501133,1.499414,0.001719,0.005995,-0.008551,2025-06-29 17:12:43
2025-05-23,513310,1.500885,1.49909,0.001795,0.007063,-0.010537,2025-06-29 17:12:43
2025-05-22,513310,1.505995,1.501102,0.004894,0.008381,-0.006974,2025-06-29 17:12:43
2025-05-21,513310,1.51028,1.502364,0.007915,0.009252,-0.002674,2025-06-29 17:12:43
2025-05-20,513310,1.511788,1.502035,0.009753,0.009587,0.000333,2025-06-29 17:12:43
2025-05-19,513310,1.511156,1.500539,0.010617,0.009545,0.002144,2025-06-29 17:12:43
2025-05-16,513310,1.512915,1.499982,0.012933,0.009277,0.007312,2025-06-29 17:12:43
2025-05-15,513310,1.51032,1.49723,0.01309,0.008363,0.009454,2025-06-29 17:12:43
2025-05-14,513310,1.508125,1.494633,0.013492,0.007181,0.012621,2025-06-29 17:12:43
2025-05-13,513310,1.500447,1.489587,0.010859,0.005604,0.010511,2025-06-29 17:12:43
2025-05-12,513310,1.497431,1.486911,0.01052,0.00429,0.012461,2025-06-29 17:12:43
2025-05-09,513310,1.49184,1.48315,0.008691,0.002732,0.011916,2025-06-29 17:12:43
2025-05-08,513310,1.492652,1.482418,0.010233,0.001243,0.017981,2025-06-29 17:12:43
2025-05-07,513310,1.487409,1.478846,0.008564,-0.001005,0.019137,2025-06-29 17:12:43
2025-05-06,513310,1.479241,1.474201,0.005039,-0.003397,0.016872,2025-06-29 17:12:43
2025-04-30,513310,1.469595,1.469352,0.000243,-0.005506,0.011499,2025-06-29 17:12:43
2025-04-29,513310,1.467765,1.468521,-0.000756,-0.006943,0.012376,2025-06-29 17:12:43
2025-04-28,513310,1.466555,1.468086,-0.001531,-0.00849,0.01392,2025-06-29 17:12:43
2025-04-25,513310,1.468142,1.468971,-0.000829,-0.01023,0.018802,2025-06-29 17:12:43
2025-04-24,513310,1.465326,1.467843,-0.002517,-0.012581,0.020127,2025-06-29 17:12:43
2025-04-23,513310,1.464276,1.467698,-0.003422,-0.015096,0.023348,2025-06-29 17:12:43
2025-04-22,513310,1.458355,1.465535,-0.007181,-0.018015,0.021669,2025-06-29 17:12:43
2025-04-21,513310,1.45617,1.465477,-0.009307,-0.020724,0.022833,2025-06-29 17:12:43
2025-04-18,513310,1.451647,1.464662,-0.013014,-0.023578,0.021127,2025-06-29 17:12:43
2025-04-17,513310,1.449547,1.46537,-0.015823,-0.026219,0.020791,2025-06-29 17:12:43
2025-04-16,513310,1.446274,1.465916,-0.019641,-0.028818,0.018352,2025-06-29 17:12:43
2025-04-15,513310,1.44521,1.467905,-0.022695,-0.031112,0.016832,2025-06-29 17:12:43
2025-04-14,513310,1.440413,1.468643,-0.028231,-0.033216,0.009969,2025-06-29 17:12:43
2025-04-11,513310,1.431102,1.468099,-0.036997,-0.034462,-0.00507,2025-06-29 17:12:43
2025-04-10,513310,1.42456,1.469861,-0.045302,-0.033828,-0.022947,2025-06-29 17:12:43
2025-04-09,513310,1.42272,1.474719,-0.051999,-0.030959,-0.04208,2025-06-29 17:12:43
2025-04-08,513310,1.439211,1.488434,-0.049223,-0.0257,-0.047047,2025-06-29 17:12:43
2025-04-07,513310,1.465271,1.505988,-0.040717,-0.019819,-0.041796,2025-06-29 17:12:43
2025-04-03,513310,1.504206,1.528111,-0.023906,-0.014594,-0.018623,2025-06-29 17:12:43
2025-04-02,513310,1.511979,1.5345,-0.022522,-0.012266,-0.020511,2025-06-29 17:12:43
2025-04-01,513310,1.519401,1.540563,-0.021162,-0.009702,-0.022918,2025-06-29 17:12:43
2025-03-31,513310,1.528087,1.547008,-0.018921,-0.006838,-0.024166,2025-06-29 17:12:43
