date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512000,1.064107,1.046989,0.017119,0.009846,0.014545,2025-06-29 17:12:47
2025-06-26,512000,1.057281,1.041862,0.015419,0.008028,0.014781,2025-06-29 17:12:47
2025-06-25,512000,1.048504,1.036095,0.012409,0.00618,0.012457,2025-06-29 17:12:47
2025-06-24,512000,1.031505,1.027107,0.004398,0.004623,-0.00045,2025-06-29 17:12:47
2025-06-23,512000,1.026221,1.024245,0.001976,0.004679,-0.005408,2025-06-29 17:12:47
2025-06-20,512000,1.02657,1.024151,0.002419,0.005355,-0.005873,2025-06-29 17:12:47
2025-06-19,512000,1.030447,1.025545,0.004902,0.00609,-0.002375,2025-06-29 17:12:47
2025-06-18,512000,1.03486,1.026863,0.007997,0.006386,0.003221,2025-06-29 17:12:47
2025-06-17,512000,1.03482,1.025846,0.008974,0.005984,0.005981,2025-06-29 17:12:47
2025-06-16,512000,1.03134,1.023202,0.008139,0.005236,0.005805,2025-06-29 17:12:47
2025-06-13,512000,1.027723,1.020602,0.007121,0.004511,0.005222,2025-06-29 17:12:47
2025-06-12,512000,1.027359,1.019552,0.007806,0.003858,0.007897,2025-06-29 17:12:47
2025-06-11,512000,1.023747,1.016996,0.006751,0.002871,0.00776,2025-06-29 17:12:47
2025-06-10,512000,1.018817,1.013996,0.004822,0.001901,0.005841,2025-06-29 17:12:47
2025-06-09,512000,1.017908,1.012995,0.004913,0.001171,0.007484,2025-06-29 17:12:47
2025-06-06,512000,1.013024,1.010245,0.00278,0.000235,0.005089,2025-06-29 17:12:47
2025-06-05,512000,1.010746,1.0089,0.001845,-0.000401,0.004493,2025-06-29 17:12:47
2025-06-04,512000,1.005816,1.006513,-0.000697,-0.000963,0.000531,2025-06-29 17:12:47
2025-06-03,512000,1.002334,1.005077,-0.002742,-0.001029,-0.003426,2025-06-29 17:12:47
2025-05-30,512000,1.001573,1.005086,-0.003513,-0.000601,-0.005825,2025-06-29 17:12:47
2025-05-29,512000,1.002879,1.006097,-0.003218,0.000127,-0.00669,2025-06-29 17:12:47
2025-05-28,512000,1.002845,1.006484,-0.003639,0.000964,-0.009206,2025-06-29 17:12:47
2025-05-27,512000,1.006229,1.00842,-0.00219,0.002114,-0.00861,2025-06-29 17:12:47
2025-05-26,512000,1.009438,1.010097,-0.00066,0.003191,-0.0077,2025-06-29 17:12:47
2025-05-23,512000,1.013277,1.011859,0.001418,0.004153,-0.005471,2025-06-29 17:12:47
2025-05-22,512000,1.017642,1.013592,0.00405,0.004837,-0.001574,2025-06-29 17:12:47
2025-05-21,512000,1.019825,1.014041,0.005785,0.005034,0.001502,2025-06-29 17:12:47
2025-05-20,512000,1.020347,1.013546,0.006801,0.004846,0.00391,2025-06-29 17:12:47
2025-05-19,512000,1.02016,1.012614,0.007546,0.004357,0.006378,2025-06-29 17:12:47
2025-05-16,512000,1.01992,1.011566,0.008354,0.00356,0.009588,2025-06-29 17:12:47
2025-05-15,512000,1.019897,1.010511,0.009386,0.002362,0.014049,2025-06-29 17:12:47
2025-05-14,512000,1.016439,1.007825,0.008614,0.000606,0.016017,2025-06-29 17:12:47
2025-05-13,512000,1.006565,1.002429,0.004136,-0.001397,0.011066,2025-06-29 17:12:47
2025-05-12,512000,1.004155,1.000857,0.003298,-0.00278,0.012155,2025-06-29 17:12:47
2025-05-09,512000,0.998771,0.998089,0.000681,-0.004299,0.009961,2025-06-29 17:12:47
2025-05-08,512000,0.998419,0.99785,0.000569,-0.005544,0.012226,2025-06-29 17:12:47
2025-05-07,512000,0.994825,0.996207,-0.001382,-0.007073,0.011382,2025-06-29 17:12:47
2025-05-06,512000,0.99106,0.994733,-0.003672,-0.008495,0.009647,2025-06-29 17:12:47
2025-04-30,512000,0.987935,0.993824,-0.005889,-0.009701,0.007624,2025-06-29 17:12:47
2025-04-29,512000,0.987916,0.994552,-0.006636,-0.010654,0.008037,2025-06-29 17:12:47
2025-04-28,512000,0.98875,0.995746,-0.006997,-0.011659,0.009324,2025-06-29 17:12:47
2025-04-25,512000,0.989535,0.996965,-0.007429,-0.012824,0.01079,2025-06-29 17:12:47
2025-04-24,512000,0.98826,0.997335,-0.009076,-0.014173,0.010195,2025-06-29 17:12:47
2025-04-23,512000,0.988619,0.998627,-0.010008,-0.015447,0.010879,2025-06-29 17:12:47
