date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515650,1.134409,1.141899,-0.00749,-0.00967,0.00436,2025-06-29 17:12:45
2025-06-26,515650,1.135098,1.143137,-0.008039,-0.010215,0.004351,2025-06-29 17:12:45
2025-06-25,515650,1.133983,1.143654,-0.009671,-0.010759,0.002175,2025-06-29 17:12:45
2025-06-24,515650,1.131978,1.143986,-0.012008,-0.011031,-0.001955,2025-06-29 17:12:45
2025-06-23,515650,1.131971,1.145484,-0.013512,-0.010786,-0.005452,2025-06-29 17:12:45
2025-06-20,515650,1.135392,1.148669,-0.013278,-0.010105,-0.006345,2025-06-29 17:12:45
2025-06-19,515650,1.137504,1.151253,-0.013749,-0.009312,-0.008875,2025-06-29 17:12:45
2025-06-18,515650,1.142219,1.155035,-0.012815,-0.008202,-0.009227,2025-06-29 17:12:45
2025-06-17,515650,1.145996,1.158289,-0.012293,-0.007049,-0.010488,2025-06-29 17:12:45
2025-06-16,515650,1.150566,1.161825,-0.011259,-0.005738,-0.011042,2025-06-29 17:12:45
2025-06-13,515650,1.156728,1.165928,-0.0092,-0.004358,-0.009685,2025-06-29 17:12:45
2025-06-12,515650,1.163222,1.169919,-0.006697,-0.003147,-0.007101,2025-06-29 17:12:45
2025-06-11,515650,1.166428,1.172159,-0.005731,-0.002259,-0.006943,2025-06-29 17:12:45
2025-06-10,515650,1.16855,1.173804,-0.005254,-0.001391,-0.007724,2025-06-29 17:12:45
2025-06-09,515650,1.171565,1.17578,-0.004215,-0.000426,-0.007578,2025-06-29 17:12:45
2025-06-06,515650,1.174012,1.177377,-0.003365,0.000521,-0.007773,2025-06-29 17:12:45
2025-06-05,515650,1.176301,1.178799,-0.002498,0.001493,-0.007982,2025-06-29 17:12:45
2025-06-04,515650,1.178958,1.180274,-0.001316,0.002491,-0.007612,2025-06-29 17:12:45
2025-06-03,515650,1.181232,1.181433,-0.000201,0.003442,-0.007286,2025-06-29 17:12:45
2025-05-30,515650,1.185013,1.183112,0.001901,0.004353,-0.004905,2025-06-29 17:12:45
2025-05-29,515650,1.18616,1.183376,0.002783,0.004966,-0.004366,2025-06-29 17:12:45
2025-05-28,515650,1.186491,1.183173,0.003317,0.005512,-0.004389,2025-06-29 17:12:45
2025-05-27,515650,1.186345,1.182695,0.00365,0.006061,-0.004821,2025-06-29 17:12:45
2025-05-26,515650,1.188444,1.183157,0.005287,0.006663,-0.002752,2025-06-29 17:12:45
2025-05-23,515650,1.190571,1.183427,0.007144,0.007007,0.000274,2025-06-29 17:12:45
2025-05-22,515650,1.190448,1.18248,0.007968,0.006973,0.00199,2025-06-29 17:12:45
2025-05-21,515650,1.188862,1.18079,0.008072,0.006724,0.002696,2025-06-29 17:12:45
2025-05-20,515650,1.186537,1.178764,0.007773,0.006387,0.002772,2025-06-29 17:12:45
2025-05-19,515650,1.183833,1.176609,0.007224,0.006041,0.002366,2025-06-29 17:12:45
2025-05-16,515650,1.184071,1.17581,0.008261,0.005745,0.005031,2025-06-29 17:12:45
2025-05-15,515650,1.18352,1.174537,0.008983,0.005116,0.007735,2025-06-29 17:12:45
2025-05-14,515650,1.180526,1.172104,0.008422,0.004149,0.008545,2025-06-29 17:12:45
2025-05-13,515650,1.175533,1.168867,0.006666,0.003081,0.007171,2025-06-29 17:12:45
2025-05-12,515650,1.172257,1.1666,0.005657,0.002185,0.006944,2025-06-29 17:12:45
2025-05-09,515650,1.167759,1.163925,0.003834,0.001317,0.005034,2025-06-29 17:12:45
2025-05-08,515650,1.164833,1.162166,0.002667,0.000688,0.003959,2025-06-29 17:12:45
2025-05-07,515650,1.161928,1.160561,0.001366,0.000193,0.002348,2025-06-29 17:12:45
2025-05-06,515650,1.160479,1.159757,0.000722,-0.000101,0.001646,2025-06-29 17:12:45
2025-04-30,515650,1.159473,1.159226,0.000246,-0.000307,0.001106,2025-06-29 17:12:45
2025-04-29,515650,1.158751,1.15888,-0.000129,-0.000445,0.000632,2025-06-29 17:12:45
2025-04-28,515650,1.158965,1.158989,-2.4e-05,-0.000524,0.000999,2025-06-29 17:12:45
2025-04-25,515650,1.158669,1.158863,-0.000194,-0.000649,0.00091,2025-06-29 17:12:45
2025-04-24,515650,1.158861,1.158971,-0.00011,-0.000762,0.001304,2025-06-29 17:12:45
2025-04-23,515650,1.158535,1.158842,-0.000307,-0.000925,0.001236,2025-06-29 17:12:45
2025-04-22,515650,1.158688,1.158948,-0.00026,-0.00108,0.001641,2025-06-29 17:12:45
2025-04-21,515650,1.158313,1.158816,-0.000503,-0.001285,0.001564,2025-06-29 17:12:45
2025-04-18,515650,1.158688,1.159043,-0.000355,-0.001481,0.002252,2025-06-29 17:12:45
2025-04-17,515650,1.158599,1.159049,-0.000449,-0.001762,0.002626,2025-06-29 17:12:45
2025-04-16,515650,1.156771,1.158305,-0.001534,-0.00209,0.001113,2025-06-29 17:12:45
2025-04-15,515650,1.155277,1.157843,-0.002566,-0.002229,-0.000673,2025-06-29 17:12:45
2025-04-14,515650,1.154213,1.157698,-0.003485,-0.002145,-0.00268,2025-06-29 17:12:45
2025-04-11,515650,1.154559,1.158285,-0.003726,-0.00181,-0.003831,2025-06-29 17:12:45
2025-04-10,515650,1.153005,1.158071,-0.005066,-0.001331,-0.007469,2025-06-29 17:12:45
2025-04-09,515650,1.149578,1.157205,-0.007627,-0.000398,-0.014459,2025-06-29 17:12:45
2025-04-08,515650,1.150028,1.158355,-0.008327,0.00141,-0.019473,2025-06-29 17:12:45
2025-04-07,515650,1.154322,1.161275,-0.006953,0.003844,-0.021593,2025-06-29 17:12:45
2025-04-03,515650,1.1727,1.170184,0.002516,0.006543,-0.008055,2025-06-29 17:12:45
2025-04-02,515650,1.174614,1.170707,0.003907,0.00755,-0.007286,2025-06-29 17:12:45
2025-04-01,515650,1.175933,1.170796,0.005137,0.00846,-0.006647,2025-06-29 17:12:45
2025-03-31,515650,1.178199,1.171145,0.007054,0.009291,-0.004475,2025-06-29 17:12:45
2025-03-28,515650,1.178827,1.170538,0.008289,0.009851,-0.003124,2025-06-29 17:12:45
2025-03-27,515650,1.178492,1.169356,0.009137,0.010241,-0.002209,2025-06-29 17:12:45
2025-03-26,515650,1.176918,1.167525,0.009393,0.010517,-0.002248,2025-06-29 17:12:45
2025-03-25,515650,1.176895,1.166341,0.010554,0.010798,-0.000488,2025-06-29 17:12:45
2025-03-24,515650,1.176008,1.164633,0.011375,0.010859,0.001031,2025-06-29 17:12:45
2025-03-21,515650,1.175439,1.162962,0.012477,0.010731,0.003492,2025-06-29 17:12:45
2025-03-20,515650,1.176993,1.162083,0.01491,0.010294,0.009232,2025-06-29 17:12:45
2025-03-19,515650,1.175848,1.159718,0.01613,0.00914,0.01398,2025-06-29 17:12:45
2025-03-18,515650,1.169804,1.155058,0.014747,0.007393,0.014708,2025-06-29 17:12:45
2025-03-17,515650,1.162606,1.150065,0.012541,0.005554,0.013973,2025-06-29 17:12:45
