日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2017-08-03,512800,0.999,0.999,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:35
2017-08-04,512800,0.999,0.999,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:35
2017-08-07,512800,0.998111,0.998556,-0.000444,-8.9e-05,-0.000711,否,否,否,-0.000355,0.000444,0.000711,2025-06-29 16:58:35
2017-08-08,512800,0.996975,0.997938,-0.000963,-0.000264,-0.001399,否,否,否,-0.000699,0.000963,0.001399,2025-06-29 16:58:35
2017-08-09,512800,0.993203,0.995945,-0.002742,-0.000759,-0.003965,否,否,否,-0.001983,0.002742,0.003965,2025-06-29 16:58:35
2017-08-10,512800,0.98938,0.993729,-0.004349,-0.001477,-0.005743,否,否,否,-0.002872,0.004349,0.005743,2025-06-29 16:58:35
2017-08-11,512800,0.983518,0.990315,-0.006797,-0.002541,-0.008511,否,否,否,-0.004256,0.006797,0.008511,2025-06-29 16:58:35
2017-08-14,512800,0.979181,0.987391,-0.00821,-0.003675,-0.00907,否,否,否,-0.004535,0.00821,0.00907,2025-06-29 16:58:35
2017-08-15,512800,0.977807,0.985792,-0.007985,-0.004537,-0.006896,否,否,否,-0.003448,0.007985,0.006896,2025-06-29 16:58:35
2017-08-16,512800,0.975628,0.983815,-0.008187,-0.005267,-0.00584,否,否,否,-0.00292,0.008187,0.00584,2025-06-29 16:58:35
2017-08-17,512800,0.974155,0.982169,-0.008014,-0.005816,-0.004395,否,否,否,-0.002198,0.008014,0.004395,2025-06-29 16:58:35
2017-08-18,512800,0.973232,0.980817,-0.007585,-0.00617,-0.00283,否,否,否,-0.001415,0.007585,0.00283,2025-06-29 16:58:35
2017-08-21,512800,0.972513,0.979615,-0.007101,-0.006356,-0.00149,否,否,否,-0.000745,0.007101,0.00149,2025-06-29 16:58:35
2017-08-22,512800,0.973066,0.979102,-0.006036,-0.006292,0.000512,是,否,否,0.000256,0.006036,0.000512,2025-06-29 16:58:35
2017-08-23,512800,0.976162,0.97998,-0.003817,-0.005797,0.00396,是,否,否,0.00198,0.003817,0.00396,2025-06-29 16:58:35
2017-08-24,512800,0.979015,0.980982,-0.001967,-0.005031,0.006129,是,否,否,0.003064,0.001967,0.006129,2025-06-29 16:58:35
2017-08-25,512800,0.987679,0.985095,0.002583,-0.003508,0.012183,是,是,否,0.006091,0.002583,0.012183,2025-06-29 16:58:35
2017-08-28,512800,0.996194,0.98964,0.006554,-0.001496,0.0161,是,是,否,0.00805,0.006554,0.0161,2025-06-29 16:58:35
2017-08-29,512800,1.002818,0.99368,0.009138,0.000631,0.017014,是,是,是,0.008507,0.009138,0.017014,2025-06-29 16:58:35
2017-08-30,512800,1.005969,0.996271,0.009698,0.002444,0.014508,是,是,是,0.007254,0.009698,0.014508,2025-06-29 16:58:35
2017-08-31,512800,1.006643,0.997685,0.008957,0.003747,0.010421,是,是,是,0.00521,0.008957,0.010421,2025-06-29 16:58:35
2017-09-01,512800,1.006056,0.998387,0.007669,0.004531,0.006274,是,是,是,0.003138,0.007669,0.006274,2025-06-29 16:58:35
2017-09-04,512800,1.006932,0.999677,0.007255,0.005076,0.004357,是,是,是,0.002179,0.007255,0.004357,2025-06-29 16:58:35
2017-09-05,512800,1.009392,1.001713,0.007678,0.005596,0.004164,是,是,是,0.002082,0.007678,0.004164,2025-06-29 16:58:35
2017-09-06,512800,1.009971,1.002856,0.007115,0.0059,0.00243,是,是,是,0.001215,0.007115,0.00243,2025-06-29 16:58:35
