date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159887,1.396933,1.374306,0.022628,0.019761,0.005733,2025-06-29 17:12:42
2025-06-26,159887,1.397486,1.371719,0.025767,0.019045,0.013445,2025-06-29 17:12:42
2025-06-25,159887,1.386768,1.363809,0.022959,0.017364,0.011189,2025-06-29 17:12:42
2025-06-24,159887,1.377558,1.35691,0.020648,0.015965,0.009366,2025-06-29 17:12:42
2025-06-23,159887,1.370003,1.351024,0.01898,0.014795,0.00837,2025-06-29 17:12:42
2025-06-20,159887,1.360862,1.344652,0.01621,0.013748,0.004923,2025-06-29 17:12:42
2025-06-19,159887,1.354251,1.339733,0.014518,0.013133,0.00277,2025-06-29 17:12:42
2025-06-18,159887,1.350608,1.336325,0.014283,0.012787,0.002993,2025-06-29 17:12:42
2025-06-17,159887,1.345353,1.33224,0.013113,0.012413,0.001401,2025-06-29 17:12:42
2025-06-16,159887,1.342311,1.32927,0.013041,0.012237,0.001607,2025-06-29 17:12:42
2025-06-13,159887,1.337829,1.325679,0.01215,0.012037,0.000226,2025-06-29 17:12:42
2025-06-12,159887,1.336923,1.323764,0.013159,0.012008,0.002301,2025-06-29 17:12:42
2025-06-11,159887,1.3329,1.320359,0.012541,0.011721,0.001641,2025-06-29 17:12:42
2025-06-10,159887,1.329158,1.317154,0.012003,0.011516,0.000975,2025-06-29 17:12:42
2025-06-09,159887,1.325488,1.314049,0.01144,0.011394,9.2e-05,2025-06-29 17:12:42
2025-06-06,159887,1.323057,1.311555,0.011502,0.011382,0.000239,2025-06-29 17:12:42
2025-06-05,159887,1.320501,1.308999,0.011502,0.011352,0.0003,2025-06-29 17:12:42
2025-06-04,159887,1.318359,1.306624,0.011735,0.011315,0.00084,2025-06-29 17:12:42
2025-06-03,159887,1.31389,1.303202,0.010688,0.01121,-0.001043,2025-06-29 17:12:42
2025-05-30,159887,1.308144,1.299352,0.008792,0.01134,-0.005096,2025-06-29 17:12:42
2025-05-29,159887,1.3059,1.297271,0.008628,0.011977,-0.006697,2025-06-29 17:12:42
2025-05-28,159887,1.306157,1.296305,0.009852,0.012814,-0.005925,2025-06-29 17:12:42
2025-05-27,159887,1.306202,1.295093,0.011108,0.013555,-0.004894,2025-06-29 17:12:42
2025-05-26,159887,1.305973,1.293605,0.012369,0.014167,-0.003596,2025-06-29 17:12:42
2025-05-23,159887,1.307394,1.292681,0.014714,0.014616,0.000195,2025-06-29 17:12:42
2025-05-22,159887,1.306936,1.290641,0.016295,0.014592,0.003406,2025-06-29 17:12:42
2025-05-21,159887,1.30206,1.286471,0.01559,0.014166,0.002847,2025-06-29 17:12:42
2025-05-20,159887,1.298363,1.282905,0.015459,0.01381,0.003297,2025-06-29 17:12:42
2025-05-19,159887,1.296181,1.280018,0.016164,0.013398,0.005531,2025-06-29 17:12:42
2025-05-16,159887,1.29509,1.27752,0.01757,0.012707,0.009727,2025-06-29 17:12:42
2025-05-15,159887,1.292259,1.274085,0.018174,0.011491,0.013366,2025-06-29 17:12:42
2025-05-14,159887,1.285761,1.26897,0.016791,0.00982,0.013941,2025-06-29 17:12:42
2025-05-13,159887,1.276264,1.262717,0.013548,0.008078,0.01094,2025-06-29 17:12:42
2025-05-12,159887,1.267197,1.257056,0.010141,0.00671,0.006861,2025-06-29 17:12:42
2025-05-09,159887,1.261253,1.253188,0.008065,0.005853,0.004425,2025-06-29 17:12:42
2025-05-08,159887,1.254754,1.249337,0.005417,0.0053,0.000236,2025-06-29 17:12:42
2025-05-07,159887,1.251256,1.247129,0.004127,0.00527,-0.002287,2025-06-29 17:12:42
2025-05-06,159887,1.2499,1.24602,0.00388,0.005556,-0.003352,2025-06-29 17:12:42
2025-04-30,159887,1.253014,1.246898,0.006117,0.005975,0.000283,2025-06-29 17:12:42
2025-04-29,159887,1.256733,1.24776,0.008973,0.00594,0.006067,2025-06-29 17:12:42
2025-04-28,159887,1.254371,1.245605,0.008766,0.005181,0.007169,2025-06-29 17:12:42
2025-04-25,159887,1.250191,1.24268,0.00751,0.004285,0.006451,2025-06-29 17:12:42
2025-04-24,159887,1.24796,1.240765,0.007194,0.003479,0.007431,2025-06-29 17:12:42
2025-04-23,159887,1.244234,1.238236,0.005998,0.00255,0.006896,2025-06-29 17:12:42
2025-04-22,159887,1.243158,1.237016,0.006142,0.001688,0.008908,2025-06-29 17:12:42
2025-04-21,159887,1.24006,1.234893,0.005167,0.000574,0.009186,2025-06-29 17:12:42
2025-04-18,159887,1.238649,1.233629,0.005019,-0.000574,0.011187,2025-06-29 17:12:42
2025-04-17,159887,1.232262,1.230208,0.002055,-0.001972,0.008054,2025-06-29 17:12:42
2025-04-16,159887,1.227195,1.227734,-0.000539,-0.002979,0.004879,2025-06-29 17:12:42
2025-04-15,159887,1.221536,1.225326,-0.00379,-0.003589,-0.000402,2025-06-29 17:12:42
2025-04-14,159887,1.217689,1.224116,-0.006427,-0.003539,-0.005777,2025-06-29 17:12:42
2025-04-11,159887,1.217314,1.224756,-0.007441,-0.002817,-0.00925,2025-06-29 17:12:42
2025-04-10,159887,1.218547,1.226225,-0.007678,-0.00166,-0.012036,2025-06-29 17:12:42
2025-04-09,159887,1.221275,1.228378,-0.007104,-0.000156,-0.013896,2025-06-29 17:12:42
2025-04-08,159887,1.227353,1.231926,-0.004573,0.001581,-0.012307,2025-06-29 17:12:42
2025-04-07,159887,1.232883,1.234916,-0.002034,0.003119,-0.010307,2025-06-29 17:12:42
2025-04-03,159887,1.242278,1.239281,0.002997,0.004408,-0.002823,2025-06-29 17:12:42
2025-04-02,159887,1.241214,1.238441,0.002773,0.004761,-0.003976,2025-06-29 17:12:42
2025-04-01,159887,1.240418,1.237746,0.002672,0.005258,-0.005172,2025-06-29 17:12:42
2025-03-31,159887,1.242252,1.238214,0.004037,0.005904,-0.003734,2025-06-29 17:12:42
2025-03-28,159887,1.242323,1.237741,0.004582,0.006371,-0.003577,2025-06-29 17:12:42
2025-03-27,159887,1.243844,1.237834,0.006011,0.006818,-0.001615,2025-06-29 17:12:42
2025-03-26,159887,1.244371,1.237313,0.007058,0.00702,7.7e-05,2025-06-29 17:12:42
2025-03-25,159887,1.246192,1.237227,0.008965,0.00701,0.003909,2025-06-29 17:12:42
2025-03-24,159887,1.24339,1.234881,0.008509,0.006521,0.003975,2025-06-29 17:12:42
2025-03-21,159887,1.240929,1.232741,0.008189,0.006025,0.004328,2025-06-29 17:12:42
2025-03-20,159887,1.241481,1.231958,0.009522,0.005484,0.008077,2025-06-29 17:12:42
2025-03-19,159887,1.237904,1.229203,0.008701,0.004474,0.008453,2025-06-29 17:12:42
2025-03-18,159887,1.231876,1.225479,0.006398,0.003417,0.005961,2025-06-29 17:12:42
2025-03-17,159887,1.228698,1.223288,0.00541,0.002672,0.005475,2025-06-29 17:12:42
2025-03-14,159887,1.224041,1.220574,0.003466,0.001988,0.002957,2025-06-29 17:12:42
2025-03-13,159887,1.220052,1.218396,0.001656,0.001618,7.5e-05,2025-06-29 17:12:42
2025-03-12,159887,1.218924,1.217696,0.001228,0.001609,-0.000761,2025-06-29 17:12:42
2025-03-11,159887,1.218903,1.217533,0.00137,0.001704,-0.000668,2025-06-29 17:12:42
2025-03-10,159887,1.218589,1.217224,0.001364,0.001787,-0.000846,2025-06-29 17:12:42
2025-03-07,159887,1.219614,1.217502,0.002112,0.001893,0.000437,2025-06-29 17:12:42
2025-03-06,159887,1.218361,1.21669,0.001671,0.001838,-0.000335,2025-06-29 17:12:42
2025-03-05,159887,1.217036,1.215902,0.001134,0.00188,-0.001492,2025-06-29 17:12:42
2025-03-04,159887,1.213903,1.214389,-0.000486,0.002067,-0.005105,2025-06-29 17:12:42
2025-03-03,159887,1.215019,1.214938,8.1e-05,0.002705,-0.005249,2025-06-29 17:12:42
2025-02-28,159887,1.215881,1.215305,0.000576,0.003361,-0.00557,2025-06-29 17:12:42
2025-02-27,159887,1.216419,1.215468,0.00095,0.004057,-0.006214,2025-06-29 17:12:42
2025-02-26,159887,1.21511,1.214777,0.000333,0.004834,-0.009003,2025-06-29 17:12:42
2025-02-25,159887,1.217141,1.215624,0.001517,0.005959,-0.008885,2025-06-29 17:12:42
2025-02-24,159887,1.222324,1.217702,0.004622,0.00707,-0.004896,2025-06-29 17:12:42
2025-02-21,159887,1.226131,1.21879,0.007341,0.007682,-0.000682,2025-06-29 17:12:42
2025-02-20,159887,1.227882,1.218638,0.009244,0.007767,0.002953,2025-06-29 17:12:42
2025-02-19,159887,1.226135,1.216718,0.009416,0.007398,0.004036,2025-06-29 17:12:42
2025-02-18,159887,1.223887,1.214558,0.009329,0.006894,0.004871,2025-06-29 17:12:42
