date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513560,1.312432,1.307116,0.005316,0.003307,0.004019,2025-06-29 17:12:43
2025-06-26,513560,1.309699,1.305256,0.004443,0.002804,0.003277,2025-06-29 17:12:43
2025-06-25,513560,1.30847,1.304163,0.004307,0.002395,0.003824,2025-06-29 17:12:43
2025-06-24,513560,1.300033,1.299933,9.9e-05,0.001917,-0.003635,2025-06-29 17:12:43
2025-06-23,513560,1.292899,1.2968,-0.003901,0.002371,-0.012544,2025-06-29 17:12:43
2025-06-20,513560,1.29287,1.297275,-0.004405,0.003939,-0.016688,2025-06-29 17:12:43
2025-06-19,513560,1.29969,1.30081,-0.001119,0.006025,-0.014289,2025-06-29 17:12:43
2025-06-18,513560,1.30903,1.305036,0.003994,0.007811,-0.007633,2025-06-29 17:12:43
2025-06-17,513560,1.31361,1.30654,0.00707,0.008765,-0.003391,2025-06-29 17:12:43
2025-06-16,513560,1.315785,1.306608,0.009177,0.009189,-2.5e-05,2025-06-29 17:12:43
2025-06-13,513560,1.316294,1.305684,0.010611,0.009192,0.002837,2025-06-29 17:12:43
2025-06-12,513560,1.32095,1.306394,0.014556,0.008838,0.011436,2025-06-29 17:12:43
2025-06-11,513560,1.316936,1.302818,0.014117,0.007408,0.013418,2025-06-29 17:12:43
2025-06-10,513560,1.307489,1.296921,0.010568,0.005731,0.009674,2025-06-29 17:12:43
2025-06-09,513560,1.300485,1.292536,0.00795,0.004521,0.006856,2025-06-29 17:12:43
2025-06-06,513560,1.292053,1.287853,0.0042,0.003664,0.001071,2025-06-29 17:12:43
2025-06-05,513560,1.288068,1.285584,0.002483,0.003531,-0.002094,2025-06-29 17:12:43
2025-06-04,513560,1.282944,1.283032,-8.8e-05,0.003792,-0.007761,2025-06-29 17:12:43
2025-06-03,513560,1.280071,1.281786,-0.001715,0.004763,-0.012956,2025-06-29 17:12:43
2025-05-30,513560,1.282091,1.282885,-0.000793,0.006382,-0.014351,2025-06-29 17:12:43
2025-05-29,513560,1.287832,1.285495,0.002336,0.008176,-0.011679,2025-06-29 17:12:43
2025-05-28,513560,1.287212,1.284932,0.00228,0.009636,-0.014712,2025-06-29 17:12:43
2025-05-27,513560,1.292987,1.287174,0.005813,0.011475,-0.011323,2025-06-29 17:12:43
2025-05-26,513560,1.298697,1.288945,0.009752,0.01289,-0.006276,2025-06-29 17:12:43
2025-05-23,513560,1.306611,1.291188,0.015423,0.013674,0.003496,2025-06-29 17:12:43
2025-05-22,513560,1.305928,1.288962,0.016966,0.013237,0.007458,2025-06-29 17:12:43
2025-05-21,513560,1.303337,1.285707,0.017629,0.012305,0.010648,2025-06-29 17:12:43
2025-05-20,513560,1.294576,1.279671,0.014905,0.010974,0.007861,2025-06-29 17:12:43
2025-05-19,513560,1.287026,1.274505,0.012521,0.009992,0.005059,2025-06-29 17:12:43
2025-05-16,513560,1.285604,1.272318,0.013287,0.009359,0.007855,2025-06-29 17:12:43
2025-05-15,513560,1.283206,1.269607,0.013598,0.008377,0.010442,2025-06-29 17:12:43
2025-05-14,513560,1.280407,1.266683,0.013724,0.007072,0.013304,2025-06-29 17:12:43
