日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-04-07,159831,3.943,3.943,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:27
2022-04-08,159831,3.946333,3.944667,0.001667,0.000333,0.002667,是,是,是,0.001334,0.001667,0.002667,2025-06-29 16:58:27
2022-04-11,159831,3.953593,3.948481,0.005111,0.001289,0.007644,是,是,是,0.003822,0.005111,0.007644,2025-06-29 16:58:27
2022-04-12,159831,3.966572,3.955539,0.011033,0.003238,0.01559,是,是,是,0.007795,0.011033,0.01559,2025-06-29 16:58:27
2022-04-13,159831,3.981112,3.964035,0.017077,0.006006,0.022143,是,是,是,0.011071,0.017077,0.022143,2025-06-29 16:58:27
2022-04-14,159831,3.99242,3.971586,0.020834,0.008971,0.023725,是,是,是,0.011863,0.020834,0.023725,2025-06-29 16:58:27
2022-04-15,159831,4.004549,3.979966,0.024583,0.012094,0.024979,是,是,是,0.012489,0.024583,0.024979,2025-06-29 16:58:27
2022-04-18,159831,4.01976,3.990303,0.029457,0.015566,0.027782,是,是,是,0.013891,0.029457,0.027782,2025-06-29 16:58:27
2022-04-19,159831,4.024925,3.996158,0.028767,0.018206,0.02112,是,是,是,0.010561,0.028767,0.02112,2025-06-29 16:58:27
2022-04-20,159831,4.017608,3.995696,0.021912,0.018948,0.005929,是,是,是,0.002964,0.021912,0.005929,2025-06-29 16:58:27
2022-04-21,159831,4.023029,4.000841,0.022188,0.019596,0.005184,是,是,是,0.002592,0.022188,0.005184,2025-06-29 16:58:27
2022-04-22,159831,4.031022,4.007303,0.023719,0.02042,0.006598,是,是,是,0.003299,0.023719,0.006598,2025-06-29 16:58:27
2022-04-25,159831,4.032351,4.010603,0.021748,0.020686,0.002124,是,是,是,0.001062,0.021748,0.002124,2025-06-29 16:58:27
2022-04-26,159831,4.025162,4.009425,0.015737,0.019696,-0.007918,否,是,是,-0.003959,0.015737,0.007918,2025-06-29 16:58:27
2022-04-27,159831,4.01957,4.008377,0.011193,0.017995,-0.013605,否,是,是,-0.006802,0.011193,0.013605,2025-06-29 16:58:27
2022-04-28,159831,4.01411,4.006891,0.007219,0.01584,-0.017242,否,是,是,-0.008621,0.007219,0.017242,2025-06-29 16:58:27
2022-04-29,159831,4.021641,4.011459,0.010182,0.014709,-0.009052,否,是,是,-0.004527,0.010182,0.009052,2025-06-29 16:58:27
2022-05-05,159831,4.025276,4.014408,0.010869,0.013941,-0.006144,否,是,是,-0.003072,0.010869,0.006144,2025-06-29 16:58:27
2022-05-06,159831,4.026104,4.016029,0.010075,0.013167,-0.006185,否,是,是,-0.003092,0.010075,0.006185,2025-06-29 16:58:27
2022-05-09,159831,4.030081,4.019137,0.010944,0.012723,-0.003558,否,是,是,-0.001779,0.010944,0.003558,2025-06-29 16:58:27
