日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-02-08,513330,1.001,1.001,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:36
2021-02-09,513330,1.002556,1.001778,0.000778,0.000156,0.001244,是,是,是,0.000622,0.000778,0.001244,2025-06-29 16:58:36
2021-02-10,513330,1.011765,1.006469,0.005296,0.001184,0.008225,是,是,是,0.004112,0.005296,0.008225,2025-06-29 16:58:36
2021-02-18,513330,1.024484,1.013417,0.011067,0.00316,0.015814,是,是,是,0.007907,0.011067,0.015814,2025-06-29 16:58:36
2021-02-19,513330,1.033266,1.019037,0.014228,0.005374,0.017708,是,是,是,0.008854,0.014228,0.017708,2025-06-29 16:58:36
2021-02-22,513330,1.033429,1.0207,0.012729,0.006845,0.011768,是,是,是,0.005884,0.012729,0.011768,2025-06-29 16:58:36
2021-02-23,513330,1.028667,1.019733,0.008934,0.007263,0.003342,是,是,是,0.001671,0.008934,0.003342,2025-06-29 16:58:36
2021-02-24,513330,1.013185,1.012985,0.0002,0.00585,-0.0113,否,是,是,-0.00565,0.0002,0.0113,2025-06-29 16:58:36
2021-02-25,513330,1.001366,1.007098,-0.005732,0.003534,-0.018531,否,否,是,-0.009266,0.005732,0.018531,2025-06-29 16:58:36
2021-02-26,513330,0.983063,0.997309,-0.014246,-2.2e-05,-0.028449,否,否,否,-0.014224,0.014246,0.028449,2025-06-29 16:58:36
2021-03-01,513330,0.973715,0.991053,-0.017337,-0.003485,-0.027704,否,否,否,-0.013852,0.017337,0.027704,2025-06-29 16:58:36
2021-03-02,513330,0.968668,0.986602,-0.017935,-0.006375,-0.023119,否,否,否,-0.01156,0.017935,0.023119,2025-06-29 16:58:36
2021-03-03,513330,0.964297,0.982424,-0.018127,-0.008726,-0.018803,否,否,否,-0.009401,0.018127,0.018803,2025-06-29 16:58:36
2021-03-04,513330,0.952453,0.974488,-0.022035,-0.011387,-0.021295,否,否,否,-0.010648,0.022035,0.021295,2025-06-29 16:58:36
2021-03-05,513330,0.941019,0.966323,-0.025304,-0.014171,-0.022266,否,否,否,-0.011133,0.025304,0.022266,2025-06-29 16:58:36
2021-03-08,513330,0.921015,0.953509,-0.032494,-0.017835,-0.029318,否,否,否,-0.014659,0.032494,0.029318,2025-06-29 16:58:36
2021-03-09,513330,0.9019,0.940342,-0.038441,-0.021957,-0.032969,否,否,否,-0.016484,0.038441,0.032969,2025-06-29 16:58:36
2021-03-10,513330,0.891923,0.931081,-0.039159,-0.025397,-0.027524,否,否,否,-0.013762,0.039159,0.027524,2025-06-29 16:58:36
2021-03-11,513330,0.892162,0.92685,-0.034688,-0.027255,-0.014866,否,否,否,-0.007433,0.034688,0.014866,2025-06-29 16:58:36
2021-03-12,513330,0.893237,0.923533,-0.030296,-0.027863,-0.004866,否,否,否,-0.002433,0.030296,0.004866,2025-06-29 16:58:36
2021-03-15,513330,0.886073,0.916585,-0.030512,-0.028393,-0.004238,否,否,否,-0.002119,0.030512,0.004238,2025-06-29 16:58:36
2021-03-16,513330,0.885168,0.912742,-0.027574,-0.028229,0.00131,是,否,否,0.000655,0.027574,0.00131,2025-06-29 16:58:36
2021-03-17,513330,0.885797,0.909993,-0.024196,-0.027423,0.006454,是,否,否,0.003227,0.024196,0.006454,2025-06-29 16:58:36
2021-03-18,513330,0.891398,0.910105,-0.018707,-0.02568,0.013945,是,否,否,0.006973,0.018707,0.013945,2025-06-29 16:58:36
2021-03-19,513330,0.889532,0.907093,-0.017562,-0.024056,0.012989,是,否,否,0.006494,0.017562,0.012989,2025-06-29 16:58:36
2021-03-22,513330,0.890525,0.905639,-0.015114,-0.022268,0.014307,是,否,否,0.007154,0.015114,0.014307,2025-06-29 16:58:36
2021-03-23,513330,0.885297,0.901345,-0.016048,-0.021024,0.009951,是,否,否,0.004976,0.016048,0.009951,2025-06-29 16:58:36
2021-03-24,513330,0.876564,0.895196,-0.018632,-0.020545,0.003827,是,否,否,0.001913,0.018632,0.003827,2025-06-29 16:58:36
2021-03-25,513330,0.867106,0.888396,-0.021291,-0.020694,-0.001193,否,否,否,-0.000597,0.021291,0.001193,2025-06-29 16:58:36
2021-03-26,513330,0.864193,0.884575,-0.020381,-0.020632,0.000501,是,否,否,0.000251,0.020381,0.000501,2025-06-29 16:58:36
2021-03-29,513330,0.858373,0.8794,-0.021027,-0.020711,-0.000632,否,否,否,-0.000316,0.021027,0.000632,2025-06-29 16:58:36
2021-03-30,513330,0.858068,0.876911,-0.018843,-0.020337,0.002988,是,否,否,0.001494,0.018843,0.002988,2025-06-29 16:58:36
2021-03-31,513330,0.858275,0.874921,-0.016646,-0.019599,0.005906,是,否,否,0.002953,0.016646,0.005906,2025-06-29 16:58:36
2021-04-01,513330,0.865769,0.876818,-0.011049,-0.017889,0.01368,是,否,否,0.00684,0.011049,0.01368,2025-06-29 16:58:36
2021-04-02,513330,0.872709,0.879061,-0.006351,-0.015582,0.01846,是,否,否,0.009231,0.006351,0.01846,2025-06-29 16:58:36
2021-04-06,513330,0.877663,0.880832,-0.003169,-0.013099,0.01986,是,否,否,0.00993,0.003169,0.01986,2025-06-29 16:58:36
2021-04-07,513330,0.879293,0.881295,-0.002002,-0.01088,0.017756,是,否,否,0.008878,0.002002,0.017756,2025-06-29 16:58:36
2021-04-08,513330,0.880784,0.881818,-0.001034,-0.00891,0.015753,是,否,否,0.007876,0.001034,0.015753,2025-06-29 16:58:36
2021-04-09,513330,0.87861,0.880616,-0.002006,-0.00753,0.011047,是,否,否,0.005524,0.002006,0.011047,2025-06-29 16:58:36
2021-04-12,513330,0.873585,0.877881,-0.004295,-0.006883,0.005175,是,否,否,0.002588,0.004295,0.005175,2025-06-29 16:58:36
2021-04-13,513330,0.867455,0.874338,-0.006883,-0.006883,-1e-06,否,否,否,0.0,0.006883,1e-06,2025-06-29 16:58:36
2021-04-14,513330,0.866021,0.872856,-0.006836,-0.006873,7.6e-05,是,否,否,3.7e-05,0.006836,7.6e-05,2025-06-29 16:58:36
2021-04-15,513330,0.862683,0.870428,-0.007745,-0.007048,-0.001395,否,否,否,-0.000697,0.007745,0.001395,2025-06-29 16:58:36
2021-04-16,513330,0.86142,0.868936,-0.007516,-0.007141,-0.000749,否,否,否,-0.000375,0.007516,0.000749,2025-06-29 16:58:36
2021-04-19,513330,0.863327,0.869054,-0.005728,-0.006859,0.002262,是,否,否,0.001131,0.005728,0.002262,2025-06-29 16:58:36
2021-04-20,513330,0.86281,0.868159,-0.00535,-0.006557,0.002414,是,否,否,0.001207,0.00535,0.002414,2025-06-29 16:58:36
2021-04-21,513330,0.859519,0.865919,-0.006401,-0.006526,0.00025,是,否,否,0.000125,0.006401,0.00025,2025-06-29 16:58:36
2021-04-22,513330,0.858514,0.864706,-0.006192,-0.006459,0.000534,是,否,否,0.000267,0.006192,0.000534,2025-06-29 16:58:36
2021-04-23,513330,0.861067,0.865294,-0.004227,-0.006013,0.00357,是,否,否,0.001786,0.004227,0.00357,2025-06-29 16:58:36
