日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-02-08,513020,0.936,0.936,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:29
2022-02-09,513020,0.939778,0.937889,0.001889,0.000378,0.003022,是,是,是,0.001511,0.001889,0.003022,2025-06-29 16:58:29
2022-02-10,513020,0.94116,0.93879,0.00237,0.000776,0.003188,是,是,是,0.001594,0.00237,0.003188,2025-06-29 16:58:29
2022-02-11,513020,0.93868,0.937813,0.000867,0.000794,0.000145,是,是,是,7.3e-05,0.000867,0.000145,2025-06-29 16:58:29
2022-02-14,513020,0.934529,0.935834,-0.001305,0.000375,-0.003359,否,否,是,-0.00168,0.001305,0.003359,2025-06-29 16:58:29
2022-02-15,513020,0.934634,0.935741,-0.001108,7.8e-05,-0.002372,否,否,是,-0.001186,0.001108,0.002372,2025-06-29 16:58:29
2022-02-16,513020,0.938715,0.937659,0.001056,0.000274,0.001565,是,是,是,0.000782,0.001056,0.001565,2025-06-29 16:58:29
2022-02-17,513020,0.944112,0.940475,0.003637,0.000946,0.005381,是,是,是,0.002691,0.003637,0.005381,2025-06-29 16:58:29
2022-02-18,513020,0.944976,0.941311,0.003665,0.00149,0.00435,是,是,是,0.002175,0.003665,0.00435,2025-06-29 16:58:29
2022-02-21,513020,0.940537,0.939499,0.001038,0.0014,-0.000723,否,是,是,-0.000362,0.001038,0.000723,2025-06-29 16:58:29
2022-02-22,513020,0.929751,0.934221,-0.00447,0.000226,-0.009392,否,否,是,-0.004696,0.00447,0.009392,2025-06-29 16:58:29
2022-02-23,513020,0.927806,0.932752,-0.004946,-0.000809,-0.008274,否,否,否,-0.004137,0.004946,0.008274,2025-06-29 16:58:29
2022-02-24,513020,0.919405,0.928002,-0.008597,-0.002366,-0.012461,否,否,否,-0.006231,0.008597,0.012461,2025-06-29 16:58:29
2022-02-25,513020,0.915315,0.925002,-0.009687,-0.00383,-0.011713,否,否,否,-0.005857,0.009687,0.011713,2025-06-29 16:58:29
2022-02-28,513020,0.908578,0.920557,-0.011979,-0.00546,-0.013037,否,否,否,-0.006519,0.011979,0.013037,2025-06-29 16:58:29
2022-03-01,513020,0.909339,0.919606,-0.010268,-0.006422,-0.007692,否,否,否,-0.003846,0.010268,0.007692,2025-06-29 16:58:29
2022-03-02,513020,0.90393,0.915761,-0.011831,-0.007503,-0.008655,否,否,否,-0.004328,0.011831,0.008655,2025-06-29 16:58:29
