日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-01-08,515250,1.054,1.054,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:33
2021-01-11,515250,1.058,1.056,0.002,0.0004,0.0032,是,是,是,0.0016,0.002,0.0032,2025-06-29 16:58:33
2021-01-12,515250,1.062444,1.058444,0.004,0.00112,0.00576,是,是,是,0.00288,0.004,0.00576,2025-06-29 16:58:33
2021-01-13,515250,1.066123,1.060728,0.005395,0.001975,0.00684,是,是,是,0.00342,0.005395,0.00684,2025-06-29 16:58:33
2021-01-14,515250,1.06654,1.061536,0.005004,0.002581,0.004847,是,是,是,0.002423,0.005004,0.004847,2025-06-29 16:58:33
2021-01-15,515250,1.063087,1.060366,0.002721,0.002609,0.000225,是,是,是,0.000112,0.002721,0.000225,2025-06-29 16:58:33
2021-01-18,515250,1.070179,1.064214,0.005965,0.00328,0.00537,是,是,是,0.002685,0.005965,0.00537,2025-06-29 16:58:33
2021-01-19,515250,1.07325,1.066412,0.006838,0.003992,0.005692,是,是,是,0.002846,0.006838,0.005692,2025-06-29 16:58:33
2021-01-20,515250,1.078528,1.069811,0.008717,0.004937,0.00756,是,是,是,0.00378,0.008717,0.00756,2025-06-29 16:58:33
2021-01-21,515250,1.083522,1.073276,0.010245,0.005998,0.008494,是,是,是,0.004247,0.010245,0.008494,2025-06-29 16:58:33
2021-01-22,515250,1.08585,1.075579,0.010271,0.006853,0.006836,是,是,是,0.003418,0.010271,0.006836,2025-06-29 16:58:33
2021-01-25,515250,1.086106,1.076848,0.009258,0.007334,0.003848,是,是,是,0.001924,0.009258,0.003848,2025-06-29 16:58:33
2021-01-26,515250,1.080304,1.074976,0.005328,0.006933,-0.003209,否,是,是,-0.001605,0.005328,0.003209,2025-06-29 16:58:33
2021-01-27,515250,1.075792,1.073312,0.00248,0.006042,-0.007124,否,是,是,-0.003562,0.00248,0.007124,2025-06-29 16:58:33
2021-01-28,515250,1.06295,1.067166,-0.004217,0.003991,-0.016414,否,否,是,-0.008208,0.004217,0.016414,2025-06-29 16:58:33
2021-01-29,515250,1.053627,1.062037,-0.008409,0.001511,-0.01984,否,否,是,-0.00992,0.008409,0.01984,2025-06-29 16:58:33
2021-02-01,515250,1.047488,1.058033,-0.010545,-0.0009,-0.019288,否,否,否,-0.009645,0.010545,0.019288,2025-06-29 16:58:33
2021-02-02,515250,1.048491,1.057362,-0.008872,-0.002495,-0.012754,否,否,否,-0.006377,0.008872,0.012754,2025-06-29 16:58:33
2021-02-03,515250,1.045271,1.054766,-0.009496,-0.003895,-0.011202,否,否,否,-0.005601,0.009496,0.011202,2025-06-29 16:58:33
2021-02-04,515250,1.039655,1.050904,-0.011249,-0.005366,-0.011766,否,否,否,-0.005883,0.011249,0.011766,2025-06-29 16:58:33
2021-02-05,515250,1.030843,1.045248,-0.014405,-0.007174,-0.014463,否,否,否,-0.007231,0.014405,0.014463,2025-06-29 16:58:33
2021-02-08,515250,1.029989,1.04322,-0.013231,-0.008385,-0.009692,否,否,否,-0.004846,0.013231,0.009692,2025-06-29 16:58:33
2021-02-09,515250,1.032436,1.042973,-0.010538,-0.008816,-0.003444,否,否,否,-0.001722,0.010538,0.003444,2025-06-29 16:58:33
2021-02-10,515250,1.037006,1.044087,-0.007082,-0.008469,0.002774,是,否,否,0.001387,0.007082,0.002774,2025-06-29 16:58:33
2021-02-18,515250,1.041227,1.045411,-0.004185,-0.007612,0.006855,是,否,否,0.003427,0.004185,0.006855,2025-06-29 16:58:33
2021-02-19,515250,1.043843,1.046254,-0.002411,-0.006572,0.008321,是,否,否,0.004161,0.002411,0.008321,2025-06-29 16:58:33
2021-02-22,515250,1.038322,1.043226,-0.004904,-0.006238,0.002669,是,否,否,0.001334,0.004904,0.002669,2025-06-29 16:58:33
2021-02-23,515250,1.032917,1.039979,-0.007061,-0.006403,-0.001317,否,否,否,-0.000658,0.007061,0.001317,2025-06-29 16:58:33
2021-02-24,515250,1.025158,1.035314,-0.010157,-0.007154,-0.006006,否,否,否,-0.003003,0.010157,0.006006,2025-06-29 16:58:33
2021-02-25,515250,1.016012,1.029613,-0.013601,-0.008443,-0.010316,否,否,否,-0.005158,0.013601,0.010316,2025-06-29 16:58:33
2021-02-26,515250,1.006231,1.023211,-0.01698,-0.010151,-0.013659,否,否,否,-0.006829,0.01698,0.013659,2025-06-29 16:58:33
2021-03-01,515250,1.002847,1.019632,-0.016786,-0.011478,-0.010616,否,否,否,-0.005308,0.016786,0.010616,2025-06-29 16:58:33
2021-03-02,515250,0.999547,1.016118,-0.01657,-0.012496,-0.008148,否,否,否,-0.004074,0.01657,0.008148,2025-06-29 16:58:33
2021-03-03,515250,0.998759,1.013882,-0.015123,-0.013022,-0.004203,否,否,否,-0.002101,0.015123,0.004203,2025-06-29 16:58:33
2021-03-04,515250,0.990368,1.008007,-0.017638,-0.013945,-0.007387,否,否,否,-0.003693,0.017638,0.007387,2025-06-29 16:58:33
2021-03-05,515250,0.985397,1.003561,-0.018164,-0.014789,-0.00675,否,否,否,-0.003375,0.018164,0.00675,2025-06-29 16:58:33
2021-03-08,515250,0.97442,0.996055,-0.021634,-0.016158,-0.010953,否,否,否,-0.005476,0.021634,0.010953,2025-06-29 16:58:33
2021-03-09,515250,0.959438,0.98616,-0.026722,-0.018271,-0.016902,否,否,否,-0.008451,0.026722,0.016902,2025-06-29 16:58:33
2021-03-10,515250,0.947563,0.977253,-0.02969,-0.020554,-0.018271,否,否,否,-0.009136,0.02969,0.018271,2025-06-29 16:58:33
2021-03-11,515250,0.941438,0.970892,-0.029454,-0.022334,-0.014239,否,否,否,-0.00712,0.029454,0.014239,2025-06-29 16:58:33
2021-03-12,515250,0.934452,0.964126,-0.029674,-0.023802,-0.011744,否,否,否,-0.005872,0.029674,0.011744,2025-06-29 16:58:33
2021-03-15,515250,0.921018,0.954112,-0.033094,-0.025661,-0.014867,否,否,否,-0.007433,0.033094,0.014867,2025-06-29 16:58:33
2021-03-16,515250,0.912569,0.946211,-0.033641,-0.027257,-0.012769,否,否,否,-0.006384,0.033641,0.012769,2025-06-29 16:58:33
2021-03-17,515250,0.90911,0.940743,-0.031633,-0.028132,-0.007002,否,否,否,-0.003501,0.031633,0.007002,2025-06-29 16:58:33
2021-03-18,515250,0.90753,0.936438,-0.028908,-0.028287,-0.001242,否,否,否,-0.000621,0.028908,0.001242,2025-06-29 16:58:33
2021-03-19,515250,0.902301,0.930611,-0.028311,-0.028292,-3.7e-05,否,否,否,-1.9e-05,0.028311,3.7e-05,2025-06-29 16:58:33
2021-03-22,515250,0.900901,0.926766,-0.025865,-0.027807,0.003883,是,否,否,0.001942,0.025865,0.003883,2025-06-29 16:58:33
2021-03-23,515250,0.897812,0.922347,-0.024536,-0.027152,0.005233,是,否,否,0.002616,0.024536,0.005233,2025-06-29 16:58:33
2021-03-24,515250,0.891409,0.91642,-0.025011,-0.026724,0.003427,是,否,否,0.001713,0.025011,0.003427,2025-06-29 16:58:33
2021-03-25,515250,0.88754,0.911707,-0.024166,-0.026212,0.004093,是,否,否,0.002046,0.024166,0.004093,2025-06-29 16:58:33
2021-03-26,515250,0.890087,0.910295,-0.020208,-0.025012,0.009608,是,否,否,0.004804,0.020208,0.009608,2025-06-29 16:58:33
2021-03-29,515250,0.889623,0.907818,-0.018194,-0.023648,0.010908,是,否,否,0.005454,0.018194,0.010908,2025-06-29 16:58:33
2021-03-30,515250,0.890818,0.906393,-0.015575,-0.022034,0.012916,是,否,否,0.006459,0.015575,0.012916,2025-06-29 16:58:33
2021-03-31,515250,0.891525,0.905016,-0.013491,-0.020325,0.013668,是,否,否,0.006834,0.013491,0.013668,2025-06-29 16:58:33
2021-04-01,515250,0.895853,0.905681,-0.009828,-0.018226,0.016795,是,否,否,0.008398,0.009828,0.016795,2025-06-29 16:58:33
2021-04-02,515250,0.903219,0.908272,-0.005053,-0.015591,0.021076,是,否,否,0.010538,0.005053,0.021076,2025-06-29 16:58:33
2021-04-06,515250,0.908948,0.910575,-0.001627,-0.012798,0.022342,是,否,否,0.011171,0.001627,0.022342,2025-06-29 16:58:33
2021-04-07,515250,0.912071,0.911956,0.000115,-0.010216,0.020661,是,是,否,0.010331,0.000115,0.020661,2025-06-29 16:58:33
2021-04-08,515250,0.915166,0.913516,0.00165,-0.007843,0.018985,是,是,否,0.009493,0.00165,0.018985,2025-06-29 16:58:33
2021-04-09,515250,0.913351,0.912792,0.000559,-0.006162,0.013443,是,是,否,0.006721,0.000559,0.013443,2025-06-29 16:58:33
2021-04-12,515250,0.906829,0.909593,-0.002764,-0.005483,0.005437,是,否,否,0.002719,0.002764,0.005437,2025-06-29 16:58:33
2021-04-13,515250,0.901534,0.906638,-0.005105,-0.005407,0.000605,是,否,否,0.000302,0.005105,0.000605,2025-06-29 16:58:33
2021-04-14,515250,0.901415,0.906012,-0.004597,-0.005245,0.001296,是,否,否,0.000648,0.004597,0.001296,2025-06-29 16:58:33
2021-04-15,515250,0.901323,0.905455,-0.004132,-0.005022,0.001781,是,否,否,0.00089,0.004132,0.001781,2025-06-29 16:58:33
2021-04-16,515250,0.903029,0.905849,-0.00282,-0.004582,0.003524,是,否,否,0.001762,0.00282,0.003524,2025-06-29 16:58:33
2021-04-19,515250,0.916578,0.91231,0.004268,-0.002812,0.01416,是,是,否,0.00708,0.004268,0.01416,2025-06-29 16:58:33
2021-04-20,515250,0.924227,0.916609,0.007618,-0.000726,0.016689,是,是,否,0.008344,0.007618,0.016689,2025-06-29 16:58:33
2021-04-21,515250,0.92551,0.918097,0.007413,0.000902,0.013023,是,是,是,0.006511,0.007413,0.013023,2025-06-29 16:58:33
2021-04-22,515250,0.926952,0.919642,0.007311,0.002184,0.010254,是,是,是,0.005127,0.007311,0.010254,2025-06-29 16:58:33
2021-04-23,515250,0.92763,0.920793,0.006837,0.003114,0.007445,是,是,是,0.003723,0.006837,0.007445,2025-06-29 16:58:33
2021-04-26,515250,0.926823,0.921149,0.005674,0.003626,0.004096,是,是,是,0.002048,0.005674,0.004096,2025-06-29 16:58:33
2021-04-27,515250,0.925085,0.92091,0.004174,0.003736,0.000877,是,是,是,0.000438,0.004174,0.000877,2025-06-29 16:58:33
2021-04-28,515250,0.926621,0.922142,0.004479,0.003885,0.001189,是,是,是,0.000594,0.004479,0.001189,2025-06-29 16:58:33
2021-04-29,515250,0.927594,0.923127,0.004468,0.004001,0.000933,是,是,是,0.000467,0.004468,0.000933,2025-06-29 16:58:33
2021-04-30,515250,0.926796,0.923224,0.003572,0.003915,-0.000687,否,是,是,-0.000343,0.003572,0.000687,2025-06-29 16:58:33
2021-05-06,515250,0.924841,0.922643,0.002198,0.003572,-0.002748,否,是,是,-0.001374,0.002198,0.002748,2025-06-29 16:58:33
2021-05-07,515250,0.916876,0.918905,-0.002029,0.002452,-0.008961,否,否,是,-0.004481,0.002029,0.008961,2025-06-29 16:58:33
2021-05-10,515250,0.906682,0.913582,-0.006901,0.000581,-0.014964,否,否,是,-0.007482,0.006901,0.014964,2025-06-29 16:58:33
2021-05-11,515250,0.897863,0.908406,-0.010543,-0.001644,-0.017799,否,否,否,-0.008899,0.010543,0.017799,2025-06-29 16:58:33
