date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588120,0.994942,0.985743,0.009198,0.005829,0.006739,2025-06-29 17:12:46
2025-06-26,588120,0.992639,0.983586,0.009053,0.004987,0.008133,2025-06-29 17:12:46
2025-06-25,588120,0.989679,0.98116,0.008519,0.00397,0.009099,2025-06-29 17:12:46
2025-06-24,588120,0.980445,0.976055,0.00439,0.002833,0.003115,2025-06-29 17:12:46
2025-06-23,588120,0.974572,0.972937,0.001635,0.002443,-0.001616,2025-06-29 17:12:46
2025-06-20,588120,0.973021,0.972054,0.000967,0.002645,-0.003356,2025-06-29 17:12:46
2025-06-19,588120,0.974741,0.972685,0.002056,0.003065,-0.002018,2025-06-29 17:12:46
2025-06-18,588120,0.975238,0.972646,0.002592,0.003317,-0.001449,2025-06-29 17:12:46
2025-06-17,588120,0.974735,0.972102,0.002633,0.003498,-0.00173,2025-06-29 17:12:46
2025-06-16,588120,0.976945,0.972739,0.004206,0.003714,0.000983,2025-06-29 17:12:46
2025-06-13,588120,0.977215,0.972332,0.004883,0.003591,0.002584,2025-06-29 17:12:46
2025-06-12,588120,0.978419,0.972248,0.006171,0.003269,0.005805,2025-06-29 17:12:46
2025-06-11,588120,0.977111,0.970904,0.006206,0.002543,0.007327,2025-06-29 17:12:46
2025-06-10,588120,0.975999,0.969642,0.006357,0.001627,0.00946,2025-06-29 17:12:46
2025-06-09,588120,0.974856,0.968348,0.006509,0.000445,0.012128,2025-06-29 17:12:46
2025-06-06,588120,0.968529,0.964766,0.003763,-0.001071,0.009669,2025-06-29 17:12:46
2025-06-05,588120,0.963538,0.962112,0.001426,-0.00228,0.007412,2025-06-29 17:12:46
2025-06-04,588120,0.957977,0.959501,-0.001524,-0.003207,0.003366,2025-06-29 17:12:46
2025-06-03,588120,0.955685,0.958689,-0.003003,-0.003627,0.001248,2025-06-29 17:12:46
2025-05-30,588120,0.953595,0.95815,-0.004555,-0.003783,-0.001542,2025-06-29 17:12:46
2025-05-29,588120,0.954051,0.958918,-0.004867,-0.00359,-0.002554,2025-06-29 17:12:46
2025-05-28,588120,0.951494,0.958408,-0.006914,-0.003271,-0.007286,2025-06-29 17:12:46
2025-05-27,588120,0.955349,0.960959,-0.00561,-0.002361,-0.006498,2025-06-29 17:12:46
2025-05-26,588120,0.958592,0.963079,-0.004487,-0.001548,-0.005877,2025-06-29 17:12:46
2025-05-23,588120,0.961333,0.964839,-0.003506,-0.000814,-0.005385,2025-06-29 17:12:46
2025-05-22,588120,0.965428,0.967069,-0.001641,-0.00014,-0.003001,2025-06-29 17:12:46
2025-05-21,588120,0.966407,0.967702,-0.001295,0.000235,-0.00306,2025-06-29 17:12:46
2025-05-20,588120,0.966238,0.96779,-0.001552,0.000617,-0.004339,2025-06-29 17:12:46
2025-05-19,588120,0.96602,0.967889,-0.001869,0.00116,-0.006057,2025-06-29 17:12:46
2025-05-16,588120,0.968311,0.969125,-0.000814,0.001917,-0.005461,2025-06-29 17:12:46
2025-05-15,588120,0.971258,0.970516,0.000742,0.002599,-0.003715,2025-06-29 17:12:46
2025-05-14,588120,0.976188,0.97258,0.003608,0.003064,0.001088,2025-06-29 17:12:46
2025-05-13,588120,0.977099,0.972528,0.004571,0.002928,0.003287,2025-06-29 17:12:46
2025-05-12,588120,0.976842,0.971844,0.004998,0.002517,0.004962,2025-06-29 17:12:46
2025-05-09,588120,0.976511,0.971074,0.005437,0.001897,0.00708,2025-06-29 17:12:46
2025-05-08,588120,0.977514,0.970833,0.006681,0.001012,0.011338,2025-06-29 17:12:46
2025-05-07,588120,0.974518,0.968688,0.00583,-0.000406,0.012472,2025-06-29 17:12:46
2025-05-06,588120,0.970952,0.966398,0.004553,-0.001965,0.013036,2025-06-29 17:12:46
2025-04-30,588120,0.964081,0.962823,0.001257,-0.003594,0.009703,2025-06-29 17:12:46
2025-04-29,588120,0.959818,0.960801,-0.000983,-0.004807,0.007647,2025-06-29 17:12:46
2025-04-28,588120,0.958623,0.960401,-0.001778,-0.005763,0.007969,2025-06-29 17:12:46
2025-04-25,588120,0.958515,0.960577,-0.002061,-0.006759,0.009396,2025-06-29 17:12:46
2025-04-24,588120,0.95952,0.961274,-0.001754,-0.007933,0.012359,2025-06-29 17:12:46
2025-04-23,588120,0.959383,0.961433,-0.00205,-0.009478,0.014856,2025-06-29 17:12:46
2025-04-22,588120,0.956635,0.960487,-0.003852,-0.011335,0.014966,2025-06-29 17:12:46
2025-04-21,588120,0.953959,0.959798,-0.005839,-0.013206,0.014735,2025-06-29 17:12:46
2025-04-18,588120,0.94909,0.958397,-0.009307,-0.015048,0.011481,2025-06-29 17:12:46
2025-04-17,588120,0.949116,0.959572,-0.010456,-0.016483,0.012054,2025-06-29 17:12:46
2025-04-16,588120,0.94772,0.960269,-0.012548,-0.01799,0.010883,2025-06-29 17:12:46
2025-04-15,588120,0.947069,0.961552,-0.014483,-0.01935,0.009734,2025-06-29 17:12:46
2025-04-14,588120,0.943374,0.961746,-0.018372,-0.020567,0.00439,2025-06-29 17:12:46
2025-04-11,588120,0.93691,0.961215,-0.024305,-0.021116,-0.006378,2025-06-29 17:12:46
2025-04-10,588120,0.930027,0.961241,-0.031215,-0.020319,-0.021792,2025-06-29 17:12:46
2025-04-09,588120,0.933463,0.966647,-0.033183,-0.017595,-0.031177,2025-06-29 17:12:46
2025-04-08,588120,0.94531,0.975977,-0.030668,-0.013698,-0.03394,2025-06-29 17:12:46
2025-04-07,588120,0.965684,0.988725,-0.023041,-0.009455,-0.027171,2025-06-29 17:12:46
2025-04-03,588120,0.997308,1.00544,-0.008132,-0.006059,-0.004147,2025-06-29 17:12:46
2025-04-02,588120,1.000539,1.00787,-0.007331,-0.00554,-0.003582,2025-06-29 17:12:46
2025-04-01,588120,0.99955,1.008354,-0.008804,-0.005092,-0.007423,2025-06-29 17:12:46
2025-03-31,588120,0.999421,1.009398,-0.009977,-0.004165,-0.011624,2025-06-29 17:12:46
2025-03-28,588120,1.001542,1.011573,-0.010031,-0.002711,-0.014639,2025-06-29 17:12:46
2025-03-27,588120,1.00484,1.01427,-0.00943,-0.000882,-0.017097,2025-06-29 17:12:46
2025-03-26,588120,1.006794,1.016303,-0.00951,0.001256,-0.02153,2025-06-29 17:12:46
2025-03-25,588120,1.012735,1.020091,-0.007356,0.003947,-0.022607,2025-06-29 17:12:46
2025-03-24,588120,1.020945,1.024603,-0.003658,0.006773,-0.020861,2025-06-29 17:12:46
2025-03-21,588120,1.028358,1.028303,5.5e-05,0.00938,-0.018652,2025-06-29 17:12:46
2025-03-20,588120,1.037317,1.032216,0.005101,0.011712,-0.013222,2025-06-29 17:12:46
2025-03-19,588120,1.040836,1.033118,0.007718,0.013365,-0.011293,2025-06-29 17:12:46
2025-03-18,588120,1.042218,1.032758,0.00946,0.014776,-0.010632,2025-06-29 17:12:46
2025-03-17,588120,1.041423,1.031227,0.010195,0.016105,-0.01182,2025-06-29 17:12:46
2025-03-14,588120,1.041258,1.029881,0.011377,0.017583,-0.012412,2025-06-29 17:12:46
2025-03-13,588120,1.041331,1.028491,0.01284,0.019134,-0.012587,2025-06-29 17:12:46
2025-03-12,588120,1.046569,1.029177,0.017392,0.020708,-0.006632,2025-06-29 17:12:46
2025-03-11,588120,1.045874,1.026699,0.019175,0.021537,-0.004723,2025-06-29 17:12:46
2025-03-10,588120,1.043267,1.023162,0.020105,0.022127,-0.004044,2025-06-29 17:12:46
2025-03-07,588120,1.0402,1.019307,0.020893,0.022632,-0.003479,2025-06-29 17:12:46
2025-03-06,588120,1.036257,1.01497,0.021287,0.023067,-0.003561,2025-06-29 17:12:46
2025-03-05,588120,1.028045,1.008716,0.019328,0.023512,-0.008368,2025-06-29 17:12:46
2025-03-04,588120,1.025486,1.005181,0.020305,0.024558,-0.008507,2025-06-29 17:12:46
2025-03-03,588120,1.025054,1.002454,0.0226,0.025622,-0.006043,2025-06-29 17:12:46
2025-02-28,588120,1.027926,1.000885,0.027041,0.026377,0.001327,2025-06-29 17:12:46
2025-02-27,588120,1.031905,0.999246,0.032659,0.026211,0.012896,2025-06-29 17:12:46
2025-02-26,588120,1.023021,0.991277,0.031744,0.024599,0.014289,2025-06-29 17:12:46
2025-02-25,588120,1.011884,0.982436,0.029448,0.022813,0.013269,2025-06-29 17:12:46
2025-02-24,588120,1.003565,0.975116,0.028449,0.021155,0.014589,2025-06-29 17:12:46
2025-02-21,588120,0.992584,0.966755,0.025828,0.019331,0.012995,2025-06-29 17:12:46
2025-02-20,588120,0.978465,0.95735,0.021115,0.017707,0.006817,2025-06-29 17:12:46
2025-02-19,588120,0.970026,0.951019,0.019007,0.016854,0.004306,2025-06-29 17:12:46
2025-02-18,588120,0.962033,0.945146,0.016888,0.016316,0.001143,2025-06-29 17:12:46
2025-02-17,588120,0.9629,0.943414,0.019486,0.016173,0.006626,2025-06-29 17:12:46
2025-02-14,588120,0.959729,0.939591,0.020138,0.015345,0.009586,2025-06-29 17:12:46
2025-02-13,588120,0.956508,0.935665,0.020844,0.014147,0.013394,2025-06-29 17:12:46
2025-02-12,588120,0.953797,0.931873,0.021924,0.012473,0.018902,2025-06-29 17:12:46
2025-02-11,588120,0.944881,0.925232,0.019649,0.01011,0.019079,2025-06-29 17:12:46
