date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159352,1.003801,0.999037,0.004764,0.002316,0.004895,2025-06-29 17:12:45
2025-06-26,159352,1.002029,0.997667,0.004363,0.001705,0.005317,2025-06-29 17:12:45
2025-06-25,159352,0.998609,0.995625,0.002984,0.00104,0.003889,2025-06-29 17:12:45
2025-06-24,159352,0.99364,0.993078,0.000562,0.000554,1.7e-05,2025-06-29 17:12:45
2025-06-23,159352,0.991252,0.991963,-0.000711,0.000552,-0.002525,2025-06-29 17:12:45
2025-06-20,159352,0.99161,0.992208,-0.000598,0.000867,-0.002931,2025-06-29 17:12:45
2025-06-19,159352,0.992927,0.992859,6.8e-05,0.001234,-0.002332,2025-06-29 17:12:45
2025-06-18,159352,0.994906,0.993716,0.001189,0.001525,-0.000672,2025-06-29 17:12:45
2025-06-17,159352,0.994879,0.993556,0.001323,0.001609,-0.000573,2025-06-29 17:12:45
2025-06-16,159352,0.99513,0.9935,0.00163,0.001681,-0.000103,2025-06-29 17:12:45
2025-06-13,159352,0.995167,0.993313,0.001854,0.001694,0.000321,2025-06-29 17:12:45
2025-06-12,159352,0.995501,0.993227,0.002274,0.001654,0.00124,2025-06-29 17:12:45
2025-06-11,159352,0.994215,0.99238,0.001835,0.001499,0.000672,2025-06-29 17:12:45
2025-06-10,159352,0.992848,0.991553,0.001295,0.001415,-0.00024,2025-06-29 17:12:45
2025-06-09,159352,0.992805,0.991372,0.001432,0.001445,-2.5e-05,2025-06-29 17:12:45
2025-06-06,159352,0.991606,0.990669,0.000937,0.001448,-0.001021,2025-06-29 17:12:45
2025-06-05,159352,0.990636,0.990127,0.000509,0.001575,-0.002133,2025-06-29 17:12:45
2025-06-04,159352,0.989675,0.989643,3.2e-05,0.001842,-0.003621,2025-06-29 17:12:45
2025-06-03,159352,0.989296,0.989474,-0.000177,0.002295,-0.004944,2025-06-29 17:12:45
2025-05-30,159352,0.990238,0.989908,0.00033,0.002913,-0.005164,2025-06-29 17:12:45
