date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513870,1.506375,1.491068,0.015307,0.012318,0.005978,2025-06-29 17:12:44
2025-06-26,513870,1.498483,1.485702,0.012781,0.011571,0.00242,2025-06-29 17:12:44
2025-06-25,513870,1.492621,1.48154,0.011081,0.011269,-0.000375,2025-06-29 17:12:44
2025-06-24,513870,1.487084,1.477732,0.009352,0.011315,-0.003927,2025-06-29 17:12:44
2025-06-23,513870,1.480536,1.473698,0.006838,0.011806,-0.009937,2025-06-29 17:12:44
2025-06-20,513870,1.481832,1.473411,0.008421,0.013048,-0.009254,2025-06-29 17:12:44
2025-06-19,513870,1.482356,1.472587,0.009769,0.014205,-0.008873,2025-06-29 17:12:44
2025-06-18,513870,1.4836,1.471911,0.01169,0.015314,-0.007249,2025-06-29 17:12:44
2025-06-17,513870,1.482629,1.470024,0.012605,0.016221,-0.007232,2025-06-29 17:12:44
2025-06-16,513870,1.480523,1.467527,0.012996,0.017125,-0.008258,2025-06-29 17:12:44
2025-06-13,513870,1.479529,1.465468,0.014061,0.018157,-0.008191,2025-06-29 17:12:44
2025-06-12,513870,1.481395,1.464527,0.016868,0.019181,-0.004625,2025-06-29 17:12:44
2025-06-11,513870,1.479222,1.461468,0.017754,0.019759,-0.004009,2025-06-29 17:12:44
2025-06-10,513870,1.475286,1.457526,0.017759,0.02026,-0.005001,2025-06-29 17:12:44
2025-06-09,513870,1.471939,1.453842,0.018097,0.020885,-0.005576,2025-06-29 17:12:44
2025-06-06,513870,1.468778,1.450197,0.018581,0.021582,-0.006002,2025-06-29 17:12:44
2025-06-05,513870,1.466429,1.446847,0.019582,0.022332,-0.0055,2025-06-29 17:12:44
2025-06-04,513870,1.462838,1.442828,0.02001,0.02302,-0.00602,2025-06-29 17:12:44
2025-06-03,513870,1.45822,1.438306,0.019914,0.023772,-0.007717,2025-06-29 17:12:44
2025-05-30,513870,1.456568,1.435094,0.021474,0.024737,-0.006526,2025-06-29 17:12:44
2025-05-29,513870,1.456445,1.432356,0.024089,0.025552,-0.002928,2025-06-29 17:12:44
2025-05-28,513870,1.447715,1.425526,0.022189,0.025918,-0.007459,2025-06-29 17:12:44
2025-05-27,513870,1.443347,1.420841,0.022506,0.026851,-0.008689,2025-06-29 17:12:44
2025-05-26,513870,1.441447,1.417196,0.02425,0.027937,-0.007373,2025-06-29 17:12:44
2025-05-23,513870,1.440432,1.413721,0.02671,0.028859,-0.004296,2025-06-29 17:12:44
2025-05-22,513870,1.440555,1.410436,0.030119,0.029396,0.001446,2025-06-29 17:12:44
2025-05-21,513870,1.439285,1.406116,0.033169,0.029215,0.007908,2025-06-29 17:12:44
2025-05-20,513870,1.435652,1.40038,0.035272,0.028226,0.01409,2025-06-29 17:12:44
2025-05-19,513870,1.427552,1.392428,0.035125,0.026465,0.017319,2025-06-29 17:12:44
2025-05-16,513870,1.42171,1.385481,0.036229,0.0243,0.023857,2025-06-29 17:12:44
2025-05-15,513870,1.411627,1.376541,0.035086,0.021318,0.027536,2025-06-29 17:12:44
2025-05-14,513870,1.398949,1.366609,0.03234,0.017876,0.028929,2025-06-29 17:12:44
2025-05-13,513870,1.381506,1.354935,0.026571,0.01426,0.024623,2025-06-29 17:12:44
2025-05-12,513870,1.369937,1.346552,0.023385,0.011182,0.024405,2025-06-29 17:12:44
2025-05-09,513870,1.35849,1.338621,0.019869,0.008132,0.023475,2025-06-29 17:12:44
2025-05-08,513870,1.350344,1.332574,0.017771,0.005197,0.025147,2025-06-29 17:12:44
2025-05-07,513870,1.340729,1.326145,0.014583,0.002054,0.025059,2025-06-29 17:12:44
2025-05-06,513870,1.332937,1.320913,0.012023,-0.001079,0.026204,2025-06-29 17:12:44
2025-04-30,513870,1.324347,1.315653,0.008695,-0.004354,0.026098,2025-06-29 17:12:44
2025-04-29,513870,1.317589,1.311609,0.00598,-0.007616,0.027193,2025-06-29 17:12:44
2025-04-28,513870,1.309758,1.307435,0.002322,-0.011015,0.026676,2025-06-29 17:12:44
2025-04-25,513870,1.299403,1.302615,-0.003212,-0.01435,0.022276,2025-06-29 17:12:44
