date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159513,1.331191,1.31792,0.013271,0.010246,0.00605,2025-06-29 17:12:41
2025-06-26,159513,1.324103,1.31316,0.010943,0.00949,0.002907,2025-06-29 17:12:41
2025-06-25,159513,1.318704,1.30943,0.009274,0.009126,0.000295,2025-06-29 17:12:41
2025-06-24,159513,1.313476,1.305984,0.007493,0.00909,-0.003194,2025-06-29 17:12:41
2025-06-23,159513,1.307898,1.302607,0.005292,0.009489,-0.008395,2025-06-29 17:12:41
2025-06-20,159513,1.309012,1.302432,0.00658,0.010538,-0.007917,2025-06-29 17:12:41
2025-06-19,159513,1.309301,1.301736,0.007565,0.011528,-0.007926,2025-06-29 17:12:41
2025-06-18,159513,1.310816,1.301454,0.009362,0.012519,-0.006313,2025-06-29 17:12:41
2025-06-17,159513,1.310477,1.300135,0.010342,0.013308,-0.005931,2025-06-29 17:12:41
2025-06-16,159513,1.308614,1.298027,0.010586,0.014049,-0.006925,2025-06-29 17:12:41
2025-06-13,159513,1.307932,1.296406,0.011526,0.014915,-0.006777,2025-06-29 17:12:41
2025-06-12,159513,1.309627,1.295706,0.01392,0.015762,-0.003683,2025-06-29 17:12:41
2025-06-11,159513,1.307806,1.293169,0.014636,0.016222,-0.003173,2025-06-29 17:12:41
2025-06-10,159513,1.304321,1.289816,0.014506,0.016619,-0.004227,2025-06-29 17:12:41
2025-06-09,159513,1.301842,1.286918,0.014924,0.017147,-0.004446,2025-06-29 17:12:41
2025-06-06,159513,1.299225,1.283907,0.015318,0.017703,-0.00477,2025-06-29 17:12:41
2025-06-05,159513,1.297575,1.281271,0.016305,0.018299,-0.00399,2025-06-29 17:12:41
2025-06-04,159513,1.294311,1.277805,0.016506,0.018798,-0.004583,2025-06-29 17:12:41
2025-06-03,159513,1.2904,1.27403,0.01637,0.019371,-0.006003,2025-06-29 17:12:41
2025-05-30,159513,1.2888,1.271284,0.017516,0.020121,-0.005211,2025-06-29 17:12:41
2025-05-29,159513,1.288743,1.269069,0.019673,0.020773,-0.002199,2025-06-29 17:12:41
2025-05-28,159513,1.281241,1.263328,0.017913,0.021048,-0.00627,2025-06-29 17:12:41
2025-05-27,159513,1.277595,1.259494,0.018101,0.021831,-0.007461,2025-06-29 17:12:41
2025-05-26,159513,1.276051,1.256556,0.019495,0.022764,-0.006538,2025-06-29 17:12:41
2025-05-23,159513,1.275494,1.253875,0.021619,0.023581,-0.003925,2025-06-29 17:12:41
2025-05-22,159513,1.27535,1.25111,0.02424,0.024072,0.000336,2025-06-29 17:12:41
2025-05-21,159513,1.274878,1.247874,0.027004,0.02403,0.005949,2025-06-29 17:12:41
2025-05-20,159513,1.272557,1.243483,0.029075,0.023286,0.011577,2025-06-29 17:12:41
2025-05-19,159513,1.266145,1.237043,0.029102,0.021839,0.014526,2025-06-29 17:12:41
2025-05-16,159513,1.261901,1.231548,0.030353,0.020023,0.020659,2025-06-29 17:12:41
2025-05-15,159513,1.253301,1.223992,0.029309,0.017441,0.023737,2025-06-29 17:12:41
2025-05-14,159513,1.242816,1.215741,0.027075,0.014474,0.025203,2025-06-29 17:12:41
2025-05-13,159513,1.227049,1.205459,0.021591,0.011323,0.020534,2025-06-29 17:12:41
2025-05-12,159513,1.216778,1.198266,0.018512,0.008757,0.01951,2025-06-29 17:12:41
2025-05-09,159513,1.207285,1.191799,0.015486,0.006318,0.018337,2025-06-29 17:12:41
2025-05-08,159513,1.201367,1.187274,0.014093,0.004026,0.020134,2025-06-29 17:12:41
2025-05-07,159513,1.193472,1.182058,0.011414,0.001509,0.019809,2025-06-29 17:12:41
2025-05-06,159513,1.187892,1.178191,0.009702,-0.000967,0.021337,2025-06-29 17:12:41
2025-04-30,159513,1.181576,1.174215,0.007361,-0.003634,0.021991,2025-06-29 17:12:41
2025-04-29,159513,1.176598,1.171116,0.005481,-0.006383,0.023729,2025-06-29 17:12:41
2025-04-28,159513,1.16934,1.167256,0.002084,-0.009349,0.022866,2025-06-29 17:12:41
2025-04-25,159513,1.160294,1.163038,-0.002744,-0.012207,0.018928,2025-06-29 17:12:41
2025-04-24,159513,1.14895,1.158418,-0.009468,-0.014573,0.010211,2025-06-29 17:12:41
2025-04-23,159513,1.147792,1.159095,-0.011302,-0.01585,0.009095,2025-06-29 17:12:41
2025-04-22,159513,1.14259,1.158232,-0.015641,-0.016987,0.00269,2025-06-29 17:12:41
2025-04-21,159513,1.147902,1.162511,-0.014609,-0.017323,0.005428,2025-06-29 17:12:41
2025-04-18,159513,1.153874,1.166949,-0.013076,-0.018001,0.009851,2025-06-29 17:12:41
2025-04-17,159513,1.156409,1.169693,-0.013284,-0.019233,0.011898,2025-06-29 17:12:41
2025-04-16,159513,1.15824,1.172155,-0.013915,-0.02072,0.013611,2025-06-29 17:12:41
2025-04-15,159513,1.160594,1.174924,-0.01433,-0.022421,0.016184,2025-06-29 17:12:41
2025-04-14,159513,1.157336,1.17529,-0.017954,-0.024444,0.012981,2025-06-29 17:12:41
2025-04-11,159513,1.148289,1.173576,-0.025287,-0.026067,0.00156,2025-06-29 17:12:41
2025-04-10,159513,1.144086,1.174898,-0.030812,-0.026262,-0.0091,2025-06-29 17:12:41
2025-04-09,159513,1.13411,1.174385,-0.040275,-0.025125,-0.0303,2025-06-29 17:12:41
2025-04-08,159513,1.151856,1.187183,-0.035327,-0.021337,-0.02798,2025-06-29 17:12:41
2025-04-07,159513,1.167814,1.198581,-0.030766,-0.01784,-0.025854,2025-06-29 17:12:41
2025-04-03,159513,1.200619,1.216778,-0.01616,-0.014608,-0.003104,2025-06-29 17:12:41
2025-04-02,159513,1.209367,1.222626,-0.013259,-0.01422,0.001922,2025-06-29 17:12:41
2025-04-01,159513,1.212329,1.225579,-0.01325,-0.01446,0.00242,2025-06-29 17:12:41
2025-03-31,159513,1.218137,1.229776,-0.011639,-0.014763,0.006246,2025-06-29 17:12:41
2025-03-28,159513,1.22989,1.236373,-0.006483,-0.015543,0.018121,2025-06-29 17:12:41
2025-03-27,159513,1.230431,1.23742,-0.00699,-0.017809,0.021638,2025-06-29 17:12:41
2025-03-26,159513,1.230839,1.238473,-0.007633,-0.020513,0.02576,2025-06-29 17:12:41
2025-03-25,159513,1.224793,1.236782,-0.011988,-0.023733,0.02349,2025-06-29 17:12:41
2025-03-24,159513,1.217877,1.235254,-0.017377,-0.026669,0.018584,2025-06-29 17:12:41
2025-03-21,159513,1.212413,1.235036,-0.022623,-0.028993,0.01274,2025-06-29 17:12:41
2025-03-20,159513,1.211103,1.237291,-0.026188,-0.030585,0.008794,2025-06-29 17:12:41
2025-03-19,159513,1.209132,1.239702,-0.03057,-0.031684,0.002229,2025-06-29 17:12:41
2025-03-18,159513,1.21317,1.24529,-0.03212,-0.031963,-0.000313,2025-06-29 17:12:41
2025-03-17,159513,1.213219,1.249326,-0.036107,-0.031924,-0.008367,2025-06-29 17:12:41
2025-03-14,159513,1.217853,1.255867,-0.038014,-0.030878,-0.014272,2025-06-29 17:12:41
2025-03-13,159513,1.226097,1.264225,-0.038129,-0.029094,-0.018069,2025-06-29 17:12:41
2025-03-12,159513,1.23641,1.273503,-0.037093,-0.026835,-0.020516,2025-06-29 17:12:41
2025-03-11,159513,1.249099,1.283691,-0.034593,-0.024271,-0.020644,2025-06-29 17:12:41
2025-03-10,159513,1.26627,1.295528,-0.029258,-0.02169,-0.015136,2025-06-29 17:12:41
2025-03-07,159513,1.275775,1.303344,-0.027569,-0.019798,-0.015541,2025-06-29 17:12:41
2025-03-06,159513,1.287139,1.311762,-0.024622,-0.017856,-0.013533,2025-06-29 17:12:41
2025-03-05,159513,1.292894,1.317357,-0.024463,-0.016164,-0.016598,2025-06-29 17:12:41
2025-03-04,159513,1.299435,1.323276,-0.023842,-0.014089,-0.019505,2025-06-29 17:12:41
2025-03-03,159513,1.309559,1.330686,-0.021127,-0.011651,-0.018952,2025-06-29 17:12:41
2025-02-28,159513,1.315433,1.335897,-0.020464,-0.009282,-0.022364,2025-06-29 17:12:41
2025-02-27,159513,1.330699,1.345134,-0.014435,-0.006487,-0.015897,2025-06-29 17:12:41
2025-02-26,159513,1.336899,1.349651,-0.012752,-0.004499,-0.016505,2025-06-29 17:12:41
2025-02-25,159513,1.346298,1.355357,-0.009058,-0.002436,-0.013244,2025-06-29 17:12:41
2025-02-24,159513,1.356098,1.360776,-0.004679,-0.000781,-0.007795,2025-06-29 17:12:41
2025-02-21,159513,1.36184,1.363874,-0.002033,0.000194,-0.004454,2025-06-29 17:12:41
2025-02-20,159513,1.364937,1.365483,-0.000545,0.00075,-0.002591,2025-06-29 17:12:41
2025-02-19,159513,1.367205,1.366543,0.000662,0.001074,-0.000824,2025-06-29 17:12:41
2025-02-18,159513,1.366407,1.366111,0.000296,0.001177,-0.001763,2025-06-29 17:12:41
2025-02-17,159513,1.36338,1.36475,-0.00137,0.001398,-0.005535,2025-06-29 17:12:41
2025-02-14,159513,1.363489,1.364969,-0.00148,0.002089,-0.007139,2025-06-29 17:12:41
2025-02-13,159513,1.363914,1.36534,-0.001426,0.002982,-0.008815,2025-06-29 17:12:41
2025-02-12,159513,1.367032,1.366882,0.00015,0.004084,-0.007867,2025-06-29 17:12:41
2025-02-11,159513,1.371899,1.368992,0.002906,0.005067,-0.004321,2025-06-29 17:12:41
2025-02-10,159513,1.375298,1.370116,0.005182,0.005607,-0.000851,2025-06-29 17:12:41
2025-02-07,159513,1.378526,1.370881,0.007645,0.005714,0.003864,2025-06-29 17:12:41
2025-02-06,159513,1.375534,1.368616,0.006918,0.005231,0.003374,2025-06-29 17:12:41
2025-02-05,159513,1.370829,1.365693,0.005136,0.004809,0.000655,2025-06-29 17:12:41
