date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588190,0.989931,0.980739,0.009192,0.005779,0.006828,2025-06-29 17:12:44
2025-06-26,588190,0.987912,0.978706,0.009205,0.004925,0.008561,2025-06-29 17:12:44
2025-06-25,588190,0.984458,0.976045,0.008413,0.003855,0.009117,2025-06-29 17:12:44
2025-06-24,588190,0.97516,0.970925,0.004235,0.002716,0.003039,2025-06-29 17:12:44
2025-06-23,588190,0.969206,0.967791,0.001415,0.002336,-0.001841,2025-06-29 17:12:44
2025-06-20,588190,0.96755,0.96689,0.000661,0.002566,-0.00381,2025-06-29 17:12:44
2025-06-19,588190,0.969422,0.967626,0.001796,0.003042,-0.002491,2025-06-29 17:12:44
2025-06-18,588190,0.9704,0.967829,0.002571,0.003353,-0.001565,2025-06-29 17:12:44
2025-06-17,588190,0.970228,0.967433,0.002796,0.003549,-0.001507,2025-06-29 17:12:44
2025-06-16,588190,0.972293,0.967987,0.004307,0.003737,0.001139,2025-06-29 17:12:44
2025-06-13,588190,0.972377,0.967485,0.004892,0.003595,0.002595,2025-06-29 17:12:44
2025-06-12,588190,0.973342,0.967296,0.006047,0.003271,0.005552,2025-06-29 17:12:44
2025-06-11,588190,0.972011,0.965958,0.006054,0.002577,0.006955,2025-06-29 17:12:44
2025-06-10,588190,0.970872,0.964702,0.00617,0.001707,0.008925,2025-06-29 17:12:44
2025-06-09,588190,0.969978,0.96354,0.006438,0.000592,0.011693,2025-06-29 17:12:44
2025-06-06,588190,0.963972,0.960107,0.003864,-0.00087,0.009468,2025-06-29 17:12:44
2025-06-05,588190,0.959392,0.957621,0.001771,-0.002053,0.007649,2025-06-29 17:12:44
2025-06-04,588190,0.95379,0.954949,-0.001159,-0.00301,0.003702,2025-06-29 17:12:44
2025-06-03,588190,0.951444,0.954067,-0.002623,-0.003472,0.001699,2025-06-29 17:12:44
2025-05-30,588190,0.949,0.953325,-0.004326,-0.003685,-0.001282,2025-06-29 17:12:44
2025-05-29,588190,0.949285,0.953991,-0.004706,-0.003525,-0.002362,2025-06-29 17:12:44
2025-05-28,588190,0.94651,0.953365,-0.006855,-0.003229,-0.007252,2025-06-29 17:12:44
2025-05-27,588190,0.95037,0.955911,-0.005541,-0.002323,-0.006436,2025-06-29 17:12:44
2025-05-26,588190,0.953618,0.958025,-0.004406,-0.001518,-0.005776,2025-06-29 17:12:44
2025-05-23,588190,0.956367,0.959778,-0.003411,-0.000796,-0.00523,2025-06-29 17:12:44
2025-05-22,588190,0.960471,0.962,-0.001529,-0.000143,-0.002772,2025-06-29 17:12:44
2025-05-21,588190,0.961177,0.9625,-0.001322,0.000204,-0.003053,2025-06-29 17:12:44
2025-05-20,588190,0.961228,0.962687,-0.001459,0.000585,-0.004089,2025-06-29 17:12:44
2025-05-19,588190,0.961293,0.962898,-0.001605,0.001097,-0.005403,2025-06-29 17:12:44
2025-05-16,588190,0.963091,0.963885,-0.000794,0.001772,-0.005133,2025-06-29 17:12:44
2025-05-15,588190,0.965689,0.965121,0.000567,0.002414,-0.003692,2025-06-29 17:12:44
2025-05-14,588190,0.970457,0.967136,0.00332,0.002875,0.000891,2025-06-29 17:12:44
2025-05-13,588190,0.971444,0.967153,0.004291,0.002764,0.003055,2025-06-29 17:12:44
2025-05-12,588190,0.971857,0.966798,0.00506,0.002382,0.005355,2025-06-29 17:12:44
2025-05-09,588190,0.970959,0.965772,0.005187,0.001712,0.006949,2025-06-29 17:12:44
2025-05-08,588190,0.972376,0.965744,0.006632,0.000844,0.011577,2025-06-29 17:12:44
2025-05-07,588190,0.969055,0.963462,0.005593,-0.000603,0.012393,2025-06-29 17:12:44
2025-05-06,588190,0.965356,0.961144,0.004212,-0.002152,0.012729,2025-06-29 17:12:44
2025-04-30,588190,0.958601,0.957662,0.000939,-0.003744,0.009364,2025-06-29 17:12:44
2025-04-29,588190,0.954201,0.95562,-0.001419,-0.004914,0.006991,2025-06-29 17:12:44
2025-04-28,588190,0.953402,0.955448,-0.002046,-0.005788,0.007484,2025-06-29 17:12:44
2025-04-25,588190,0.953517,0.955754,-0.002237,-0.006723,0.008973,2025-06-29 17:12:44
2025-04-24,588190,0.954521,0.956473,-0.001952,-0.007845,0.011787,2025-06-29 17:12:44
2025-04-23,588190,0.95467,0.956782,-0.002112,-0.009318,0.014413,2025-06-29 17:12:44
2025-04-22,588190,0.952005,0.95588,-0.003875,-0.01112,0.01449,2025-06-29 17:12:44
2025-04-21,588190,0.949435,0.95524,-0.005805,-0.012931,0.014252,2025-06-29 17:12:44
2025-04-18,588190,0.944702,0.953895,-0.009193,-0.014713,0.011039,2025-06-29 17:12:44
2025-04-17,588190,0.944902,0.955132,-0.010229,-0.016093,0.011726,2025-06-29 17:12:44
2025-04-16,588190,0.943446,0.955773,-0.012327,-0.017558,0.010462,2025-06-29 17:12:44
2025-04-15,588190,0.942716,0.956995,-0.014279,-0.018866,0.009175,2025-06-29 17:12:44
2025-04-14,588190,0.939492,0.957369,-0.017877,-0.020013,0.004272,2025-06-29 17:12:44
2025-04-11,588190,0.933347,0.956915,-0.023568,-0.020547,-0.006043,2025-06-29 17:12:44
2025-04-10,588190,0.926589,0.956905,-0.030316,-0.019792,-0.021049,2025-06-29 17:12:44
2025-04-09,588190,0.9299,0.962143,-0.032243,-0.01716,-0.030165,2025-06-29 17:12:44
2025-04-08,588190,0.940729,0.970911,-0.030182,-0.01339,-0.033585,2025-06-29 17:12:44
2025-04-07,588190,0.961508,0.983775,-0.022266,-0.009192,-0.026149,2025-06-29 17:12:44
2025-04-03,588190,0.991653,0.999746,-0.008093,-0.005923,-0.00434,2025-06-29 17:12:44
2025-04-02,588190,0.994983,1.002215,-0.007232,-0.005381,-0.003703,2025-06-29 17:12:44
2025-04-01,588190,0.994121,1.002742,-0.008621,-0.004918,-0.007406,2025-06-29 17:12:44
2025-03-31,588190,0.994155,1.003834,-0.009679,-0.003992,-0.011374,2025-06-29 17:12:44
2025-03-28,588190,0.996199,1.005938,-0.009739,-0.00257,-0.014338,2025-06-29 17:12:44
2025-03-27,588190,0.999685,1.008681,-0.008996,-0.000778,-0.016435,2025-06-29 17:12:44
2025-03-26,588190,1.001309,1.010516,-0.009207,0.001276,-0.020966,2025-06-29 17:12:44
2025-03-25,588190,1.006826,1.01408,-0.007254,0.003897,-0.022303,2025-06-29 17:12:44
2025-03-24,588190,1.015062,1.01859,-0.003528,0.006685,-0.020426,2025-06-29 17:12:44
2025-03-21,588190,1.022509,1.022289,0.00022,0.009238,-0.018037,2025-06-29 17:12:44
2025-03-20,588190,1.031226,1.026075,0.00515,0.011493,-0.012685,2025-06-29 17:12:44
2025-03-19,588190,1.034433,1.026835,0.007598,0.013079,-0.010961,2025-06-29 17:12:44
2025-03-18,588190,1.035414,1.026314,0.0091,0.014449,-0.010698,2025-06-29 17:12:44
2025-03-17,588190,1.034675,1.024853,0.009821,0.015786,-0.011929,2025-06-29 17:12:44
2025-03-14,588190,1.034582,1.023585,0.010997,0.017277,-0.012561,2025-06-29 17:12:44
2025-03-13,588190,1.034748,1.022283,0.012465,0.018847,-0.012765,2025-06-29 17:12:44
2025-03-12,588190,1.040105,1.023069,0.017036,0.020443,-0.006814,2025-06-29 17:12:44
2025-03-11,588190,1.039849,1.020827,0.019022,0.021295,-0.004546,2025-06-29 17:12:44
2025-03-10,588190,1.03752,1.017431,0.020089,0.021863,-0.003547,2025-06-29 17:12:44
2025-03-07,588190,1.034526,1.013609,0.020916,0.022306,-0.00278,2025-06-29 17:12:44
2025-03-06,588190,1.030104,1.009061,0.021044,0.022654,-0.00322,2025-06-29 17:12:44
2025-03-05,588190,1.021563,1.002693,0.01887,0.023056,-0.008374,2025-06-29 17:12:44
2025-03-04,588190,1.018866,0.999155,0.019711,0.024103,-0.008783,2025-06-29 17:12:44
2025-03-03,588190,1.018542,0.996549,0.021993,0.025201,-0.006416,2025-06-29 17:12:44
2025-02-28,588190,1.021554,0.995118,0.026437,0.026003,0.000867,2025-06-29 17:12:44
2025-02-27,588190,1.025999,0.993757,0.032241,0.025895,0.012693,2025-06-29 17:12:44
2025-02-26,588190,1.017427,0.985977,0.03145,0.024308,0.014283,2025-06-29 17:12:44
2025-02-25,588190,1.006406,0.977224,0.029181,0.022523,0.013318,2025-06-29 17:12:44
2025-02-24,588190,0.99795,0.969877,0.028073,0.020858,0.01443,2025-06-29 17:12:44
2025-02-21,588190,0.987079,0.961612,0.025467,0.019054,0.012825,2025-06-29 17:12:44
2025-02-20,588190,0.972816,0.952189,0.020627,0.017451,0.006352,2025-06-29 17:12:44
2025-02-19,588190,0.965049,0.946212,0.018837,0.016657,0.004359,2025-06-29 17:12:44
2025-02-18,588190,0.956777,0.940239,0.016538,0.016112,0.000853,2025-06-29 17:12:44
2025-02-17,588190,0.957856,0.938643,0.019213,0.016006,0.006414,2025-06-29 17:12:44
2025-02-14,588190,0.954672,0.934849,0.019823,0.015204,0.009239,2025-06-29 17:12:44
2025-02-13,588190,0.951436,0.930955,0.020481,0.014049,0.012864,2025-06-29 17:12:44
2025-02-12,588190,0.948989,0.927324,0.021664,0.012441,0.018447,2025-06-29 17:12:44
2025-02-11,588190,0.940414,0.920865,0.019549,0.010135,0.018829,2025-06-29 17:12:44
2025-02-10,588190,0.934247,0.915723,0.018524,0.007781,0.021485,2025-06-29 17:12:44
2025-02-07,588190,0.923746,0.908813,0.014933,0.005096,0.019674,2025-06-29 17:12:44
2025-02-06,588190,0.913102,0.90229,0.010812,0.002636,0.016351,2025-06-29 17:12:44
2025-02-05,588190,0.902274,0.896201,0.006073,0.000593,0.01096,2025-06-29 17:12:44
2025-01-27,588190,0.899495,0.894227,0.005269,-0.000777,0.012092,2025-06-29 17:12:44
2025-01-24,588190,0.899065,0.89338,0.005685,-0.002289,0.015948,2025-06-29 17:12:44
2025-01-23,588190,0.89337,0.890177,0.003192,-0.004282,0.014949,2025-06-29 17:12:44
2025-01-22,588190,0.891475,0.88895,0.002526,-0.006151,0.017354,2025-06-29 17:12:44
2025-01-21,588190,0.887897,0.887068,0.000828,-0.00832,0.018297,2025-06-29 17:12:44
2025-01-20,588190,0.881867,0.884327,-0.00246,-0.010608,0.016296,2025-06-29 17:12:44
2025-01-17,588190,0.877258,0.882618,-0.00536,-0.012644,0.014569,2025-06-29 17:12:44
2025-01-16,588190,0.871617,0.88082,-0.009203,-0.014466,0.010526,2025-06-29 17:12:44
2025-01-15,588190,0.869508,0.881047,-0.01154,-0.015781,0.008483,2025-06-29 17:12:44
2025-01-14,588190,0.86651,0.881178,-0.014668,-0.016842,0.004347,2025-06-29 17:12:44
2025-01-13,588190,0.859512,0.87995,-0.020438,-0.017385,-0.006106,2025-06-29 17:12:44
2025-01-10,588190,0.861659,0.883444,-0.021785,-0.016622,-0.010327,2025-06-29 17:12:44
2025-01-09,588190,0.86699,0.8885,-0.02151,-0.015331,-0.012358,2025-06-29 17:12:44
2025-01-08,588190,0.870987,0.892937,-0.02195,-0.013786,-0.016328,2025-06-29 17:12:44
2025-01-07,588190,0.876412,0.898054,-0.021642,-0.011745,-0.019794,2025-06-29 17:12:44
2025-01-06,588190,0.882244,0.903311,-0.021067,-0.009271,-0.023592,2025-06-29 17:12:44
2025-01-03,588190,0.894885,0.911475,-0.01659,-0.006322,-0.020536,2025-06-29 17:12:44
2025-01-02,588190,0.908567,0.919534,-0.010968,-0.003755,-0.014425,2025-06-29 17:12:44
2024-12-31,588190,0.921014,0.926351,-0.005337,-0.001952,-0.00677,2025-06-29 17:12:44
2024-12-30,588190,0.928447,0.93027,-0.001823,-0.001106,-0.001435,2025-06-29 17:12:44
2024-12-27,588190,0.930289,0.931304,-0.001015,-0.000926,-0.000177,2025-06-29 17:12:44
2024-12-26,588190,0.930372,0.931467,-0.001095,-0.000904,-0.000382,2025-06-29 17:12:44
2024-12-25,588190,0.927907,0.930525,-0.002619,-0.000857,-0.003524,2025-06-29 17:12:44
2024-12-24,588190,0.929023,0.931341,-0.002318,-0.000416,-0.003804,2025-06-29 17:12:44
2024-12-23,588190,0.928744,0.931509,-0.002765,6e-05,-0.005649,2025-06-29 17:12:44
2024-12-20,588190,0.931813,0.933197,-0.001384,0.000766,-0.004299,2025-06-29 17:12:44
2024-12-19,588190,0.929474,0.932347,-0.002873,0.001303,-0.008351,2025-06-29 17:12:44
2024-12-18,588190,0.931038,0.93339,-0.002352,0.002347,-0.009398,2025-06-29 17:12:44
2024-12-17,588190,0.933906,0.934939,-0.001033,0.003522,-0.009108,2025-06-29 17:12:44
2024-12-16,588190,0.940737,0.938056,0.00268,0.00466,-0.003959,2025-06-29 17:12:44
2024-12-13,588190,0.945804,0.939938,0.005866,0.005155,0.001422,2025-06-29 17:12:44
