日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-03-25,159776,1.031,1.031,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:28
2022-03-28,159776,1.028556,1.029778,-0.001222,-0.000244,-0.001956,否,否,否,-0.000978,0.001222,0.001956,2025-06-29 16:58:28
2022-03-29,159776,1.032654,1.031691,0.000963,-3e-06,0.001932,是,是,否,0.000966,0.000963,0.001932,2025-06-29 16:58:28
2022-03-30,159776,1.044953,1.037948,0.007005,0.001399,0.011214,是,是,是,0.005606,0.007005,0.011214,2025-06-29 16:58:28
2022-03-31,159776,1.045408,1.038954,0.006455,0.00241,0.008089,是,是,是,0.004045,0.006455,0.008089,2025-06-29 16:58:28
2022-04-01,159776,1.041095,1.037514,0.003581,0.002644,0.001874,是,是,是,0.000937,0.003581,0.001874,2025-06-29 16:58:28
2022-04-06,159776,1.047963,1.041346,0.006617,0.003439,0.006356,是,是,是,0.003178,0.006617,0.006356,2025-06-29 16:58:28
2022-04-07,159776,1.047082,1.041641,0.005441,0.003839,0.003204,是,是,是,0.001602,0.005441,0.003204,2025-06-29 16:58:28
2022-04-08,159776,1.045286,1.041348,0.003939,0.003859,0.000159,是,是,是,8e-05,0.003939,0.000159,2025-06-29 16:58:28
2022-04-11,159776,1.033667,1.035976,-0.002309,0.002626,-0.009868,否,否,是,-0.004935,0.002309,0.009868,2025-06-29 16:58:28
2022-04-12,159776,1.027741,1.032756,-0.005015,0.001097,-0.012225,否,否,是,-0.006112,0.005015,0.012225,2025-06-29 16:58:28
2022-04-13,159776,1.018021,1.027339,-0.009318,-0.000986,-0.016665,否,否,否,-0.008332,0.009318,0.016665,2025-06-29 16:58:28
2022-04-14,159776,1.016016,1.025301,-0.009285,-0.002645,-0.013279,否,否,否,-0.00664,0.009285,0.013279,2025-06-29 16:58:28
2022-04-15,159776,1.014235,1.023379,-0.009144,-0.003945,-0.010398,否,否,否,-0.005199,0.009144,0.010398,2025-06-29 16:58:28
2022-04-18,159776,1.011516,1.021003,-0.009487,-0.005054,-0.008868,否,否,否,-0.004433,0.009487,0.008868,2025-06-29 16:58:28
2022-04-19,159776,1.003624,1.016003,-0.012379,-0.006519,-0.011721,否,否,否,-0.00586,0.012379,0.011721,2025-06-29 16:58:28
2022-04-20,159776,0.997263,1.011447,-0.014184,-0.008052,-0.012265,否,否,否,-0.006132,0.014184,0.012265,2025-06-29 16:58:28
2022-04-21,159776,0.985649,1.004064,-0.018415,-0.010125,-0.016581,否,否,否,-0.00829,0.018415,0.016581,2025-06-29 16:58:28
2022-04-22,159776,0.978616,0.998501,-0.019886,-0.012077,-0.015618,否,否,否,-0.007809,0.019886,0.015618,2025-06-29 16:58:28
2022-04-25,159776,0.965146,0.989557,-0.024411,-0.014544,-0.019735,否,否,否,-0.009867,0.024411,0.019735,2025-06-29 16:58:28
2022-04-26,159776,0.960002,0.984273,-0.024271,-0.016489,-0.015563,否,否,否,-0.007782,0.024271,0.015563,2025-06-29 16:58:28
2022-04-27,159776,0.954446,0.978798,-0.024352,-0.018062,-0.012581,否,否,否,-0.00629,0.024352,0.012581,2025-06-29 16:58:28
2022-04-28,159776,0.956125,0.976932,-0.020807,-0.018611,-0.004392,否,否,否,-0.002196,0.020807,0.004392,2025-06-29 16:58:28
2022-04-29,159776,0.961653,0.977384,-0.015731,-0.018035,0.004607,是,否,否,0.002304,0.015731,0.004607,2025-06-29 16:58:28
2022-05-05,159776,0.957063,0.973341,-0.016278,-0.017683,0.002811,是,否,否,0.001405,0.016278,0.002811,2025-06-29 16:58:28
2022-05-06,159776,0.947049,0.966525,-0.019476,-0.018042,-0.002869,否,否,否,-0.001434,0.019476,0.002869,2025-06-29 16:58:28
2022-05-09,159776,0.937483,0.959578,-0.022095,-0.018853,-0.006486,否,否,否,-0.003242,0.022095,0.006486,2025-06-29 16:58:28
2022-05-10,159776,0.926709,0.951736,-0.025027,-0.020088,-0.00988,否,否,否,-0.004939,0.025027,0.00988,2025-06-29 16:58:28
2022-05-11,159776,0.925662,0.948432,-0.02277,-0.020624,-0.004291,否,否,否,-0.002146,0.02277,0.004291,2025-06-29 16:58:28
2022-05-12,159776,0.921515,0.943828,-0.022313,-0.020962,-0.002703,否,否,否,-0.001351,0.022313,0.002703,2025-06-29 16:58:28
2022-05-13,159776,0.923178,0.942181,-0.019002,-0.02057,0.003135,是,否,否,0.001568,0.019002,0.003135,2025-06-29 16:58:28
2022-05-16,159776,0.925361,0.941161,-0.0158,-0.019616,0.007632,是,否,否,0.003816,0.0158,0.007632,2025-06-29 16:58:28
2022-05-17,159776,0.931059,0.942254,-0.011195,-0.017932,0.013473,是,否,否,0.006737,0.011195,0.013473,2025-06-29 16:58:28
2022-05-18,159776,0.935268,0.943115,-0.007847,-0.015915,0.016136,是,否,否,0.008068,0.007847,0.016136,2025-06-29 16:58:28
2022-05-19,159776,0.937653,0.943435,-0.005783,-0.013888,0.016212,是,否,否,0.008105,0.005783,0.016212,2025-06-29 16:58:28
2022-05-20,159776,0.943508,0.94572,-0.002213,-0.011553,0.018681,是,否,否,0.00934,0.002213,0.018681,2025-06-29 16:58:28
2022-05-23,159776,0.946506,0.946974,-0.000468,-0.009336,0.017737,是,否,否,0.008868,0.000468,0.017737,2025-06-29 16:58:28
2022-05-24,159776,0.94106,0.944199,-0.003139,-0.008097,0.009916,是,否,否,0.004958,0.003139,0.009916,2025-06-29 16:58:28
2022-05-25,159776,0.936825,0.941732,-0.004908,-0.007459,0.005102,是,否,否,0.002551,0.004908,0.005102,2025-06-29 16:58:28
2022-05-26,159776,0.932641,0.939095,-0.006454,-0.007258,0.001608,是,否,否,0.000804,0.006454,0.001608,2025-06-29 16:58:28
2022-05-27,159776,0.932721,0.938418,-0.005697,-0.006946,0.002497,是,否,否,0.001249,0.005697,0.002497,2025-06-29 16:58:28
2022-05-30,159776,0.937005,0.939927,-0.002922,-0.006141,0.006438,是,否,否,0.003219,0.002922,0.006438,2025-06-29 16:58:28
2022-05-31,159776,0.947226,0.944713,0.002513,-0.00441,0.013847,是,是,否,0.006923,0.002513,0.013847,2025-06-29 16:58:28
2022-06-01,159776,0.953843,0.9483,0.005542,-0.00242,0.015924,是,是,否,0.007962,0.005542,0.015924,2025-06-29 16:58:28
2022-06-02,159776,0.955878,0.949934,0.005944,-0.000747,0.013382,是,是,否,0.006691,0.005944,0.013382,2025-06-29 16:58:28
2022-06-06,159776,0.963016,0.954163,0.008853,0.001173,0.015359,是,是,是,0.00768,0.008853,0.015359,2025-06-29 16:58:28
2022-06-07,159776,0.971012,0.959145,0.011867,0.003312,0.017111,是,是,是,0.008555,0.011867,0.017111,2025-06-29 16:58:28
2022-06-08,159776,0.988565,0.96924,0.019325,0.006514,0.025621,是,是,是,0.012811,0.019325,0.025621,2025-06-29 16:58:28
2022-06-09,159776,1.000884,0.977547,0.023337,0.009879,0.026916,是,是,是,0.013458,0.023337,0.026916,2025-06-29 16:58:28
2022-06-10,159776,1.01091,0.985153,0.025757,0.013055,0.025405,是,是,是,0.012702,0.025757,0.025405,2025-06-29 16:58:28
2022-06-13,159776,1.009819,0.987469,0.02235,0.014914,0.014872,是,是,是,0.007436,0.02235,0.014872,2025-06-29 16:58:28
2022-06-14,159776,1.008081,0.989084,0.018998,0.01573,0.006534,是,是,是,0.003268,0.018998,0.006534,2025-06-29 16:58:28
2022-06-15,159776,1.010952,0.99263,0.018322,0.016249,0.004147,是,是,是,0.002073,0.018322,0.004147,2025-06-29 16:58:28
2022-06-16,159776,1.011407,0.994893,0.016514,0.016302,0.000424,是,是,是,0.000212,0.016514,0.000424,2025-06-29 16:58:28
2022-06-17,159776,1.015539,0.998794,0.016745,0.01639,0.000709,是,是,是,0.000355,0.016745,0.000709,2025-06-29 16:58:28
2022-06-20,159776,1.02053,1.00315,0.01738,0.016588,0.001583,是,是,是,0.000792,0.01738,0.001583,2025-06-29 16:58:28
2022-06-21,159776,1.035079,1.012356,0.022723,0.017815,0.009816,是,是,是,0.004908,0.022723,0.009816,2025-06-29 16:58:28
2022-06-22,159776,1.044173,1.019427,0.024745,0.019201,0.011088,是,是,是,0.005544,0.024745,0.011088,2025-06-29 16:58:28
2022-06-23,159776,1.054356,1.027269,0.027088,0.020779,0.012618,是,是,是,0.006309,0.027088,0.012618,2025-06-29 16:58:28
2022-06-24,159776,1.074499,1.04035,0.03415,0.023453,0.021393,是,是,是,0.010697,0.03415,0.021393,2025-06-29 16:58:28
2022-06-27,159776,1.0935,1.053644,0.039855,0.026733,0.026244,是,是,是,0.013122,0.039855,0.026244,2025-06-29 16:58:28
2022-06-28,159776,1.108055,1.065351,0.042705,0.029928,0.025554,是,是,是,0.012777,0.042705,0.025554,2025-06-29 16:58:28
2022-06-29,159776,1.111376,1.071756,0.03962,0.031866,0.015508,是,是,是,0.007754,0.03962,0.015508,2025-06-29 16:58:28
2022-06-30,159776,1.116404,1.078672,0.037732,0.033039,0.009385,是,是,是,0.004693,0.037732,0.009385,2025-06-29 16:58:28
2022-07-01,159776,1.119647,1.084486,0.035161,0.033464,0.003395,是,是,是,0.001697,0.035161,0.003395,2025-06-29 16:58:28
2022-07-04,159776,1.134615,1.095877,0.038738,0.034518,0.008439,是,是,是,0.00422,0.038738,0.008439,2025-06-29 16:58:28
2022-07-05,159776,1.149811,1.107779,0.042032,0.036021,0.012022,是,是,是,0.006011,0.042032,0.012022,2025-06-29 16:58:28
