date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,560510,0.949738,0.945043,0.004695,0.002349,0.004691,2025-06-29 17:12:40
2025-06-26,560510,0.947923,0.943662,0.004261,0.001763,0.004996,2025-06-29 17:12:40
2025-06-25,560510,0.944735,0.941735,0.003001,0.001138,0.003724,2025-06-29 17:12:40
2025-06-24,560510,0.940066,0.939317,0.000749,0.000673,0.000152,2025-06-29 17:12:40
2025-06-23,560510,0.937769,0.938218,-0.000449,0.000654,-0.002206,2025-06-29 17:12:40
2025-06-20,560510,0.937953,0.938355,-0.000402,0.00093,-0.002663,2025-06-29 17:12:40
2025-06-19,560510,0.93933,0.939007,0.000322,0.001262,-0.00188,2025-06-29 17:12:40
2025-06-18,560510,0.940815,0.939617,0.001198,0.001497,-0.000599,2025-06-29 17:12:40
2025-06-17,560510,0.941014,0.939554,0.00146,0.001572,-0.000225,2025-06-29 17:12:40
2025-06-16,560510,0.940984,0.939359,0.001625,0.0016,5e-05,2025-06-29 17:12:40
2025-06-13,560510,0.940946,0.939139,0.001807,0.001594,0.000425,2025-06-29 17:12:40
2025-06-12,560510,0.941182,0.939016,0.002166,0.001541,0.001249,2025-06-29 17:12:40
2025-06-11,560510,0.939774,0.93813,0.001645,0.001385,0.000519,2025-06-29 17:12:40
2025-06-10,560510,0.938535,0.937382,0.001153,0.00132,-0.000334,2025-06-29 17:12:40
2025-06-09,560510,0.938937,0.937414,0.001524,0.001362,0.000324,2025-06-29 17:12:40
2025-06-06,560510,0.937459,0.936576,0.000882,0.001321,-0.000878,2025-06-29 17:12:40
2025-06-05,560510,0.936699,0.936134,0.000565,0.001431,-0.001732,2025-06-29 17:12:40
2025-06-04,560510,0.935721,0.935635,8.6e-05,0.001648,-0.003123,2025-06-29 17:12:40
2025-06-03,560510,0.93532,0.935449,-0.000129,0.002038,-0.004334,2025-06-29 17:12:40
2025-05-30,560510,0.935945,0.935738,0.000206,0.00258,-0.004747,2025-06-29 17:12:40
2025-05-29,560510,0.936748,0.936064,0.000684,0.003173,-0.004979,2025-06-29 17:12:40
2025-05-28,560510,0.936925,0.936056,0.000869,0.003796,-0.005854,2025-06-29 17:12:40
2025-05-27,560510,0.939149,0.93692,0.002228,0.004527,-0.004598,2025-06-29 17:12:40
2025-05-26,560510,0.941438,0.937643,0.003794,0.005102,-0.002616,2025-06-29 17:12:40
2025-05-23,560510,0.942955,0.937833,0.005122,0.005429,-0.000614,2025-06-29 17:12:40
2025-05-22,560510,0.943765,0.937547,0.006218,0.005506,0.001424,2025-06-29 17:12:40
2025-05-21,560510,0.94281,0.936352,0.006458,0.005328,0.00226,2025-06-29 17:12:40
2025-05-20,560510,0.941012,0.934758,0.006254,0.005045,0.002418,2025-06-29 17:12:40
2025-05-19,560510,0.939841,0.933464,0.006377,0.004743,0.003268,2025-06-29 17:12:40
2025-05-16,560510,0.939762,0.932632,0.00713,0.004335,0.00559,2025-06-29 17:12:40
2025-05-15,560510,0.939089,0.931447,0.007643,0.003636,0.008014,2025-06-29 17:12:40
2025-05-14,560510,0.937654,0.929864,0.007791,0.002634,0.010314,2025-06-29 17:12:40
2025-05-13,560510,0.933243,0.92696,0.006283,0.001345,0.009877,2025-06-29 17:12:40
2025-05-12,560510,0.929853,0.924691,0.005162,0.00011,0.010103,2025-06-29 17:12:40
2025-05-09,560510,0.925494,0.922139,0.003355,-0.001153,0.009015,2025-06-29 17:12:40
