日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-08-19,513590,0.957,0.957,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:28
2021-08-20,513590,0.952333,0.954667,-0.002333,-0.000467,-0.003733,否,否,否,-0.001866,0.002333,0.003733,2025-06-29 16:58:28
2021-08-23,513590,0.952481,0.954481,-0.002,-0.000773,-0.002453,否,否,否,-0.001227,0.002,0.002453,2025-06-29 16:58:28
2021-08-24,513590,0.959486,0.957761,0.001724,-0.000274,0.003996,是,是,否,0.001998,0.001724,0.003996,2025-06-29 16:58:28
2021-08-25,513590,0.964711,0.960566,0.004145,0.00061,0.007071,是,是,是,0.003535,0.004145,0.007071,2025-06-29 16:58:28
2021-08-26,513590,0.966553,0.961947,0.004606,0.001409,0.006393,是,是,是,0.003197,0.004606,0.006393,2025-06-29 16:58:28
2021-08-27,513590,0.969763,0.964064,0.005699,0.002267,0.006864,是,是,是,0.003432,0.005699,0.006864,2025-06-29 16:58:28
2021-08-30,513590,0.973149,0.96639,0.006759,0.003166,0.007187,是,是,是,0.003593,0.006759,0.007187,2025-06-29 16:58:28
2021-08-31,513590,0.980449,0.970791,0.009658,0.004464,0.010388,是,是,是,0.005194,0.009658,0.010388,2025-06-29 16:58:28
2021-09-01,513590,0.988794,0.976037,0.012757,0.006123,0.013269,是,是,是,0.006634,0.012757,0.013269,2025-06-29 16:58:28
2021-09-02,513590,0.995951,0.981033,0.014918,0.007882,0.014073,是,是,是,0.007036,0.014918,0.014073,2025-06-29 16:58:28
2021-09-03,513590,0.999073,0.984251,0.014822,0.00927,0.011104,是,是,是,0.005552,0.014822,0.011104,2025-06-29 16:58:28
2021-09-06,513590,1.003279,0.988001,0.015278,0.010471,0.009613,是,是,是,0.004807,0.015278,0.009613,2025-06-29 16:58:28
2021-09-07,513590,1.009439,0.992779,0.01666,0.011709,0.009902,是,是,是,0.004951,0.01666,0.009902,2025-06-29 16:58:28
2021-09-08,513590,1.013342,0.996581,0.01676,0.012719,0.008082,是,是,是,0.004041,0.01676,0.008082,2025-06-29 16:58:28
2021-09-09,513590,1.010599,0.997072,0.013527,0.012881,0.001292,是,是,是,0.000646,0.013527,0.001292,2025-06-29 16:58:28
2021-09-10,513590,1.011133,0.998842,0.012291,0.012763,-0.000944,否,是,是,-0.000472,0.012291,0.000944,2025-06-29 16:58:28
2021-09-13,513590,1.004436,0.996859,0.007577,0.011726,-0.008297,否,是,是,-0.004149,0.007577,0.008297,2025-06-29 16:58:28
2021-09-14,513590,0.999228,0.995097,0.004131,0.010207,-0.012151,否,是,是,-0.006076,0.004131,0.012151,2025-06-29 16:58:28
2021-09-15,513590,0.988955,0.99042,-0.001464,0.007872,-0.018674,否,否,是,-0.009336,0.001464,0.018674,2025-06-29 16:58:28
2021-09-16,513590,0.976521,0.98404,-0.007519,0.004794,-0.024626,否,否,是,-0.012313,0.007519,0.024626,2025-06-29 16:58:28
2021-09-17,513590,0.972627,0.981258,-0.00863,0.002109,-0.021479,否,否,是,-0.010739,0.00863,0.021479,2025-06-29 16:58:28
2021-09-22,513590,0.966043,0.977007,-0.010963,-0.000505,-0.020916,否,否,否,-0.010458,0.010963,0.020916,2025-06-29 16:58:28
2021-09-23,513590,0.959589,0.972562,-0.012972,-0.002999,-0.019947,否,否,否,-0.009973,0.012972,0.019947,2025-06-29 16:58:28
2021-09-24,513590,0.953681,0.968166,-0.014485,-0.005296,-0.018379,否,否,否,-0.009189,0.014485,0.018379,2025-06-29 16:58:28
2021-09-27,513590,0.948196,0.963814,-0.015618,-0.00736,-0.016515,否,否,否,-0.008258,0.015618,0.016515,2025-06-29 16:58:28
2021-09-28,513590,0.94593,0.960946,-0.015016,-0.008891,-0.012248,否,否,否,-0.006125,0.015016,0.012248,2025-06-29 16:58:28
2021-09-29,513590,0.943057,0.957841,-0.014784,-0.01007,-0.009428,否,否,否,-0.004714,0.014784,0.009428,2025-06-29 16:58:28
2021-09-30,513590,0.941933,0.955636,-0.013703,-0.010797,-0.005813,否,否,否,-0.002906,0.013703,0.005813,2025-06-29 16:58:28
2021-10-08,513590,0.939726,0.95301,-0.013284,-0.011294,-0.00398,否,否,否,-0.00199,0.013284,0.00398,2025-06-29 16:58:28
2021-10-11,513590,0.940453,0.951898,-0.011444,-0.011324,-0.00024,否,否,否,-0.00012,0.011444,0.00024,2025-06-29 16:58:28
2021-10-12,513590,0.938353,0.949576,-0.011223,-0.011304,0.000162,是,否,否,8.1e-05,0.011223,0.000162,2025-06-29 16:58:28
2021-10-13,513590,0.940941,0.949623,-0.008682,-0.01078,0.004195,是,否,否,0.002098,0.008682,0.004195,2025-06-29 16:58:28
2021-10-14,513590,0.94251,0.949443,-0.006933,-0.01001,0.006155,是,否,否,0.003077,0.006933,0.006155,2025-06-29 16:58:28
2021-10-15,513590,0.944619,0.949727,-0.005108,-0.00903,0.007843,是,否,否,0.003922,0.005108,0.007843,2025-06-29 16:58:28
2021-10-18,513590,0.94537,0.949535,-0.004165,-0.008057,0.007784,是,否,否,0.003892,0.004165,0.007784,2025-06-29 16:58:28
2021-10-19,513590,0.952399,0.952587,-0.000188,-0.006483,0.012591,是,否,否,0.006295,0.000188,0.012591,2025-06-29 16:58:28
2021-10-20,513590,0.958977,0.955855,0.003122,-0.004562,0.015368,是,是,否,0.007684,0.003122,0.015368,2025-06-29 16:58:28
2021-10-21,513590,0.960538,0.956982,0.003556,-0.002938,0.012988,是,是,否,0.006494,0.003556,0.012988,2025-06-29 16:58:28
2021-10-22,513590,0.964863,0.95954,0.005323,-0.001286,0.013218,是,是,否,0.006609,0.005323,0.013218,2025-06-29 16:58:28
2021-10-25,513590,0.968226,0.961813,0.006414,0.000254,0.012319,是,是,是,0.00616,0.006414,0.012319,2025-06-29 16:58:28
2021-10-26,513590,0.970176,0.9635,0.006676,0.001538,0.010275,是,是,是,0.005138,0.006676,0.010275,2025-06-29 16:58:28
2021-10-27,513590,0.967026,0.962667,0.004359,0.002102,0.004513,是,是,是,0.002257,0.004359,0.004513,2025-06-29 16:58:28
2021-10-28,513590,0.96502,0.962148,0.002872,0.002256,0.001231,是,是,是,0.000616,0.002872,0.001231,2025-06-29 16:58:28
2021-10-29,513590,0.963016,0.961465,0.00155,0.002115,-0.001129,否,是,是,-0.000565,0.00155,0.001129,2025-06-29 16:58:28
2021-11-01,513590,0.959012,0.959636,-0.000624,0.001567,-0.004382,否,否,是,-0.002191,0.000624,0.004382,2025-06-29 16:58:28
2021-11-02,513590,0.955454,0.957787,-0.002333,0.000787,-0.006241,否,否,是,-0.00312,0.002333,0.006241,2025-06-29 16:58:28
2021-11-03,513590,0.952909,0.956255,-0.003347,-4e-05,-0.006614,否,否,否,-0.003307,0.003347,0.006614,2025-06-29 16:58:28
2021-11-04,513590,0.95404,0.956449,-0.002409,-0.000514,-0.003791,否,否,否,-0.001895,0.002409,0.003791,2025-06-29 16:58:28
2021-11-05,513590,0.95492,0.956622,-0.001702,-0.000751,-0.001901,否,否,否,-0.000951,0.001702,0.001901,2025-06-29 16:58:28
2021-11-08,513590,0.951827,0.954886,-0.003059,-0.001213,-0.003693,否,否,否,-0.001846,0.003059,0.003693,2025-06-29 16:58:28
2021-11-09,513590,0.951199,0.954232,-0.003033,-0.001577,-0.002913,否,否,否,-0.001456,0.003033,0.002913,2025-06-29 16:58:28
2021-11-10,513590,0.950932,0.953762,-0.002829,-0.001827,-0.002004,否,否,否,-0.001002,0.002829,0.002004,2025-06-29 16:58:28
2021-11-11,513590,0.955836,0.955899,-6.3e-05,-0.001475,0.002823,是,否,否,0.001412,6.3e-05,0.002823,2025-06-29 16:58:28
2021-11-12,513590,0.960984,0.958466,0.002518,-0.000676,0.006388,是,是,否,0.003194,0.002518,0.006388,2025-06-29 16:58:28
2021-11-15,513590,0.96521,0.960859,0.004351,0.000329,0.008043,是,是,是,0.004022,0.004351,0.008043,2025-06-29 16:58:28
2021-11-16,513590,0.97183,0.964652,0.007177,0.001699,0.010957,是,是,是,0.005478,0.007177,0.010957,2025-06-29 16:58:28
2021-11-17,513590,0.97809,0.96858,0.00951,0.003261,0.012498,是,是,是,0.006249,0.00951,0.012498,2025-06-29 16:58:28
2021-11-18,513590,0.979403,0.970293,0.00911,0.004431,0.009358,是,是,是,0.004679,0.00911,0.009358,2025-06-29 16:58:28
2021-11-19,513590,0.979536,0.971372,0.008164,0.005178,0.005973,是,是,是,0.002986,0.008164,0.005973,2025-06-29 16:58:28
2021-11-22,513590,0.979861,0.972441,0.00742,0.005626,0.003587,是,是,是,0.001794,0.00742,0.003587,2025-06-29 16:58:28
2021-11-23,513590,0.977892,0.972281,0.005611,0.005623,-2.4e-05,否,是,是,-1.2e-05,0.005611,2.4e-05,2025-06-29 16:58:28
2021-11-24,513590,0.975249,0.971583,0.003666,0.005232,-0.003131,否,是,是,-0.001566,0.003666,0.003131,2025-06-29 16:58:28
2021-11-25,513590,0.973194,0.970963,0.002231,0.004631,-0.004801,否,是,是,-0.0024,0.002231,0.004801,2025-06-29 16:58:28
2021-11-26,513590,0.966706,0.967967,-0.001261,0.003453,-0.009427,否,否,是,-0.004714,0.001261,0.009427,2025-06-29 16:58:28
2021-11-29,513590,0.957883,0.963415,-0.005532,0.001656,-0.014377,否,否,是,-0.007188,0.005532,0.014377,2025-06-29 16:58:28
2021-11-30,513590,0.946353,0.957036,-0.010682,-0.000812,-0.019741,否,否,否,-0.00987,0.010682,0.019741,2025-06-29 16:58:28
2021-12-01,513590,0.93983,0.952587,-0.012757,-0.003201,-0.019112,否,否,否,-0.009556,0.012757,0.019112,2025-06-29 16:58:28
2021-12-02,513590,0.93609,0.9493,-0.01321,-0.005203,-0.016014,否,否,否,-0.008007,0.01321,0.016014,2025-06-29 16:58:28
2021-12-03,513590,0.932292,0.945933,-0.013641,-0.00689,-0.013501,否,否,否,-0.006751,0.013641,0.013501,2025-06-29 16:58:28
2021-12-06,513590,0.923783,0.940163,-0.01638,-0.008788,-0.015183,否,否,否,-0.007592,0.01638,0.015183,2025-06-29 16:58:28
2021-12-07,513590,0.921609,0.937256,-0.015647,-0.01016,-0.010974,否,否,否,-0.005487,0.015647,0.010974,2025-06-29 16:58:28
2021-12-08,513590,0.921918,0.935672,-0.013754,-0.010879,-0.00575,否,否,否,-0.002875,0.013754,0.00575,2025-06-29 16:58:28
2021-12-09,513590,0.924159,0.935264,-0.011105,-0.010924,-0.000363,否,否,否,-0.000181,0.011105,0.000363,2025-06-29 16:58:28
