date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159360,1.013083,1.007889,0.005194,0.002552,0.005283,2025-06-29 17:12:44
2025-06-26,159360,1.011106,1.006375,0.004731,0.001891,0.005679,2025-06-29 17:12:44
2025-06-25,159360,1.007422,1.004172,0.00325,0.001182,0.004137,2025-06-29 17:12:44
2025-06-24,159360,1.002114,1.001444,0.000671,0.000664,1.2e-05,2025-06-29 17:12:44
2025-06-23,159360,0.999576,1.000249,-0.000674,0.000663,-0.002673,2025-06-29 17:12:44
2025-06-20,159360,1.000026,1.00053,-0.000505,0.000997,-0.003003,2025-06-29 17:12:44
2025-06-19,159360,1.001462,1.001221,0.00024,0.001372,-0.002265,2025-06-29 17:12:44
2025-06-18,159360,1.003308,1.001999,0.001309,0.001655,-0.000694,2025-06-29 17:12:44
2025-06-17,159360,1.003396,1.001874,0.001522,0.001742,-0.000441,2025-06-29 17:12:44
2025-06-16,159360,1.003509,1.001733,0.001775,0.001797,-4.4e-05,2025-06-29 17:12:44
2025-06-13,159360,1.003368,1.00145,0.001918,0.001803,0.000231,2025-06-29 17:12:44
2025-06-12,159360,1.003759,1.001381,0.002378,0.001774,0.001208,2025-06-29 17:12:44
2025-06-11,159360,1.002548,1.000554,0.001994,0.001623,0.000742,2025-06-29 17:12:44
2025-06-10,159360,1.001276,0.999748,0.001527,0.00153,-6e-06,2025-06-29 17:12:44
2025-06-09,159360,1.001354,0.999592,0.001763,0.001531,0.000464,2025-06-29 17:12:44
2025-06-06,159360,0.999741,0.998666,0.001076,0.001473,-0.000795,2025-06-29 17:12:44
2025-06-05,159360,0.998525,0.997999,0.000526,0.001572,-0.002093,2025-06-29 17:12:44
2025-06-04,159360,0.997246,0.997374,-0.000128,0.001834,-0.003924,2025-06-29 17:12:44
2025-06-03,159360,0.997316,0.99742,-0.000104,0.002324,-0.004857,2025-06-29 17:12:44
2025-05-30,159360,0.998264,0.997848,0.000416,0.002932,-0.005032,2025-06-29 17:12:44
2025-05-29,159360,0.999196,0.998204,0.000992,0.003561,-0.005137,2025-06-29 17:12:44
2025-05-28,159360,0.999252,0.998104,0.001148,0.004203,-0.00611,2025-06-29 17:12:44
2025-05-27,159360,1.001324,0.998868,0.002457,0.004966,-0.005019,2025-06-29 17:12:44
2025-05-26,159360,1.003703,0.999601,0.004102,0.005594,-0.002984,2025-06-29 17:12:44
2025-05-23,159360,1.005332,0.999801,0.005531,0.005967,-0.000872,2025-06-29 17:12:44
2025-05-22,159360,1.006284,0.999526,0.006758,0.006076,0.001363,2025-06-29 17:12:44
2025-05-21,159360,1.005508,0.998342,0.007166,0.005906,0.002521,2025-06-29 17:12:44
2025-05-20,159360,1.003367,0.99651,0.006857,0.00559,0.002534,2025-06-29 17:12:44
2025-05-19,159360,1.002043,0.995073,0.00697,0.005274,0.003393,2025-06-29 17:12:44
2025-05-16,159360,1.00177,0.994083,0.007687,0.00485,0.005676,2025-06-29 17:12:44
2025-05-15,159360,1.001419,0.992968,0.008451,0.00414,0.008621,2025-06-29 17:12:44
2025-05-14,159360,0.999538,0.991089,0.008449,0.003063,0.010774,2025-06-29 17:12:44
2025-05-13,159360,0.994835,0.987975,0.00686,0.001716,0.010288,2025-06-29 17:12:44
2025-05-12,159360,0.991074,0.985472,0.005602,0.00043,0.010344,2025-06-29 17:12:44
2025-05-09,159360,0.986809,0.982906,0.003903,-0.000863,0.009532,2025-06-29 17:12:44
2025-05-08,159360,0.984469,0.981394,0.003074,-0.002055,0.010258,2025-06-29 17:12:44
2025-05-07,159360,0.980317,0.979193,0.001123,-0.003337,0.008921,2025-06-29 17:12:44
2025-05-06,159360,0.976693,0.977468,-0.000775,-0.004452,0.007355,2025-06-29 17:12:44
2025-04-30,159360,0.973748,0.976276,-0.002528,-0.005371,0.005687,2025-06-29 17:12:44
2025-04-29,159360,0.973391,0.976436,-0.003045,-0.006082,0.006074,2025-06-29 17:12:44
2025-04-28,159360,0.973788,0.97699,-0.003202,-0.006842,0.007279,2025-06-29 17:12:44
2025-04-25,159360,0.973727,0.977364,-0.003637,-0.007751,0.00823,2025-06-29 17:12:44
2025-04-24,159360,0.973078,0.977534,-0.004456,-0.00878,0.008648,2025-06-29 17:12:44
2025-04-23,159360,0.972529,0.977851,-0.005322,-0.009861,0.009078,2025-06-29 17:12:44
2025-04-22,159360,0.971251,0.977958,-0.006706,-0.010996,0.008579,2025-06-29 17:12:44
2025-04-21,159360,0.97018,0.978327,-0.008147,-0.012068,0.007843,2025-06-29 17:12:44
2025-04-18,159360,0.968518,0.978618,-0.0101,-0.013049,0.005896,2025-06-29 17:12:44
2025-04-17,159360,0.96838,0.97982,-0.011441,-0.013786,0.00469,2025-06-29 17:12:44
2025-04-16,159360,0.968203,0.981173,-0.01297,-0.014372,0.002803,2025-06-29 17:12:44
2025-04-15,159360,0.967975,0.982695,-0.01472,-0.014722,5e-06,2025-06-29 17:12:44
2025-04-14,159360,0.967968,0.984531,-0.016564,-0.014723,-0.003681,2025-06-29 17:12:44
2025-04-11,159360,0.967387,0.986348,-0.018961,-0.014263,-0.009396,2025-06-29 17:12:44
2025-04-10,159360,0.967783,0.988891,-0.021108,-0.013088,-0.01604,2025-06-29 17:12:44
2025-04-09,159360,0.970293,0.992628,-0.022335,-0.011083,-0.022503,2025-06-29 17:12:44
2025-04-08,159360,0.978091,0.998831,-0.020741,-0.00827,-0.02494,2025-06-29 17:12:44
2025-04-07,159360,0.990974,1.00706,-0.016086,-0.005153,-0.021867,2025-06-29 17:12:44
2025-04-03,159360,1.01268,1.018568,-0.005887,-0.00242,-0.006935,2025-06-29 17:12:44
2025-04-02,159360,1.015732,1.020639,-0.004907,-0.001553,-0.006708,2025-06-29 17:12:44
2025-04-01,159360,1.017941,1.022218,-0.004277,-0.000714,-0.007126,2025-06-29 17:12:44
2025-03-31,159360,1.020496,1.023871,-0.003375,0.000177,-0.007103,2025-06-29 17:12:44
2025-03-28,159360,1.02378,1.025729,-0.001949,0.001064,-0.006028,2025-06-29 17:12:44
2025-03-27,159360,1.025717,1.026821,-0.001103,0.001818,-0.005843,2025-06-29 17:12:44
2025-03-26,159360,1.027065,1.027548,-0.000483,0.002548,-0.006063,2025-06-29 17:12:44
2025-03-25,159360,1.029083,1.028492,0.000592,0.003306,-0.005429,2025-06-29 17:12:44
2025-03-24,159360,1.031107,1.029303,0.001804,0.003985,-0.004361,2025-06-29 17:12:44
2025-03-21,159360,1.033138,1.029966,0.003172,0.00453,-0.002716,2025-06-29 17:12:44
2025-03-20,159360,1.036606,1.031087,0.005519,0.004869,0.001299,2025-06-29 17:12:44
2025-03-19,159360,1.036779,1.030473,0.006306,0.004707,0.003199,2025-06-29 17:12:44
2025-03-18,159360,1.034716,1.028782,0.005934,0.004307,0.003254,2025-06-29 17:12:44
2025-03-17,159360,1.031778,1.026755,0.005023,0.003901,0.002246,2025-06-29 17:12:44
2025-03-14,159360,1.028571,1.024724,0.003848,0.00362,0.000456,2025-06-29 17:12:44
2025-03-13,159360,1.024735,1.022564,0.00217,0.003563,-0.002785,2025-06-29 17:12:44
2025-03-12,159360,1.025802,1.02276,0.003042,0.003911,-0.001738,2025-06-29 17:12:44
2025-03-11,159360,1.02546,1.02223,0.00323,0.004128,-0.001797,2025-06-29 17:12:44
2025-03-10,159360,1.024734,1.021509,0.003225,0.004353,-0.002256,2025-06-29 17:12:44
2025-03-07,159360,1.024086,1.020822,0.003264,0.004635,-0.002742,2025-06-29 17:12:44
2025-03-06,159360,1.022396,1.019675,0.002721,0.004978,-0.004512,2025-06-29 17:12:44
2025-03-05,159360,1.019938,1.018259,0.001679,0.005542,-0.007726,2025-06-29 17:12:44
2025-03-04,159360,1.021064,1.018542,0.002522,0.006507,-0.007971,2025-06-29 17:12:44
2025-03-03,159360,1.023367,1.019235,0.004133,0.007504,-0.006742,2025-06-29 17:12:44
