date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,563080,1.145133,1.142728,0.002405,-0.000125,0.005059,2025-06-29 17:12:40
2025-06-26,563080,1.1446,1.142194,0.002405,-0.000757,0.006325,2025-06-29 17:12:40
2025-06-25,563080,1.141343,1.140469,0.000874,-0.001548,0.004843,2025-06-29 17:12:40
2025-06-24,563080,1.136012,1.138027,-0.002015,-0.002153,0.000276,2025-06-29 17:12:40
2025-06-23,563080,1.133444,1.137156,-0.003712,-0.002188,-0.003048,2025-06-29 17:12:40
2025-06-20,563080,1.134428,1.13805,-0.003622,-0.001807,-0.003632,2025-06-29 17:12:40
2025-06-19,563080,1.135979,1.139182,-0.003203,-0.001353,-0.0037,2025-06-29 17:12:40
2025-06-18,563080,1.13883,1.140829,-0.002,-0.00089,-0.002219,2025-06-29 17:12:40
2025-06-17,563080,1.14021,1.141683,-0.001473,-0.000613,-0.001721,2025-06-29 17:12:40
2025-06-16,563080,1.140841,1.142143,-0.001302,-0.000398,-0.001809,2025-06-29 17:12:40
2025-06-13,563080,1.141939,1.142786,-0.000848,-0.000172,-0.001352,2025-06-29 17:12:40
2025-06-12,563080,1.142778,1.14326,-0.000481,-2e-06,-0.000958,2025-06-29 17:12:40
2025-06-11,563080,1.141858,1.142917,-0.001059,0.000117,-0.002354,2025-06-29 17:12:40
2025-06-10,563080,1.140388,1.142407,-0.002018,0.000412,-0.00486,2025-06-29 17:12:40
2025-06-09,563080,1.142213,1.143457,-0.001244,0.001019,-0.004526,2025-06-29 17:12:40
2025-06-06,563080,1.142846,1.14389,-0.001044,0.001585,-0.005257,2025-06-29 17:12:40
2025-06-05,563080,1.143373,1.144251,-0.000878,0.002242,-0.006239,2025-06-29 17:12:40
2025-06-04,563080,1.144051,1.144657,-0.000606,0.003022,-0.007255,2025-06-29 17:12:40
2025-06-03,563080,1.144923,1.145114,-0.000191,0.003929,-0.008239,2025-06-29 17:12:40
2025-05-30,563080,1.146615,1.145879,0.000737,0.004958,-0.008443,2025-06-29 17:12:40
2025-05-29,563080,1.148506,1.146613,0.001892,0.006014,-0.008243,2025-06-29 17:12:40
2025-05-28,563080,1.150079,1.147065,0.003014,0.007044,-0.008061,2025-06-29 17:12:40
2025-05-27,563080,1.152958,1.147948,0.00501,0.008052,-0.006084,2025-06-29 17:12:40
2025-05-26,563080,1.156375,1.148817,0.007558,0.008812,-0.002509,2025-06-29 17:12:40
2025-05-23,563080,1.158482,1.148794,0.009688,0.009126,0.001124,2025-06-29 17:12:40
2025-05-22,563080,1.158048,1.147393,0.010655,0.008985,0.003339,2025-06-29 17:12:40
2025-05-21,563080,1.155776,1.145067,0.010709,0.008568,0.004282,2025-06-29 17:12:40
2025-05-20,563080,1.15257,1.142326,0.010244,0.008033,0.004422,2025-06-29 17:12:40
2025-05-19,563080,1.150447,1.140116,0.01033,0.00748,0.005701,2025-06-29 17:12:40
2025-05-16,563080,1.149717,1.138506,0.011211,0.006767,0.008888,2025-06-29 17:12:40
2025-05-15,563080,1.147922,1.136319,0.011603,0.005656,0.011893,2025-06-29 17:12:40
2025-05-14,563080,1.1439,1.133109,0.010791,0.00417,0.013242,2025-06-29 17:12:40
2025-05-13,563080,1.136728,1.128623,0.008106,0.002514,0.011183,2025-06-29 17:12:40
2025-05-12,563080,1.132365,1.1257,0.006665,0.001117,0.011096,2025-06-29 17:12:40
2025-05-09,563080,1.126755,1.122413,0.004342,-0.00027,0.009225,2025-06-29 17:12:40
2025-05-08,563080,1.123257,1.12034,0.002917,-0.001423,0.008681,2025-06-29 17:12:40
2025-05-07,563080,1.119044,1.118132,0.000912,-0.002509,0.006841,2025-06-29 17:12:40
2025-05-06,563080,1.1162,1.116774,-0.000574,-0.003364,0.005579,2025-06-29 17:12:40
2025-04-30,563080,1.114542,1.11612,-0.001578,-0.004061,0.004966,2025-06-29 17:12:40
2025-04-29,563080,1.114697,1.116385,-0.001688,-0.004682,0.005987,2025-06-29 17:12:40
2025-04-28,563080,1.115182,1.116809,-0.001626,-0.00543,0.007607,2025-06-29 17:12:40
2025-04-25,563080,1.114948,1.11691,-0.001961,-0.006381,0.00884,2025-06-29 17:12:40
2025-04-24,563080,1.113505,1.116523,-0.003018,-0.007486,0.008936,2025-06-29 17:12:40
2025-04-23,563080,1.111935,1.116214,-0.004279,-0.008603,0.008649,2025-06-29 17:12:40
2025-04-22,563080,1.110202,1.115991,-0.005788,-0.009684,0.007792,2025-06-29 17:12:40
2025-04-21,563080,1.108832,1.116114,-0.007283,-0.010658,0.006751,2025-06-29 17:12:40
2025-04-18,563080,1.107641,1.116504,-0.008863,-0.011502,0.005278,2025-06-29 17:12:40
2025-04-17,563080,1.107252,1.117442,-0.010189,-0.012162,0.003944,2025-06-29 17:12:40
2025-04-16,563080,1.106753,1.118497,-0.011744,-0.012655,0.001821,2025-06-29 17:12:40
2025-04-15,563080,1.106111,1.119684,-0.013573,-0.012882,-0.001382,2025-06-29 17:12:40
2025-04-14,563080,1.106142,1.121394,-0.015252,-0.01271,-0.005085,2025-06-29 17:12:40
2025-04-11,563080,1.105897,1.123194,-0.017296,-0.012074,-0.010444,2025-06-29 17:12:40
2025-04-10,563080,1.105868,1.125343,-0.019475,-0.010769,-0.017413,2025-06-29 17:12:40
2025-04-09,563080,1.108116,1.128761,-0.020645,-0.008592,-0.024106,2025-06-29 17:12:40
2025-04-08,563080,1.116149,1.134856,-0.018707,-0.005579,-0.026256,2025-06-29 17:12:40
2025-04-07,563080,1.127906,1.142338,-0.014432,-0.002297,-0.02427,2025-06-29 17:12:40
2025-04-03,563080,1.149879,1.153755,-0.003876,0.000737,-0.009226,2025-06-29 17:12:40
2025-04-02,563080,1.15413,1.156099,-0.001969,0.00189,-0.007718,2025-06-29 17:12:40
2025-04-01,563080,1.15731,1.157737,-0.000426,0.002855,-0.006562,2025-06-29 17:12:40
2025-03-31,563080,1.159971,1.158954,0.001017,0.003675,-0.005317,2025-06-29 17:12:40
2025-03-28,563080,1.162248,1.159823,0.002425,0.00434,-0.00383,2025-06-29 17:12:40
2025-03-27,563080,1.16289,1.159801,0.003089,0.004819,-0.003459,2025-06-29 17:12:40
2025-03-26,563080,1.162573,1.159276,0.003297,0.005251,-0.003908,2025-06-29 17:12:40
2025-03-25,563080,1.164165,1.159561,0.004605,0.00574,-0.002269,2025-06-29 17:12:40
2025-03-24,563080,1.164498,1.159131,0.005368,0.006023,-0.001311,2025-06-29 17:12:40
2025-03-21,563080,1.165212,1.158772,0.00644,0.006187,0.000507,2025-06-29 17:12:40
2025-03-20,563080,1.169273,1.159743,0.009529,0.006124,0.006811,2025-06-29 17:12:40
2025-03-19,563080,1.167351,1.157711,0.009639,0.005272,0.008734,2025-06-29 17:12:40
2025-03-18,563080,1.161737,1.15405,0.007687,0.00418,0.007012,2025-06-29 17:12:40
2025-03-17,563080,1.15709,1.151057,0.006034,0.003304,0.005459,2025-06-29 17:12:40
2025-03-14,563080,1.152545,1.148314,0.004231,0.002622,0.003219,2025-06-29 17:12:40
2025-03-13,563080,1.145272,1.144603,0.000669,0.002219,-0.003101,2025-06-29 17:12:40
2025-03-12,563080,1.146206,1.144928,0.001278,0.002607,-0.002657,2025-06-29 17:12:40
2025-03-11,563080,1.146265,1.144794,0.001471,0.002939,-0.002936,2025-06-29 17:12:40
2025-03-10,563080,1.146341,1.144644,0.001698,0.003306,-0.003217,2025-06-29 17:12:40
2025-03-07,563080,1.146439,1.144474,0.001965,0.003708,-0.003487,2025-06-29 17:12:40
2025-03-06,563080,1.145421,1.143783,0.001638,0.004144,-0.005012,2025-06-29 17:12:40
2025-03-05,563080,1.143542,1.142756,0.000785,0.00477,-0.00797,2025-06-29 17:12:40
2025-03-04,563080,1.145125,1.143351,0.001774,0.005766,-0.007985,2025-06-29 17:12:40
2025-03-03,563080,1.148589,1.144645,0.003945,0.006765,-0.00564,2025-06-29 17:12:40
2025-02-28,563080,1.151329,1.14535,0.005979,0.00747,-0.002981,2025-06-29 17:12:40
2025-02-27,563080,1.153709,1.145644,0.008065,0.007842,0.000445,2025-06-29 17:12:40
2025-02-26,563080,1.151911,1.14385,0.008062,0.007787,0.000551,2025-06-29 17:12:40
2025-02-25,563080,1.150743,1.142331,0.008412,0.007718,0.001389,2025-06-29 17:12:40
2025-02-24,563080,1.151527,1.141622,0.009905,0.007544,0.004722,2025-06-29 17:12:40
2025-02-21,563080,1.148821,1.1392,0.009621,0.006954,0.005333,2025-06-29 17:12:40
2025-02-20,563080,1.144484,1.1361,0.008384,0.006287,0.004193,2025-06-29 17:12:40
2025-02-19,563080,1.143193,1.134487,0.008706,0.005763,0.005885,2025-06-29 17:12:40
2025-02-18,563080,1.140677,1.132298,0.008379,0.005027,0.006702,2025-06-29 17:12:40
2025-02-17,563080,1.139727,1.130836,0.008892,0.00419,0.009404,2025-06-29 17:12:40
2025-02-14,563080,1.136221,1.12819,0.008031,0.003014,0.010033,2025-06-29 17:12:40
2025-02-13,563080,1.131141,1.124964,0.006177,0.00176,0.008835,2025-06-29 17:12:40
2025-02-12,563080,1.128324,1.122959,0.005365,0.000656,0.009419,2025-06-29 17:12:40
2025-02-11,563080,1.124703,1.120704,0.003999,-0.000522,0.00904,2025-06-29 17:12:40
2025-02-10,563080,1.122904,1.119417,0.003486,-0.001652,0.010276,2025-06-29 17:12:40
2025-02-07,563080,1.11859,1.117094,0.001496,-0.002936,0.008864,2025-06-29 17:12:40
2025-02-06,563080,1.11333,1.114606,-0.001276,-0.004044,0.005537,2025-06-29 17:12:40
2025-02-05,563080,1.111139,1.113807,-0.002668,-0.004736,0.004137,2025-06-29 17:12:40
2025-01-27,563080,1.112036,1.114533,-0.002497,-0.005253,0.005513,2025-06-29 17:12:40
2025-01-24,563080,1.112046,1.11485,-0.002803,-0.005943,0.006278,2025-06-29 17:12:40
2025-01-23,563080,1.110345,1.114456,-0.004111,-0.006727,0.005233,2025-06-29 17:12:40
2025-01-22,563080,1.111015,1.115263,-0.004248,-0.007382,0.006268,2025-06-29 17:12:40
2025-01-21,563080,1.112162,1.116296,-0.004133,-0.008165,0.008064,2025-06-29 17:12:40
2025-01-20,563080,1.109351,1.115582,-0.006231,-0.009173,0.005884,2025-06-29 17:12:40
2025-01-17,563080,1.10688,1.11528,-0.0084,-0.009908,0.003017,2025-06-29 17:12:40
2025-01-16,563080,1.106275,1.116065,-0.00979,-0.010286,0.00099,2025-06-29 17:12:40
2025-01-15,563080,1.106353,1.117323,-0.01097,-0.010409,-0.001121,2025-06-29 17:12:40
2025-01-14,563080,1.10674,1.118864,-0.012124,-0.010269,-0.003709,2025-06-29 17:12:40
2025-01-13,563080,1.104666,1.119472,-0.014806,-0.009806,-0.010001,2025-06-29 17:12:40
2025-01-10,563080,1.109142,1.123281,-0.014139,-0.008555,-0.011168,2025-06-29 17:12:40
2025-01-09,563080,1.114611,1.127441,-0.01283,-0.007159,-0.011342,2025-06-29 17:12:40
2025-01-08,563080,1.118785,1.130871,-0.012086,-0.005742,-0.012689,2025-06-29 17:12:40
2025-01-07,563080,1.123866,1.134605,-0.010738,-0.004156,-0.013166,2025-06-29 17:12:40
2025-01-06,563080,1.128971,1.138181,-0.009209,-0.00251,-0.013399,2025-06-29 17:12:40
2025-01-03,563080,1.136392,1.142578,-0.006187,-0.000835,-0.010703,2025-06-29 17:12:40
2025-01-02,563080,1.144503,1.1469,-0.002397,0.000503,-0.005799,2025-06-29 17:12:40
2024-12-31,563080,1.152647,1.150763,0.001884,0.001228,0.001313,2025-06-29 17:12:40
2024-12-30,563080,1.153975,1.151108,0.002867,0.001063,0.003607,2025-06-29 17:12:40
2024-12-27,563080,1.151968,1.149872,0.002096,0.000613,0.002967,2025-06-29 17:12:40
2024-12-26,563080,1.151387,1.149356,0.002032,0.000242,0.00358,2025-06-29 17:12:40
2024-12-25,563080,1.150355,1.14865,0.001705,-0.000206,0.003821,2025-06-29 17:12:40
2024-12-24,563080,1.148171,1.147482,0.000689,-0.000683,0.002745,2025-06-29 17:12:40
2024-12-23,563080,1.145077,1.146042,-0.000965,-0.001027,0.000123,2025-06-29 17:12:40
2024-12-20,563080,1.145385,1.146297,-0.000912,-0.001042,0.000259,2025-06-29 17:12:40
2024-12-19,563080,1.146352,1.146834,-0.000483,-0.001074,0.001184,2025-06-29 17:12:40
2024-12-18,563080,1.145595,1.146563,-0.000968,-0.001222,0.000508,2025-06-29 17:12:40
2024-12-17,563080,1.145194,1.146509,-0.001315,-0.001286,-5.9e-05,2025-06-29 17:12:40
2024-12-16,563080,1.146392,1.147197,-0.000806,-0.001278,0.000945,2025-06-29 17:12:40
2024-12-13,563080,1.150218,1.148972,0.001246,-0.001396,0.005284,2025-06-29 17:12:40
2024-12-12,563080,1.152852,1.149969,0.002883,-0.002057,0.00988,2025-06-29 17:12:40
2024-12-11,563080,1.148238,1.14759,0.000648,-0.003292,0.00788,2025-06-29 17:12:40
2024-12-10,563080,1.14602,1.146538,-0.000519,-0.004277,0.007516,2025-06-29 17:12:40
2024-12-09,563080,1.142026,1.144856,-0.00283,-0.005216,0.004772,2025-06-29 17:12:40
2024-12-06,563080,1.139461,1.144088,-0.004626,-0.005813,0.002373,2025-06-29 17:12:40
2024-12-05,563080,1.136736,1.143474,-0.006738,-0.006109,-0.001256,2025-06-29 17:12:40
2024-12-04,563080,1.138089,1.144908,-0.006819,-0.005952,-0.001733,2025-06-29 17:12:40
2024-12-03,563080,1.138686,1.146021,-0.007335,-0.005736,-0.003199,2025-06-29 17:12:40
2024-12-02,563080,1.138311,1.146774,-0.008463,-0.005336,-0.006255,2025-06-29 17:12:40
2024-11-29,563080,1.137257,1.147371,-0.010114,-0.004554,-0.01112,2025-06-29 17:12:40
2024-11-28,563080,1.137901,1.148917,-0.011016,-0.003164,-0.015703,2025-06-29 17:12:40
2024-11-27,563080,1.142159,1.152157,-0.009998,-0.001201,-0.017593,2025-06-29 17:12:40
2024-11-26,563080,1.14449,1.154427,-0.009936,0.000998,-0.021869,2025-06-29 17:12:40
