date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159696,1.471418,1.456191,0.015227,0.012242,0.00597,2025-06-29 17:12:39
2025-06-26,159696,1.463538,1.45084,0.012697,0.011496,0.002403,2025-06-29 17:12:39
2025-06-25,159696,1.457977,1.44682,0.011157,0.011195,-7.7e-05,2025-06-29 17:12:39
2025-06-24,159696,1.45197,1.442798,0.009173,0.011205,-0.004065,2025-06-29 17:12:39
2025-06-23,159696,1.445676,1.438898,0.006779,0.011713,-0.009869,2025-06-29 17:12:39
2025-06-20,159696,1.446727,1.43851,0.008217,0.012947,-0.009459,2025-06-29 17:12:39
2025-06-19,159696,1.44722,1.437698,0.009522,0.014129,-0.009215,2025-06-29 17:12:39
2025-06-18,159696,1.448712,1.437161,0.011551,0.015281,-0.00746,2025-06-29 17:12:39
2025-06-17,159696,1.448058,1.435431,0.012627,0.016213,-0.007173,2025-06-29 17:12:39
2025-06-16,159696,1.445788,1.43286,0.012929,0.01711,-0.008363,2025-06-29 17:12:39
2025-06-13,159696,1.444871,1.430842,0.014029,0.018155,-0.008253,2025-06-29 17:12:39
2025-06-12,159696,1.446834,1.429947,0.016887,0.019187,-0.004601,2025-06-29 17:12:39
2025-06-11,159696,1.444501,1.426816,0.017685,0.019762,-0.004154,2025-06-29 17:12:39
2025-06-10,159696,1.440644,1.422918,0.017726,0.020281,-0.00511,2025-06-29 17:12:39
2025-06-09,159696,1.437399,1.419282,0.018117,0.02092,-0.005607,2025-06-29 17:12:39
2025-06-06,159696,1.434371,1.415693,0.018678,0.021621,-0.005886,2025-06-29 17:12:39
2025-06-05,159696,1.432191,1.412404,0.019786,0.022357,-0.005141,2025-06-29 17:12:39
2025-06-04,159696,1.428245,1.408205,0.02004,0.023,-0.005918,2025-06-29 17:12:39
2025-06-03,159696,1.423458,1.403606,0.019853,0.023739,-0.007773,2025-06-29 17:12:39
2025-05-30,159696,1.421875,1.400431,0.021444,0.024711,-0.006534,2025-06-29 17:12:39
2025-05-29,159696,1.421839,1.397735,0.024104,0.025528,-0.002847,2025-06-29 17:12:39
2025-05-28,159696,1.413508,1.391077,0.022431,0.025884,-0.006906,2025-06-29 17:12:39
2025-05-27,159696,1.408796,1.386212,0.022584,0.026747,-0.008325,2025-06-29 17:12:39
2025-05-26,159696,1.406737,1.382488,0.024249,0.027787,-0.007076,2025-06-29 17:12:39
2025-05-23,159696,1.405805,1.379049,0.026756,0.028672,-0.003832,2025-06-29 17:12:39
2025-05-22,159696,1.406035,1.375805,0.03023,0.029151,0.002158,2025-06-29 17:12:39
2025-05-21,159696,1.404331,1.371281,0.03305,0.028881,0.008337,2025-06-29 17:12:39
2025-05-20,159696,1.400426,1.365441,0.034984,0.027839,0.014291,2025-06-29 17:12:39
2025-05-19,159696,1.391976,1.357371,0.034604,0.026053,0.017103,2025-06-29 17:12:39
2025-05-16,159696,1.385969,1.350418,0.035551,0.023915,0.023272,2025-06-29 17:12:39
2025-05-15,159696,1.37596,1.341595,0.034365,0.021006,0.026718,2025-06-29 17:12:39
2025-05-14,159696,1.363663,1.331919,0.031743,0.017666,0.028154,2025-06-29 17:12:39
2025-05-13,159696,1.346423,1.320409,0.026014,0.014147,0.023734,2025-06-29 17:12:39
2025-05-12,159696,1.335401,1.312335,0.023066,0.01118,0.023772,2025-06-29 17:12:39
2025-05-09,159696,1.324087,1.304502,0.019585,0.008209,0.022753,2025-06-29 17:12:39
2025-05-08,159696,1.316112,1.298565,0.017547,0.005364,0.024366,2025-06-29 17:12:39
2025-05-07,159696,1.306716,1.292261,0.014455,0.002319,0.024273,2025-06-29 17:12:39
2025-05-06,159696,1.299492,1.287293,0.012199,-0.000716,0.025828,2025-06-29 17:12:39
2025-04-30,159696,1.291061,1.28208,0.008981,-0.003944,0.02585,2025-06-29 17:12:39
2025-04-29,159696,1.284507,1.27809,0.006417,-0.007175,0.027185,2025-06-29 17:12:39
2025-04-28,159696,1.276652,1.273851,0.002801,-0.010573,0.026748,2025-06-29 17:12:39
2025-04-25,159696,1.265981,1.268833,-0.002852,-0.013917,0.022131,2025-06-29 17:12:39
2025-04-24,159696,1.253404,1.263687,-0.010283,-0.016683,0.012802,2025-06-29 17:12:39
2025-04-23,159696,1.250948,1.263897,-0.012949,-0.018284,0.010669,2025-06-29 17:12:39
2025-04-22,159696,1.246362,1.26351,-0.017148,-0.019617,0.004939,2025-06-29 17:12:39
2025-04-21,159696,1.251322,1.267823,-0.016501,-0.020235,0.007467,2025-06-29 17:12:39
2025-04-18,159696,1.257129,1.272426,-0.015297,-0.021168,0.011741,2025-06-29 17:12:39
2025-04-17,159696,1.259737,1.27548,-0.015742,-0.022636,0.013786,2025-06-29 17:12:39
2025-04-16,159696,1.261376,1.278164,-0.016788,-0.024359,0.015141,2025-06-29 17:12:39
2025-04-15,159696,1.262912,1.280935,-0.018023,-0.026252,0.016458,2025-06-29 17:12:39
2025-04-14,159696,1.259744,1.281802,-0.022057,-0.028309,0.012503,2025-06-29 17:12:39
2025-04-11,159696,1.2511,1.280777,-0.029677,-0.029872,0.000389,2025-06-29 17:12:39
2025-04-10,159696,1.247414,1.282874,-0.03546,-0.02992,-0.01108,2025-06-29 17:12:39
2025-04-09,159696,1.238104,1.283234,-0.04513,-0.028535,-0.033189,2025-06-29 17:12:39
2025-04-08,159696,1.259277,1.298138,-0.038861,-0.024387,-0.028949,2025-06-29 17:12:39
2025-04-07,159696,1.276213,1.310405,-0.034192,-0.020768,-0.026848,2025-06-29 17:12:39
2025-04-03,159696,1.311131,1.329956,-0.018825,-0.017412,-0.002826,2025-06-29 17:12:39
2025-04-02,159696,1.319454,1.33595,-0.016496,-0.017059,0.001125,2025-06-29 17:12:39
2025-04-01,159696,1.322441,1.339319,-0.016878,-0.017199,0.000642,2025-06-29 17:12:39
2025-03-31,159696,1.329138,1.344359,-0.015221,-0.01728,0.004118,2025-06-29 17:12:39
2025-03-28,159696,1.342892,1.352279,-0.009387,-0.017794,0.016815,2025-06-29 17:12:39
2025-03-27,159696,1.346004,1.354813,-0.00881,-0.019896,0.022173,2025-06-29 17:12:39
2025-03-26,159696,1.346862,1.35629,-0.009428,-0.022668,0.02648,2025-06-29 17:12:39
2025-03-25,159696,1.340537,1.354701,-0.014164,-0.025978,0.023627,2025-06-29 17:12:39
2025-03-24,159696,1.333262,1.353289,-0.020027,-0.028931,0.017808,2025-06-29 17:12:39
