日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-02-11,513150,0.961,0.961,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:36
2022-02-14,513150,0.959,0.96,-0.001,-0.0002,-0.0016,否,否,否,-0.0008,0.001,0.0016,2025-06-29 16:58:36
2022-02-15,513150,0.961,0.960889,0.000111,-0.000138,0.000498,是,是,否,0.000249,0.000111,0.000498,2025-06-29 16:58:36
2022-02-16,513150,0.966556,0.963679,0.002877,0.000465,0.004823,是,是,是,0.002412,0.002877,0.004823,2025-06-29 16:58:36
2022-02-17,513150,0.973099,0.96727,0.005829,0.001538,0.008582,是,是,是,0.004291,0.005829,0.008582,2025-06-29 16:58:36
2022-02-18,513150,0.97441,0.968574,0.005837,0.002398,0.006878,是,是,是,0.003439,0.005837,0.006878,2025-06-29 16:58:36
2022-02-21,513150,0.969652,0.966843,0.002809,0.00248,0.000659,是,是,是,0.000329,0.002809,0.000659,2025-06-29 16:58:36
2022-02-22,513150,0.959952,0.962305,-0.002353,0.001513,-0.007733,否,否,是,-0.003866,0.002353,0.007733,2025-06-29 16:58:36
2022-02-23,513150,0.957296,0.960716,-0.00342,0.000527,-0.007893,否,否,是,-0.003947,0.00342,0.007893,2025-06-29 16:58:36
2022-02-24,513150,0.948119,0.955747,-0.007628,-0.001104,-0.013048,否,否,否,-0.006524,0.007628,0.013048,2025-06-29 16:58:36
2022-02-25,513150,0.944315,0.952997,-0.008683,-0.00262,-0.012125,否,否,否,-0.006063,0.008683,0.012125,2025-06-29 16:58:36
2022-02-28,513150,0.937578,0.948664,-0.011086,-0.004313,-0.013546,否,否,否,-0.006773,0.011086,0.013546,2025-06-29 16:58:36
2022-03-01,513150,0.937005,0.947146,-0.010141,-0.005479,-0.009324,否,否,否,-0.004662,0.010141,0.009324,2025-06-29 16:58:36
2022-03-02,513150,0.93056,0.942797,-0.012237,-0.00683,-0.010813,否,否,否,-0.005407,0.012237,0.010813,2025-06-29 16:58:36
2022-03-03,513150,0.92088,0.936597,-0.015717,-0.008608,-0.014219,否,否,否,-0.007109,0.015717,0.014219,2025-06-29 16:58:36
2022-03-04,513150,0.905129,0.926975,-0.021846,-0.011256,-0.021182,否,否,否,-0.01059,0.021846,0.021182,2025-06-29 16:58:36
