date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159303,1.555677,1.536847,0.01883,0.029479,-0.021298,2025-06-29 17:12:43
2025-06-26,159303,1.558727,1.535828,0.022899,0.032141,-0.018484,2025-06-29 17:12:43
2025-06-25,159303,1.55922,1.533181,0.026039,0.034452,-0.016825,2025-06-29 17:12:43
2025-06-24,159303,1.550712,1.526204,0.024508,0.036555,-0.024093,2025-06-29 17:12:43
2025-06-23,159303,1.542058,1.519354,0.022704,0.039566,-0.033725,2025-06-29 17:12:43
2025-06-20,159303,1.541218,1.516148,0.025069,0.043782,-0.037426,2025-06-29 17:12:43
2025-06-19,159303,1.551566,1.517542,0.034024,0.04846,-0.028874,2025-06-29 17:12:43
2025-06-18,159303,1.56487,1.51911,0.04576,0.05207,-0.012619,2025-06-29 17:12:43
2025-06-17,159303,1.570261,1.515748,0.054513,0.053647,0.001732,2025-06-29 17:12:43
2025-06-16,159303,1.576336,1.511592,0.064744,0.05343,0.022628,2025-06-29 17:12:43
2025-06-13,159303,1.566718,1.499291,0.067427,0.050602,0.03365,2025-06-29 17:12:43
2025-06-12,159303,1.552066,1.484452,0.067613,0.046396,0.042436,2025-06-29 17:12:43
2025-06-11,159303,1.521513,1.462634,0.058879,0.041091,0.035576,2025-06-29 17:12:43
2025-06-10,159303,1.500803,1.446213,0.054589,0.036644,0.035891,2025-06-29 17:12:43
2025-06-09,159303,1.472175,1.426865,0.04531,0.032158,0.026304,2025-06-29 17:12:43
2025-06-06,159303,1.448225,1.410723,0.037502,0.02887,0.017264,2025-06-29 17:12:43
2025-06-05,159303,1.436289,1.400813,0.035476,0.026712,0.017528,2025-06-29 17:12:43
2025-06-04,159303,1.427229,1.392415,0.034814,0.024521,0.020586,2025-06-29 17:12:43
2025-06-03,159303,1.408437,1.379842,0.028595,0.021948,0.013295,2025-06-29 17:12:43
2025-05-30,159303,1.398562,1.371947,0.026615,0.020286,0.012658,2025-06-29 17:12:43
2025-05-29,159303,1.387865,1.36394,0.023925,0.018704,0.010442,2025-06-29 17:12:43
2025-05-28,159303,1.374684,1.355183,0.019501,0.017398,0.004205,2025-06-29 17:12:43
2025-05-27,159303,1.37145,1.351331,0.02012,0.016873,0.006494,2025-06-29 17:12:43
