date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,520550,1.151572,1.139,0.012572,0.013052,-0.000959,2025-06-29 17:12:45
2025-06-26,520550,1.151097,1.13722,0.013877,0.013171,0.00141,2025-06-29 17:12:45
2025-06-25,520550,1.147928,1.134099,0.013829,0.012995,0.001667,2025-06-29 17:12:45
2025-06-24,520550,1.142148,1.129842,0.012306,0.012787,-0.000962,2025-06-29 17:12:45
2025-06-23,520550,1.13699,1.126047,0.010943,0.012907,-0.003929,2025-06-29 17:12:45
2025-06-20,520550,1.134623,1.123644,0.010979,0.013398,-0.004838,2025-06-29 17:12:45
2025-06-19,520550,1.13357,1.121811,0.011759,0.014003,-0.004487,2025-06-29 17:12:45
2025-06-18,520550,1.137049,1.121863,0.015186,0.014564,0.001245,2025-06-29 17:12:45
2025-06-17,520550,1.136405,1.119683,0.016722,0.014408,0.004629,2025-06-29 17:12:45
2025-06-16,520550,1.13444,1.116733,0.017707,0.013829,0.007756,2025-06-29 17:12:45
2025-06-13,520550,1.128369,1.111864,0.016506,0.01286,0.007291,2025-06-29 17:12:45
2025-06-12,520550,1.122275,1.107134,0.015141,0.011949,0.006384,2025-06-29 17:12:45
2025-06-11,520550,1.11672,1.102811,0.013909,0.011151,0.005516,2025-06-29 17:12:45
2025-06-10,520550,1.109863,1.098073,0.01179,0.010461,0.002659,2025-06-29 17:12:45
2025-06-09,520550,1.104754,1.094364,0.01039,0.010129,0.000523,2025-06-29 17:12:45
2025-06-06,520550,1.101607,1.091688,0.009919,0.010063,-0.000288,2025-06-29 17:12:45
2025-06-05,520550,1.098702,1.089177,0.009525,0.010099,-0.001149,2025-06-29 17:12:45
2025-06-04,520550,1.096392,1.086976,0.009416,0.010243,-0.001654,2025-06-29 17:12:45
2025-06-03,520550,1.093992,1.084749,0.009243,0.01045,-0.002414,2025-06-29 17:12:45
2025-05-30,520550,1.091762,1.082618,0.009144,0.010751,-0.003215,2025-06-29 17:12:45
2025-05-29,520550,1.091176,1.081219,0.009958,0.011153,-0.002391,2025-06-29 17:12:45
2025-05-28,520550,1.089853,1.079395,0.010458,0.011452,-0.001989,2025-06-29 17:12:45
2025-05-27,520550,1.087581,1.077094,0.010487,0.011701,-0.002427,2025-06-29 17:12:45
2025-05-26,520550,1.086656,1.075378,0.011278,0.012004,-0.001453,2025-06-29 17:12:45
2025-05-23,520550,1.086322,1.073823,0.0125,0.012186,0.000628,2025-06-29 17:12:45
2025-05-22,520550,1.085608,1.071948,0.01366,0.012107,0.003106,2025-06-29 17:12:45
2025-05-21,520550,1.082979,1.06909,0.013889,0.011719,0.004339,2025-06-29 17:12:45
2025-05-20,520550,1.079313,1.06575,0.013563,0.011177,0.004773,2025-06-29 17:12:45
2025-05-19,520550,1.076026,1.062616,0.013409,0.01058,0.005659,2025-06-29 17:12:45
2025-05-16,520550,1.073225,1.059715,0.01351,0.009873,0.007275,2025-06-29 17:12:45
2025-05-15,520550,1.071905,1.057449,0.014457,0.008964,0.010986,2025-06-29 17:12:45
2025-05-14,520550,1.068213,1.054026,0.014187,0.00759,0.013193,2025-06-29 17:12:45
2025-05-13,520550,1.060559,1.048904,0.011655,0.005941,0.011427,2025-06-29 17:12:45
2025-05-12,520550,1.055005,1.045017,0.009987,0.004513,0.010949,2025-06-29 17:12:45
2025-05-09,520550,1.049006,1.041145,0.007861,0.003144,0.009434,2025-06-29 17:12:45
2025-05-08,520550,1.045008,1.038413,0.006595,0.001965,0.00926,2025-06-29 17:12:45
2025-05-07,520550,1.041295,1.035964,0.005331,0.000807,0.009048,2025-06-29 17:12:45
2025-05-06,520550,1.036808,1.033335,0.003474,-0.000324,0.007594,2025-06-29 17:12:45
2025-04-30,520550,1.034754,1.032002,0.002752,-0.001273,0.00805,2025-06-29 17:12:45
2025-04-29,520550,1.03354,1.031127,0.002414,-0.002279,0.009385,2025-06-29 17:12:45
2025-04-28,520550,1.03198,1.030143,0.001838,-0.003452,0.01058,2025-06-29 17:12:45
2025-04-25,520550,1.028546,1.02841,0.000136,-0.004775,0.009821,2025-06-29 17:12:45
2025-04-24,520550,1.026131,1.027337,-0.001206,-0.006002,0.009593,2025-06-29 17:12:45
2025-04-23,520550,1.024454,1.026754,-0.0023,-0.007201,0.009803,2025-06-29 17:12:45
2025-04-22,520550,1.020869,1.025473,-0.004604,-0.008427,0.007646,2025-06-29 17:12:45
2025-04-21,520550,1.018546,1.025032,-0.006486,-0.009383,0.005794,2025-06-29 17:12:45
2025-04-18,520550,1.017845,1.025536,-0.007691,-0.010107,0.004832,2025-06-29 17:12:45
2025-04-17,520550,1.017229,1.026228,-0.008999,-0.010711,0.003424,2025-06-29 17:12:45
2025-04-16,520550,1.016438,1.027007,-0.010569,-0.011139,0.00114,2025-06-29 17:12:45
2025-04-15,520550,1.01542,1.027882,-0.012462,-0.011281,-0.002362,2025-06-29 17:12:45
2025-04-14,520550,1.012683,1.028243,-0.01556,-0.010986,-0.009147,2025-06-29 17:12:45
2025-04-11,520550,1.011164,1.029523,-0.018359,-0.009843,-0.017033,2025-06-29 17:12:45
2025-04-10,520550,1.014354,1.033213,-0.01886,-0.007714,-0.022292,2025-06-29 17:12:45
2025-04-09,520550,1.01874,1.03749,-0.01875,-0.004927,-0.027645,2025-06-29 17:12:45
2025-04-08,520550,1.030095,1.044801,-0.014707,-0.001472,-0.02647,2025-06-29 17:12:45
2025-04-07,520550,1.044693,1.053027,-0.008333,0.001837,-0.020341,2025-06-29 17:12:45
2025-04-03,520550,1.063748,1.062405,0.001344,0.00438,-0.006073,2025-06-29 17:12:45
2025-04-02,520550,1.064819,1.062706,0.002114,0.005139,-0.00605,2025-06-29 17:12:45
2025-04-01,520550,1.063911,1.062044,0.001867,0.005895,-0.008056,2025-06-29 17:12:45
2025-03-31,520550,1.064171,1.061924,0.002247,0.006902,-0.009311,2025-06-29 17:12:45
2025-03-28,520550,1.067363,1.06304,0.004323,0.008066,-0.007486,2025-06-29 17:12:45
2025-03-27,520550,1.068895,1.06317,0.005725,0.009002,-0.006553,2025-06-29 17:12:45
2025-03-26,520550,1.068579,1.062316,0.006263,0.009821,-0.007116,2025-06-29 17:12:45
2025-03-25,520550,1.069887,1.062105,0.007782,0.01071,-0.005857,2025-06-29 17:12:45
2025-03-24,520550,1.071855,1.061994,0.009862,0.011443,-0.003162,2025-06-29 17:12:45
2025-03-21,520550,1.073243,1.061368,0.011875,0.011838,7.4e-05,2025-06-29 17:12:45
2025-03-20,520550,1.074169,1.060289,0.01388,0.011828,0.004104,2025-06-29 17:12:45
2025-03-19,520550,1.071646,1.05745,0.014196,0.011316,0.005761,2025-06-29 17:12:45
2025-03-18,520550,1.066402,1.053381,0.013021,0.010595,0.004851,2025-06-29 17:12:45
2025-03-17,520550,1.060517,1.049179,0.011338,0.009989,0.002698,2025-06-29 17:12:45
2025-03-14,520550,1.056093,1.045826,0.010267,0.009652,0.00123,2025-06-29 17:12:45
2025-03-13,520550,1.053262,1.043304,0.009958,0.009498,0.00092,2025-06-29 17:12:45
2025-03-12,520550,1.052194,1.041592,0.010602,0.009383,0.002438,2025-06-29 17:12:45
2025-03-11,520550,1.049679,1.039166,0.010512,0.009078,0.002868,2025-06-29 17:12:45
2025-03-10,520550,1.047587,1.036937,0.01065,0.00872,0.00386,2025-06-29 17:12:45
