date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159538,1.161718,1.157957,0.003761,-0.003422,0.014366,2025-06-29 17:12:46
2025-06-26,159538,1.156209,1.155076,0.001132,-0.005218,0.0127,2025-06-29 17:12:46
2025-06-25,159538,1.150268,1.152336,-0.002068,-0.006805,0.009475,2025-06-29 17:12:46
2025-06-24,159538,1.141774,1.148878,-0.007104,-0.00799,0.001771,2025-06-29 17:12:46
2025-06-23,159538,1.13828,1.148238,-0.009957,-0.008211,-0.003493,2025-06-29 17:12:46
2025-06-20,159538,1.139503,1.150017,-0.010514,-0.007774,-0.00548,2025-06-29 17:12:46
2025-06-19,159538,1.145076,1.15377,-0.008694,-0.007089,-0.003209,2025-06-29 17:12:46
2025-06-18,159538,1.14824,1.156241,-0.008001,-0.006688,-0.002625,2025-06-29 17:12:46
2025-06-17,159538,1.150023,1.158021,-0.007998,-0.00636,-0.003276,2025-06-29 17:12:46
2025-06-16,159538,1.152315,1.160024,-0.007708,-0.005951,-0.003516,2025-06-29 17:12:46
2025-06-13,159538,1.153834,1.161651,-0.007818,-0.005511,-0.004613,2025-06-29 17:12:46
2025-06-12,159538,1.159786,1.165233,-0.005447,-0.004935,-0.001024,2025-06-29 17:12:46
2025-06-11,159538,1.164582,1.168012,-0.00343,-0.004807,0.002753,2025-06-29 17:12:46
2025-06-10,159538,1.168749,1.170264,-0.001515,-0.005151,0.007272,2025-06-29 17:12:46
2025-06-09,159538,1.172677,1.172171,0.000505,-0.00606,0.01313,2025-06-29 17:12:46
2025-06-06,159538,1.168299,1.170193,-0.001894,-0.007701,0.011613,2025-06-29 17:12:46
2025-06-05,159538,1.164098,1.168592,-0.004494,-0.009153,0.009318,2025-06-29 17:12:46
2025-06-04,159538,1.159555,1.167166,-0.007611,-0.010317,0.005413,2025-06-29 17:12:46
2025-06-03,159538,1.154285,1.165812,-0.011527,-0.010994,-0.001066,2025-06-29 17:12:46
2025-05-30,159538,1.155224,1.167663,-0.01244,-0.010861,-0.003158,2025-06-29 17:12:46
2025-05-29,159538,1.157288,1.170121,-0.012834,-0.010466,-0.004735,2025-06-29 17:12:46
2025-05-28,159538,1.157084,1.171636,-0.014552,-0.009874,-0.009357,2025-06-29 17:12:46
2025-05-27,159538,1.163394,1.176216,-0.012822,-0.008704,-0.008235,2025-06-29 17:12:46
2025-05-26,159538,1.166078,1.178993,-0.012915,-0.007675,-0.01048,2025-06-29 17:12:46
2025-05-23,159538,1.169814,1.182242,-0.012428,-0.006365,-0.012126,2025-06-29 17:12:46
2025-05-22,159538,1.177475,1.187147,-0.009672,-0.004849,-0.009645,2025-06-29 17:12:46
2025-05-21,159538,1.183325,1.190916,-0.00759,-0.003644,-0.007893,2025-06-29 17:12:46
2025-05-20,159538,1.187418,1.193655,-0.006237,-0.002657,-0.007159,2025-06-29 17:12:46
2025-05-19,159538,1.190395,1.195737,-0.005342,-0.001762,-0.00716,2025-06-29 17:12:46
2025-05-16,159538,1.194793,1.198329,-0.003535,-0.000867,-0.005337,2025-06-29 17:12:46
2025-05-15,159538,1.200734,1.20137,-0.000636,-0.0002,-0.000871,2025-06-29 17:12:46
2025-05-14,159538,1.206373,1.203916,0.002457,-9.1e-05,0.005095,2025-06-29 17:12:46
2025-05-13,159538,1.205908,1.203406,0.002502,-0.000728,0.00646,2025-06-29 17:12:46
2025-05-12,159538,1.207596,1.203832,0.003764,-0.001536,0.0106,2025-06-29 17:12:46
2025-05-09,159538,1.206623,1.202936,0.003688,-0.002861,0.013097,2025-06-29 17:12:46
2025-05-08,159538,1.20823,1.203177,0.005053,-0.004498,0.019101,2025-06-29 17:12:46
2025-05-07,159538,1.203439,1.20045,0.002989,-0.006885,0.019749,2025-06-29 17:12:46
2025-05-06,159538,1.196707,1.197131,-0.000424,-0.009354,0.01786,2025-06-29 17:12:46
2025-04-30,159538,1.186909,1.192897,-0.005988,-0.011587,0.011197,2025-06-29 17:12:46
2025-04-29,159538,1.182312,1.191634,-0.009323,-0.012986,0.007327,2025-06-29 17:12:46
2025-04-28,159538,1.181829,1.192589,-0.01076,-0.013902,0.006285,2025-06-29 17:12:46
2025-04-25,159538,1.184638,1.195162,-0.010525,-0.014688,0.008326,2025-06-29 17:12:46
2025-04-24,159538,1.187105,1.197558,-0.010452,-0.015728,0.010553,2025-06-29 17:12:46
2025-04-23,159538,1.191707,1.200877,-0.00917,-0.017048,0.015755,2025-06-29 17:12:46
2025-04-22,159538,1.191052,1.201737,-0.010685,-0.019017,0.016664,2025-06-29 17:12:46
2025-04-21,159538,1.191352,1.203204,-0.011852,-0.0211,0.018496,2025-06-29 17:12:46
2025-04-18,159538,1.18831,1.203355,-0.015044,-0.023412,0.016735,2025-06-29 17:12:46
2025-04-17,159538,1.188399,1.205274,-0.016875,-0.025504,0.017257,2025-06-29 17:12:46
