日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-07,159859,1.019,1.019,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:33
2021-07-08,159859,1.015889,1.017444,-0.001556,-0.000311,-0.002489,否,否,否,-0.001245,0.001556,0.002489,2025-06-29 16:58:33
2021-07-09,159859,1.014136,1.016395,-0.002259,-0.000701,-0.003117,否,否,否,-0.001558,0.002259,0.003117,2025-06-29 16:58:33
2021-07-12,159859,1.020772,1.019462,0.00131,-0.000299,0.003217,是,是,否,0.001609,0.00131,0.003217,2025-06-29 16:58:33
2021-07-13,159859,1.02749,1.022966,0.004523,0.000666,0.007715,是,是,是,0.003857,0.004523,0.007715,2025-06-29 16:58:33
2021-07-14,159859,1.036492,1.02797,0.008522,0.002237,0.01257,是,是,是,0.006285,0.008522,0.01257,2025-06-29 16:58:33
2021-07-15,159859,1.04416,1.032751,0.011409,0.004071,0.014675,是,是,是,0.007338,0.011409,0.014675,2025-06-29 16:58:33
2021-07-16,159859,1.048125,1.036001,0.012124,0.005682,0.012884,是,是,是,0.006442,0.012124,0.012884,2025-06-29 16:58:33
2021-07-19,159859,1.05543,1.041001,0.014429,0.007431,0.013996,是,是,是,0.006998,0.014429,0.013996,2025-06-29 16:58:33
2021-07-20,159859,1.061779,1.045779,0.016,0.009145,0.013711,是,是,是,0.006855,0.016,0.013711,2025-06-29 16:58:33
2021-07-21,159859,1.070717,1.052025,0.018692,0.011054,0.015274,是,是,是,0.007638,0.018692,0.015274,2025-06-29 16:58:33
2021-07-22,159859,1.069224,1.053356,0.015868,0.012017,0.007702,是,是,是,0.003851,0.015868,0.007702,2025-06-29 16:58:33
2021-07-23,159859,1.060508,1.050761,0.009747,0.011563,-0.003632,否,是,是,-0.001816,0.009747,0.003632,2025-06-29 16:58:33
2021-07-26,159859,1.041284,1.042232,-0.000948,0.009061,-0.020018,否,否,是,-0.010009,0.000948,0.020018,2025-06-29 16:58:33
2021-07-27,159859,1.02211,1.032539,-0.01043,0.005163,-0.031185,否,否,是,-0.015593,0.01043,0.031185,2025-06-29 16:58:33
2021-07-28,159859,1.013196,1.026924,-0.013728,0.001385,-0.030225,否,否,是,-0.015113,0.013728,0.030225,2025-06-29 16:58:33
2021-07-29,159859,1.012486,1.025044,-0.012557,-0.001404,-0.022307,否,否,否,-0.011153,0.012557,0.022307,2025-06-29 16:58:33
2021-07-30,159859,1.011934,1.023372,-0.011438,-0.003411,-0.016056,否,否,否,-0.008027,0.011438,0.016056,2025-06-29 16:58:33
2021-08-02,159859,1.013948,1.023108,-0.00916,-0.004561,-0.009199,否,否,否,-0.004599,0.00916,0.009199,2025-06-29 16:58:33
2021-08-03,159859,1.027293,1.028763,-0.00147,-0.003942,0.004945,是,否,否,0.002472,0.00147,0.004945,2025-06-29 16:58:33
2021-08-04,159859,1.037672,1.033789,0.003883,-0.002377,0.012521,是,是,否,0.00626,0.003883,0.012521,2025-06-29 16:58:33
2021-08-05,159859,1.045301,1.038035,0.007266,-0.000449,0.015429,是,是,否,0.007715,0.007266,0.015429,2025-06-29 16:58:33
2021-08-06,159859,1.040567,1.036476,0.004092,0.000459,0.007265,是,是,是,0.003633,0.004092,0.007265,2025-06-29 16:58:33
2021-08-09,159859,1.035997,1.034645,0.001352,0.000638,0.001428,是,是,是,0.000714,0.001352,0.001428,2025-06-29 16:58:33
2021-08-10,159859,1.033775,1.033684,9.1e-05,0.000528,-0.000875,否,是,是,-0.000437,9.1e-05,0.000875,2025-06-29 16:58:33
