代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
588930,20250529,1.1205,1.120733,1.128745,1.141119,-0.020386,-1.7865,-0.000233,中等空头排列,-0.45
588930,20250528,1.113833,1.119333,1.129836,1.142976,-0.023643,-2.0685,-0.0055,中等空头排列,-0.52
588930,20250527,1.118833,1.1266,1.135218,1.146562,-0.019962,-1.741,-0.007767,中等空头排列,-0.44
588930,20250526,1.132333,1.137533,1.142182,1.150452,-0.012919,-1.1229,-0.0052,温和空头排列,-0.34
588930,20250523,1.139667,1.142333,1.146291,1.152438,-0.010105,-0.8768,-0.002666,温和空头排列,-0.26
588930,20250522,1.151,1.148667,1.151018,1.154452,-0.005785,-0.5011,0.002333,微弱空头排列,-0.3
588930,20250521,1.1485,1.147067,1.152109,1.154167,-0.0071,-0.6152,0.001433,微弱空头排列,-0.3
588930,20250520,1.1445,1.1462,1.153655,1.153571,-0.007371,-0.639,-0.0017,震荡排列,0.0
588930,20250519,1.141667,1.147467,1.156509,1.153119,-0.005652,-0.4901,-0.0058,震荡排列,0.0
588930,20250516,1.15,1.155067,1.1622,1.153662,0.001405,0.1218,-0.005067,震荡排列,0.0
588930,20250515,1.157167,1.160067,1.165891,1.153167,0.0069,0.5984,-0.0029,震荡排列,0.0
588930,20250514,1.168,1.167,1.1688,1.152443,0.014557,1.2631,0.001,震荡排列,0.0
588930,20250513,1.165667,1.1682,1.166927,1.149476,0.018724,1.6289,-0.002533,微弱多头排列,0.3
588930,20250512,1.166833,1.171733,1.164455,1.146271,0.025462,2.2213,-0.0049,中等多头排列,0.55
588930,20250509,1.1675,1.173333,1.160109,1.141919,0.031414,2.751,-0.005833,中等多头排列,0.68
588930,20250508,1.184667,1.179867,1.158709,1.13879,0.041077,3.6071,0.0048,强势多头排列,0.72
588930,20250507,1.186,1.172267,1.151073,1.132043,0.040224,3.5532,0.013733,强势多头排列,0.7
588930,20250506,1.174167,1.157867,1.140891,1.124595,0.033272,2.9586,0.0163,中等多头排列,0.73
588930,20250430,1.1475,1.136933,1.128673,1.116786,0.020147,1.804,0.010567,中等多头排列,0.45
588930,20250429,1.120167,1.119067,1.118509,1.110795,0.008272,0.7447,0.0011,微弱多头排列,0.3
588930,20250428,1.114167,1.116067,1.116564,1.109676,0.006391,0.5759,-0.0019,震荡排列,0.0
588930,20250425,1.116667,1.118,1.116891,1.110095,0.007905,0.7121,-0.001333,微弱多头排列,0.3
588930,20250424,1.1185,1.119067,1.117073,1.110871,0.008196,0.7378,-0.000567,微弱多头排列,0.3
588930,20250423,1.123833,1.1212,1.116945,1.112214,0.008986,0.8079,0.002633,温和多头排列,0.24
588930,20250422,1.1175,1.116467,1.112491,1.11231,0.004157,0.3737,0.001033,微弱多头排列,0.3
588930,20250421,1.1195,1.116333,1.108855,1.114343,0.00199,0.1786,0.003167,震荡排列,0.0
588930,20250418,1.110833,1.110933,1.100364,1.115424,-0.004491,-0.4026,-0.0001,震荡排列,0.0
588930,20250417,1.112833,1.1132,1.096655,1.1192,-0.006,-0.5361,-0.000367,震荡排列,0.0
588930,20250416,1.108833,1.1086,1.092145,1.12251,-0.01391,-1.2392,0.000233,震荡排列,0.0
588930,20250415,1.113167,1.104667,1.091618,1.127881,-0.023214,-2.0582,0.0085,震荡排列,0.0
588930,20250414,1.111167,1.093467,1.092564,1.13381,-0.040343,-3.5582,0.0177,震荡排列,0.0
588930,20250411,1.092333,1.070733,1.092927,1.1394,-0.068667,-6.0266,0.0216,强势空头排列,-1.2
588930,20250410,1.0565,1.051533,1.095345,1.14579,-0.094257,-8.2264,0.004967,强势空头排列,-1.2
588930,20250409,1.028667,1.053933,1.107327,1.157114,-0.103181,-8.9171,-0.025266,强势空头排列,-1.2
588930,20250408,1.0315,1.074267,1.126327,1.17201,-0.097743,-8.3398,-0.042767,强势空头排列,-1.2
588930,20250407,1.086333,1.121933,1.156818,1.192319,-0.070386,-5.9033,-0.0356,强势空头排列,-1.2
588930,20250403,1.1775,1.185333,1.192527,1.214867,-0.029534,-2.431,-0.007833,中等空头排列,-0.61
588930,20250402,1.197333,1.199067,1.201018,1.223105,-0.024038,-1.9653,-0.001734,微弱空头排列,-0.3
588930,20250401,1.2,1.200933,1.204345,1.228433,-0.0275,-2.2386,-0.000933,微弱空头排列,-0.3
588930,20250331,1.205167,1.202267,1.2092,1.23411,-0.031843,-2.5802,0.0029,中等空头排列,-0.65
588930,20250328,1.2005,1.199733,1.212527,1.2385,-0.038767,-3.1302,0.000767,强势空头排列,-0.63
588930,20250327,1.200167,1.201933,1.219327,1.244257,-0.042324,-3.4015,-0.001766,强势空头排列,-0.69
588930,20250326,1.195167,1.202667,1.2244,1.249376,-0.046709,-3.7386,-0.0075,强势空头排列,-0.75
588930,20250325,1.201833,1.214,1.234564,1.256867,-0.042867,-3.4106,-0.012167,强势空头排列,-0.69
588930,20250324,1.222,1.233133,1.247709,1.265395,-0.032262,-2.5496,-0.011133,中等空头排列,-0.64
588930,20250321,1.231833,1.243867,1.256218,1.27099,-0.027123,-2.134,-0.012034,中等空头排列,-0.54
588930,20250320,1.26,1.262933,1.268964,1.278181,-0.015248,-1.1929,-0.002933,温和空头排列,-0.36
588930,20250319,1.267667,1.266467,1.275018,1.280914,-0.014447,-1.1279,0.0012,温和空头排列,-0.34
588930,20250318,1.2725,1.2694,1.280036,1.282643,-0.013243,-1.0325,0.0031,微弱空头排列,-0.3
588930,20250317,1.262667,1.2678,1.281582,1.282171,-0.014371,-1.1208,-0.005133,微弱空头排列,-0.3
588930,20250314,1.264333,1.2736,1.284836,1.282781,-0.009181,-0.7157,-0.009267,震荡排列,0.0
588930,20250313,1.27,1.281267,1.287109,1.282814,-0.001547,-0.1206,-0.011267,震荡排列,0.0
588930,20250312,1.297333,1.3026,1.295218,1.28479,0.01781,1.3862,-0.005267,温和多头排列,0.41
588930,20250311,1.304333,1.307733,1.295473,1.281967,0.025766,2.0099,-0.0034,中等多头排列,0.5
588930,20250310,1.3125,1.307667,1.294164,1.277843,0.029824,2.3339,0.004833,中等多头排列,0.58
588930,20250307,1.3145,1.300133,1.291564,1.27289,0.027243,2.1402,0.014367,中等多头排列,0.53
588930,20250306,1.306833,1.286467,1.287545,1.266871,0.019596,1.5468,0.020366,震荡排列,0.0
588930,20250305,1.267833,1.264867,1.277018,1.25779,0.007077,0.5627,0.002966,震荡排列,0.0
588930,20250304,1.247667,1.263333,1.274418,1.252776,0.010557,0.8427,-0.015666,震荡排列,0.0
588930,20250303,1.246833,1.2696,1.273073,1.248371,0.021229,1.7005,-0.022767,震荡排列,0.0
588930,20250228,1.289,1.2966,1.280509,1.248052,0.048548,3.8899,-0.0076,强势多头排列,0.77
588930,20250227,1.328833,1.317867,1.282727,1.244529,0.073338,5.8928,0.010966,强势多头排列,1.16
588930,20250226,1.314167,1.300533,1.265618,1.231014,0.069519,5.6473,0.013634,强势多头排列,1.11
588930,20250225,1.294667,1.2772,1.247673,1.216871,0.060329,4.9577,0.017467,强势多头排列,0.98
588930,20250224,1.273,1.253667,1.232509,1.203843,0.049824,4.1387,0.019333,强势多头排列,0.82
588930,20250221,1.248833,1.231933,1.220018,1.191505,0.040428,3.393,0.0169,强势多头排列,0.67
588930,20250220,1.208,1.2058,1.206145,1.178071,0.027729,2.3538,0.0022,震荡排列,0.0
588930,20250219,1.199333,1.200067,1.203455,1.170043,0.030024,2.5661,-0.000734,震荡排列,0.0
588930,20250218,1.193667,1.1976,1.200364,1.161848,0.035752,3.0772,-0.003933,震荡排列,0.0
588930,20250217,1.207167,1.2082,1.201436,,,,-0.001033,,0.0
588930,20250214,1.205167,1.208467,1.194055,,,,-0.0033,,0.0
588930,20250213,1.205833,1.209067,1.185109,,,,-0.003234,,0.0
588930,20250212,1.22,1.212933,1.176618,,,,0.007067,,0.0
588930,20250211,1.2125,1.1994,1.159836,,,,0.0131,,0.0
588930,20250210,1.207,1.1824,1.142891,,,,0.0246,,0.0
588930,20250207,1.1705,1.1484,1.117909,,,,0.0221,,0.0
588930,20250206,1.138,1.121667,1.097945,,,,0.016333,,0.0
588930,20250205,1.1005,1.093667,1.078164,,,,0.006833,,0.0
588930,20250127,1.082167,1.081,1.066691,,,,0.001167,,0.0
588930,20250124,1.085167,1.079867,,,,,0.0053,,0.0
588930,20250123,1.0745,1.067267,,,,,0.007233,,0.0
588930,20250122,1.0715,1.059467,,,,,0.012033,,0.0
588930,20250121,1.057,1.046267,,,,,0.010733,,0.0
588930,20250120,1.031667,1.0302,,,,,0.001467,,0.0
588930,20250117,1.024667,,,,,,,,0.0
588930,20250116,1.023,,,,,,,,0.0
588930,20250115,,,,,,,,,0.0
588930,20250114,,,,,,,,,0.0
