代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
159338,20250219,0.965167,0.9652,0.962691,0.952081,0.013119,1.3779,-3.3e-05
159338,20250218,0.963833,0.9638,0.960345,0.949548,0.014252,1.5009,3.3e-05
159338,20250217,0.967,0.965,0.959091,0.9476,0.0174,1.8362,0.002
159338,20250214,0.964333,0.962133,0.955382,0.9444,0.017733,1.8777,0.0022
159338,20250213,0.959667,0.958667,0.951073,0.941048,0.017619,1.8723,0.001
159338,20250212,0.959333,0.957,0.9478,0.938352,0.018648,1.9873,0.002333
159338,20250211,0.954833,0.951133,0.943036,0.934967,0.016166,1.729,0.0037
159338,20250210,0.953833,0.947333,0.939873,0.932424,0.014909,1.599,0.0065
159338,20250207,0.945,0.940267,0.935255,0.9292,0.011067,1.191,0.004733
159338,20250206,0.934,0.9326,0.9308,0.926224,0.006376,0.6884,0.0014
159338,20250205,0.928333,0.928267,0.928345,0.924552,0.003715,0.4018,6.6e-05
159338,20250127,0.93,0.929333,0.928655,0.924524,0.004809,0.5202,0.000667
159338,20250124,0.929667,0.929533,0.927927,0.92439,0.005143,0.5564,0.000134
159338,20250123,0.9265,0.927667,0.925782,0.923948,0.003719,0.4025,-0.001167
159338,20250122,0.928833,0.928667,0.925109,0.924562,0.004105,0.444,0.000166
159338,20250121,0.931,0.929,0.924091,0.925286,0.003714,0.4014,0.002
159338,20250120,0.928667,0.927067,0.921745,0.925567,0.0015,0.1621,0.0016
159338,20250117,0.925167,0.923533,0.9192,0.926086,-0.002553,-0.2757,0.001634
159338,20250116,0.923167,0.919533,0.916964,0.927052,-0.007519,-0.8111,0.003634
159338,20250115,0.920167,0.916733,0.915691,0.928671,-0.011938,-1.2855,0.003434
159338,20250114,0.915667,0.914333,0.9154,0.930643,-0.01631,-1.7526,0.001334
159338,20250113,0.905667,0.909,0.914618,0.932076,-0.023076,-2.4758,-0.003333
159338,20250110,0.911167,0.912867,0.919745,0.936281,-0.023414,-2.5007,-0.0017
159338,20250109,0.916833,0.916,0.925291,0.940476,-0.024476,-2.6025,0.000833
159338,20250108,0.9165,0.916467,0.929945,0.944005,-0.027538,-2.9171,3.3e-05
159338,20250107,0.915333,0.919133,0.935364,0.947719,-0.028586,-3.0163,-0.0038
159338,20250106,0.914333,0.9246,0.941145,0.951476,-0.026876,-2.8247,-0.010267
159338,20250103,0.925333,0.936867,0.949491,0.956381,-0.019514,-2.0404,-0.011534
159338,20250102,0.943167,0.951067,0.957782,0.96101,-0.009943,-1.0346,-0.0079
159338,20241231,0.962333,0.964333,0.964691,0.964738,-0.000405,-0.042,-0.002
159338,20241230,0.969333,0.968867,0.966327,0.965748,0.003119,0.323,0.000466
159338,20241227,0.967667,0.967267,0.964764,0.965205,0.002062,0.2136,0.0004
159338,20241226,0.968333,0.9666,0.963873,0.964986,0.001614,0.1673,0.001733
159338,20241225,0.966333,0.9648,0.962891,0.964457,0.000343,0.0356,0.001533
159338,20241224,0.964333,0.9632,0.962436,0.964057,-0.000857,-0.0889,0.001133
159338,20241223,0.960167,0.96,0.961745,0.96331,-0.00331,-0.3436,0.000167
159338,20241220,0.961167,0.959867,0.963036,0.963419,-0.003552,-0.3687,0.0013
159338,20241219,0.960167,0.959267,0.964145,0.963267,-0.004,-0.4153,0.0009
159338,20241218,0.9575,0.9598,0.964982,0.963086,-0.003286,-0.3412,-0.0023
159338,20241217,0.9565,0.962067,0.966127,0.963171,-0.001104,-0.1146,-0.005567
159338,20241216,0.962833,0.9674,0.968345,0.96381,0.00359,0.3725,-0.004567
159338,20241213,0.972667,0.9736,0.970745,0.964481,0.009119,0.9455,-0.000933
159338,20241212,0.98,0.977267,0.971345,0.964333,0.012934,1.3412,0.002733
159338,20241211,0.974667,0.972467,0.967582,0.9623,0.010167,1.0565,0.0022
159338,20241210,0.9725,0.969067,0.964873,0.961186,0.007881,0.8199,0.003433
159338,20241209,0.967167,0.964867,0.961436,0.960214,0.004653,0.4846,0.0023
159338,20241206,0.964,0.963133,0.958927,0.960243,0.00289,0.301,0.000867
159338,20241205,0.958167,0.959333,0.955418,0.960157,-0.000824,-0.0858,-0.001166
159338,20241204,0.960667,0.959333,0.9548,0.961676,-0.002343,-0.2436,0.001334
159338,20241203,0.962833,0.959133,0.954527,0.963348,-0.004215,-0.4375,0.0037
159338,20241202,0.958167,0.954733,0.953109,0.964486,-0.009753,-1.0112,0.003434
159338,20241129,0.951167,0.948267,0.951455,0.965533,-0.017266,-1.7882,0.0029
159338,20241128,0.946,0.944533,0.951927,0.967519,-0.022986,-2.3758,0.001467
159338,20241127,0.9455,0.9466,0.9552,0.970605,-0.024005,-2.4732,-0.0011
159338,20241126,0.938667,0.9468,0.957655,0.972738,-0.025938,-2.6665,-0.008133
159338,20241125,0.9475,0.955333,0.964655,0.97669,-0.021357,-2.1867,-0.007833
159338,20241122,0.961,0.9644,0.972545,0.98049,-0.01609,-1.641,-0.0034
159338,20241121,0.975167,0.972867,0.980273,0.983714,-0.010847,-1.1027,0.0023
159338,20241120,0.972,0.972133,0.983236,0.983981,-0.011848,-1.2041,-0.000133
159338,20241119,0.968167,0.9736,0.986436,0.984195,-0.010595,-1.0765,-0.005433
159338,20241118,0.969667,0.979067,0.990927,0.984852,-0.005785,-0.5874,-0.0094
159338,20241115,0.9835,0.991267,0.997127,0.986333,0.004934,0.5002,-0.007767
159338,20241114,0.998,1.002467,1.001145,0.986767,0.0157,1.5911,-0.004467
159338,20241113,1.0095,1.010067,1.001655,0.985329,0.024738,2.5106,-0.000567
159338,20241112,1.010167,1.009333,0.997345,0.981481,0.027852,2.8378,0.000834
159338,20241111,1.013667,1.008667,0.992709,0.977567,0.0311,3.1814,0.005
159338,20241108,1.006333,1.000533,0.984964,,,,0.0058
159338,20241107,1.002,0.9924,0.978455,,,,0.0096
159338,20241106,0.986167,0.978,0.9696,,,,0.008167
159338,20241105,0.976667,0.9696,0.964855,,,,0.007067
159338,20241104,0.9595,0.957933,0.959055,,,,0.001567
159338,20241101,0.953333,0.955,0.957782,,,,-0.001667
159338,20241031,0.955167,0.9576,0.959055,,,,-0.002433
159338,20241030,0.9575,0.9592,0.959055,,,,-0.0017
159338,20241029,0.962167,0.961867,0.958673,,,,0.0003
159338,20241028,0.964333,0.9636,0.957091,,,,0.000733
159338,20241025,0.961667,0.961533,,,,,0.000134
159338,20241024,0.959833,0.959267,,,,,0.000566
159338,20241023,0.963,0.957667,,,,,0.005333
159338,20241022,0.959,0.949933,,,,,0.009067
159338,20241021,0.947333,0.9404,,,,,0.006933
159338,20241018,0.934833,,,,,,
159338,20241017,0.9205,,,,,,
159338,20241016,,,,,,,
159338,20241015,,,,,,,
