代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159792,20250306,0.939,0.920467,0.915455,0.904733,0.015734,1.7391,0.018533,中等多头排列,0.6
159792,20250305,0.900167,0.895133,0.904055,0.895467,-0.000334,-0.0373,0.005034,震荡排列,0.0
159792,20250304,0.880667,0.889867,0.902291,0.890557,-0.00069,-0.0775,-0.0092,震荡排列,0.0
159792,20250303,0.882333,0.8956,0.906255,0.887686,0.007914,0.8915,-0.013267,震荡排列,0.0
159792,20250228,0.9015,0.9092,0.912382,0.885024,0.024176,2.7317,-0.0077,震荡排列,0.0
159792,20250227,0.928333,0.928867,0.919509,0.881929,0.046938,5.3222,-0.000534,强势多头排列,1.0
159792,20250226,0.931167,0.928067,0.915436,0.872633,0.055434,6.3525,0.0031,强势多头排列,1.0
159792,20250225,0.920167,0.916533,0.904636,0.859862,0.056671,6.5907,0.003634,强势多头排列,1.0
159792,20250224,0.928833,0.920333,0.900345,0.850495,0.069838,8.2115,0.0085,强势多头排列,1.0
159792,20250221,0.913667,0.9082,0.887036,0.836386,0.071814,8.5862,0.005467,强势多头排列,1.0
159792,20250220,0.893667,0.892667,0.871345,0.821243,0.071424,8.6971,0.001,强势多头排列,1.0
159792,20250219,0.901667,0.892533,0.863545,0.810329,0.082204,10.1445,0.009134,强势多头排列,1.0
159792,20250218,0.892,0.878133,0.848382,0.795924,0.082209,10.3287,0.013867,强势多头排列,1.0
159792,20250217,0.874167,0.8586,0.830727,0.780805,0.077795,9.9634,0.015567,强势多头排列,1.0
159792,20250214,0.853667,0.839933,0.8128,0.766214,0.073719,9.6212,0.013734,强势多头排列,1.0
159792,20250213,0.825,0.818267,0.792945,0.75151,0.066757,8.883,0.006733,强势多头排列,1.0
159792,20250212,0.811167,0.804467,0.777164,0.7396,0.064867,8.7706,0.0067,强势多头排列,1.0
159792,20250211,0.802,0.792933,0.762836,0.728895,0.064038,8.7856,0.009067,强势多头排列,1.0
159792,20250210,0.796167,0.781733,0.749909,0.719376,0.062357,8.6682,0.014434,强势多头排列,1.0
159792,20250207,0.773667,0.758667,0.732255,0.708033,0.050634,7.1514,0.015,强势多头排列,1.0
159792,20250206,0.752833,0.737533,0.717582,0.69879,0.038743,5.5443,0.0153,强势多头排列,1.0
159792,20250205,0.731,0.717467,0.7048,0.691114,0.026353,3.8131,0.013533,强势多头排列,1.0
159792,20250127,0.704167,0.698467,0.693145,0.684552,0.013915,2.0327,0.0057,中等多头排列,0.6
159792,20250124,0.690333,0.6906,0.687073,0.681481,0.009119,1.3381,-0.000267,中等多头排列,0.6
159792,20250123,0.683667,0.6866,0.682927,0.679871,0.006729,0.9897,-0.002933,温和多头排列,0.3
159792,20250122,0.689833,0.689267,0.682273,0.68029,0.008977,1.3196,0.000566,中等多头排列,0.6
159792,20250121,0.695167,0.690467,0.680945,0.680648,0.009819,1.4426,0.0047,微弱多头排列,0.05
159792,20250120,0.6895,0.684733,0.676218,0.679486,0.005247,0.7722,0.004767,震荡排列,0.0
159792,20250117,0.679833,0.676333,0.671527,0.678467,-0.002134,-0.3145,0.0035,震荡排列,0.0
159792,20250116,0.675667,0.6708,0.669509,0.678895,-0.008095,-1.1924,0.004867,震荡排列,0.0
159792,20250115,0.668333,0.665733,0.668164,0.679733,-0.014,-2.0596,0.0026,中等空头排列,-0.6
159792,20250114,0.663667,0.663667,0.669091,0.681657,-0.01799,-2.6392,0.0,强势空头排列,-1.0
159792,20250113,0.656667,0.660067,0.669873,0.683319,-0.023252,-3.4028,-0.0034,强势空头排列,-1.0
159792,20250110,0.662833,0.666267,0.675673,0.687362,-0.021095,-3.069,-0.003434,强势空头排列,-1.0
159792,20250109,0.6695,0.6734,0.681673,0.6914,-0.018,-2.6034,-0.0039,强势空头排列,-1.0
159792,20250108,0.671,0.6762,0.685382,0.694119,-0.017919,-2.5815,-0.0052,强势空头排列,-1.0
159792,20250107,0.680167,0.683333,0.691164,0.69779,-0.014457,-2.0718,-0.003166,中等空头排列,-0.6
159792,20250106,0.689,0.6908,0.696364,0.701081,-0.010281,-1.4664,-0.0018,中等空头排列,-0.6
159792,20250103,0.689833,0.693533,0.698618,0.702752,-0.009219,-1.3118,-0.0037,中等空头排列,-0.6
159792,20250102,0.692833,0.697067,0.701,0.704343,-0.007276,-1.033,-0.004234,温和空头排列,-0.3
159792,20241231,0.700833,0.702867,0.704273,0.706267,-0.0034,-0.4814,-0.002034,微弱空头排列,-0.05
159792,20241230,0.706833,0.706933,0.706145,0.707443,-0.00051,-0.0721,-0.0001,震荡排列,0.0
159792,20241227,0.707333,0.706867,0.705891,0.70751,-0.000643,-0.0909,0.000466,震荡排列,0.0
159792,20241226,0.707,0.706067,0.705345,0.707267,-0.0012,-0.1697,0.000933,震荡排列,0.0
159792,20241225,0.705833,0.7056,0.705491,0.70701,-0.00141,-0.1994,0.000233,震荡排列,0.0
159792,20241224,0.705333,0.705467,0.705982,0.706781,-0.001314,-0.1859,-0.000134,微弱空头排列,-0.05
159792,20241223,0.703,0.7036,0.706218,0.7061,-0.0025,-0.3541,-0.0006,震荡排列,0.0
159792,20241220,0.706833,0.705067,0.708491,0.706248,-0.001181,-0.1672,0.001766,震荡排列,0.0
159792,20241219,0.705167,0.7042,0.709345,0.7055,-0.0013,-0.1843,0.000967,震荡排列,0.0
159792,20241218,0.702167,0.7052,0.709945,0.704724,0.000476,0.0675,-0.003033,震荡排列,0.0
159792,20241217,0.700667,0.707133,0.710564,0.704043,0.00309,0.4389,-0.006466,震荡排列,0.0
159792,20241216,0.709333,0.713533,0.712636,0.704095,0.009438,1.3404,-0.0042,微弱多头排列,0.05
159792,20241213,0.720167,0.7204,0.714418,0.704,0.0164,2.3295,-0.000233,中等多头排列,0.6
159792,20241212,0.726667,0.722733,0.713309,0.702557,0.020176,2.8718,0.003934,强势多头排列,1.0
159792,20241211,0.717667,0.7146,0.707091,0.698729,0.015871,2.2714,0.003067,中等多头排列,0.6
159792,20241210,0.717667,0.711933,0.704091,0.696757,0.015176,2.1781,0.005734,中等多头排列,0.6
159792,20241209,0.707333,0.704133,0.698345,0.693748,0.010385,1.4969,0.0032,中等多头排列,0.6
159792,20241206,0.701667,0.6998,0.694455,0.692167,0.007633,1.1028,0.001867,温和多头排列,0.3
159792,20241205,0.695167,0.6944,0.690382,0.690919,0.003481,0.5038,0.000767,震荡排列,0.0
159792,20241204,0.696667,0.693733,0.689364,0.691424,0.002309,0.3339,0.002934,震荡排列,0.0
159792,20241203,0.693833,0.6914,0.687782,0.691633,-0.000233,-0.0337,0.002433,震荡排列,0.0
159792,20241202,0.688167,0.687133,0.685909,0.691848,-0.004715,-0.6815,0.001034,震荡排列,0.0
159792,20241129,0.684833,0.6832,0.684855,0.692581,-0.009381,-1.3545,0.001633,中等空头排列,-0.6
159792,20241128,0.685,0.682333,0.685727,0.694319,-0.011986,-1.7263,0.002667,中等空头排列,-0.6
159792,20241127,0.682833,0.682267,0.6866,0.69601,-0.013743,-1.9745,0.000566,中等空头排列,-0.6
159792,20241126,0.6745,0.680467,0.686255,0.696938,-0.016471,-2.3633,-0.005967,中等空头排列,-0.6
159792,20241125,0.679667,0.685867,0.689782,0.699719,-0.013852,-1.9797,-0.0062,中等空头排列,-0.6
159792,20241122,0.690833,0.6926,0.694545,0.702733,-0.010133,-1.4419,-0.001767,中等空头排列,-0.6
159792,20241121,0.701167,0.698,0.699309,0.705219,-0.007219,-1.0237,0.003167,微弱空头排列,-0.05
159792,20241120,0.698333,0.6956,0.7008,0.705538,-0.009938,-1.4086,0.002733,中等空头排列,-0.6
159792,20241119,0.690167,0.691467,0.701545,0.705376,-0.013909,-1.9719,-0.0013,中等空头排列,-0.6
159792,20241118,0.689333,0.693,0.705327,0.706543,-0.013543,-1.9168,-0.003667,微弱空头排列,-0.05
159792,20241115,0.693333,0.698733,0.710091,0.708086,-0.009353,-1.3209,-0.0054,震荡排列,0.0
159792,20241114,0.699833,0.707467,0.714764,0.709576,-0.002109,-0.2972,-0.007634,震荡排列,0.0
159792,20241113,0.71,0.717667,0.718527,0.710457,0.00721,1.0148,-0.007667,震荡排列,0.0
159792,20241112,0.720333,0.724867,0.720055,0.710124,0.014743,2.0761,-0.004534,中等多头排列,0.6
159792,20241111,0.735333,0.7322,0.721145,0.709419,0.022781,3.2112,0.003133,强势多头排列,1.0
159792,20241108,0.735667,0.7296,0.717345,0.7063,0.0233,3.2989,0.006067,强势多头排列,1.0
159792,20241107,0.728667,0.721333,0.711164,0.702219,0.019114,2.7219,0.007334,强势多头排列,1.0
159792,20241106,0.714167,0.709267,0.703618,0.697838,0.011429,1.6378,0.0049,中等多头排列,0.6
159792,20241105,0.709167,0.704333,0.700618,0.695862,0.008471,1.2173,0.004834,中等多头排列,0.6
159792,20241104,0.698,0.697,0.696382,0.693643,0.003357,0.484,0.001,微弱多头排列,0.05
159792,20241101,0.693667,0.695333,0.694964,0.6932,0.002133,0.3077,-0.001666,微弱多头排列,0.05
159792,20241031,0.694833,0.695933,0.695073,0.693395,0.002538,0.366,-0.0011,微弱多头排列,0.05
159792,20241030,0.697333,0.696,0.694673,0.693281,0.002719,0.3922,0.001333,微弱多头排列,0.05
159792,20241029,0.700167,0.6976,0.694236,0.692881,0.004719,0.6811,0.002567,微弱多头排列,0.05
159792,20241028,0.694667,0.694733,0.691182,0.690895,0.003838,0.5555,-6.6e-05,微弱多头排列,0.05
159792,20241025,0.690167,0.6912,0.688345,0.688348,0.002852,0.4143,-0.001033,震荡排列,0.0
159792,20241024,0.693167,0.693,0.688218,0.686557,0.006443,0.9385,0.000167,温和多头排列,0.3
159792,20241023,0.697333,0.694133,0.689036,0.684395,0.009738,1.4229,0.0032,中等多头排列,0.6
159792,20241022,0.690833,0.6866,0.686309,0.679686,0.006914,1.0172,0.004233,微弱多头排列,0.05
159792,20241021,0.687167,0.682267,0.687164,0.675605,0.006662,0.9861,0.0049,震荡排列,0.0
159792,20241018,0.682667,0.6804,0.689618,0.671224,0.009176,1.3671,0.002267,震荡排列,0.0
159792,20241017,0.667833,0.6748,0.689527,0.665029,0.009771,1.4693,-0.006967,震荡排列,0.0
159792,20241016,0.675333,0.683333,0.694582,0.661281,0.022052,3.3347,-0.008,震荡排列,0.0
159792,20241015,0.685333,0.692533,0.697491,0.656519,0.036014,5.4856,-0.0072,震荡排列,0.0
159792,20241014,0.704,0.707333,0.699145,0.651243,0.05609,8.6128,-0.003333,强势多头排列,1.0
159792,20241011,0.7045,0.712533,0.691891,0.641871,0.070662,11.0088,-0.008033,强势多头排列,1.0
159792,20241010,0.717,0.718133,0.683545,0.632419,0.085714,13.5534,-0.001133,强势多头排列,1.0
159792,20241009,0.721833,0.7108,0.668655,0.620143,0.090657,14.6187,0.011033,强势多头排列,1.0
159792,20241008,0.730333,0.702267,0.654309,0.608829,0.093438,15.3472,0.028066,强势多头排列,1.0
159792,20240930,0.695,0.6672,0.627509,0.592033,0.075167,12.6964,0.0278,强势多头排列,1.0
159792,20240927,0.642333,0.625067,0.5996,0.575548,0.049519,8.6038,0.017266,强势多头排列,1.0
159792,20240926,0.610167,0.598533,0.581491,0.564781,0.033752,5.9761,0.011634,强势多头排列,1.0
159792,20240925,0.586667,0.580933,0.568855,0.5573,0.023633,4.2406,0.005734,强势多头排列,1.0
159792,20240924,0.5775,0.572867,0.561945,0.553114,0.019753,3.5712,0.004633,强势多头排列,1.0
159792,20240923,0.565667,0.562333,0.554509,0.548857,0.013476,2.4553,0.003334,强势多头排列,1.0
159792,20240920,0.5645,0.559133,0.551436,0.546943,0.01219,2.2288,0.005367,中等多头排列,0.6
159792,20240919,0.557833,0.552933,0.547327,0.544557,0.008376,1.5381,0.0049,中等多头排列,0.6
159792,20240918,0.546667,0.544533,0.542618,0.541924,0.002609,0.4814,0.002134,微弱多头排列,0.05
159792,20240913,0.542333,0.541267,0.541036,0.540971,0.000296,0.0547,0.001066,微弱多头排列,0.05
159792,20240912,0.541,0.5402,0.540982,0.540648,-0.000448,-0.0829,0.0008,震荡排列,0.0
159792,20240911,0.538,0.5388,0.540673,0.540138,-0.001338,-0.2477,-0.0008,震荡排列,0.0
159792,20240910,0.539167,0.539933,0.541491,0.540248,-0.000315,-0.0583,-0.000766,震荡排列,0.0
159792,20240909,0.5395,0.5404,0.541745,0.540052,0.000348,0.0644,-0.0009,震荡排列,0.0
159792,20240906,0.541833,0.5422,0.542673,0.540129,0.002071,0.3834,-0.000367,震荡排列,0.0
159792,20240905,0.542833,0.543733,0.542764,0.53981,0.003923,0.7267,-0.0009,微弱多头排列,0.05
159792,20240904,0.542,0.544,0.542164,0.539152,0.004848,0.8992,-0.002,温和多头排列,0.3
159792,20240903,0.546,0.544867,0.542073,0.538833,0.006034,1.1198,0.001133,温和多头排列,0.3
159792,20240902,0.546667,0.543667,0.540909,0.537952,0.005715,1.0624,0.003,温和多头排列,0.3
159792,20240830,0.546667,0.5436,0.540309,0.537262,0.006338,1.1797,0.003067,温和多头排列,0.3
159792,20240829,0.536167,0.537067,0.536582,0.535019,0.002048,0.3828,-0.0009,微弱多头排列,0.05
159792,20240828,0.534833,0.535933,0.535673,0.534433,0.0015,0.2807,-0.0011,微弱多头排列,0.05
159792,20240827,0.54,0.5384,0.536727,0.535,0.0034,0.6355,0.0016,温和多头排列,0.3
159792,20240826,0.539667,0.537333,0.535909,0.534586,0.002747,0.5139,0.002334,温和多头排列,0.3
159792,20240823,0.534167,0.534533,0.534,0.53371,0.000823,0.1542,-0.000366,微弱多头排列,0.05
159792,20240822,0.533333,0.534733,0.533782,0.53371,0.001023,0.1917,-0.0014,微弱多头排列,0.05
159792,20240821,0.533167,0.533867,0.533327,0.533605,0.000262,0.0491,-0.0007,震荡排列,0.0
159792,20240820,0.538167,0.5356,0.534382,0.534348,0.001252,0.2343,0.002567,微弱多头排列,0.05
159792,20240819,0.537333,0.534667,0.533818,0.534443,0.000224,0.0419,0.002666,震荡排列,0.0
159792,20240816,0.530333,0.5308,0.5316,0.534014,-0.003214,-0.6019,-0.000467,微弱空头排列,-0.05
159792,20240815,0.5275,0.5298,0.530764,0.534486,-0.004686,-0.8767,-0.0023,微弱空头排列,-0.05
159792,20240814,0.531167,0.532667,0.532164,0.536152,-0.003485,-0.65,-0.0015,震荡排列,0.0
159792,20240813,0.535667,0.535133,0.533636,0.537871,-0.002738,-0.509,0.000534,震荡排列,0.0
159792,20240812,0.535167,0.534,0.533418,0.53891,-0.00491,-0.9111,0.001167,震荡排列,0.0
159792,20240809,0.535167,0.532733,0.5338,0.540352,-0.007619,-1.41,0.002434,微弱空头排列,-0.05
159792,20240808,0.531333,0.529667,0.533473,0.54169,-0.012023,-2.2195,0.001666,中等空头排列,-0.6
159792,20240807,0.528167,0.529267,0.534073,0.543729,-0.014462,-2.6598,-0.0011,强势空头排列,-1.0
159792,20240806,0.526,0.530867,0.535309,0.546143,-0.015276,-2.7971,-0.004867,强势空头排列,-1.0
159792,20240805,0.529333,0.5342,0.537873,0.549148,-0.014948,-2.722,-0.004867,强势空头排列,-1.0
159792,20240802,0.54,0.540867,0.542273,0.552833,-0.011966,-2.1645,-0.000867,中等空头排列,-0.6
159792,20240801,0.5465,0.545067,0.545636,0.555862,-0.010795,-1.942,0.001433,微弱空头排列,-0.05
159792,20240731,0.544333,0.542667,0.546418,0.557424,-0.014757,-2.6474,0.001666,强势空头排列,-1.0
159792,20240730,0.538667,0.538933,0.547145,0.558838,-0.019905,-3.5619,-0.000266,强势空头排列,-1.0
159792,20240729,0.542167,0.543,0.551873,0.562114,-0.019114,-3.4004,-0.000833,强势空头排列,-1.0
159792,20240726,0.5385,0.544133,0.554636,0.564171,-0.020038,-3.5518,-0.005633,强势空头排列,-1.0
159792,20240725,0.542333,0.5496,0.559891,0.567138,-0.017538,-3.0924,-0.007267,强势空头排列,-1.0
159792,20240724,0.555167,0.559533,0.566891,0.570781,-0.011248,-1.9706,-0.004366,中等空头排列,-0.6
159792,20240723,0.565,0.5676,0.572145,0.573514,-0.005914,-1.0312,-0.0026,温和空头排列,-0.3
159792,20240722,0.5705,0.571867,0.575055,0.575043,-0.003176,-0.5523,-0.001367,震荡排列,0.0
159792,20240719,0.570333,0.5722,0.575455,0.5754,-0.0032,-0.5561,-0.001867,震荡排列,0.0
159792,20240718,0.576167,0.577667,0.577655,0.57679,0.000877,0.152,-0.0015,微弱多头排列,0.05
159792,20240717,0.5765,0.5794,0.577745,0.577195,0.002205,0.382,-0.0029,微弱多头排列,0.05
159792,20240716,0.578833,0.579933,0.577509,0.5776,0.002333,0.4039,-0.0011,震荡排列,0.0
159792,20240715,0.584833,0.582,0.578018,0.5786,0.0034,0.5876,0.002833,震荡排列,0.0
159792,20240712,0.586333,0.581133,0.577291,0.579129,0.002004,0.346,0.0052,震荡排列,0.0
159792,20240711,0.575167,0.573067,0.573,0.578076,-0.005009,-0.8665,0.0021,震荡排列,0.0
159792,20240710,0.5695,0.570333,0.571545,0.578643,-0.00831,-1.4361,-0.000833,中等空头排列,-0.6
159792,20240709,0.569333,0.5716,0.572364,0.580276,-0.008676,-1.4952,-0.002267,微弱空头排列,-0.05
159792,20240708,0.570167,0.572067,0.573291,0.581943,-0.009876,-1.6971,-0.0019,中等空头排列,-0.6
159792,20240705,0.5765,0.574933,0.575709,0.584333,-0.0094,-1.6087,0.001567,微弱空头排列,-0.05
159792,20240704,0.577333,0.574933,0.577182,0.586124,-0.011191,-1.9093,0.0024,中等空头排列,-0.6
159792,20240703,0.573167,0.572333,0.577909,0.587367,-0.015034,-2.5596,0.000834,强势空头排列,-1.0
159792,20240702,0.567333,0.570733,0.579327,0.588752,-0.018019,-3.0605,-0.0034,强势空头排列,-1.0
159792,20240701,0.5715,0.576,0.584273,0.591838,-0.015838,-2.6761,-0.0045,强势空头排列,-1.0
159792,20240628,0.576167,0.58,0.588473,0.594367,-0.014367,-2.4172,-0.003833,强势空头排列,-1.0
159792,20240627,0.584167,0.5864,0.593473,0.597124,-0.010724,-1.7959,-0.002233,中等空头排列,-0.6
159792,20240626,0.591,0.593,0.597818,0.599443,-0.006443,-1.0748,-0.002,温和空头排列,-0.3
159792,20240625,0.589333,0.5948,0.598691,0.600052,-0.005252,-0.8753,-0.005467,温和空头排列,-0.3
159792,20240624,0.595333,0.6,0.601218,0.601586,-0.001586,-0.2636,-0.004667,微弱空头排列,-0.05
159792,20240621,0.6065,0.606067,0.603927,0.603219,0.002848,0.4721,0.000433,微弱多头排列,0.05
159792,20240620,0.610167,0.607667,0.6042,0.603662,0.004005,0.6635,0.0025,微弱多头排列,0.05
159792,20240619,0.608333,0.606,0.602945,0.603481,0.002519,0.4174,0.002333,震荡排列,0.0
159792,20240618,0.599667,0.599733,0.599909,0.602519,-0.002786,-0.4624,-6.6e-05,微弱空头排列,-0.05
159792,20240617,0.601333,0.600133,0.600564,0.603762,-0.003629,-0.6011,0.0012,微弱空头排列,-0.05
159792,20240614,0.601,0.599667,0.600745,0.605076,-0.005409,-0.8939,0.001333,微弱空头排列,-0.05
159792,20240613,0.597667,0.598067,0.600091,0.606243,-0.008176,-1.3486,-0.0004,中等空头排列,-0.6
159792,20240612,0.595833,0.598133,0.600236,0.608033,-0.0099,-1.6282,-0.0023,中等空头排列,-0.6
159792,20240611,0.599167,0.601267,0.601873,0.610667,-0.0094,-1.5393,-0.0021,微弱空头排列,-0.05
