代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
159834,20250401,7.319333,7.2648,7.188818,7.092252,0.172548,2.4329,0.054533,中等多头排列,0.6
159834,20250331,7.24,7.1942,7.142473,7.05531,0.13889,1.9686,0.0458,中等多头排列,0.49
159834,20250328,7.159167,7.130667,7.102182,7.022076,0.108591,1.5464,0.0285,温和多头排列,0.46
159834,20250327,7.087167,7.080733,7.070345,6.993419,0.087314,1.2485,0.006434,微弱多头排列,0.3
159834,20250326,7.075167,7.074267,7.057655,6.975548,0.098719,1.4152,0.0009,微弱多头排列,0.3
159834,20250325,7.063167,7.0702,7.041345,6.957086,0.113114,1.6259,-0.007033,中等多头排列,0.41
159834,20250324,7.073,7.072867,7.0254,6.940471,0.132396,1.9076,0.000133,中等多头排列,0.47
159834,20250321,7.080333,7.065,7.003218,6.921952,0.143048,2.0666,0.015333,中等多头排列,0.51
159834,20250320,7.082,7.051867,6.977218,6.902914,0.148953,2.1578,0.030133,中等多头排列,0.54
159834,20250319,7.0405,7.009467,6.938982,6.879214,0.130253,1.8934,0.031033,中等多头排列,0.47
159834,20250318,6.987833,6.955067,6.8996,6.856386,0.098681,1.4393,0.032766,温和多头排列,0.43
159834,20250317,6.943667,6.9086,6.868527,6.839286,0.069314,1.0135,0.035067,温和多头排列,0.3
159834,20250314,6.901167,6.871133,6.8432,6.826481,0.044652,0.6541,0.030034,微弱多头排列,0.3
159834,20250313,6.830667,6.8236,6.8138,6.813438,0.010162,0.1491,0.007067,微弱多头排列,0.3
159834,20250312,6.805167,6.807133,6.801345,6.809976,-0.002843,-0.0417,-0.001966,震荡排列,0.0
159834,20250311,6.803833,6.8088,6.797891,6.811319,-0.002519,-0.037,-0.004967,震荡排列,0.0
159834,20250310,6.817667,6.816667,6.799491,6.814919,0.001748,0.0256,0.001,震荡排列,0.0
159834,20250307,6.813833,6.806267,6.795145,6.814838,-0.008571,-0.1258,0.007566,震荡排列,0.0
159834,20250306,6.817333,6.798,6.795727,6.816319,-0.018319,-0.2688,0.019333,震荡排列,0.0
159834,20250305,6.799,6.7818,6.794927,6.815633,-0.033833,-0.4964,0.0172,微弱空头排列,-0.3
159834,20250304,6.757667,6.760133,6.793145,6.813295,-0.053162,-0.7803,-0.002466,微弱空头排列,-0.3
159834,20250303,6.740667,6.760467,6.801291,6.814119,-0.053652,-0.7874,-0.0198,微弱空头排列,-0.3
159834,20250228,6.757333,6.7846,6.818455,6.817995,-0.033395,-0.4898,-0.027267,震荡排列,0.0
159834,20250227,6.803,6.821,6.8406,6.821614,-0.000614,-0.009,-0.018,震荡排列,0.0
159834,20250226,6.835833,6.847267,6.854018,6.818414,0.028853,0.4232,-0.011434,震荡排列,0.0
159834,20250225,6.865667,6.8714,6.863509,6.811062,0.060338,0.8859,-0.005733,微弱多头排列,0.3
159834,20250224,6.870167,6.8726,6.861473,6.795452,0.077148,1.1353,-0.002433,微弱多头排列,0.3
159834,20250221,6.876667,6.8674,6.857691,6.777419,0.089981,1.3277,0.009267,微弱多头排列,0.3
159834,20250220,6.887333,6.8692,6.853491,6.758476,0.110724,1.6383,0.018133,微弱多头排列,0.3
159834,20250219,6.853333,6.851133,6.8364,6.732276,0.118857,1.7655,0.0022,微弱多头排列,0.3
159834,20250218,6.828333,6.834133,6.819073,6.705038,0.129095,1.9253,-0.0058,微弱多头排列,0.3
159834,20250217,6.83,6.835133,6.803891,6.680281,0.154852,2.318,-0.005133,中等多头排列,0.58
159834,20250214,6.865,6.855133,6.793164,6.658771,0.196362,2.9489,0.009867,中等多头排列,0.73
159834,20250213,6.842,6.826267,6.755018,6.624338,0.201929,3.0483,0.015733,强势多头排列,0.61
159834,20250212,6.828833,6.799333,6.716655,6.590943,0.20839,3.1618,0.0295,强势多头排列,0.63
159834,20250211,6.811167,6.7758,6.676545,6.558029,0.217771,3.3207,0.035367,强势多头排列,0.66
159834,20250210,6.741333,6.7108,6.619709,6.5179,0.1929,2.9595,0.030533,中等多头排列,0.73
159834,20250207,6.691667,6.648133,6.568455,6.482019,0.166114,2.5627,0.043534,中等多头排列,0.64
159834,20250206,6.654833,6.603133,6.529964,6.453552,0.149581,2.3178,0.0517,中等多头排列,0.58
159834,20250205,6.587,6.544733,6.486836,6.423352,0.121381,1.8897,0.042267,中等多头排列,0.47
159834,20250127,6.467667,6.4592,6.433436,6.388848,0.070352,1.1012,0.008467,温和多头排列,0.33
159834,20250124,6.4645,6.448133,6.421727,6.375752,0.072381,1.1353,0.016367,温和多头排列,0.34
159834,20250123,6.441,6.427867,6.405782,6.360171,0.067696,1.0644,0.013133,温和多头排列,0.32
159834,20250122,6.420667,6.411733,6.392091,6.345829,0.065904,1.0385,0.008934,温和多头排列,0.31
159834,20250121,6.393667,6.390667,6.376036,6.330529,0.060138,0.95,0.003,微弱多头排列,0.3
159834,20250120,6.393833,6.3844,6.367927,6.319757,0.064643,1.0229,0.009433,微弱多头排列,0.3
159834,20250117,6.388,6.376867,6.357,6.307705,0.069162,1.0965,0.011133,温和多头排列,0.33
159834,20250116,6.366833,6.364667,6.342709,6.293748,0.070919,1.1268,0.002166,温和多头排列,0.34
159834,20250115,6.352833,6.353267,6.328509,6.280381,0.072886,1.1605,-0.000434,温和多头排列,0.35
159834,20250114,6.351667,6.345133,6.315418,6.268514,0.076619,1.2223,0.006534,温和多头排列,0.37
159834,20250113,6.363833,6.342667,6.305255,6.258967,0.0837,1.3373,0.021166,温和多头排列,0.4
159834,20250110,6.336,6.3148,6.282782,6.244057,0.070743,1.133,0.0212,温和多头排列,0.34
159834,20250109,6.2975,6.286267,6.259782,6.2302,0.056067,0.8999,0.011233,温和多头排列,0.27
159834,20250108,6.272167,6.268267,6.243436,6.220776,0.047491,0.7634,0.0039,温和多头排列,0.23
159834,20250107,6.259667,6.252067,6.230164,6.213567,0.0385,0.6196,0.0076,微弱多头排列,0.3
159834,20250106,6.257167,6.2406,6.221327,6.208895,0.031705,0.5106,0.016567,微弱多头排列,0.3
159834,20250103,6.249,6.229733,6.2126,6.204848,0.024885,0.4011,0.019267,微弱多头排列,0.3
159834,20250102,6.204833,6.2006,6.194509,6.19679,0.00381,0.0615,0.004233,震荡排列,0.0
159834,20241231,6.184167,6.187667,6.185855,6.193833,-0.006166,-0.0996,-0.0035,震荡排列,0.0
159834,20241230,6.19,6.1912,6.186182,6.195505,-0.004305,-0.0695,-0.0012,震荡排列,0.0
159834,20241227,6.198333,6.1966,6.186982,6.197033,-0.000433,-0.007,0.001733,震荡排列,0.0
159834,20241226,6.193333,6.1908,6.184709,6.196367,-0.005567,-0.0898,0.002533,震荡排列,0.0
159834,20241225,6.1925,6.183267,6.185527,6.19591,-0.012643,-0.2041,0.009233,微弱空头排列,-0.3
159834,20241224,6.185667,6.1768,6.188436,6.195629,-0.018829,-0.3039,0.008867,微弱空头排列,-0.3
159834,20241223,6.172833,6.172133,6.192545,6.1953,-0.023167,-0.3739,0.0007,微弱空头排列,-0.3
159834,20241220,6.15,6.162,6.193727,6.193367,-0.031367,-0.5065,-0.012,震荡排列,0.0
159834,20241219,6.165167,6.1788,6.205909,6.197624,-0.018824,-0.3037,-0.013633,震荡排列,0.0
159834,20241218,6.191667,6.208,6.2196,6.202476,0.005524,0.0891,-0.016333,震荡排列,0.0
159834,20241217,6.205,6.226467,6.224418,6.2024,0.024067,0.388,-0.021467,微弱多头排列,0.3
159834,20241216,6.233333,6.243867,6.227927,6.201248,0.042619,0.6873,-0.010534,微弱多头排列,0.3
159834,20241213,6.273,6.260667,6.230055,6.199133,0.061534,0.9926,0.012333,温和多头排列,0.3
159834,20241212,6.277667,6.2522,6.220509,6.1901,0.0621,1.0032,0.025467,温和多头排列,0.3
159834,20241211,6.236833,6.217867,6.197945,6.174233,0.043634,0.7067,0.018966,温和多头排列,0.21
159834,20241210,6.1975,6.190733,6.180327,6.161071,0.029662,0.4814,0.006767,微弱多头排列,0.3
159834,20241209,6.1795,6.179867,6.170236,6.152238,0.027629,0.4491,-0.000367,微弱多头排列,0.3
159834,20241206,6.1705,6.1722,6.163673,6.145371,0.026829,0.4366,-0.0017,微弱多头排列,0.3
159834,20241205,6.183667,6.177,6.165018,6.14169,0.03531,0.5749,0.006667,微弱多头排列,0.3
159834,20241204,6.176,6.1696,6.162036,6.135433,0.034167,0.5569,0.0064,微弱多头排列,0.3
159834,20241203,6.17,6.161133,6.158382,6.1298,0.031333,0.5112,0.008867,微弱多头排列,0.3
159834,20241202,6.145333,6.142,6.150836,6.123262,0.018738,0.306,0.003333,震荡排列,0.0
159834,20241129,6.155333,6.146267,6.152636,6.123357,0.02291,0.3741,0.009066,震荡排列,0.0
159834,20241128,6.126,6.139067,6.140782,6.11921,0.019857,0.3245,-0.013067,震荡排列,0.0
159834,20241127,6.134833,6.156533,6.136582,6.122071,0.034462,0.5629,-0.0217,微弱多头排列,0.3
159834,20241126,6.148333,6.161933,6.1254,6.123381,0.038552,0.6296,-0.0136,微弱多头排列,0.3
159834,20241125,6.201833,6.185067,6.122855,6.130629,0.054438,0.888,0.016766,震荡排列,0.0
159834,20241122,6.2125,6.1754,6.107927,6.131919,0.043481,0.7091,0.0371,震荡排列,0.0
159834,20241121,6.148333,6.111467,6.073436,6.123838,-0.012371,-0.202,0.036866,震荡排列,0.0
159834,20241120,6.095167,6.056933,6.052164,6.123614,-0.066681,-1.0889,0.038234,震荡排列,0.0
159834,20241119,6.049167,6.022533,6.046491,6.131181,-0.108648,-1.7721,0.026634,中等空头排列,-0.44
159834,20241118,5.9755,5.9864,6.044345,6.139919,-0.153519,-2.5003,-0.0109,中等空头排列,-0.63
159834,20241115,5.956167,5.992,6.064,6.158914,-0.166914,-2.7101,-0.035833,中等空头排列,-0.68
159834,20241114,5.994333,6.037467,6.103836,6.186167,-0.1487,-2.4038,-0.043134,中等空头排列,-0.6
159834,20241113,6.076,6.098667,6.153327,6.215367,-0.1167,-1.8776,-0.022667,中等空头排列,-0.47
159834,20241112,6.1145,6.1316,6.1866,6.233124,-0.101524,-1.6288,-0.0171,中等空头排列,-0.41
159834,20241111,6.158833,6.1752,6.223182,6.250033,-0.074833,-1.1973,-0.016367,温和空头排列,-0.36
159834,20241108,6.1665,6.191333,6.243218,6.256633,-0.0653,-1.0437,-0.024833,微弱空头排列,-0.3
159834,20241107,6.1885,6.215933,6.264309,6.262071,-0.046138,-0.7368,-0.027433,震荡排列,0.0
159834,20241106,6.257,6.272533,6.296182,6.2709,0.001633,0.026,-0.015533,震荡排列,0.0
159834,20241105,6.270833,6.296267,6.305655,6.265705,0.030562,0.4878,-0.025434,震荡排列,0.0
159834,20241104,6.296833,6.320133,6.313164,6.257971,0.062162,0.9933,-0.0233,微弱多头排列,0.3
159834,20241101,6.346167,6.3448,6.320764,6.248838,0.095962,1.5357,0.001367,温和多头排列,0.46
159834,20241031,6.3745,6.3502,6.317709,6.233705,0.116495,1.8688,0.0243,中等多头排列,0.47
159834,20241030,6.355667,6.327133,6.299527,6.210905,0.116228,1.8714,0.028534,中等多头排列,0.47
159834,20241029,6.296833,6.287467,6.270782,6.183176,0.104291,1.6867,0.009366,微弱多头排列,0.3
159834,20241028,6.265333,6.270467,6.251127,6.161062,0.109405,1.7757,-0.005134,中等多头排列,0.44
159834,20241025,6.2645,6.269667,6.236291,6.1422,0.127467,2.0753,-0.005167,中等多头排列,0.52
159834,20241024,6.276333,6.271067,6.219964,6.123486,0.147581,2.4101,0.005266,中等多头排列,0.6
159834,20241023,6.290833,6.266467,6.197618,6.102919,0.163548,2.6798,0.024366,中等多头排列,0.67
159834,20241022,6.259167,6.232067,6.157764,6.075057,0.15701,2.5845,0.0271,中等多头排列,0.64
159834,20241021,6.225333,6.193667,6.118545,6.048429,0.145238,2.4013,0.031666,中等多头排列,0.6
159834,20241018,6.172333,6.1424,6.075164,6.020114,0.122286,2.0313,0.029933,中等多头排列,0.51
159834,20241017,6.1315,6.1018,6.041527,5.996881,0.104919,1.7496,0.0297,中等多头排列,0.44
159834,20241016,6.087667,6.056133,6.0112,5.974948,0.081185,1.3588,0.031534,温和多头排列,0.41
159834,20241015,6.033167,6.0034,5.983345,5.953705,0.049695,0.8347,0.029767,温和多头排列,0.25
159834,20241014,6.000333,5.974667,5.969473,5.939371,0.035296,0.5943,0.025666,微弱多头排列,0.3
159834,20241011,5.944333,5.942867,5.955018,5.924081,0.018786,0.3171,0.001466,震荡排列,0.0
159834,20241010,5.914,5.930133,5.949345,5.912795,0.017338,0.2932,-0.016133,震荡排列,0.0
159834,20241009,5.927833,5.9466,5.955164,5.907357,0.039243,0.6643,-0.018767,震荡排列,0.0
159834,20241008,5.973,5.9792,5.965545,5.903843,0.075357,1.2764,-0.0062,微弱多头排列,0.3
159834,20240930,5.9815,5.982067,5.958545,5.891357,0.09071,1.5397,-0.000567,温和多头排列,0.46
159834,20240927,5.993667,5.984533,5.948182,5.878048,0.106485,1.8116,0.009134,中等多头排列,0.45
159834,20240926,5.987667,5.974467,5.9302,5.861695,0.112772,1.9239,0.0132,中等多头排列,0.48
159834,20240925,5.968333,5.95,5.905509,5.843124,0.106876,1.8291,0.018333,中等多头排列,0.46
159834,20240924,5.9425,5.921467,5.878436,5.824876,0.096591,1.6582,0.021033,中等多头排列,0.41
159834,20240923,5.922333,5.9016,5.855945,5.809881,0.091719,1.5787,0.020733,温和多头排列,0.47
159834,20240920,5.878333,5.8648,5.826927,5.792633,0.072167,1.2458,0.013533,温和多头排列,0.37
159834,20240919,5.851,5.8366,5.803509,5.779643,0.056957,0.9855,0.0144,温和多头排列,0.29
159834,20240918,5.842167,5.822533,5.789291,5.772071,0.050462,0.8742,0.019634,微弱多头排列,0.3
159834,20240913,5.815167,5.795467,5.770764,5.762962,0.032505,0.564,0.0197,微弱多头排列,0.3
159834,20240912,5.772833,5.762867,5.751182,5.753381,0.009486,0.1649,0.009966,震荡排列,0.0
159834,20240911,5.761,5.7546,5.746182,5.751014,0.003586,0.0624,0.0064,震荡排列,0.0
159834,20240910,5.7415,5.738933,5.739727,5.747595,-0.008662,-0.1507,0.002567,微弱空头排列,-0.3
159834,20240909,5.733667,5.731867,5.738782,5.746648,-0.014781,-0.2572,0.0018,微弱空头排列,-0.3
159834,20240906,5.741833,5.737667,5.745455,5.748905,-0.011238,-0.1955,0.004166,微弱空头排列,-0.3
159834,20240905,5.728167,5.731133,5.744873,5.746848,-0.015715,-0.2735,-0.002966,微弱空头排列,-0.3
159834,20240904,5.7215,5.732733,5.747855,5.745662,-0.012929,-0.225,-0.011233,震荡排列,0.0
159834,20240903,5.742,5.750067,5.7584,5.747129,0.002938,0.0511,-0.008067,震荡排列,0.0
159834,20240902,5.749667,5.757333,5.762618,5.744252,0.013081,0.2277,-0.007666,震荡排列,0.0
159834,20240830,5.770167,5.771667,5.769455,5.741933,0.029734,0.5178,-0.0015,微弱多头排列,0.3
159834,20240829,5.774333,5.772733,5.768455,5.73609,0.036643,0.6388,0.0016,微弱多头排列,0.3
159834,20240828,5.7735,5.769733,5.764055,5.729043,0.04069,0.7102,0.003767,微弱多头排列,0.3
159834,20240827,5.771167,5.769067,5.759273,5.722029,0.047038,0.8221,0.0021,微弱多头排列,0.3
159834,20240826,5.7645,5.765933,5.752418,5.713819,0.052114,0.9121,-0.001433,微弱多头排列,0.3
159834,20240823,5.758667,5.761333,5.743636,5.7049,0.056433,0.9892,-0.002666,温和多头排列,0.3
159834,20240822,5.770167,5.762933,5.738,5.697952,0.064981,1.1404,0.007234,温和多头排列,0.34
159834,20240821,5.770833,5.753467,5.725764,5.688338,0.065129,1.145,0.017366,温和多头排列,0.34
159834,20240820,5.749167,5.733267,5.707,5.676829,0.056438,0.9942,0.0159,温和多头排列,0.3
159834,20240819,5.7235,5.715267,5.6878,5.666314,0.048953,0.8639,0.008233,温和多头排列,0.26
159834,20240816,5.693833,5.695,5.667745,5.656305,0.038695,0.6841,-0.001167,微弱多头排列,0.3
159834,20240815,5.6965,5.690067,5.659345,5.651771,0.038296,0.6776,0.006433,微弱多头排列,0.3
159834,20240814,5.699,5.68,5.652655,5.64841,0.03159,0.5593,0.019,微弱多头排列,0.3
159834,20240813,5.684333,5.6584,5.643564,5.644567,0.013833,0.2451,0.025933,震荡排列,0.0
159834,20240812,5.642,5.623333,5.630709,5.639743,-0.01641,-0.291,0.018667,微弱空头排列,-0.3
159834,20240809,5.606,5.598067,5.624709,5.638981,-0.040914,-0.7256,0.007933,微弱空头排列,-0.3
159834,20240808,5.58,5.593867,5.625091,5.64229,-0.048423,-0.8582,-0.013867,温和空头排列,-0.26
159834,20240807,5.582167,5.615067,5.633891,5.650486,-0.035419,-0.6268,-0.0329,微弱空头排列,-0.3
159834,20240806,5.611667,5.642667,5.644891,5.658929,-0.016262,-0.2874,-0.031,微弱空头排列,-0.3
159834,20240805,5.672667,5.677933,5.659218,5.668686,0.009247,0.1631,-0.005266,震荡排列,0.0
159834,20240802,5.727,5.7022,5.667782,5.675024,0.027176,0.4789,0.0248,震荡排列,0.0
159834,20240801,5.691667,5.669133,5.6496,5.66751,0.001623,0.0286,0.022534,震荡排列,0.0
159834,20240731,5.651833,5.6332,5.637273,5.6616,-0.0284,-0.5016,0.018633,微弱空头排列,-0.3
159834,20240730,5.618333,5.613933,5.635691,5.659476,-0.045543,-0.8047,0.0044,温和空头排列,-0.24
159834,20240729,5.601333,5.612867,5.645945,5.662014,-0.049147,-0.868,-0.011534,微弱空头排列,-0.3
159834,20240726,5.596,5.613333,5.656855,5.663929,-0.050596,-0.8933,-0.017333,微弱空头排列,-0.3
159834,20240725,5.622333,5.634733,5.678018,5.670029,-0.035296,-0.6225,-0.0124,震荡排列,0.0
159834,20240724,5.6725,5.678133,5.7036,5.677224,0.000909,0.016,-0.005633,震荡排列,0.0
159834,20240723,5.647333,5.683267,5.702836,5.67031,0.012957,0.2285,-0.035934,震荡排列,0.0
159834,20240722,5.6875,5.719267,5.714309,5.669595,0.049672,0.8761,-0.031767,微弱多头排列,0.3
159834,20240719,5.740667,5.7478,5.720309,5.665657,0.082143,1.4498,-0.007133,温和多头排列,0.43
159834,20240718,5.804833,5.776,5.724527,5.660981,0.115019,2.0318,0.028833,中等多头排列,0.51
159834,20240717,5.772,5.743067,5.697564,5.640929,0.102138,1.8107,0.028933,中等多头排列,0.45
159834,20240716,5.714833,5.696467,5.6654,5.619133,0.077334,1.3763,0.018366,温和多头排列,0.41
159834,20240715,5.677833,5.664867,5.642836,5.6032,0.061667,1.1006,0.012966,温和多头排列,0.33
159834,20240712,5.664167,5.650667,5.629055,5.592448,0.058219,1.041,0.0135,温和多头排列,0.31
159834,20240711,5.636333,5.631267,5.612273,5.580643,0.050624,0.9071,0.005066,温和多头排列,0.27
159834,20240710,5.623833,5.621,5.599073,5.571652,0.049348,0.8857,0.002833,温和多头排列,0.27
159834,20240709,5.6155,5.611333,5.585982,5.563367,0.047966,0.8622,0.004167,温和多头排列,0.26
159834,20240708,5.620167,5.606867,5.576691,5.5571,0.049767,0.8956,0.0133,温和多头排列,0.27
159834,20240705,5.604,5.588533,5.561291,5.548705,0.039828,0.7178,0.015467,微弱多头排列,0.3
159834,20240704,5.581667,5.569067,5.547945,5.541562,0.027505,0.4963,0.0126,微弱多头排列,0.3
159834,20240703,5.557167,5.546933,5.537436,5.53581,0.011123,0.2009,0.010234,微弱多头排列,0.3
159834,20240702,5.540667,5.528933,5.531109,5.5327,-0.003767,-0.0681,0.011734,微弱空头排列,-0.3
159834,20240701,5.527167,5.52,5.529564,5.532281,-0.012281,-0.222,0.007167,微弱空头排列,-0.3
159834,20240628,5.511667,5.512867,5.529018,5.532829,-0.019962,-0.3608,-0.0012,微弱空头排列,-0.3
159834,20240627,5.493333,5.509067,5.527091,5.533033,-0.023966,-0.4331,-0.015734,微弱空头排列,-0.3
159834,20240626,5.5155,5.534333,5.537418,5.540043,-0.00571,-0.1031,-0.018833,微弱空头排列,-0.3
159834,20240625,5.5435,5.553467,5.543236,5.545029,0.008438,0.1522,-0.009967,震荡排列,0.0
159834,20240624,5.5625,5.559733,5.541509,5.546852,0.012881,0.2322,0.002767,震荡排列,0.0
159834,20240621,5.589167,5.5692,5.544127,5.549933,0.019267,0.3472,0.019967,震荡排列,0.0
159834,20240620,5.556833,5.5426,5.531473,5.544686,-0.002086,-0.0376,0.014233,震荡排列,0.0
159834,20240619,5.524,5.5182,5.522564,5.542476,-0.024276,-0.438,0.0058,微弱空头排列,-0.3
159834,20240618,5.512833,5.5094,5.524291,5.546262,-0.036862,-0.6646,0.003433,微弱空头排列,-0.3
159834,20240617,5.506667,5.5028,5.529145,5.552871,-0.050071,-0.9017,0.003867,温和空头排列,-0.27
159834,20240614,5.502,5.506933,5.536327,5.560752,-0.053819,-0.9678,-0.004933,温和空头排列,-0.29
159834,20240613,5.495167,5.522467,5.545582,5.570029,-0.047562,-0.8539,-0.0273,温和空头排列,-0.26
159834,20240612,5.514667,5.5432,5.557655,5.580243,-0.037043,-0.6638,-0.028533,微弱空头排列,-0.3
159834,20240611,5.555667,5.568667,5.570509,5.590448,-0.021781,-0.3896,-0.013,微弱空头排列,-0.3
159834,20240607,5.626333,5.608733,5.591018,5.6042,0.004533,0.0809,0.0176,震荡排列,0.0
159834,20240606,5.602,5.587267,5.578527,5.601386,-0.014119,-0.2521,0.014733,震荡排列,0.0
