代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
517520,20250416,1.410667,1.390467,1.333018,1.311214,0.079253,6.0442,0.0202,强势多头排列,1.0
517520,20250415,1.382667,1.355667,1.307509,1.298795,0.056872,4.3788,0.027,强势多头排列,1.0
517520,20250414,1.3585,1.3214,1.288255,1.289733,0.031667,2.4553,0.0371,震荡排列,0.0
517520,20250411,1.301,1.270133,1.266255,1.279443,-0.00931,-0.7277,0.030867,震荡排列,0.0
517520,20250410,1.248833,1.2354,1.254109,1.2743,-0.0389,-3.0527,0.013433,强势空头排列,-1.0
517520,20250409,1.201833,1.216933,1.250836,1.273448,-0.056515,-4.438,-0.0151,强势空头排列,-1.0
517520,20250408,1.203,1.2292,1.262182,1.279429,-0.050229,-3.9259,-0.0262,强势空头排列,-1.0
517520,20250407,1.2335,1.258533,1.279964,1.2879,-0.029367,-2.2802,-0.025033,中等空头排列,-0.6
517520,20250403,1.295667,1.302467,1.302655,1.298067,0.0044,0.339,-0.0068,震荡排列,0.0
517520,20250402,1.306333,1.308333,1.305273,1.296938,0.011395,0.8786,-0.002,温和多头排列,0.3
517520,20250401,1.319167,1.313467,1.308164,1.295019,0.018448,1.4245,0.0057,中等多头排列,0.6
517520,20250331,1.314667,1.309133,1.306618,1.289981,0.019152,1.4847,0.005534,微弱多头排列,0.05
517520,20250328,1.303333,1.301333,1.303273,1.283576,0.017757,1.3834,0.002,震荡排列,0.0
517520,20250327,1.293667,1.294267,1.300709,1.277043,0.017224,1.3487,-0.0006,震荡排列,0.0
517520,20250326,1.298167,1.298333,1.301945,1.272305,0.026028,2.0457,-0.000166,震荡排列,0.0
517520,20250325,1.296833,1.302467,1.300509,1.266138,0.036329,2.8693,-0.005634,微弱多头排列,0.05
517520,20250324,1.297667,1.3068,1.296727,1.258933,0.047867,3.8022,-0.009133,强势多头排列,1.0
517520,20250321,1.308,1.311333,1.292382,1.251638,0.059695,4.7694,-0.003333,强势多头排列,1.0
517520,20250320,1.329667,1.318667,1.288509,1.244771,0.073896,5.9365,0.011,强势多头排列,1.0
517520,20250319,1.322667,1.3068,1.275036,1.233481,0.073319,5.9441,0.015867,强势多头排列,1.0
517520,20250318,1.299667,1.283733,1.256636,1.220324,0.063409,5.1961,0.015934,强势多头排列,1.0
517520,20250317,1.269333,1.257867,1.237855,1.207824,0.050043,4.1432,0.011466,强势多头排列,1.0
517520,20250314,1.256667,1.244733,1.225655,1.199643,0.04509,3.7586,0.011934,强势多头排列,1.0
517520,20250313,1.231,1.225867,1.21,1.190795,0.035072,2.9453,0.005133,强势多头排列,1.0
517520,20250312,1.2215,1.217667,1.199945,1.185633,0.032034,2.7018,0.003833,强势多头排列,1.0
517520,20250311,1.213,1.209267,1.190018,1.181167,0.0281,2.379,0.003733,中等多头排列,0.6
517520,20250310,1.211167,1.2036,1.182473,1.178533,0.025067,2.127,0.007567,中等多头排列,0.6
517520,20250307,1.203167,1.191667,1.173691,1.175681,0.015986,1.3597,0.0115,震荡排列,0.0
517520,20250306,1.1885,1.175133,1.1648,1.173105,0.002028,0.1729,0.013367,震荡排列,0.0
517520,20250305,1.1705,1.1598,1.158436,1.171857,-0.012057,-1.0289,0.0107,震荡排列,0.0
517520,20250304,1.148167,1.146133,1.154055,1.171724,-0.025591,-2.184,0.002034,中等空头排列,-0.6
517520,20250303,1.135,1.140467,1.154382,1.173795,-0.033328,-2.8393,-0.005467,强势空头排列,-1.0
517520,20250228,1.138833,1.146533,1.160436,1.178505,-0.031972,-2.7129,-0.0077,强势空头排列,-1.0
517520,20250227,1.1525,1.158467,1.169582,1.184014,-0.025547,-2.1577,-0.005967,中等空头排列,-0.6
517520,20250226,1.162333,1.1678,1.176655,1.187824,-0.020024,-1.6858,-0.005467,中等空头排列,-0.6
517520,20250225,1.169833,1.1754,1.1828,1.190486,-0.015086,-1.2672,-0.005567,中等空头排列,-0.6
517520,20250224,1.18,1.182267,1.1892,1.192448,-0.010181,-0.8538,-0.002267,温和空头排列,-0.3
517520,20250221,1.184667,1.184733,1.194,1.192924,-0.008191,-0.6866,-6.6e-05,震荡排列,0.0
517520,20250220,1.190833,1.190333,1.1996,1.193329,-0.002996,-0.2511,0.0005,震荡排列,0.0
517520,20250219,1.183833,1.189933,1.201382,1.191376,-0.001443,-0.1211,-0.0061,震荡排列,0.0
517520,20250218,1.187667,1.1952,1.205436,1.190257,0.004943,0.4153,-0.007533,震荡排列,0.0
517520,20250217,1.1985,1.205467,1.209564,1.1893,0.016167,1.3594,-0.006967,震荡排列,0.0
517520,20250214,1.215667,1.219267,1.213309,1.188133,0.031134,2.6204,-0.0036,强势多头排列,1.0
517520,20250213,1.2175,1.2202,1.208836,1.182948,0.037252,3.1491,-0.0027,强势多头排列,1.0
517520,20250212,1.225167,1.222133,1.204309,1.177886,0.044247,3.7565,0.003034,强势多头排列,1.0
517520,20250211,1.229833,1.221733,1.1976,1.171995,0.049738,4.2439,0.0081,强势多头排列,1.0
517520,20250210,1.217333,1.208267,1.185236,1.163443,0.044824,3.8527,0.009066,强势多头排列,1.0
517520,20250207,1.204167,1.1922,1.1728,1.155052,0.037148,3.2161,0.011967,强势多头排列,1.0
517520,20250206,1.189833,1.177533,1.162564,1.147867,0.029666,2.5844,0.0123,强势多头排列,1.0
517520,20250205,1.174167,1.164,1.153327,1.141281,0.022719,1.9907,0.010167,中等多头排列,0.6
517520,20250127,1.145667,1.1448,1.142273,1.133714,0.011086,0.9778,0.000867,温和多头排列,0.3
517520,20250124,1.145167,1.143267,1.141036,1.131071,0.012196,1.0783,0.0019,微弱多头排列,0.05
517520,20250123,1.140333,1.140067,1.138473,1.127724,0.012343,1.0945,0.000266,微弱多头排列,0.05
517520,20250122,1.1425,1.141867,1.138055,1.125429,0.016438,1.4606,0.000633,中等多头排列,0.6
517520,20250121,1.1375,1.137533,1.134709,1.1216,0.015933,1.4206,-3.3e-05,中等多头排列,0.6
517520,20250120,1.139833,1.137867,1.133473,1.118781,0.019086,1.706,0.001966,中等多头排列,0.6
517520,20250117,1.139833,1.1382,1.131545,1.115724,0.022476,2.0145,0.001633,中等多头排列,0.6
517520,20250116,1.134667,1.133667,1.127218,1.111581,0.022086,1.9869,0.001,中等多头排列,0.6
517520,20250115,1.130667,1.128667,1.122564,1.107657,0.02101,1.8968,0.002,中等多头排列,0.6
517520,20250114,1.135333,1.129733,1.120291,1.105476,0.024257,2.1943,0.0056,中等多头排列,0.6
517520,20250113,1.126,1.1232,1.113364,1.101367,0.021833,1.9824,0.0028,中等多头排列,0.6
517520,20250110,1.116167,1.1158,1.106327,1.097752,0.018048,1.6441,0.000367,中等多头排列,0.6
517520,20250109,1.116667,1.1138,1.102109,1.096224,0.017576,1.6033,0.002867,中等多头排列,0.6
517520,20250108,1.116,1.110733,1.097764,1.095243,0.01549,1.4143,0.005267,中等多头排列,0.6
517520,20250107,1.110833,1.102667,1.092127,1.094014,0.008653,0.7909,0.008166,震荡排列,0.0
517520,20250106,1.097167,1.090133,1.085145,1.092533,-0.0024,-0.2197,0.007034,震荡排列,0.0
517520,20250103,1.089667,1.0844,1.082309,1.093476,-0.009076,-0.83,0.005267,震荡排列,0.0
517520,20250102,1.075,1.0756,1.078455,1.094024,-0.018424,-1.6841,-0.0006,中等空头排列,-0.6
517520,20241231,1.069833,1.073067,1.078673,1.0967,-0.023633,-2.1549,-0.003234,中等空头排列,-0.6
517520,20241230,1.077833,1.0788,1.083345,1.10161,-0.02281,-2.0706,-0.000967,中等空头排列,-0.6
517520,20241227,1.080167,1.0814,1.086582,1.105619,-0.024219,-2.1905,-0.001233,中等空头排列,-0.6
517520,20241226,1.081167,1.082733,1.09,1.109352,-0.026619,-2.3995,-0.001566,强势空头排列,-1.0
517520,20241225,1.082167,1.0844,1.094745,1.113029,-0.028629,-2.5722,-0.002233,强势空头排列,-1.0
517520,20241224,1.087167,1.089733,1.102073,1.11741,-0.027677,-2.4769,-0.002566,强势空头排列,-1.0
517520,20241223,1.088833,1.093133,1.108655,1.121,-0.027867,-2.4859,-0.0043,强势空头排列,-1.0
517520,20241220,1.093167,1.098067,1.116164,1.124705,-0.026638,-2.3684,-0.0049,中等空头排列,-0.6
517520,20241219,1.102167,1.107267,1.124782,1.128876,-0.021609,-1.9142,-0.0051,中等空头排列,-0.6
517520,20241218,1.108833,1.118,1.131818,1.13231,-0.01431,-1.2638,-0.009167,微弱空头排列,-0.05
517520,20241217,1.116,1.129533,1.137455,1.134957,-0.005424,-0.4779,-0.013533,震荡排列,0.0
517520,20241216,1.133833,1.143267,1.143345,1.137667,0.0056,0.4922,-0.009434,震荡排列,0.0
517520,20241213,1.1565,1.156533,1.147964,1.13959,0.016943,1.4868,-3.3e-05,中等多头排列,0.6
517520,20241212,1.168167,1.160933,1.147891,1.1391,0.021833,1.9167,0.007234,中等多头排列,0.6
517520,20241211,1.158,1.15,1.140273,1.134976,0.015024,1.3237,0.008,中等多头排列,0.6
517520,20241210,1.143833,1.138467,1.132945,1.131286,0.007181,0.6348,0.005366,微弱多头排列,0.05
517520,20241209,1.136833,1.133667,1.129345,1.129729,0.003938,0.3486,0.003166,震荡排列,0.0
517520,20241206,1.125167,1.126333,1.124891,1.127938,-0.001605,-0.1423,-0.001166,震荡排列,0.0
517520,20241205,1.125333,1.126,1.124745,1.1285,-0.0025,-0.2215,-0.000667,震荡排列,0.0
517520,20241204,1.13,1.127333,1.126636,1.130081,-0.002748,-0.2432,0.002667,震荡排列,0.0
517520,20241203,1.128333,1.125,1.126927,1.13109,-0.00609,-0.5384,0.003333,微弱空头排列,-0.05
517520,20241202,1.122,1.121267,1.127018,1.132338,-0.011071,-0.9777,0.000733,温和空头排列,-0.3
517520,20241129,1.1185,1.119933,1.127927,1.134538,-0.014605,-1.2873,-0.001433,中等空头排列,-0.6
517520,20241128,1.116833,1.1214,1.1294,1.1375,-0.0161,-1.4154,-0.004567,中等空头排列,-0.6
517520,20241127,1.124833,1.130333,1.133091,1.142038,-0.011705,-1.0249,-0.0055,温和空头排列,-0.3
517520,20241126,1.1285,1.1354,1.134327,1.145624,-0.010224,-0.8924,-0.0069,震荡排列,0.0
517520,20241125,1.141,1.143133,1.136527,1.150067,-0.006934,-0.6029,-0.002133,震荡排列,0.0
517520,20241122,1.149667,1.1458,1.137236,1.153886,-0.008086,-0.7008,0.003867,震荡排列,0.0
517520,20241121,1.151833,1.1424,1.136436,1.156929,-0.014529,-1.2558,0.009433,震荡排列,0.0
517520,20241120,1.1365,1.129667,1.132945,1.158595,-0.028928,-2.4968,0.006833,强势空头排列,-1.0
517520,20241119,1.126333,1.123467,1.134327,1.162729,-0.039262,-3.3767,0.002866,强势空头排列,-1.0
517520,20241118,1.111833,1.117133,1.137364,1.167524,-0.050391,-4.3161,-0.0053,强势空头排列,-1.0
517520,20241115,1.117167,1.124067,1.147582,1.1759,-0.051833,-4.4079,-0.0069,强势空头排列,-1.0
517520,20241114,1.125,1.134867,1.159055,1.184638,-0.049771,-4.2014,-0.009867,强势空头排列,-1.0
517520,20241113,1.141333,1.151467,1.172327,1.1939,-0.042433,-3.5542,-0.010134,强势空头排列,-1.0
517520,20241112,1.1505,1.1634,1.182055,1.200852,-0.037452,-3.1188,-0.0129,强势空头排列,-1.0
517520,20241111,1.172667,1.1832,1.194455,1.208576,-0.025376,-2.0997,-0.010533,中等空头排列,-0.6
517520,20241108,1.190167,1.1974,1.203236,1.2141,-0.0167,-1.3755,-0.007233,中等空头排列,-0.6
517520,20241107,1.204,1.206,1.208927,1.217624,-0.011624,-0.9546,-0.002,温和空头排列,-0.3
517520,20241106,1.213333,1.210733,1.212964,1.219848,-0.009115,-0.7472,0.0026,微弱空头排列,-0.05
517520,20241105,1.213333,1.211133,1.215,1.22029,-0.009157,-0.7504,0.0022,温和空头排列,-0.3
517520,20241104,1.203833,1.207467,1.215545,1.219733,-0.012266,-1.0056,-0.003634,温和空头排列,-0.3
517520,20241101,1.2055,1.210133,1.220036,1.221005,-0.010872,-0.8904,-0.004633,微弱空头排列,-0.05
517520,20241031,1.212333,1.2154,1.225745,1.222576,-0.007176,-0.587,-0.003067,震荡排列,0.0
517520,20241030,1.223,1.223133,1.231655,1.224138,-0.001005,-0.0821,-0.000133,震荡排列,0.0
517520,20241029,1.221,1.2252,1.233018,1.223105,0.002095,0.1713,-0.0042,震荡排列,0.0
517520,20241028,1.223,1.2312,1.234291,1.222048,0.009152,0.7489,-0.0082,震荡排列,0.0
517520,20241025,1.2315,1.24,1.235509,1.220486,0.019514,1.5989,-0.0085,中等多头排列,0.6
517520,20241024,1.2465,1.249333,1.236,1.218371,0.030962,2.5413,-0.002833,强势多头排列,1.0
517520,20241023,1.2605,1.2526,1.233364,1.214348,0.038252,3.15,0.0079,强势多头排列,1.0
517520,20241022,1.255833,1.243867,1.223927,1.20679,0.037077,3.0724,0.011966,强势多头排列,1.0
517520,20241021,1.2415,1.229533,1.214345,1.198233,0.0313,2.6122,0.011967,强势多头排列,1.0
517520,20241018,1.217667,1.2112,1.204345,1.188252,0.022948,1.9312,0.006467,中等多头排列,0.6
517520,20241017,1.202,1.201,1.199727,1.180552,0.020448,1.7321,0.001,微弱多头排列,0.05
517520,20241016,1.2025,1.1984,1.1996,1.174552,0.023848,2.0304,0.0041,震荡排列,0.0
517520,20241015,1.190833,1.187533,1.196109,1.166371,0.021162,1.8143,0.0033,震荡排列,0.0
517520,20241014,1.1995,1.194733,1.198982,1.161276,0.033457,2.8811,0.004767,震荡排列,0.0
517520,20241011,1.176833,1.1914,1.192345,1.151333,0.040067,3.4801,-0.014567,震荡排列,0.0
517520,20241010,1.1845,1.200667,1.191055,1.144229,0.056438,4.9324,-0.016167,强势多头排列,1.0
517520,20241009,1.207,1.2098,1.187782,1.136571,0.073229,6.443,-0.0028,强势多头排列,1.0
517520,20241008,1.246833,1.227533,1.187273,1.130919,0.096614,8.543,0.0193,强势多头排列,1.0
517520,20240930,1.2265,1.205533,1.165636,1.115471,0.090062,8.0739,0.020967,强势多头排列,1.0
517520,20240927,1.178833,1.1672,1.136255,1.097619,0.069581,6.3393,0.011633,强势多头排列,1.0
517520,20240926,1.1655,1.151867,1.119473,1.087567,0.0643,5.9123,0.013633,强势多头排列,1.0
517520,20240925,1.1445,1.1314,1.100873,1.077881,0.053519,4.9652,0.0131,强势多头排列,1.0
517520,20240924,1.123833,1.110467,1.083127,1.070019,0.040448,3.7801,0.013366,强势多头排列,1.0
517520,20240923,1.1045,1.0918,1.068073,1.064581,0.027219,2.5568,0.0127,强势多头排列,1.0
517520,20240920,1.086167,1.074067,1.055473,1.06141,0.012657,1.1925,0.0121,震荡排列,0.0
517520,20240919,1.063667,1.054533,1.043455,1.059543,-0.00501,-0.4728,0.009134,震荡排列,0.0
517520,20240918,1.049667,1.042467,1.037309,1.061243,-0.018776,-1.7692,0.0072,震荡排列,0.0
517520,20240913,1.037667,1.032333,1.034055,1.064852,-0.032519,-3.0539,0.005334,微弱空头排列,-0.05
517520,20240912,1.0245,1.024467,1.033436,1.069648,-0.045181,-4.2239,3.3e-05,强势空头排列,-1.0
517520,20240911,1.023167,1.026333,1.039382,1.077495,-0.051162,-4.7482,-0.003166,强势空头排列,-1.0
517520,20240910,1.0225,1.027467,1.046327,1.0855,-0.058033,-5.3462,-0.004967,强势空头排列,-1.0
517520,20240909,1.029833,1.034667,1.057036,1.095,-0.060333,-5.5099,-0.004834,强势空头排列,-1.0
517520,20240906,1.0415,1.046533,1.070764,1.105314,-0.058781,-5.318,-0.005033,强势空头排列,-1.0
517520,20240905,1.043167,1.054133,1.081782,1.113543,-0.05941,-5.3352,-0.010966,强势空头排列,-1.0
517520,20240904,1.053,1.068733,1.095909,1.122638,-0.053905,-4.8016,-0.015733,强势空头排列,-1.0
517520,20240903,1.077333,1.090067,1.113164,1.132586,-0.042519,-3.7542,-0.012734,强势空头排列,-1.0
517520,20240902,1.097667,1.1068,1.127073,1.140262,-0.033462,-2.9346,-0.009133,强势空头排列,-1.0
517520,20240830,1.119667,1.125267,1.140655,1.147229,-0.021962,-1.9144,-0.0056,中等空头排列,-0.6
517520,20240829,1.126167,1.1344,1.147764,1.151005,-0.016605,-1.4427,-0.008233,中等空头排列,-0.6
517520,20240828,1.134,1.143267,1.153418,1.154248,-0.010981,-0.9514,-0.009267,微弱空头排列,-0.05
517520,20240827,1.149833,1.156533,1.159764,1.158081,-0.001548,-0.1337,-0.0067,震荡排列,0.0
517520,20240826,1.165,1.167133,1.164055,1.16081,0.006323,0.5447,-0.002133,温和多头排列,0.3
517520,20240823,1.169333,1.1698,1.163164,1.161,0.0088,0.758,-0.000467,微弱多头排列,0.05
517520,20240822,1.172,1.170067,1.161564,1.160962,0.009105,0.7843,0.001933,微弱多头排列,0.05
517520,20240821,1.173,1.1666,1.158345,1.160224,0.006376,0.5495,0.0064,震荡排列,0.0
517520,20240820,1.163333,1.157933,1.153255,1.158829,-0.000896,-0.0773,0.0054,震荡排列,0.0
517520,20240819,1.16,1.154733,1.1512,1.159329,-0.004596,-0.3964,0.005267,震荡排列,0.0
517520,20240816,1.141333,1.143467,1.145673,1.158476,-0.015009,-1.2956,-0.002134,微弱空头排列,-0.05
517520,20240815,1.145,1.146,1.148618,1.162052,-0.016052,-1.3813,-0.001,中等空头排列,-0.6
517520,20240814,1.146167,1.146333,1.151709,1.165848,-0.019515,-1.6739,-0.000166,中等空头排列,-0.6
517520,20240813,1.150167,1.149,1.156727,1.170838,-0.021838,-1.8652,0.001167,中等空头排列,-0.6
517520,20240812,1.146333,1.147333,1.159764,1.175533,-0.0282,-2.3989,-0.001,强势空头排列,-1.0
517520,20240809,1.146333,1.148667,1.164109,1.181386,-0.032719,-2.7695,-0.002334,强势空头排列,-1.0
517520,20240808,1.147667,1.1546,1.169018,1.188038,-0.033438,-2.8146,-0.006933,强势空头排列,-1.0
517520,20240807,1.155333,1.1666,1.174691,1.195838,-0.029238,-2.445,-0.011267,强势空头排列,-1.0
517520,20240806,1.164167,1.177333,1.178636,1.202819,-0.025486,-2.1189,-0.013166,微弱空头排列,-0.05
517520,20240805,1.187833,1.1918,1.184964,1.211195,-0.019395,-1.6013,-0.003967,震荡排列,0.0
517520,20240802,1.208,1.199733,1.189236,1.21811,-0.018377,-1.5086,0.008267,震荡排列,0.0
517520,20240801,1.202833,1.192133,1.187945,1.221767,-0.029634,-2.4255,0.0107,震荡排列,0.0
517520,20240731,1.1865,1.177267,1.186982,1.224667,-0.0474,-3.8704,0.009233,强势空头排列,-1.0
517520,20240730,1.164833,1.164,1.189018,1.228162,-0.064162,-5.2242,0.000833,强势空头排列,-1.0
517520,20240729,1.161333,1.1674,1.201909,1.235981,-0.068581,-5.5487,-0.006067,强势空头排列,-1.0
517520,20240726,1.16,1.174467,1.215909,1.243419,-0.068952,-5.5454,-0.014467,强势空头排列,-1.0
517520,20240725,1.172167,1.193333,1.2344,1.252238,-0.058905,-4.704,-0.021166,强势空头排列,-1.0
517520,20240724,1.209333,1.227667,1.258145,1.262333,-0.034666,-2.7462,-0.018334,强势空头排列,-1.0
517520,20240723,1.229333,1.2504,1.272673,1.266919,-0.016519,-1.3039,-0.021067,震荡排列,0.0
517520,20240722,1.269,1.2826,1.289055,1.271657,0.010943,0.8605,-0.0136,震荡排列,0.0
517520,20240719,1.290167,1.298533,1.295364,1.270743,0.02779,2.1869,-0.008366,中等多头排列,0.6
517520,20240718,1.314667,1.310133,1.298982,1.268267,0.041866,3.301,0.004534,强势多头排列,1.0
517520,20240717,1.314833,1.3072,1.2932,1.261343,0.045857,3.6356,0.007633,强势多头排列,1.0
517520,20240716,1.308167,1.300733,1.285418,1.253857,0.046876,3.7385,0.007434,强势多头排列,1.0
517520,20240715,1.287333,1.2846,1.272018,1.243914,0.040686,3.2708,0.002733,强势多头排列,1.0
517520,20240712,1.282,1.2798,1.264418,1.2373,0.0425,3.4349,0.0022,强势多头排列,1.0
517520,20240711,1.286333,1.2798,1.258327,1.231952,0.047848,3.8839,0.006533,强势多头排列,1.0
517520,20240710,1.269167,1.2642,1.244218,1.223376,0.040824,3.337,0.004967,强势多头排列,1.0
517520,20240709,1.271,1.258133,1.235745,1.218352,0.039781,3.2651,0.012867,强势多头排列,1.0
517520,20240708,1.253167,1.2418,1.222545,1.211386,0.030414,2.5107,0.011367,强势多头排列,1.0
517520,20240705,1.237167,1.228733,1.211655,1.206352,0.022381,1.8553,0.008434,中等多头排列,0.6
517520,20240704,1.213,1.210733,1.200036,1.201329,0.009404,0.7828,0.002267,震荡排列,0.0
517520,20240703,1.211667,1.204267,1.197018,1.200852,0.003415,0.2844,0.0074,震荡排列,0.0
517520,20240702,1.207167,1.1966,1.1944,1.200762,-0.004162,-0.3466,0.010567,震荡排列,0.0
517520,20240701,1.192667,1.187533,1.191473,1.200805,-0.013272,-1.1053,0.005134,温和空头排列,-0.3
517520,20240628,1.174833,1.177667,1.188545,1.201305,-0.023638,-1.9677,-0.002834,中等空头排列,-0.6
517520,20240627,1.169167,1.177733,1.190036,1.204376,-0.026643,-2.2122,-0.008566,中等空头排列,-0.6
517520,20240626,1.187,1.1938,1.198855,1.211567,-0.017767,-1.4664,-0.0068,中等空头排列,-0.6
517520,20240625,1.195,1.2012,1.202691,1.216219,-0.015019,-1.2349,-0.0062,微弱空头排列,-0.05
517520,20240624,1.203833,1.206533,1.205655,1.220676,-0.014143,-1.1586,-0.0027,震荡排列,0.0
517520,20240621,1.2185,1.213,1.2106,1.225819,-0.012819,-1.0457,0.0055,震荡排列,0.0
517520,20240620,1.212333,1.207067,1.210309,1.228038,-0.020971,-1.7077,0.005266,中等空头排列,-0.6
517520,20240619,1.203667,1.201667,1.210964,1.2311,-0.029433,-2.3908,0.002,强势空头排列,-1.0
517520,20240618,1.194167,1.198333,1.212873,1.234976,-0.036643,-2.9671,-0.004166,强势空头排列,-1.0
517520,20240617,1.195833,1.202533,1.219055,1.24159,-0.039057,-3.1457,-0.0067,强势空头排列,-1.0
517520,20240614,1.206667,1.213533,1.227527,1.249238,-0.035705,-2.8581,-0.006866,强势空头排列,-1.0
517520,20240613,1.214667,1.2254,1.2354,1.256419,-0.031019,-2.4688,-0.010733,强势空头排列,-1.0
517520,20240612,1.2305,1.2372,1.2444,1.263638,-0.026438,-2.0922,-0.0067,中等空头排列,-0.6
517520,20240611,1.239333,1.2422,1.249964,1.268757,-0.026557,-2.0932,-0.002867,中等空头排列,-0.6
