代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
518660,20250523,7.436167,7.388533,7.312927,7.360862,0.027671,0.3759,0.047634,震荡排列,0.0
518660,20250522,7.3935,7.338,7.286818,7.360595,-0.022595,-0.307,0.0555,震荡排列,0.0
518660,20250521,7.314833,7.262733,7.2632,7.361948,-0.099215,-1.3477,0.0521,微弱空头排列,-0.05
518660,20250520,7.196333,7.1794,7.2452,7.364738,-0.185338,-2.5166,0.016933,强势空头排列,-1.0
518660,20250519,7.168833,7.181267,7.276545,7.391224,-0.209957,-2.8406,-0.012434,强势空头排列,-1.0
518660,20250516,7.143667,7.188533,7.309855,7.417729,-0.229196,-3.0898,-0.044866,强势空头排列,-1.0
518660,20250515,7.167333,7.234667,7.357709,7.449319,-0.214652,-2.8815,-0.067334,强势空头排列,-1.0
518660,20250514,7.3005,7.352,7.4338,7.493114,-0.141114,-1.8832,-0.0515,中等空头排列,-0.6
518660,20250513,7.367,7.423,7.475109,7.516167,-0.093167,-1.2396,-0.056,中等空头排列,-0.6
518660,20250512,7.444167,7.495067,7.511309,7.533367,-0.0383,-0.5084,-0.0509,温和空头排列,-0.3
518660,20250509,7.5495,7.5596,7.542182,7.544838,0.014762,0.1957,-0.0101,震荡排列,0.0
518660,20250508,7.590667,7.571267,7.552909,7.53851,0.032757,0.4345,0.0194,微弱多头排列,0.05
518660,20250507,7.605333,7.5686,7.562236,7.526557,0.042043,0.5586,0.036733,微弱多头排列,0.05
518660,20250506,7.537667,7.519067,7.549255,7.501057,0.01801,0.2401,0.0186,震荡排列,0.0
518660,20250430,7.473333,7.486067,7.545582,7.478119,0.007948,0.1063,-0.012734,震荡排列,0.0
518660,20250429,7.490833,7.5024,7.568382,7.466743,0.035657,0.4775,-0.011567,震荡排列,0.0
518660,20250428,7.496,7.5344,7.579327,7.448557,0.085843,1.1525,-0.0384,震荡排列,0.0
518660,20250425,7.533167,7.601267,7.597182,7.432838,0.168429,2.266,-0.0681,微弱多头排列,0.05
518660,20250424,7.609167,7.647533,7.597164,7.406895,0.240638,3.2488,-0.038366,强势多头排列,1.0
518660,20250423,7.687167,7.677733,7.581364,7.37291,0.304823,4.1344,0.009434,强势多头排列,1.0
518660,20250422,7.818667,7.735,7.5712,7.343076,0.391924,5.3373,0.083667,强势多头排列,1.0
518660,20250421,7.640167,7.588133,7.454127,7.26169,0.326443,4.4954,0.052034,强势多头排列,1.0
518660,20250418,7.551833,7.499067,7.367709,7.199929,0.299138,4.1547,0.052766,强势多头排列,1.0
518660,20250417,7.493667,7.4374,7.299145,7.148395,0.289005,4.0429,0.056267,强势多头排列,1.0
518660,20250416,7.404,7.3546,7.223964,7.0948,0.2598,3.6618,0.0494,强势多头排列,1.0
518660,20250415,7.302667,7.258067,7.151182,7.04301,0.215057,3.0535,0.0446,强势多头排列,1.0
518660,20250414,7.265333,7.194667,7.105709,7.005443,0.189224,2.7011,0.070666,强势多头排列,1.0
518660,20250411,7.175667,7.1012,7.053291,6.964757,0.136443,1.959,0.074467,中等多头排列,0.6
518660,20250410,7.0585,7.0178,7.003891,6.926671,0.091129,1.3156,0.0407,微弱多头排列,0.05
518660,20250409,6.943167,6.958933,6.965927,6.895057,0.063876,0.9264,-0.015766,震荡排列,0.0
518660,20250408,6.919333,6.953933,6.951273,6.875486,0.078447,1.141,-0.0346,微弱多头排列,0.05
518660,20250407,6.964833,6.988267,6.952145,6.863562,0.124705,1.8169,-0.023434,中等多头排列,0.6
518660,20250403,7.060167,7.039867,6.958018,6.853548,0.186319,2.7186,0.0203,强势多头排列,1.0
518660,20250402,7.024333,6.995133,6.916727,6.818886,0.176247,2.5847,0.0292,强势多头排列,1.0
518660,20250401,7.010333,6.9588,6.884364,6.788862,0.169938,2.5032,0.051533,强势多头排列,1.0
518660,20250331,6.940667,6.894067,6.840855,6.753476,0.140591,2.0818,0.0466,中等多头排列,0.6
518660,20250328,6.861167,6.831267,6.800709,6.720376,0.110891,1.6501,0.0299,中等多头排列,0.6
518660,20250327,6.785333,6.7782,6.767236,6.690971,0.087229,1.3037,0.007133,微弱多头排列,0.05
518660,20250326,6.771,6.769867,6.753764,6.6728,0.097067,1.4547,0.001133,中等多头排列,0.6
518660,20250325,6.761333,6.7672,6.738473,6.654943,0.112257,1.6868,-0.005867,中等多头排列,0.6
518660,20250324,6.767333,6.767733,6.721673,6.637962,0.129771,1.955,-0.0004,中等多头排列,0.6
518660,20250321,6.7745,6.760333,6.7,6.619733,0.1406,2.124,0.014167,中等多头排列,0.6
518660,20250320,6.778,6.748667,6.674982,6.60119,0.147477,2.2341,0.029333,中等多头排列,0.6
518660,20250319,6.738,6.707267,6.637382,6.577833,0.129434,1.9677,0.030733,中等多头排列,0.6
518660,20250318,6.686667,6.653867,6.598564,6.555271,0.098596,1.5041,0.0328,中等多头排列,0.6
518660,20250317,6.642167,6.6074,6.567509,6.538148,0.069252,1.0592,0.034767,温和多头排列,0.3
518660,20250314,6.599667,6.57,6.542182,6.52531,0.04469,0.6849,0.029667,温和多头排列,0.3
518660,20250313,6.529833,6.522933,6.513018,6.512333,0.0106,0.1628,0.0069,微弱多头排列,0.05
518660,20250312,6.505333,6.5068,6.500745,6.508976,-0.002176,-0.0334,-0.001467,震荡排列,0.0
518660,20250311,6.503167,6.507867,6.496945,6.510162,-0.002295,-0.0353,-0.0047,震荡排列,0.0
518660,20250310,6.516667,6.5158,6.498545,6.513814,0.001986,0.0305,0.000867,震荡排列,0.0
518660,20250307,6.512333,6.505,6.493891,6.513729,-0.008729,-0.134,0.007333,震荡排列,0.0
518660,20250306,6.515833,6.4968,6.494291,6.515362,-0.018562,-0.2849,0.019033,震荡排列,0.0
518660,20250305,6.499333,6.4816,6.493982,6.515148,-0.033548,-0.5149,0.017733,微弱空头排列,-0.05
518660,20250304,6.456667,6.458933,6.491564,6.512743,-0.05381,-0.8262,-0.002266,温和空头排列,-0.3
518660,20250303,6.439167,6.4592,6.4996,6.51389,-0.05469,-0.8396,-0.020033,温和空头排列,-0.3
518660,20250228,6.4565,6.483267,6.516818,6.51831,-0.035043,-0.5376,-0.026767,微弱空头排列,-0.05
518660,20250227,6.500833,6.518267,6.538436,6.522276,-0.004009,-0.0615,-0.017434,震荡排列,0.0
518660,20250226,6.535,6.545667,6.552618,6.520086,0.025581,0.3923,-0.010667,震荡排列,0.0
518660,20250225,6.561667,6.568467,6.561673,6.513162,0.055305,0.8491,-0.0068,微弱多头排列,0.05
518660,20250224,6.565833,6.569667,6.560018,6.498467,0.0712,1.0956,-0.003834,微弱多头排列,0.05
518660,20250221,6.575667,6.5664,6.5578,6.481971,0.084429,1.3025,0.009267,微弱多头排列,0.05
518660,20250220,6.5885,6.569333,6.554909,6.4644,0.104933,1.6232,0.019167,中等多头排列,0.6
518660,20250219,6.552167,6.550267,6.537855,6.43901,0.111257,1.7279,0.0019,微弱多头排列,0.05
518660,20250218,6.526167,6.533667,6.521273,6.412967,0.1207,1.8821,-0.0075,微弱多头排列,0.05
518660,20250217,6.529167,6.536067,6.507618,6.389733,0.146334,2.2901,-0.0069,中等多头排列,0.6
518660,20250214,6.5675,6.558533,6.499091,6.369967,0.188566,2.9602,0.008967,强势多头排列,1.0
518660,20250213,6.5475,6.532333,6.463164,6.337243,0.19509,3.0785,0.015167,强势多头排列,1.0
518660,20250212,6.534167,6.505533,6.425891,6.304981,0.200552,3.1809,0.028634,强势多头排列,1.0
518660,20250211,6.517333,6.482333,6.387127,6.273295,0.209038,3.3322,0.035,强势多头排列,1.0
518660,20250210,6.449833,6.419867,6.332491,6.234767,0.1851,2.9688,0.029966,强势多头排列,1.0
518660,20250207,6.400167,6.359133,6.282818,6.200081,0.159052,2.5653,0.041034,强势多头排列,1.0
518660,20250206,6.362833,6.315267,6.245345,6.1725,0.142767,2.313,0.047566,中等多头排列,0.6
518660,20250205,6.3025,6.261733,6.205273,6.144157,0.117576,1.9136,0.040767,中等多头排列,0.6
518660,20250127,6.1895,6.1798,6.154055,6.11101,0.06879,1.1257,0.0097,温和多头排列,0.3
518660,20250124,6.1855,6.168267,6.142455,6.098186,0.070081,1.1492,0.017233,温和多头排列,0.3
518660,20250123,6.159,6.146533,6.126055,6.0826,0.063933,1.0511,0.012467,温和多头排列,0.3
518660,20250122,6.137667,6.130333,6.112855,6.068657,0.061676,1.0163,0.007334,温和多头排列,0.3
518660,20250121,6.114333,6.111933,6.098582,6.054348,0.057585,0.9511,0.0024,温和多头排列,0.3
518660,20250120,6.115333,6.1064,6.091273,6.044033,0.062367,1.0319,0.008933,温和多头排列,0.3
518660,20250117,6.111167,6.100067,6.081164,6.032467,0.0676,1.1206,0.0111,温和多头排列,0.3
518660,20250116,6.089167,6.087667,6.066945,6.018633,0.069034,1.147,0.0015,温和多头排列,0.3
518660,20250115,6.076833,6.0778,6.053473,6.005705,0.072095,1.2004,-0.000967,温和多头排列,0.3
518660,20250114,6.075,6.069867,6.040418,5.993914,0.075953,1.2672,0.005133,中等多头排列,0.6
518660,20250113,6.090333,6.069267,6.031073,5.984881,0.084386,1.41,0.021066,中等多头排列,0.6
518660,20250110,6.062333,6.040867,6.008436,5.969938,0.070929,1.1881,0.021466,温和多头排列,0.3
518660,20250109,6.026167,6.013133,5.986055,5.956429,0.056704,0.952,0.013034,温和多头排列,0.3
518660,20250108,5.996833,5.9926,5.968564,5.946467,0.046133,0.7758,0.004233,温和多头排列,0.3
518660,20250107,5.9835,5.976333,5.955291,5.939405,0.036928,0.6217,0.007167,温和多头排列,0.3
518660,20250106,5.979833,5.964333,5.946309,5.934781,0.029552,0.4979,0.0155,微弱多头排列,0.05
518660,20250103,5.974,5.9554,5.938436,5.931271,0.024129,0.4068,0.0186,微弱多头排列,0.05
518660,20250102,5.931333,5.927733,5.920927,5.923567,0.004166,0.0703,0.0036,震荡排列,0.0
518660,20241231,5.911167,5.9148,5.912127,5.920586,-0.005786,-0.0977,-0.003633,震荡排列,0.0
518660,20241230,5.917333,5.917733,5.912345,5.922214,-0.004481,-0.0757,-0.0004,震荡排列,0.0
518660,20241227,5.927667,5.9238,5.913745,5.923995,-0.000195,-0.0033,0.003867,震荡排列,0.0
518660,20241226,5.917667,5.9152,5.910418,5.922681,-0.007481,-0.1263,0.002467,震荡排列,0.0
518660,20241225,5.915667,5.907333,5.9114,5.9223,-0.014967,-0.2527,0.008334,微弱空头排列,-0.05
518660,20241224,5.908333,5.901,5.914673,5.922233,-0.021233,-0.3585,0.007333,微弱空头排列,-0.05
518660,20241223,5.900167,5.899533,5.920618,5.92281,-0.023277,-0.393,0.000634,微弱空头排列,-0.05
518660,20241220,5.876833,5.8896,5.921764,5.920824,-0.031224,-0.5274,-0.012767,震荡排列,0.0
518660,20241219,5.893,5.907667,5.934236,5.925219,-0.017552,-0.2962,-0.014667,震荡排列,0.0
518660,20241218,5.920333,5.937133,5.947782,5.930019,0.007114,0.12,-0.0168,震荡排列,0.0
518660,20241217,5.935833,5.956133,5.952655,5.92999,0.026143,0.4409,-0.0203,微弱多头排列,0.05
518660,20241216,5.964333,5.9734,5.955745,5.928786,0.044614,0.7525,-0.009067,温和多头排列,0.3
518660,20241213,6.001,5.9882,5.9566,5.926205,0.061995,1.0461,0.0128,温和多头排列,0.3
518660,20241212,6.002667,5.977533,5.945818,5.916762,0.060771,1.0271,0.025134,温和多头排列,0.3
518660,20241211,5.963667,5.944067,5.923927,5.901376,0.042691,0.7234,0.0196,温和多头排列,0.3
518660,20241210,5.924333,5.916933,5.906582,5.888348,0.028585,0.4855,0.0074,微弱多头排列,0.05
518660,20241209,5.904,5.904667,5.896109,5.879305,0.025362,0.4314,-0.000667,微弱多头排列,0.05
518660,20241206,5.895167,5.897,5.889927,5.872562,0.024438,0.4161,-0.001833,微弱多头排列,0.05
518660,20241205,5.908833,5.902133,5.891873,5.869019,0.033114,0.5642,0.0067,微弱多头排列,0.05
518660,20241204,5.902,5.896,5.889564,5.862838,0.033162,0.5656,0.006,微弱多头排列,0.05
518660,20241203,5.894167,5.887867,5.885855,5.856838,0.031029,0.5298,0.0063,微弱多头排列,0.05
518660,20241202,5.872667,5.870733,5.879618,5.850381,0.020352,0.3479,0.001934,震荡排列,0.0
518660,20241129,5.885667,5.876067,5.882182,5.850248,0.025819,0.4413,0.0096,震荡排列,0.0
518660,20241128,5.860167,5.870733,5.871455,5.846029,0.024704,0.4226,-0.010566,震荡排列,0.0
518660,20241127,5.864,5.884733,5.865691,5.847357,0.037376,0.6392,-0.020733,温和多头排列,0.3
518660,20241126,5.873167,5.8876,5.853291,5.847433,0.040167,0.6869,-0.014433,微弱多头排列,0.05
518660,20241125,5.928667,5.913533,5.851418,5.8545,0.059033,1.0083,0.015134,震荡排列,0.0
518660,20241122,5.9395,5.905267,5.836218,5.85521,0.050057,0.8549,0.034233,震荡排列,0.0
518660,20241121,5.879667,5.842933,5.801291,5.846619,-0.003686,-0.063,0.036734,震荡排列,0.0
518660,20241120,5.8295,5.789467,5.778909,5.845638,-0.056171,-0.9609,0.040033,震荡排列,0.0
518660,20241119,5.785833,5.755133,5.771891,5.852405,-0.097272,-1.6621,0.0307,中等空头排列,-0.6
518660,20241118,5.7015,5.710333,5.7642,5.858324,-0.147991,-2.5262,-0.008833,强势空头排列,-1.0
518660,20241115,5.680333,5.713867,5.782218,5.876667,-0.1628,-2.7703,-0.033534,强势空头排列,-1.0
518660,20241114,5.7165,5.7568,5.820655,5.903452,-0.146652,-2.4842,-0.0403,强势空头排列,-1.0
518660,20241113,5.790667,5.8122,5.867309,5.931576,-0.119376,-2.0126,-0.021533,中等空头排列,-0.6
518660,20241112,5.829167,5.845133,5.900909,5.949943,-0.10481,-1.7615,-0.015966,中等空头排列,-0.6
518660,20241111,5.8705,5.8874,5.937218,5.967157,-0.079757,-1.3366,-0.0169,中等空头排列,-0.6
518660,20241108,5.876167,5.903267,5.957491,5.974376,-0.071109,-1.1902,-0.0271,温和空头排列,-0.3
518660,20241107,5.901833,5.930933,5.980527,5.981371,-0.050438,-0.8433,-0.0291,微弱空头排列,-0.05
518660,20241106,5.973667,5.989267,6.013709,5.991481,-0.002214,-0.037,-0.0156,震荡排列,0.0
518660,20241105,5.989167,6.013533,6.023836,5.987324,0.026209,0.4377,-0.024366,震荡排列,0.0
518660,20241104,6.014833,6.037733,6.031764,5.980552,0.057181,0.9561,-0.0229,微弱多头排列,0.05
518660,20241101,6.061167,6.061533,6.039418,5.972024,0.089509,1.4988,-0.000366,中等多头排列,0.6
518660,20241031,6.089667,6.067667,6.037255,5.957986,0.109681,1.8409,0.022,中等多头排列,0.6
518660,20241030,6.076,6.047667,6.021255,5.936952,0.110715,1.8648,0.028333,中等多头排列,0.6
518660,20241029,6.02,6.0092,5.993782,5.910557,0.098643,1.6689,0.0108,中等多头排列,0.6
518660,20241028,5.9865,5.991067,5.974291,5.889167,0.1019,1.7303,-0.004567,中等多头排列,0.6
518660,20241025,5.9835,5.990667,5.960127,5.871167,0.1195,2.0354,-0.007167,中等多头排列,0.6
518660,20241024,5.994667,5.993267,5.945255,5.853638,0.139629,2.3853,0.0014,中等多头排列,0.6
518660,20241023,6.015167,5.991933,5.925582,5.834838,0.157095,2.6924,0.023234,强势多头排列,1.0
518660,20241022,5.988667,5.960333,5.888309,5.808538,0.151795,2.6133,0.028334,强势多头排列,1.0
518660,20241021,5.957167,5.923667,5.851073,5.783067,0.1406,2.4312,0.0335,强势多头排列,1.0
518660,20241018,5.895667,5.868467,5.806309,5.754324,0.114143,1.9836,0.0272,中等多头排列,0.6
518660,20241017,5.857,5.831333,5.774873,5.732471,0.098862,1.7246,0.025667,中等多头排列,0.6
518660,20241016,5.819,5.7902,5.747109,5.712119,0.078081,1.3669,0.0288,中等多头排列,0.6
518660,20241015,5.770667,5.741467,5.721255,5.692062,0.049405,0.868,0.0292,温和多头排列,0.3
518660,20241014,5.741,5.715267,5.708345,5.678419,0.036848,0.6489,0.025733,微弱多头排列,0.05
518660,20241011,5.684667,5.682333,5.693236,5.663067,0.019266,0.3402,0.002334,震荡排列,0.0
518660,20241010,5.652,5.6672,5.686455,5.651419,0.015781,0.2792,-0.0152,震荡排列,0.0
518660,20241009,5.667833,5.684867,5.693255,5.646705,0.038162,0.6758,-0.017034,震荡排列,0.0
518660,20241008,5.708833,5.715133,5.702473,5.642895,0.072238,1.2802,-0.0063,中等多头排列,0.6
518660,20240930,5.713167,5.716333,5.694818,5.630381,0.085952,1.5266,-0.003166,中等多头排列,0.6
518660,20240927,5.732,5.722533,5.686927,5.618543,0.10399,1.8508,0.009467,中等多头排列,0.6
518660,20240926,5.725,5.712133,5.668927,5.602348,0.109785,1.9596,0.012867,中等多头排列,0.6
518660,20240925,5.708667,5.6904,5.645891,5.584733,0.105667,1.8921,0.018267,中等多头排列,0.6
518660,20240924,5.679333,5.659267,5.617891,5.566081,0.093186,1.6742,0.020066,中等多头排列,0.6
518660,20240923,5.661,5.640333,5.596527,5.551662,0.088671,1.5972,0.020667,中等多头排列,0.6
518660,20240920,5.6215,5.606867,5.569564,5.535414,0.071453,1.2908,0.014633,中等多头排列,0.6
518660,20240919,5.5885,5.575933,5.544964,5.521786,0.054147,0.9806,0.012567,温和多头排列,0.3
518660,20240918,5.581167,5.5632,5.531618,5.514576,0.048624,0.8817,0.017967,温和多头排列,0.3
518660,20240913,5.557833,5.538667,5.514582,5.506038,0.032629,0.5926,0.019166,微弱多头排列,0.05
518660,20240912,5.5185,5.508267,5.495909,5.496757,0.01151,0.2094,0.010233,震荡排列,0.0
518660,20240911,5.5045,5.498867,5.490055,5.49379,0.005077,0.0924,0.005633,震荡排列,0.0
518660,20240910,5.486333,5.4836,5.483673,5.490248,-0.006648,-0.1211,0.002733,微弱空头排列,-0.05
518660,20240909,5.479167,5.4764,5.482545,5.48909,-0.01269,-0.2312,0.002767,微弱空头排列,-0.05
518660,20240906,5.4875,5.482467,5.488964,5.491143,-0.008676,-0.158,0.005033,微弱空头排列,-0.05
518660,20240905,5.470167,5.473733,5.487091,5.488414,-0.014681,-0.2675,-0.003566,微弱空头排列,-0.05
518660,20240904,5.464,5.475,5.489836,5.487162,-0.012162,-0.2216,-0.011,震荡排列,0.0
518660,20240903,5.485333,5.492867,5.500582,5.48879,0.004077,0.0743,-0.007534,震荡排列,0.0
518660,20240902,5.493833,5.5006,5.504764,5.48609,0.01451,0.2645,-0.006767,震荡排列,0.0
518660,20240830,5.509667,5.511733,5.509745,5.483071,0.028662,0.5227,-0.002066,微弱多头排列,0.05
518660,20240829,5.516167,5.514267,5.509345,5.477814,0.036453,0.6655,0.0019,微弱多头排列,0.05
518660,20240828,5.5155,5.5114,5.504782,5.470976,0.040424,0.7389,0.0041,微弱多头排列,0.05
518660,20240827,5.5115,5.509933,5.499273,5.463876,0.046057,0.8429,0.001567,微弱多头排列,0.05
518660,20240826,5.505333,5.506533,5.492527,5.456,0.050533,0.9262,-0.0012,温和多头排列,0.3
518660,20240823,5.500833,5.501667,5.483945,5.447443,0.054224,0.9954,-0.000834,温和多头排列,0.3
518660,20240822,5.510333,5.502333,5.478309,5.440719,0.061614,1.1325,0.008,温和多头排列,0.3
518660,20240821,5.509333,5.492133,5.466418,5.431476,0.060657,1.1168,0.0172,温和多头排列,0.3
518660,20240820,5.4835,5.469733,5.447345,5.419948,0.049785,0.9186,0.013767,温和多头排列,0.3
518660,20240819,5.464,5.4564,5.431218,5.411119,0.045281,0.8368,0.0076,温和多头排列,0.3
518660,20240816,5.435,5.437133,5.412164,5.401695,0.035438,0.6561,-0.002133,微弱多头排列,0.05
518660,20240815,5.438,5.433133,5.404491,5.397571,0.035562,0.6589,0.004867,微弱多头排列,0.05
518660,20240814,5.443333,5.425733,5.399127,5.394886,0.030847,0.5718,0.0176,微弱多头排列,0.05
518660,20240813,5.430833,5.405867,5.390618,5.391314,0.014553,0.2699,0.024966,震荡排列,0.0
518660,20240812,5.389833,5.3714,5.377836,5.386467,-0.015067,-0.2797,0.018433,微弱空头排列,-0.05
518660,20240809,5.356333,5.347133,5.372109,5.38579,-0.038657,-0.7178,0.0092,温和空头排列,-0.3
518660,20240808,5.328667,5.341667,5.371709,5.388643,-0.046976,-0.8718,-0.013,温和空头排列,-0.3
518660,20240807,5.329,5.3614,5.379945,5.396481,-0.035081,-0.6501,-0.0324,温和空头排列,-0.3
518660,20240806,5.356833,5.3874,5.390455,5.404648,-0.017248,-0.3191,-0.030567,微弱空头排列,-0.05
518660,20240805,5.418333,5.423,5.405236,5.4146,0.0084,0.1551,-0.004667,震荡排列,0.0
518660,20240802,5.4715,5.446933,5.413945,5.420914,0.026019,0.48,0.024567,震荡排列,0.0
518660,20240801,5.434667,5.4136,5.395691,5.413276,0.000324,0.006,0.021067,震荡排列,0.0
518660,20240731,5.3965,5.379733,5.384073,5.407762,-0.028029,-0.5183,0.016767,微弱空头排列,-0.05
518660,20240730,5.3665,5.3626,5.383127,5.406057,-0.043457,-0.8039,0.0039,温和空头排列,-0.3
518660,20240729,5.350667,5.361533,5.392855,5.408452,-0.046919,-0.8675,-0.010866,温和空头排列,-0.3
518660,20240726,5.347,5.362867,5.403636,5.410424,-0.047557,-0.879,-0.015867,微弱空头排列,-0.05
518660,20240725,5.370333,5.382267,5.423473,5.415852,-0.033585,-0.6201,-0.011934,震荡排列,0.0
518660,20240724,5.4175,5.422867,5.447891,5.422462,0.000405,0.0075,-0.005367,震荡排列,0.0
518660,20240723,5.394167,5.427867,5.447655,5.415881,0.011986,0.2213,-0.0337,震荡排列,0.0
518660,20240722,5.432833,5.4626,5.459055,5.415238,0.047362,0.8746,-0.029767,微弱多头排列,0.05
518660,20240719,5.481167,5.4888,5.464273,5.411143,0.077657,1.4351,-0.007633,中等多头排列,0.6
518660,20240718,5.542333,5.5168,5.468455,5.406719,0.110081,2.036,0.025533,中等多头排列,0.6
518660,20240717,5.513667,5.488067,5.443564,5.387938,0.100129,1.8584,0.0256,中等多头排列,0.6
518660,20240716,5.462333,5.4452,5.413091,5.367214,0.077986,1.453,0.017133,中等多头排列,0.6
518660,20240715,5.429333,5.415267,5.391236,5.351838,0.063429,1.1852,0.014066,温和多头排列,0.3
518660,20240712,5.417333,5.400867,5.377436,5.341314,0.059553,1.115,0.016466,温和多头排列,0.3
518660,20240711,5.384333,5.377533,5.358691,5.328848,0.048685,0.9136,0.0068,温和多头排列,0.3
518660,20240710,5.367833,5.365333,5.3446,5.319771,0.045562,0.8565,0.0025,温和多头排列,0.3
518660,20240709,5.358,5.355467,5.331709,5.311876,0.043591,0.8206,0.002533,温和多头排列,0.3
518660,20240708,5.364,5.352267,5.323309,5.306333,0.045934,0.8656,0.011733,温和多头排列,0.3
518660,20240705,5.351833,5.336733,5.309727,5.298948,0.037785,0.7131,0.0151,温和多头排列,0.3
518660,20240704,5.331167,5.317667,5.2972,5.292219,0.025448,0.4809,0.0135,微弱多头排列,0.05
518660,20240703,5.305333,5.2942,5.286564,5.286414,0.007786,0.1473,0.011133,微弱多头排列,0.05
518660,20240702,5.288333,5.2768,5.281,5.283633,-0.006833,-0.1293,0.011533,微弱空头排列,-0.05
518660,20240701,5.272833,5.267533,5.279782,5.283243,-0.01571,-0.2974,0.0053,微弱空头排列,-0.05
518660,20240628,5.257667,5.2616,5.280127,5.284005,-0.022405,-0.424,-0.003933,微弱空头排列,-0.05
518660,20240627,5.2455,5.2624,5.280727,5.285243,-0.022843,-0.4322,-0.0169,微弱空头排列,-0.05
518660,20240626,5.270667,5.288867,5.2918,5.292343,-0.003476,-0.0657,-0.0182,微弱空头排列,-0.05
518660,20240625,5.297833,5.3072,5.297091,5.296814,0.010386,0.1961,-0.009367,微弱多头排列,0.05
518660,20240624,5.318167,5.314667,5.295782,5.298567,0.0161,0.3039,0.0035,震荡排列,0.0
518660,20240621,5.340333,5.321867,5.296618,5.300576,0.021291,0.4017,0.018466,震荡排列,0.0
518660,20240620,5.309333,5.296267,5.283818,5.295214,0.001053,0.0199,0.013066,震荡排列,0.0
518660,20240619,5.2805,5.273733,5.2752,5.293019,-0.019286,-0.3644,0.006767,微弱空头排列,-0.05
518660,20240618,5.268833,5.2638,5.275782,5.2961,-0.0323,-0.6099,0.005033,温和空头排列,-0.3
518660,20240617,5.2615,5.255867,5.279327,5.301971,-0.046104,-0.8696,0.005633,温和空头排列,-0.3
518660,20240614,5.252,5.2564,5.284436,5.308771,-0.052371,-0.9865,-0.0044,温和空头排列,-0.3
518660,20240613,5.245333,5.270733,5.293291,5.317833,-0.0471,-0.8857,-0.0254,温和空头排列,-0.3
518660,20240612,5.262,5.289667,5.3046,5.327652,-0.037985,-0.713,-0.027667,温和空头排列,-0.3
518660,20240611,5.302333,5.3154,5.317836,5.338043,-0.022643,-0.4242,-0.013067,微弱空头排列,-0.05
518660,20240607,5.368833,5.353,5.337291,5.351319,0.001681,0.0314,0.015833,震荡排列,0.0
518660,20240606,5.348,5.333867,5.326309,5.349343,-0.015476,-0.2893,0.014133,震荡排列,0.0
