代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
588220,20250320,1.031833,1.035067,1.038091,1.040376,-0.005309,-0.5103,-0.003234,温和空头排列,-0.3
588220,20250319,1.039667,1.039067,1.041909,1.041833,-0.002766,-0.2655,0.0006,震荡排列,0.0
588220,20250318,1.042833,1.0402,1.043727,1.042062,-0.001862,-0.1787,0.002633,震荡排列,0.0
588220,20250317,1.038333,1.039467,1.043818,1.041119,-0.001652,-0.1587,-0.001134,震荡排列,0.0
588220,20250314,1.035833,1.040133,1.043764,1.040048,8.5e-05,0.0082,-0.0043,震荡排列,0.0
588220,20250313,1.036333,1.041933,1.043382,1.038733,0.0032,0.3081,-0.0056,震荡排列,0.0
588220,20250312,1.0515,1.052933,1.047164,1.038957,0.013976,1.3452,-0.001433,中等多头排列,0.6
588220,20250311,1.0545,1.054467,1.046473,1.0364,0.018067,1.7432,3.3e-05,中等多头排列,0.6
588220,20250310,1.055,1.051533,1.044055,1.032657,0.018876,1.8279,0.003467,中等多头排列,0.6
588220,20250307,1.054167,1.047,1.041982,1.028829,0.018171,1.7662,0.007167,中等多头排列,0.6
588220,20250306,1.049333,1.0398,1.039709,1.024581,0.015219,1.4854,0.009533,微弱多头排列,0.05
588220,20250305,1.03,1.028333,1.034182,1.018662,0.009671,0.9494,0.001667,震荡排列,0.0
588220,20250304,1.021333,1.028267,1.033236,1.014938,0.013329,1.3133,-0.006934,震荡排列,0.0
588220,20250303,1.0215,1.031333,1.032273,1.011286,0.020047,1.9823,-0.009833,震荡排列,0.0
588220,20250228,1.037167,1.041267,1.033327,1.008638,0.032629,3.235,-0.0041,强势多头排列,1.0
588220,20250227,1.058,1.053467,1.033782,1.005567,0.0479,4.7635,0.004533,强势多头排列,1.0
588220,20250226,1.051667,1.046,1.023764,0.9972,0.0488,4.8937,0.005667,强势多头排列,1.0
588220,20250225,1.0415,1.033933,1.012145,0.988024,0.045909,4.6465,0.007567,强势多头排列,1.0
588220,20250224,1.036,1.023333,1.003,0.980181,0.043152,4.4025,0.012667,强势多头排列,1.0
588220,20250221,1.022667,1.007933,0.992455,0.971576,0.036357,3.7421,0.014734,强势多头排列,1.0
588220,20250220,0.995333,0.987733,0.980509,0.962224,0.025509,2.651,0.0076,强势多头排列,1.0
588220,20250219,0.980833,0.9768,0.974164,0.955719,0.021081,2.2058,0.004033,中等多头排列,0.6
588220,20250218,0.965667,0.9676,0.9678,0.949486,0.018114,1.9078,-0.001933,震荡排列,0.0
588220,20250217,0.971667,0.972333,0.967727,0.946567,0.025766,2.722,-0.000666,强势多头排列,1.0
588220,20250214,0.970667,0.9714,0.963655,0.941419,0.029981,3.1847,-0.000733,强势多头排列,1.0
588220,20250213,0.971667,0.9718,0.959291,0.93621,0.03559,3.8015,-0.000133,强势多头排列,1.0
588220,20250212,0.976833,0.973133,0.954818,0.930967,0.042166,4.5293,0.0037,强势多头排列,1.0
588220,20250211,0.969333,0.963667,0.945582,0.923324,0.040343,4.3693,0.005666,强势多头排列,1.0
588220,20250210,0.968167,0.955667,0.938236,0.916719,0.038948,4.2486,0.0125,强势多头排列,1.0
588220,20250207,0.953333,0.941667,0.928109,0.908767,0.0329,3.6203,0.011666,强势多头排列,1.0
588220,20250206,0.933333,0.926933,0.918345,0.901324,0.025609,2.8413,0.0064,强势多头排列,1.0
588220,20250205,0.914,0.912867,0.909309,0.894662,0.018205,2.0348,0.001133,中等多头排列,0.6
588220,20250127,0.911,0.9108,0.9066,0.891571,0.019229,2.1568,0.0002,中等多头排列,0.6
588220,20250124,0.915333,0.912867,0.905345,0.889871,0.022996,2.5842,0.002466,强势多头排列,1.0
588220,20250123,0.907,0.9064,0.898855,0.886262,0.020138,2.2722,0.0006,中等多头排列,0.6
588220,20250122,0.908667,0.905667,0.895327,0.884771,0.020896,2.3617,0.003,中等多头排列,0.6
588220,20250121,0.906667,0.9016,0.889964,0.882929,0.018671,2.1147,0.005067,中等多头排列,0.6
588220,20250120,0.898667,0.8954,0.883109,0.880848,0.014552,1.652,0.003267,中等多头排列,0.6
588220,20250117,0.893333,0.889733,0.877236,0.880029,0.009704,1.1027,0.0036,震荡排列,0.0
588220,20250116,0.886333,0.880067,0.870273,0.879248,0.000819,0.0931,0.006266,震荡排列,0.0
588220,20250115,0.882667,0.8742,0.866164,0.880281,-0.006081,-0.6908,0.008467,震荡排列,0.0
588220,20250114,0.873333,0.866933,0.862491,0.881552,-0.014619,-1.6583,0.0064,震荡排列,0.0
588220,20250113,0.852167,0.853667,0.8574,0.881924,-0.028257,-3.204,-0.0015,强势空头排列,-1.0
588220,20250110,0.852167,0.853467,0.861255,0.886633,-0.033166,-3.7407,-0.0013,强势空头排列,-1.0
588220,20250109,0.857833,0.855933,0.868145,0.892576,-0.036643,-4.1053,0.0019,强势空头排列,-1.0
588220,20250108,0.8565,0.856067,0.874527,0.898071,-0.042004,-4.6771,0.000433,强势空头排列,-1.0
588220,20250107,0.853667,0.858533,0.882127,0.903933,-0.0454,-5.0225,-0.004866,强势空头排列,-1.0
588220,20250106,0.851833,0.8648,0.890491,0.909981,-0.045181,-4.965,-0.012967,强势空头排列,-1.0
588220,20250103,0.866333,0.882133,0.903418,0.917962,-0.035829,-3.9031,-0.0158,强势空头排列,-1.0
588220,20250102,0.889833,0.903267,0.916491,0.925695,-0.022428,-2.4228,-0.013434,强势空头排列,-1.0
588220,20241231,0.914,0.921533,0.926909,0.931814,-0.010281,-1.1033,-0.007533,温和空头排列,-0.3
588220,20241230,0.932833,0.9336,0.932891,0.935676,-0.002076,-0.2219,-0.000767,震荡排列,0.0
588220,20241227,0.9375,0.935667,0.933582,0.93691,-0.001243,-0.1327,0.001833,震荡排列,0.0
588220,20241226,0.9375,0.9354,0.9328,0.937314,-0.001914,-0.2042,0.0021,震荡排列,0.0
588220,20241225,0.929833,0.931533,0.930964,0.936843,-0.00531,-0.5668,-0.0017,震荡排列,0.0
588220,20241224,0.9325,0.932467,0.932473,0.9378,-0.005333,-0.5687,3.3e-05,微弱空头排列,-0.05
588220,20241223,0.931333,0.93,0.933255,0.938024,-0.008024,-0.8554,0.001333,温和空头排列,-0.3
588220,20241220,0.937333,0.932133,0.936709,0.939438,-0.007305,-0.7776,0.0052,温和空头排列,-0.3
588220,20241219,0.926,0.9262,0.935891,0.938386,-0.012186,-1.2986,-0.0002,中等空头排列,-0.6
588220,20241218,0.922,0.928,0.938164,0.938957,-0.010957,-1.1669,-0.006,微弱空头排列,-0.05
588220,20241217,0.923167,0.9336,0.941291,0.940033,-0.006433,-0.6843,-0.010433,震荡排列,0.0
588220,20241216,0.939,0.945933,0.947145,0.942343,0.00359,0.381,-0.006933,震荡排列,0.0
588220,20241213,0.955,0.955133,0.951345,0.943405,0.011728,1.2432,-0.000133,中等多头排列,0.6
588220,20241212,0.963167,0.9584,0.952036,0.94259,0.01581,1.6773,0.004767,中等多头排列,0.6
588220,20241211,0.956333,0.952933,0.948073,0.93979,0.013143,1.3985,0.0034,中等多头排列,0.6
588220,20241210,0.949,0.946467,0.944036,0.937471,0.008996,0.9596,0.002533,温和多头排列,0.3
588220,20241209,0.943167,0.941933,0.940473,0.936157,0.005776,0.617,0.001234,微弱多头排列,0.05
588220,20241206,0.944333,0.9438,0.939327,0.936781,0.007019,0.7493,0.000533,温和多头排列,0.3
588220,20241205,0.938333,0.941067,0.935218,0.936362,0.004705,0.5025,-0.002734,震荡排列,0.0
588220,20241204,0.940333,0.940667,0.933309,0.937067,0.0036,0.3842,-0.000334,震荡排列,0.0
588220,20241203,0.947333,0.942333,0.933018,0.938448,0.003885,0.414,0.005,震荡排列,0.0
588220,20241202,0.944833,0.937467,0.930527,0.93871,-0.001243,-0.1324,0.007366,震荡排列,0.0
588220,20241129,0.9325,0.926067,0.925109,0.93759,-0.011523,-1.229,0.006433,震荡排列,0.0
588220,20241128,0.919833,0.916733,0.921855,0.937333,-0.0206,-2.1977,0.0031,中等空头排列,-0.6
588220,20241127,0.916833,0.9168,0.923491,0.939048,-0.022248,-2.3692,3.3e-05,中等空头排列,-0.6
588220,20241126,0.905833,0.9154,0.924855,0.939695,-0.024295,-2.5854,-0.009567,强势空头排列,-1.0
588220,20241125,0.917167,0.925467,0.933218,0.942976,-0.017509,-1.8568,-0.0083,中等空头排列,-0.6
588220,20241122,0.929667,0.931333,0.941655,0.945224,-0.013891,-1.4696,-0.001666,中等空头排列,-0.6
588220,20241121,0.948333,0.940067,0.951982,0.947881,-0.007814,-0.8244,0.008266,震荡排列,0.0
588220,20241120,0.937667,0.935667,0.954582,0.946171,-0.010504,-1.1102,0.002,震荡排列,0.0
588220,20241119,0.923,0.9344,0.956691,0.944138,-0.009738,-1.0314,-0.0114,震荡排列,0.0
588220,20241118,0.923833,0.944333,0.962182,0.943752,0.000581,0.0616,-0.0205,震荡排列,0.0
588220,20241115,0.955833,0.972067,0.9726,0.946157,0.02591,2.7384,-0.016234,震荡排列,0.0
588220,20241114,0.986833,0.993533,0.976873,0.945848,0.047685,5.0415,-0.0067,强势多头排列,1.0
588220,20241113,1.008333,1.001467,0.972873,0.941252,0.060215,6.3973,0.006866,强势多头排列,1.0
588220,20241112,1.007,0.993133,0.960345,0.932462,0.060671,6.5065,0.013867,强势多头排列,1.0
588220,20241111,0.996333,0.979,0.945418,0.922667,0.056333,6.1055,0.017333,强势多头排列,1.0
588220,20241108,0.9605,0.9488,0.924836,0.910171,0.038629,4.2441,0.0117,强势多头排列,1.0
588220,20241107,0.9445,0.929333,0.913018,0.902195,0.027138,3.008,0.015167,强势多头排列,1.0
588220,20241106,0.924667,0.911067,0.902982,0.8955,0.015567,1.7384,0.0136,中等多头排列,0.6
588220,20241105,0.903333,0.896467,0.8962,0.8908,0.005667,0.6362,0.006866,微弱多头排列,0.05
588220,20241104,0.879167,0.881533,0.889964,0.887381,-0.005848,-0.659,-0.002366,震荡排列,0.0
588220,20241101,0.877,0.883267,0.892182,0.888214,-0.004947,-0.557,-0.006267,震荡排列,0.0
588220,20241031,0.891,0.895733,0.899091,0.890629,0.005104,0.5731,-0.004733,震荡排列,0.0
588220,20241030,0.893,0.897867,0.899182,0.889157,0.00871,0.9796,-0.004867,震荡排列,0.0
588220,20241029,0.904333,0.904267,0.899782,0.887486,0.016781,1.8908,6.6e-05,中等多头排列,0.6
588220,20241028,0.911167,0.908,0.897673,0.883862,0.024138,2.731,0.003167,强势多头排列,1.0
588220,20241025,0.905667,0.9044,0.890727,0.876905,0.027495,3.1355,0.001267,强势多头排列,1.0
588220,20241024,0.898167,0.900267,0.882636,0.868748,0.031519,3.6281,-0.0021,强势多头排列,1.0
588220,20241023,0.903333,0.898467,0.878382,0.861348,0.037119,4.3094,0.004866,强势多头排列,1.0
588220,20241022,0.903,0.887933,0.872855,0.851781,0.036152,4.2443,0.015067,强势多头排列,1.0
588220,20241021,0.8935,0.8748,0.871491,0.841505,0.033295,3.9566,0.0187,强势多头排列,1.0
588220,20241018,0.864,0.8546,0.867909,0.828995,0.025605,3.0887,0.0094,震荡排列,0.0
588220,20241017,0.828,0.8334,0.863309,0.816219,0.017181,2.1049,-0.0054,震荡排列,0.0
588220,20241016,0.833,0.841267,0.869418,0.80949,0.031777,3.9256,-0.008267,震荡排列,0.0
588220,20241015,0.844,0.858533,0.873709,0.802524,0.056009,6.9791,-0.014533,震荡排列,0.0
588220,20241014,0.860667,0.888,0.872709,0.793576,0.094424,11.8985,-0.027333,强势多头排列,1.0
588220,20241011,0.877833,0.912067,0.863273,0.781471,0.130596,16.7116,-0.034234,强势多头排列,1.0
588220,20241010,0.9435,0.9364,0.853491,0.770267,0.166133,21.5682,0.0071,强势多头排列,1.0
588220,20241009,0.976,0.9256,0.827491,0.751833,0.173767,23.1124,0.0504,强势多头排列,1.0
588220,20241008,0.964167,0.887067,0.791036,0.729333,0.157734,21.6272,0.0771,强势多头排列,1.0
588220,20240930,0.817,0.772933,0.720618,0.691243,0.08169,11.8178,0.044067,强势多头排列,1.0
588220,20240927,0.720667,0.701267,0.678618,0.669229,0.032038,4.7873,0.0194,强势多头排列,1.0
588220,20240926,0.680667,0.669733,0.660982,0.660376,0.009357,1.4169,0.010934,微弱多头排列,0.05
588220,20240925,0.658667,0.6542,0.653,0.656771,-0.002571,-0.3915,0.004467,震荡排列,0.0
588220,20240924,0.650667,0.6494,0.6512,0.656514,-0.007114,-1.0836,0.001267,温和空头排列,-0.3
588220,20240923,0.640333,0.643333,0.649127,0.656157,-0.012824,-1.9544,-0.003,中等空头排列,-0.6
588220,20240920,0.646833,0.648667,0.653073,0.658719,-0.010052,-1.526,-0.001834,中等空头排列,-0.6
588220,20240919,0.651167,0.6532,0.656255,0.660762,-0.007562,-1.1444,-0.002033,温和空头排列,-0.3
588220,20240918,0.651333,0.654467,0.657691,0.661852,-0.007385,-1.1158,-0.003134,温和空头排列,-0.3
588220,20240913,0.656167,0.657333,0.660055,0.663505,-0.006172,-0.9302,-0.001166,温和空头排列,-0.3
588220,20240912,0.662,0.660467,0.662855,0.665248,-0.004781,-0.7187,0.001533,温和空头排列,-0.3
588220,20240911,0.661,0.660933,0.663891,0.6661,-0.005167,-0.7757,6.7e-05,温和空头排列,-0.3
588220,20240910,0.657,0.6604,0.664091,0.666681,-0.006281,-0.9421,-0.0034,温和空头排列,-0.3
588220,20240909,0.658833,0.6624,0.6654,0.668029,-0.005629,-0.8426,-0.003567,温和空头排列,-0.3
588220,20240906,0.6665,0.666867,0.668036,0.670162,-0.003295,-0.4917,-0.000367,微弱空头排列,-0.05
588220,20240905,0.6725,0.671,0.669655,0.671924,-0.000924,-0.1375,0.0015,震荡排列,0.0
588220,20240904,0.667333,0.669333,0.668036,0.672214,-0.002881,-0.4286,-0.002,震荡排列,0.0
588220,20240903,0.6675,0.668933,0.667564,0.673257,-0.004324,-0.6423,-0.001433,震荡排列,0.0
588220,20240902,0.670333,0.669067,0.667745,0.67479,-0.005723,-0.8481,0.001266,震荡排列,0.0
588220,20240830,0.6765,0.671933,0.669691,0.677152,-0.005219,-0.7707,0.004567,震荡排列,0.0
588220,20240829,0.666667,0.6654,0.667364,0.677362,-0.011962,-1.766,0.001267,中等空头排列,-0.6
588220,20240828,0.6605,0.6618,0.667218,0.678771,-0.016971,-2.5003,-0.0013,强势空头排列,-1.0
588220,20240827,0.6625,0.664133,0.670327,0.681948,-0.017815,-2.6124,-0.001633,强势空头排列,-1.0
588220,20240826,0.665333,0.667,0.673982,0.685171,-0.018171,-2.652,-0.001667,强势空头排列,-1.0
588220,20240823,0.666333,0.669267,0.677127,0.687924,-0.018657,-2.7121,-0.002934,强势空头排列,-1.0
588220,20240822,0.6705,0.674267,0.681509,0.691119,-0.016852,-2.4384,-0.003767,强势空头排列,-1.0
588220,20240821,0.675333,0.679333,0.685691,0.693957,-0.014624,-2.1073,-0.004,中等空头排列,-0.6
588220,20240820,0.680333,0.683733,0.6896,0.6964,-0.012667,-1.8189,-0.0034,中等空头排列,-0.6
588220,20240819,0.688833,0.689933,0.694182,0.699,-0.009067,-1.2971,-0.0011,中等空头排列,-0.6
588220,20240816,0.6905,0.6922,0.696345,0.70051,-0.00831,-1.1863,-0.0017,温和空头排列,-0.3
588220,20240815,0.693,0.6946,0.698564,0.702038,-0.007438,-1.0595,-0.0016,温和空头排列,-0.3
588220,20240814,0.693667,0.6962,0.700455,0.703224,-0.007024,-0.9988,-0.002533,温和空头排列,-0.3
588220,20240813,0.6995,0.701133,0.7042,0.705114,-0.003981,-0.5646,-0.001633,微弱空头排列,-0.05
588220,20240812,0.7005,0.702733,0.705582,0.705933,-0.0032,-0.4533,-0.002233,微弱空头排列,-0.05
588220,20240809,0.704167,0.704733,0.707127,0.70699,-0.002257,-0.3192,-0.000566,震荡排列,0.0
588220,20240808,0.707833,0.706467,0.708036,0.707848,-0.001381,-0.1951,0.001366,震荡排列,0.0
588220,20240807,0.706333,0.707467,0.7076,0.708167,-0.0007,-0.0988,-0.001134,微弱空头排列,-0.05
588220,20240806,0.705,0.7096,0.706655,0.708333,0.001267,0.1789,-0.0046,震荡排列,0.0
588220,20240805,0.705333,0.709733,0.705273,0.708271,0.001462,0.2064,-0.0044,震荡排列,0.0
588220,20240802,0.719667,0.714733,0.7076,0.709714,0.005019,0.7072,0.004934,震荡排列,0.0
588220,20240801,0.721333,0.712667,0.707036,0.709429,0.003238,0.4564,0.008666,震荡排列,0.0
588220,20240731,0.7095,0.703733,0.703855,0.707671,-0.003938,-0.5565,0.005767,微弱空头排列,-0.05
588220,20240730,0.69,0.6908,0.699691,0.705452,-0.014652,-2.077,-0.0008,中等空头排列,-0.6
588220,20240729,0.691,0.692267,0.703255,0.707167,-0.0149,-2.107,-0.001267,中等空头排列,-0.6
588220,20240726,0.694,0.698133,0.707745,0.709348,-0.011215,-1.581,-0.004133,中等空头排列,-0.6
588220,20240725,0.694167,0.703467,0.711018,0.710848,-0.007381,-1.0383,-0.0093,震荡排列,0.0
588220,20240724,0.703333,0.711733,0.715218,0.712833,-0.0011,-0.1543,-0.0084,震荡排列,0.0
588220,20240723,0.721167,0.722733,0.720073,0.71541,0.007323,1.0236,-0.001566,温和多头排列,0.3
588220,20240722,0.733667,0.729,0.721945,0.71661,0.01239,1.729,0.004667,中等多头排列,0.6
588220,20240719,0.7265,0.7226,0.717127,0.714824,0.007776,1.0878,0.0039,温和多头排列,0.3
588220,20240718,0.718833,0.716933,0.712782,0.713724,0.003209,0.4496,0.0019,震荡排列,0.0
588220,20240717,0.714333,0.7144,0.709982,0.713938,0.000462,0.0647,-6.7e-05,震荡排列,0.0
588220,20240716,0.713333,0.712533,0.708218,0.71501,-0.002477,-0.3464,0.0008,震荡排列,0.0
588220,20240715,0.712667,0.710133,0.706655,0.716533,-0.0064,-0.8932,0.002534,震荡排列,0.0
588220,20240712,0.7135,0.708867,0.706673,0.719124,-0.010257,-1.4263,0.004633,震荡排列,0.0
588220,20240711,0.706,0.703267,0.704945,0.72099,-0.017723,-2.4581,0.002733,强势空头排列,-1.0
588220,20240710,0.697,0.6982,0.704509,0.72371,-0.02551,-3.5249,-0.0012,强势空头排列,-1.0
588220,20240709,0.699167,0.700267,0.7084,0.728552,-0.028285,-3.8824,-0.0011,强势空头排列,-1.0
588220,20240708,0.6975,0.701267,0.711836,0.733219,-0.031952,-4.3578,-0.003767,强势空头排列,-1.0
588220,20240705,0.705667,0.7086,0.718564,0.73941,-0.03081,-4.1668,-0.002933,强势空头排列,-1.0
588220,20240704,0.7055,0.7112,0.723073,0.744081,-0.032881,-4.419,-0.0057,强势空头排列,-1.0
588220,20240703,0.716,0.720333,0.731236,0.750324,-0.029991,-3.9971,-0.004333,强势空头排列,-1.0
588220,20240702,0.721833,0.726867,0.737636,0.755405,-0.028538,-3.7778,-0.005034,强势空头排列,-1.0
588220,20240701,0.729333,0.7338,0.744836,0.760524,-0.026724,-3.5139,-0.004467,强势空头排列,-1.0
588220,20240628,0.737167,0.739467,0.751618,0.76509,-0.025623,-3.349,-0.0023,强势空头排列,-1.0
588220,20240627,0.741667,0.7454,0.757927,0.769148,-0.023748,-3.0876,-0.003733,强势空头排列,-1.0
588220,20240626,0.747833,0.753533,0.764927,0.773224,-0.019691,-2.5466,-0.0057,强势空头排列,-1.0
588220,20240625,0.748333,0.7568,0.768982,0.775624,-0.018824,-2.4269,-0.008467,强势空头排列,-1.0
588220,20240624,0.764167,0.769267,0.777,0.77989,-0.010623,-1.3621,-0.0051,中等空头排列,-0.6
588220,20240621,0.777167,0.7798,0.782818,0.782957,-0.003157,-0.4032,-0.002633,微弱空头排列,-0.05
588220,20240620,0.779333,0.782333,0.783782,0.783643,-0.00131,-0.1672,-0.003,震荡排列,0.0
588220,20240619,0.783333,0.785533,0.784727,0.78441,0.001123,0.1432,-0.0022,微弱多头排列,0.05
588220,20240618,0.790167,0.7898,0.786273,0.785529,0.004271,0.5437,0.000367,微弱多头排列,0.05
588220,20240617,0.7905,0.789067,0.785164,0.785452,0.003615,0.4602,0.001433,震荡排列,0.0
588220,20240614,0.788167,0.7862,0.783636,0.785314,0.000886,0.1128,0.001967,震荡排列,0.0
588220,20240613,0.788,0.783867,0.783,0.785748,-0.001881,-0.2394,0.004133,震荡排列,0.0
588220,20240612,0.781,0.779133,0.781018,0.785695,-0.006562,-0.8352,0.001867,温和空头排列,-0.3
588220,20240611,0.7775,0.778533,0.781036,0.786881,-0.008348,-1.0609,-0.001033,温和空头排列,-0.3
