代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5
513180,20250407,0.699,0.714333,0.733291,0.758252,-0.043919,-5.7921,-0.015333
513180,20250403,0.740667,0.742867,0.751073,0.7701,-0.027233,-3.5363,-0.0022
513180,20250402,0.747167,0.7496,0.756836,0.775443,-0.025843,-3.3327,-0.002433
513180,20250401,0.747667,0.752467,0.761327,0.779538,-0.027071,-3.4727,-0.0048
513180,20250331,0.751333,0.755667,0.767127,0.783614,-0.027947,-3.5664,-0.004334
513180,20250328,0.763,0.764067,0.775582,0.788538,-0.024471,-3.1033,-0.001067
513180,20250327,0.767,0.7684,0.782055,0.791976,-0.023576,-2.9769,-0.0014
513180,20250326,0.765333,0.770133,0.786255,0.79429,-0.024157,-3.0413,-0.0048
513180,20250325,0.7685,0.778067,0.7922,0.797443,-0.019376,-2.4298,-0.009567
513180,20250324,0.781833,0.7928,0.8002,0.801262,-0.008462,-1.0561,-0.010967
513180,20250321,0.793333,0.802733,0.805127,0.803271,-0.000538,-0.067,-0.0094
513180,20250320,0.8155,0.8158,0.811491,0.805662,0.010138,1.2583,-0.0003
513180,20250319,0.8255,0.819133,0.813582,0.805367,0.013766,1.7093,0.006367
513180,20250318,0.819167,0.812,0.810182,0.802367,0.009633,1.2006,0.007167
513180,20250317,0.803833,0.8026,0.805036,0.798771,0.003829,0.4794,0.001233
513180,20250314,0.7995,0.8014,0.803382,0.79721,0.00419,0.5256,-0.0019
513180,20250313,0.795333,0.801,0.800764,0.795267,0.005733,0.7209,-0.005667
513180,20250312,0.806167,0.810667,0.802673,0.795167,0.0155,1.9493,-0.0045
513180,20250311,0.8135,0.814333,0.802218,0.793271,0.021062,2.6551,-0.000833
513180,20250310,0.817833,0.8112,0.799164,0.789852,0.021348,2.7028,0.006633
513180,20250307,0.819167,0.805333,0.796273,0.786233,0.0191,2.4293,0.013834
513180,20250306,0.803,0.790467,0.790127,0.780629,0.009838,1.2603,0.012533
513180,20250305,0.7745,0.774133,0.782364,0.77419,-5.7e-05,-0.0074,0.000367
513180,20250304,0.763,0.7738,0.781945,0.771124,0.002676,0.347,-0.0108
513180,20250303,0.770333,0.7814,0.785364,0.769471,0.011929,1.5503,-0.011067
513180,20250228,0.791,0.793667,0.789782,0.767805,0.025862,3.3683,-0.002667
513180,20250227,0.811,0.806,0.7928,0.764862,0.041138,5.3785,0.005
513180,20250226,0.803333,0.797867,0.785236,0.756257,0.04161,5.5021,0.005466
513180,20250225,0.7885,0.785,0.774818,0.746238,0.038762,5.1943,0.0035
513180,20250224,0.791167,0.785267,0.770818,0.739524,0.045743,6.1855,0.0059
513180,20250221,0.780667,0.775867,0.761891,0.730043,0.045824,6.2769,0.0048
513180,20250220,0.766667,0.764267,0.751909,0.719971,0.044296,6.1525,0.0024
513180,20250219,0.771,0.763667,0.747636,0.712776,0.050891,7.1398,0.007333
513180,20250218,0.759,0.752,0.737436,0.702648,0.049352,7.0237,0.007
513180,20250217,0.7485,0.7414,0.727527,0.69299,0.04841,6.9857,0.0071
513180,20250214,0.739,0.733067,0.717655,0.6837,0.049367,7.2206,0.005933
513180,20250213,0.7265,0.724067,0.706491,0.674271,0.049796,7.3852,0.002433
513180,20250212,0.720667,0.717333,0.696109,0.665624,0.051709,7.7685,0.003334
513180,20250211,0.716667,0.710267,0.685909,0.657243,0.053024,8.0676,0.0064
513180,20250210,0.715333,0.702533,0.676455,0.64951,0.053023,8.1635,0.0128
513180,20250207,0.697,0.683333,0.662091,0.639667,0.043666,6.8264,0.013667
513180,20250206,0.677667,0.664733,0.649618,0.631224,0.033509,5.3086,0.012934
513180,20250205,0.657,0.647067,0.638418,0.623919,0.023148,3.7101,0.009933
513180,20250127,0.635833,0.6334,0.629218,0.618086,0.015314,2.4776,0.002433
513180,20250124,0.628,0.6298,0.6248,0.615224,0.014576,2.3692,-0.0018
513180,20250123,0.6245,0.627,0.620655,0.612871,0.014129,2.3054,-0.0025
513180,20250122,0.633167,0.6302,0.619636,0.612357,0.017843,2.9138,0.002967
513180,20250121,0.636,0.6288,0.616455,0.610971,0.017829,2.9181,0.0072
513180,20250120,0.6245,0.618733,0.6092,0.607729,0.011004,1.8107,0.005767
513180,20250117,0.613333,0.609133,0.603491,0.605452,0.003681,0.608,0.0042
513180,20250116,0.607333,0.602733,0.600273,0.604595,-0.001862,-0.308,0.0046
513180,20250115,0.599833,0.597467,0.597964,0.604329,-0.006862,-1.1355,0.002366
513180,20250114,0.5955,0.5952,0.597636,0.605043,-0.009843,-1.6268,0.0003
513180,20250113,0.589333,0.592,0.597291,0.605581,-0.013581,-2.2426,-0.002667
513180,20250110,0.594667,0.596667,0.601145,0.608086,-0.011419,-1.8779,-0.002
513180,20250109,0.5985,0.600267,0.604491,0.610238,-0.009971,-1.634,-0.001767
513180,20250108,0.599833,0.6014,0.606818,0.611743,-0.010343,-1.6907,-0.001567
513180,20250107,0.6035,0.604133,0.609982,0.613605,-0.009472,-1.5437,-0.000633
513180,20250106,0.606,0.6074,0.612855,0.615238,-0.007838,-1.274,-0.0014
513180,20250103,0.605,0.6092,0.614418,0.616129,-0.006929,-1.1246,-0.0042
513180,20250102,0.6085,0.6132,0.616727,0.617281,-0.004081,-0.6611,-0.0047
513180,20241231,0.6175,0.6196,0.619836,0.618738,0.000862,0.1393,-0.0021
513180,20241230,0.624,0.6238,0.621255,0.61931,0.00449,0.725,0.0002
513180,20241227,0.6245,0.6234,0.6202,0.618643,0.004757,0.7689,0.0011
513180,20241226,0.623,0.621333,0.618455,0.617538,0.003795,0.6145,0.001667
513180,20241225,0.6215,0.6198,0.617509,0.616567,0.003233,0.5244,0.0017
513180,20241224,0.618833,0.6178,0.616564,0.615462,0.002338,0.3799,0.001033
513180,20241223,0.615,0.6148,0.615782,0.614157,0.000643,0.1047,0.0002
513180,20241220,0.616,0.614333,0.6166,0.613552,0.000781,0.1273,0.001667
513180,20241219,0.614667,0.613333,0.616982,0.6126,0.000733,0.1197,0.001334
513180,20241218,0.611833,0.613733,0.617073,0.611571,0.002162,0.3535,-0.0019
513180,20241217,0.609333,0.6146,0.616982,0.61049,0.00411,0.6732,-0.005267
513180,20241216,0.615667,0.619733,0.618291,0.610152,0.009581,1.5703,-0.004066
513180,20241213,0.625167,0.625533,0.619709,0.609857,0.015676,2.5704,-0.000366
513180,20241212,0.6315,0.627267,0.618691,0.608405,0.018862,3.1002,0.004233
513180,20241211,0.624167,0.6202,0.613382,0.604938,0.015262,2.5229,0.003967
513180,20241210,0.622,0.616667,0.610109,0.602738,0.013929,2.311,0.005333
513180,20241209,0.61,0.608333,0.604273,0.5996,0.008733,1.4565,0.001667
513180,20241206,0.607,0.606067,0.601509,0.598481,0.007586,1.2675,0.000933
513180,20241205,0.602833,0.6026,0.598218,0.59749,0.00511,0.8552,0.000233
513180,20241204,0.605167,0.602533,0.597109,0.597814,0.004719,0.7894,0.002634
513180,20241203,0.6025,0.599733,0.594891,0.597648,0.002085,0.3489,0.002767
513180,20241202,0.598,0.595667,0.592836,0.597686,-0.002019,-0.3378,0.002333
513180,20241129,0.593167,0.5908,0.591018,0.597957,-0.007157,-1.1969,0.002367
513180,20241128,0.590667,0.5882,0.590855,0.599143,-0.010943,-1.8264,0.002467
513180,20241127,0.588,0.5872,0.591291,0.600719,-0.013519,-2.2505,0.0008
513180,20241126,0.581333,0.585533,0.591255,0.602,-0.016467,-2.7354,-0.0042
513180,20241125,0.584833,0.590067,0.594382,0.604829,-0.014762,-2.4407,-0.005234
513180,20241122,0.592333,0.5956,0.598509,0.607852,-0.012252,-2.0156,-0.003267
513180,20241121,0.602333,0.601267,0.603291,0.610829,-0.009562,-1.5654,0.001066
513180,20241120,0.603167,0.600867,0.605636,0.612224,-0.011357,-1.855,0.0023
513180,20241119,0.599833,0.599067,0.6074,0.613233,-0.014166,-2.3101,0.000766
513180,20241118,0.595333,0.598333,0.609782,0.614381,-0.016048,-2.6121,-0.003
513180,20241115,0.597,0.602933,0.613909,0.616352,-0.013419,-2.1772,-0.005933
513180,20241114,0.6025,0.6108,0.618418,0.618529,-0.007729,-1.2496,-0.0083
513180,20241113,0.6155,0.6218,0.623455,0.620795,0.001005,0.1619,-0.0063
513180,20241112,0.626,0.628733,0.625836,0.621581,0.007152,1.1506,-0.002733
513180,20241111,0.637,0.634533,0.627327,0.621729,0.012804,2.0594,0.002467
513180,20241108,0.635333,0.631733,0.624745,0.619838,0.011895,1.919,0.0036
513180,20241107,0.630333,0.625733,0.621145,0.617552,0.008181,1.3247,0.0046
513180,20241106,0.622833,0.6192,0.617582,0.615557,0.003643,0.5918,0.003633
513180,20241105,0.619,0.616333,0.6164,0.614786,0.001547,0.2516,0.002667
513180,20241104,0.610167,0.611667,0.614036,0.613681,-0.002014,-0.3282,-0.0015
513180,20241101,0.6095,0.613,0.614527,0.614248,-0.001248,-0.2032,-0.0035
513180,20241031,0.615167,0.6168,0.616327,0.61529,0.00151,0.2454,-0.001633
513180,20241030,0.618833,0.617933,0.616491,0.615395,0.002538,0.4124,0.0009
513180,20241029,0.6225,0.6198,0.616382,0.615071,0.004729,0.7689,0.0027
513180,20241028,0.616667,0.616467,0.613455,0.613005,0.003462,0.5648,0.0002
513180,20241025,0.613167,0.6136,0.611364,0.610714,0.002886,0.4726,-0.000433
513180,20241024,0.614167,0.614067,0.610964,0.608714,0.005353,0.8794,0.0001
513180,20241023,0.617833,0.6152,0.612,0.606629,0.008571,1.4129,0.002633
513180,20241022,0.6125,0.609267,0.610055,0.602314,0.006953,1.1544,0.003233
513180,20241021,0.609333,0.6062,0.610927,0.598367,0.007833,1.3091,0.003133
513180,20241018,0.606333,0.605733,0.613145,0.594138,0.011595,1.9516,0.0006
513180,20241017,0.596,0.602133,0.613145,0.588324,0.013809,2.3472,-0.006133
513180,20241016,0.604,0.6098,0.617018,0.58429,0.02551,4.366,-0.0058
513180,20241015,0.6125,0.617267,0.618618,0.579138,0.038129,6.5838,-0.004767
513180,20241014,0.6255,0.627533,0.6182,0.573057,0.054476,9.5062,-0.002033
513180,20241011,0.623667,0.6298,0.610455,0.563643,0.066157,11.7374,-0.006133
513180,20241010,0.634833,0.634067,0.602673,0.554671,0.079396,14.3141,0.000766
513180,20241009,0.6365,0.625933,0.5884,0.542914,0.083019,15.2914,0.010567
513180,20241008,0.641,0.617,0.5746,0.532062,0.084938,15.9639,0.024
513180,20240930,0.6095,0.5862,0.550473,0.516748,0.069452,13.4402,0.0233
513180,20240927,0.5655,0.550533,0.525927,0.502019,0.048514,9.6638,0.014967
513180,20240926,0.539,0.527733,0.509545,0.492157,0.035576,7.2286,0.011267
513180,20240925,0.517333,0.510533,0.497,0.484752,0.025781,5.3184,0.0068
513180,20240924,0.507333,0.5012,0.489364,0.480248,0.020952,4.3627,0.006133
513180,20240923,0.493833,0.489533,0.481291,0.475781,0.013752,2.8904,0.0043
513180,20240920,0.489667,0.484533,0.477273,0.473586,0.010947,2.3115,0.005134
513180,20240919,0.482,0.477933,0.472982,0.471348,0.006585,1.3971,0.004067
513180,20240918,0.473,0.471133,0.469091,0.46941,0.001723,0.3671,0.001867
513180,20240913,0.469167,0.468133,0.467636,0.46881,-0.000677,-0.1444,0.001034
513180,20240912,0.467833,0.466867,0.467473,0.468781,-0.001914,-0.4083,0.000966
513180,20240911,0.465333,0.465467,0.467236,0.468705,-0.003238,-0.6908,-0.000134
513180,20240910,0.4655,0.466,0.467964,0.469086,-0.003086,-0.6579,-0.0005
513180,20240909,0.464833,0.4662,0.468418,0.469281,-0.003081,-0.6565,-0.001367
513180,20240906,0.467167,0.4682,0.469764,0.469881,-0.001681,-0.3578,-0.001033
513180,20240905,0.469,0.4702,0.4706,0.470205,-5e-06,-0.0011,-0.0012
513180,20240904,0.470167,0.4714,0.471145,0.47031,0.00109,0.2318,-0.001233
513180,20240903,0.472833,0.4722,0.471436,0.470286,0.001914,0.407,0.000633
513180,20240902,0.473,0.472,0.4712,0.469914,0.002086,0.4439,0.001
513180,20240830,0.473833,0.4726,0.471455,0.469648,0.002952,0.6286,0.001233
513180,20240829,0.467667,0.468667,0.469509,0.468252,0.000415,0.0886,-0.001
513180,20240828,0.47,0.470133,0.470182,0.468343,0.00179,0.3822,-0.000133
513180,20240827,0.471333,0.470733,0.470364,0.468319,0.002414,0.5155,0.0006
513180,20240826,0.470667,0.470067,0.469745,0.467905,0.002162,0.4621,0.0006
513180,20240823,0.468833,0.469733,0.469055,0.467519,0.002214,0.4736,-0.0009
513180,20240822,0.469833,0.470867,0.469091,0.467548,0.003319,0.7099,-0.001034
513180,20240821,0.469667,0.469867,0.468218,0.46719,0.002677,0.573,-0.0002
513180,20240820,0.473833,0.470933,0.468564,0.467567,0.003366,0.7199,0.0029
513180,20240819,0.471833,0.469,0.4672,0.467257,0.001743,0.373,0.002833
513180,20240816,0.465167,0.465133,0.464655,0.466667,-0.001534,-0.3287,3.4e-05
513180,20240815,0.461667,0.463467,0.463273,0.466843,-0.003376,-0.7232,-0.0018
513180,20240814,0.4645,0.465267,0.464036,0.468157,-0.00289,-0.6173,-0.000767
513180,20240813,0.468,0.4668,0.465036,0.469571,-0.002771,-0.5901,0.0012
513180,20240812,0.467,0.4654,0.4648,0.470471,-0.005071,-1.0779,0.0016
513180,20240809,0.465,0.462933,0.464745,0.471543,-0.00861,-1.8259,0.002067
513180,20240808,0.4615,0.4602,0.464818,0.472843,-0.012643,-2.6738,0.0013
513180,20240807,0.459333,0.460533,0.466145,0.474924,-0.014391,-3.0302,-0.0012
513180,20240806,0.4575,0.462333,0.467782,0.477162,-0.014829,-3.1077,-0.004833
513180,20240805,0.460333,0.465867,0.470509,0.479857,-0.01399,-2.9155,-0.005534
513180,20240802,0.472,0.473467,0.475345,0.483386,-0.009919,-2.052,-0.001467
513180,20240801,0.478667,0.4778,0.478491,0.485919,-0.008119,-1.6709,0.000867
513180,20240731,0.478333,0.477,0.479473,0.487224,-0.010224,-2.0984,0.001333
513180,20240730,0.4735,0.473867,0.479691,0.488014,-0.014147,-2.8989,-0.000367
513180,20240729,0.475833,0.476667,0.483,0.49021,-0.013543,-2.7627,-0.000834
513180,20240726,0.474333,0.478133,0.485327,0.49169,-0.013557,-2.7572,-0.0038
513180,20240725,0.476667,0.481667,0.488945,0.493524,-0.011857,-2.4025,-0.005
513180,20240724,0.4855,0.4884,0.493927,0.495843,-0.007443,-1.5011,-0.0029
513180,20240723,0.492333,0.494,0.497745,0.497529,-0.003529,-0.7093,-0.001667
513180,20240722,0.495833,0.497,0.499855,0.4983,-0.0013,-0.2609,-0.001167
513180,20240719,0.4955,0.4974,0.500127,0.498205,-0.000805,-0.1616,-0.0019
513180,20240718,0.500167,0.5018,0.501745,0.498857,0.002943,0.5899,-0.001633
513180,20240717,0.501667,0.504,0.501927,0.498824,0.005176,1.0376,-0.002333
513180,20240716,0.504,0.504733,0.501455,0.498595,0.006138,1.2311,-0.000733
513180,20240715,0.508333,0.5058,0.501073,0.498586,0.007214,1.4469,0.002533
513180,20240712,0.509167,0.5044,0.499673,0.498205,0.006195,1.2435,0.004767
513180,20240711,0.5005,0.4976,0.4956,0.496643,0.000957,0.1927,0.0029
513180,20240710,0.493667,0.493733,0.493109,0.496043,-0.00231,-0.4657,-6.6e-05
513180,20240709,0.492333,0.4936,0.492818,0.496543,-0.002943,-0.5927,-0.001267
513180,20240708,0.491833,0.4928,0.492564,0.497124,-0.004324,-0.8698,-0.000967
513180,20240705,0.496833,0.494733,0.493927,0.49859,-0.003857,-0.7736,0.0021
513180,20240704,0.496167,0.4936,0.494073,0.499414,-0.005814,-1.1642,0.002567
513180,20240703,0.491,0.490333,0.493582,0.499838,-0.009505,-1.9016,0.000667
513180,20240702,0.486667,0.489067,0.494273,0.500748,-0.011681,-2.3327,-0.0024
513180,20240701,0.489167,0.492267,0.497345,0.502852,-0.010585,-2.105,-0.0031
513180,20240628,0.493167,0.495,0.5002,0.504762,-0.009762,-1.934,-0.001833
513180,20240627,0.498,0.498667,0.503218,0.506671,-0.008004,-1.5797,-0.000667
513180,20240626,0.501333,0.502467,0.505782,0.5083,-0.005833,-1.1476,-0.001134
513180,20240625,0.4985,0.502933,0.505982,0.508767,-0.005834,-1.1467,-0.004433
513180,20240624,0.503167,0.507,0.508091,0.510224,-0.003224,-0.6319,-0.003833
513180,20240621,0.5125,0.512067,0.510691,0.511862,0.000205,0.04,0.000433
513180,20240620,0.5155,0.513133,0.511327,0.512467,0.000666,0.13,0.002367
513180,20240619,0.5135,0.5114,0.510709,0.512533,-0.001133,-0.2211,0.0021
513180,20240618,0.506333,0.506667,0.508945,0.512119,-0.005452,-1.0646,-0.000334
513180,20240617,0.507,0.507333,0.510091,0.51339,-0.006057,-1.1798,-0.000333
513180,20240614,0.507667,0.508467,0.511255,0.5149,-0.006433,-1.2494,-0.0008
513180,20240613,0.508,0.509733,0.512073,0.516419,-0.006686,-1.2947,-0.001733
513180,20240612,0.509167,0.511533,0.513,0.518124,-0.006591,-1.2721,-0.002366
513180,20240611,0.513667,0.5148,0.514582,0.520224,-0.005424,-1.0426,-0.001133
513180,20240607,0.515833,0.516333,0.515309,0.5219,-0.005567,-1.0667,-0.0005
513180,20240606,0.518333,0.517133,0.515873,0.523576,-0.006443,-1.2306,0.0012
513180,20240605,0.516667,0.514867,0.515364,0.524643,-0.009776,-1.8634,0.0018
513180,20240604,0.5155,0.5138,0.516055,0.526124,-0.012324,-2.3424,0.0017
513180,20240603,0.511833,0.512333,0.516782,0.527476,-0.015143,-2.8708,-0.0005
513180,20240531,0.508833,0.512133,0.518673,0.529138,-0.017005,-3.2137,-0.0033
513180,20240530,0.512833,0.5154,0.523091,0.531624,-0.016224,-3.0518,-0.002567
513180,20240529,0.5185,0.519467,0.527891,0.53389,-0.014423,-2.7015,-0.000967
513180,20240528,0.521667,0.523733,0.532382,0.535624,-0.011891,-2.22,-0.002066
513180,20240527,0.522333,0.526533,0.535909,0.5364,-0.009867,-1.8395,-0.0042
513180,20240524,0.524333,0.530667,0.539218,0.53669,-0.006023,-1.1222,-0.006334
513180,20240523,0.536167,0.541267,0.544873,0.5378,0.003467,0.6447,-0.0051
513180,20240522,0.544333,0.547467,0.547455,0.536919,0.010548,1.9645,-0.003134
513180,20240521,0.549333,0.550333,0.547691,0.534529,0.015804,2.9566,-0.001
513180,20240520,0.557,0.554467,0.548127,0.531919,0.022548,4.239,0.002533
513180,20240517,0.5525,0.5508,0.544582,0.52689,0.02391,4.5379,0.0017
513180,20240516,0.548833,0.546933,0.540745,0.521752,0.025181,4.8262,0.0019
513180,20240515,0.547,0.543867,0.537145,0.516786,0.027081,5.2403,0.003133
513180,20240514,0.544333,0.5402,0.533273,0.511743,0.028457,5.5608,0.004133
513180,20240513,0.537833,0.534667,0.5278,0.506176,0.028491,5.6287,0.003166
513180,20240510,0.531,0.531,0.522327,0.500876,0.030124,6.0143,0.0
513180,20240509,0.528833,0.528467,0.517455,0.496233,0.032234,6.4957,0.000366
513180,20240508,0.528667,0.524333,0.511327,0.491371,0.032962,6.7082,0.004334
513180,20240507,0.529167,0.5218,0.505418,0.48711,0.03469,7.1216,0.007367
513180,20240506,0.521,0.513267,0.496655,0.481833,0.031434,6.5238,0.007733
513180,20240430,0.501333,0.497533,0.484455,0.475329,0.022204,4.6713,0.0038
513180,20240429,0.499,0.4932,0.478855,0.472605,0.020595,4.3578,0.0058
513180,20240426,0.491833,0.484533,0.472036,0.469438,0.015095,3.2155,0.0073
513180,20240425,0.479167,0.4724,0.464836,0.466171,0.006229,1.3362,0.006767
513180,20240424,0.472333,0.465467,0.461418,0.464852,0.000615,0.1323,0.006866
513180,20240423,0.458167,0.4558,0.457564,0.463248,-0.007448,-1.6078,0.002367
513180,20240422,0.4505,0.450933,0.456891,0.463276,-0.012343,-2.6643,-0.000433
513180,20240419,0.449167,0.451267,0.458818,0.46469,-0.013423,-2.8886,-0.0021
513180,20240418,0.453167,0.456,0.462636,0.467029,-0.011029,-2.3615,-0.002833
513180,20240417,0.454667,0.4594,0.465255,0.46861,-0.00921,-1.9654,-0.004733
513180,20240416,0.460333,0.465267,0.4688,0.470538,-0.005271,-1.1202,-0.004934
513180,20240415,0.469833,0.472,0.472545,0.472486,-0.000486,-0.1029,-0.002167
513180,20240412,0.475,0.4744,0.474,0.473276,0.001124,0.2375,0.0006
513180,20240411,0.477667,0.475,0.474364,0.473686,0.001314,0.2774,0.002667
513180,20240410,0.474167,0.472867,0.473109,0.473376,-0.000509,-0.1075,0.0013
513180,20240409,0.469,0.471,0.471564,0.47301,-0.00201,-0.4249,-0.002
513180,20240408,0.469,0.472,0.471436,0.473343,-0.001343,-0.2837,-0.003
513180,20240403,0.474333,0.474933,0.472545,0.474071,0.000862,0.1818,-0.0006
513180,20240402,0.479,0.476333,0.473291,0.474462,0.001871,0.3943,0.002667
513180,20240401,0.477833,0.4742,0.472345,0.473862,0.000338,0.0713,0.003633
513180,20240329,0.4705,0.469067,0.470527,0.4727,-0.003633,-0.7686,0.001433
513180,20240328,0.467,0.4666,0.4704,0.472371,-0.005771,-1.2217,0.0004
513180,20240327,0.464333,0.4664,0.471236,0.472395,-0.005995,-1.2691,-0.002067
513180,20240326,0.4675,0.4704,0.474255,0.473276,-0.002876,-0.6077,-0.0029
513180,20240325,0.4685,0.471733,0.475964,0.473281,-0.001548,-0.3271,-0.003233
513180,20240322,0.475667,0.476867,0.479018,0.473924,0.002943,0.621,-0.0012
513180,20240321,0.480833,0.480533,0.480782,0.473952,0.006581,1.3885,0.0003
513180,20240320,0.478667,0.479133,0.479182,0.472424,0.006709,1.4201,-0.000466
513180,20240319,0.478667,0.4802,0.478109,0.471252,0.008948,1.8988,-0.001533
513180,20240318,0.482,0.483467,0.477309,0.470286,0.013181,2.8028,-0.001467
513180,20240315,0.481333,0.4822,0.474327,0.468152,0.014048,3.0007,-0.000867
513180,20240314,0.4865,0.482333,0.472655,0.466548,0.015785,3.3834,0.004167
513180,20240313,0.486,0.4782,0.469545,0.464119,0.014081,3.0339,0.0078
513180,20240312,0.476,0.4692,0.464436,0.460667,0.008533,1.8523,0.0068
513180,20240311,0.461,0.458667,0.459473,0.457124,0.001543,0.3375,0.002333
513180,20240308,0.455,0.455,0.458145,0.45531,-0.00031,-0.0681,0.0
513180,20240307,0.452167,0.455067,0.458491,0.454129,0.000938,0.2065,-0.0029
513180,20240306,0.4565,0.459133,0.460618,0.453581,0.005552,1.224,-0.002633
513180,20240305,0.458167,0.4604,0.461036,0.451976,0.008424,1.8638,-0.002233
513180,20240304,0.466167,0.4654,0.462691,0.451029,0.014371,3.1863,0.000767
513180,20240301,0.466,0.464867,0.461164,0.448486,0.016381,3.6525,0.001133
513180,20240229,0.463333,0.4624,0.458164,0.445443,0.016957,3.8068,0.000933
513180,20240228,0.462,0.461133,0.455455,0.442729,0.018404,4.1569,0.000867
