代码,日期,WMA3,WMA5,WMA10,WMA20,WMA差值5-20,WMA差值5-20(%),WMA差值3-5,多空排列,排列评分
515030,20250603,1.2,1.2036,1.217782,1.230805,-0.027205,-2.2103,-0.0036,中等空头排列,-0.6
515030,20250530,1.204833,1.209133,1.224764,1.2344,-0.025267,-2.0469,-0.0043,中等空头排列,-0.6
515030,20250529,1.214167,1.218933,1.232909,1.238014,-0.019081,-1.5413,-0.004766,中等空头排列,-0.6
515030,20250528,1.214833,1.224467,1.237636,1.239438,-0.014971,-1.2079,-0.009634,微弱空头排列,-0.05
515030,20250527,1.2285,1.237933,1.245109,1.241752,-0.003819,-0.3075,-0.009433,震荡排列,0.0
515030,20250526,1.242,1.249267,1.250745,1.242676,0.006591,0.5304,-0.007267,震荡排列,0.0
515030,20250523,1.2595,1.259,1.255418,1.242671,0.016329,1.314,0.0005,中等多头排列,0.6
515030,20250522,1.263167,1.2594,1.254636,1.23969,0.01971,1.5899,0.003767,中等多头排列,0.6
515030,20250521,1.263,1.257533,1.2528,1.236029,0.021504,1.7398,0.005467,中等多头排列,0.6
515030,20250520,1.2495,1.248467,1.246618,1.230062,0.018405,1.4963,0.001033,微弱多头排列,0.05
515030,20250519,1.245167,1.2468,1.244018,1.225781,0.021019,1.7147,-0.001633,中等多头排列,0.6
515030,20250516,1.247667,1.248867,1.242218,1.22191,0.026957,2.2061,-0.0012,中等多头排列,0.6
515030,20250515,1.247,1.247267,1.238055,1.217076,0.030191,2.4806,-0.000267,强势多头排列,1.0
515030,20250514,1.2545,1.248733,1.234764,1.212938,0.035795,2.9511,0.005767,强势多头排列,1.0
515030,20250513,1.247,1.241133,1.226855,1.206529,0.034604,2.8681,0.005867,强势多头排列,1.0
515030,20250512,1.240833,1.2346,1.219473,1.200452,0.034148,2.8446,0.006233,强势多头排列,1.0
515030,20250509,1.225333,1.222267,1.209873,1.193114,0.029153,2.4434,0.003066,强势多头排列,1.0
515030,20250508,1.224,1.216933,1.204727,1.188057,0.028876,2.4305,0.007067,强势多头排列,1.0
515030,20250507,1.214833,1.2064,1.197673,1.182024,0.024376,2.0622,0.008433,中等多头排列,0.6
515030,20250506,1.206,1.198667,1.1918,1.177386,0.021281,1.8075,0.007333,中等多头排列,0.6
515030,20250430,1.1885,1.1878,1.184055,1.172686,0.015114,1.2888,0.0007,中等多头排列,0.6
515030,20250429,1.181333,1.183933,1.179436,1.1704,0.013533,1.1563,-0.0026,温和多头排列,0.3
515030,20250428,1.1845,1.1854,1.177873,1.170267,0.015133,1.2931,-0.0009,中等多头排列,0.6
515030,20250425,1.191833,1.187733,1.176636,1.170967,0.016766,1.4318,0.0041,中等多头排列,0.6
515030,20250424,1.186667,1.1816,1.171709,1.170581,0.011019,0.9413,0.005067,微弱多头排列,0.05
515030,20250423,1.182333,1.174733,1.166982,1.171305,0.003428,0.2927,0.0076,震荡排列,0.0
515030,20250422,1.168667,1.163333,1.159836,1.172062,-0.008729,-0.7448,0.005334,震荡排列,0.0
515030,20250421,1.162667,1.159467,1.155673,1.175652,-0.016185,-1.3767,0.0032,震荡排列,0.0
515030,20250418,1.15,1.153267,1.149691,1.17939,-0.026123,-2.215,-0.003267,震荡排列,0.0
515030,20250417,1.1515,1.155333,1.149673,1.186257,-0.030924,-2.6069,-0.003833,震荡排列,0.0
515030,20250416,1.1585,1.158533,1.152745,1.1946,-0.036067,-3.0192,-3.3e-05,震荡排列,0.0
515030,20250415,1.165833,1.158067,1.157364,1.203605,-0.045538,-3.7835,0.007766,震荡排列,0.0
515030,20250414,1.159333,1.147333,1.1606,1.211748,-0.064415,-5.3159,0.012,强势空头排列,-1.0
515030,20250411,1.145167,1.134933,1.166691,1.221086,-0.086153,-7.0554,0.010234,强势空头排列,-1.0
515030,20250410,1.1235,1.1298,1.176145,1.231571,-0.101771,-8.2635,-0.0063,强势空头排列,-1.0
515030,20250409,1.1105,1.140533,1.192545,1.24511,-0.104577,-8.399,-0.030033,强势空头排列,-1.0
515030,20250408,1.135333,1.171267,1.217673,1.262548,-0.091281,-7.2299,-0.035934,强势空头排列,-1.0
515030,20250407,1.190333,1.2152,1.247545,1.281724,-0.066524,-5.1902,-0.024867,强势空头排列,-1.0
515030,20250403,1.258167,1.263267,1.276891,1.299943,-0.036676,-2.8214,-0.0051,强势空头排列,-1.0
515030,20250402,1.267167,1.2734,1.285309,1.306781,-0.033381,-2.5544,-0.006233,强势空头排列,-1.0
515030,20250401,1.271833,1.280133,1.292273,1.312343,-0.03221,-2.4544,-0.0083,强势空头排列,-1.0
515030,20250331,1.284333,1.289867,1.301127,1.318443,-0.028576,-2.1674,-0.005534,中等空头排列,-0.6
515030,20250328,1.298167,1.299467,1.310073,1.324276,-0.024809,-1.8734,-0.0013,中等空头排列,-0.6
515030,20250327,1.303333,1.303333,1.316545,1.328319,-0.024986,-1.881,0.0,中等空头排列,-0.6
515030,20250326,1.301333,1.3054,1.320764,1.33129,-0.02589,-1.9447,-0.004067,中等空头排列,-0.6
515030,20250325,1.302667,1.312867,1.3266,1.335,-0.022133,-1.6579,-0.0102,中等空头排列,-0.6
515030,20250324,1.312667,1.323933,1.333509,1.338952,-0.015019,-1.1217,-0.011266,温和空头排列,-0.3
515030,20250321,1.328833,1.336133,1.340309,1.342576,-0.006443,-0.4799,-0.0073,微弱空头排列,-0.05
515030,20250320,1.351667,1.351333,1.347618,1.346267,0.005066,0.3763,0.000334,微弱多头排列,0.05
515030,20250319,1.352667,1.3504,1.347309,1.345681,0.004719,0.3507,0.002267,微弱多头排列,0.05
515030,20250318,1.3495,1.345667,1.345218,1.344129,0.001538,0.1144,0.003833,微弱多头排列,0.05
515030,20250317,1.345833,1.3436,1.344382,1.343038,0.000562,0.0418,0.002233,震荡排列,0.0
515030,20250314,1.342,1.342333,1.344073,1.341824,0.000509,0.0379,-0.000333,震荡排列,0.0
515030,20250313,1.3325,1.337267,1.3414,1.339429,-0.002162,-0.1614,-0.004767,震荡排列,0.0
515030,20250312,1.3445,1.346067,1.345618,1.34001,0.006057,0.452,-0.001567,微弱多头排列,0.05
515030,20250311,1.348167,1.3488,1.346855,1.338586,0.010214,0.763,-0.000633,微弱多头排列,0.05
515030,20250310,1.349167,1.3478,1.346127,1.335862,0.011938,0.8937,0.001367,微弱多头排列,0.05
515030,20250307,1.3485,1.347267,1.345164,1.332757,0.01451,1.0887,0.001233,微弱多头排列,0.05
515030,20250306,1.349333,1.346533,1.345036,1.329795,0.016738,1.2587,0.0028,微弱多头排列,0.05
515030,20250305,1.3415,1.340533,1.341109,1.32481,0.015723,1.1868,0.000967,震荡排列,0.0
515030,20250304,1.340333,1.342667,1.340545,1.321148,0.021519,1.6288,-0.002334,微弱多头排列,0.05
515030,20250303,1.3435,1.344667,1.339218,1.316857,0.02781,2.1118,-0.001167,中等多头排列,0.6
515030,20250228,1.337667,1.339333,1.333255,1.310133,0.0292,2.2288,-0.001666,中等多头排列,0.6
515030,20250227,1.354333,1.348933,1.334055,1.306595,0.042338,3.2403,0.0054,强势多头排列,1.0
515030,20250226,1.344333,1.3402,1.324964,1.297971,0.042229,3.2535,0.004133,强势多头排列,1.0
515030,20250225,1.334167,1.330333,1.315382,1.289124,0.041209,3.1967,0.003834,强势多头排列,1.0
515030,20250224,1.333167,1.3258,1.308982,1.282076,0.043724,3.4104,0.007367,强势多头排列,1.0
515030,20250221,1.326,1.315933,1.300455,1.273871,0.042062,3.3019,0.010067,强势多头排列,1.0
515030,20250220,1.307833,1.301267,1.29,1.264533,0.036734,2.9049,0.006566,强势多头排列,1.0
515030,20250219,1.299167,1.293333,1.2838,1.257348,0.035985,2.862,0.005834,强势多头排列,1.0
515030,20250218,1.284667,1.282067,1.274927,1.24931,0.032757,2.622,0.0026,强势多头排列,1.0
515030,20250217,1.281,1.278133,1.269327,1.243286,0.034847,2.8028,0.002867,强势多头排列,1.0
515030,20250214,1.2795,1.275067,1.263255,1.237067,0.038,3.0718,0.004433,强势多头排列,1.0
515030,20250213,1.269167,1.268733,1.254036,1.229524,0.039209,3.189,0.000434,强势多头排列,1.0
515030,20250212,1.269667,1.2686,1.247291,1.223357,0.045243,3.6983,0.001067,强势多头排列,1.0
515030,20250211,1.263333,1.259,1.237091,1.215419,0.043581,3.5857,0.004333,强势多头排列,1.0
515030,20250210,1.268333,1.2524,1.230218,1.209114,0.043286,3.58,0.015933,强势多头排列,1.0
515030,20250207,1.254833,1.2372,1.2196,1.200919,0.036281,3.0211,0.017633,强势多头排列,1.0
515030,20250206,1.224167,1.2144,1.2064,1.191676,0.022724,1.9069,0.009767,中等多头排列,0.6
515030,20250205,1.194667,1.1938,1.195345,1.183952,0.009848,0.8318,0.000867,震荡排列,0.0
515030,20250127,1.192167,1.193333,1.1948,1.181871,0.011462,0.9698,-0.001166,震荡排列,0.0
515030,20250124,1.196333,1.198067,1.195582,1.180981,0.017086,1.4468,-0.001734,中等多头排列,0.6
515030,20250123,1.191667,1.195667,1.191727,1.178338,0.017329,1.4706,-0.004,中等多头排列,0.6
515030,20250122,1.201,1.199733,1.190873,1.177733,0.022,1.868,0.001267,中等多头排列,0.6
515030,20250121,1.206333,1.200467,1.187527,1.176533,0.023934,2.0343,0.005866,中等多头排列,0.6
515030,20250120,1.199167,1.194933,1.180145,1.17381,0.021123,1.7995,0.004234,中等多头排列,0.6
515030,20250117,1.187667,1.1854,1.171491,1.171162,0.014238,1.2157,0.002267,微弱多头排列,0.05
515030,20250116,1.1845,1.177667,1.164636,1.170195,0.007472,0.6385,0.006833,震荡排列,0.0
515030,20250115,1.181333,1.171467,1.159273,1.170495,0.000972,0.083,0.009866,震荡排列,0.0
515030,20250114,1.1705,1.1618,1.153927,1.170924,-0.009124,-0.7792,0.0087,震荡排列,0.0
515030,20250113,1.146167,1.144933,1.146891,1.170348,-0.025415,-2.1716,0.001234,微弱空头排列,-0.05
515030,20250110,1.142667,1.142733,1.149436,1.174629,-0.031896,-2.7154,-6.6e-05,强势空头排列,-1.0
515030,20250109,1.144833,1.143,1.155018,1.180424,-0.037424,-3.1704,0.001833,强势空头排列,-1.0
515030,20250108,1.140167,1.1402,1.159927,1.185824,-0.045624,-3.8475,-3.3e-05,强势空头排列,-1.0
515030,20250107,1.141833,1.145933,1.169055,1.193229,-0.047296,-3.9637,-0.0041,强势空头排列,-1.0
515030,20250106,1.139167,1.153,1.177309,1.20021,-0.04721,-3.9335,-0.013833,强势空头排列,-1.0
515030,20250103,1.149667,1.167867,1.188582,1.208619,-0.040752,-3.3718,-0.0182,强势空头排列,-1.0
515030,20250102,1.178667,1.190733,1.202836,1.21829,-0.027557,-2.2619,-0.012066,中等空头排列,-0.6
515030,20241231,1.207,1.2102,1.214436,1.226381,-0.016181,-1.3194,-0.0032,中等空头排列,-0.6
515030,20241230,1.219167,1.2186,1.219418,1.231076,-0.012476,-1.0134,0.000567,微弱空头排列,-0.05
515030,20241227,1.215833,1.2168,1.219345,1.233448,-0.016648,-1.3497,-0.000967,中等空头排列,-0.6
515030,20241226,1.2175,1.2176,1.220964,1.236667,-0.019067,-1.5418,-0.0001,中等空头排列,-0.6
515030,20241225,1.217333,1.218667,1.223509,1.239962,-0.021295,-1.7174,-0.001334,中等空头排列,-0.6
515030,20241224,1.221167,1.222067,1.227764,1.243933,-0.021866,-1.7578,-0.0009,中等空头排列,-0.6
515030,20241223,1.217167,1.2206,1.230182,1.246586,-0.025986,-2.0846,-0.003433,中等空头排列,-0.6
515030,20241220,1.225833,1.226467,1.237309,1.251448,-0.024981,-1.9962,-0.000634,中等空头排列,-0.6
515030,20241219,1.227333,1.2286,1.242509,1.255014,-0.026414,-2.1047,-0.001267,中等空头排列,-0.6
515030,20241218,1.228,1.233867,1.248091,1.258933,-0.025066,-1.9911,-0.005867,中等空头排列,-0.6
515030,20241217,1.231167,1.241067,1.253927,1.263067,-0.022,-1.7418,-0.0099,中等空头排列,-0.6
515030,20241216,1.241333,1.250733,1.260327,1.26739,-0.016657,-1.3143,-0.0094,中等空头排列,-0.6
515030,20241213,1.261667,1.266,1.269091,1.272424,-0.006424,-0.5049,-0.004333,温和空头排列,-0.3
515030,20241212,1.274167,1.274933,1.273764,1.275167,-0.000234,-0.0184,-0.000766,震荡排列,0.0
515030,20241211,1.272167,1.2728,1.272709,1.275319,-0.002519,-0.1975,-0.000633,震荡排列,0.0
515030,20241210,1.277667,1.274,1.2738,1.27699,-0.00299,-0.2341,0.003667,震荡排列,0.0
515030,20241209,1.274833,1.272133,1.2726,1.278124,-0.005991,-0.4687,0.0027,微弱空头排列,-0.05
515030,20241206,1.268833,1.271,1.271491,1.27959,-0.00859,-0.6713,-0.002167,微弱空头排列,-0.05
515030,20241205,1.262667,1.2692,1.270091,1.281062,-0.011862,-0.926,-0.006533,微弱空头排列,-0.05
515030,20241204,1.273667,1.274467,1.273836,1.284867,-0.0104,-0.8094,-0.0008,震荡排列,0.0
515030,20241203,1.284167,1.278933,1.2776,1.288286,-0.009353,-0.726,0.005234,震荡排列,0.0
515030,20241202,1.2805,1.275067,1.278436,1.289838,-0.014771,-1.1452,0.005433,温和空头排列,-0.3
515030,20241129,1.267167,1.2668,1.276164,1.289833,-0.023033,-1.7857,0.000367,中等空头排列,-0.6
515030,20241128,1.26,1.265133,1.277418,1.291333,-0.0262,-2.0289,-0.005133,中等空头排列,-0.6
515030,20241127,1.27,1.274933,1.2836,1.294562,-0.019629,-1.5163,-0.004933,中等空头排列,-0.6
515030,20241126,1.268667,1.279933,1.287436,1.295295,-0.015362,-1.186,-0.011266,温和空头排列,-0.3
515030,20241125,1.290833,1.296867,1.297691,1.298105,-0.001238,-0.0954,-0.006034,微弱空头排列,-0.05
515030,20241122,1.295333,1.297133,1.301673,1.296624,0.000509,0.0393,-0.0018,震荡排列,0.0
515030,20241121,1.316,1.303733,1.309782,1.296857,0.006876,0.5302,0.012267,震荡排列,0.0
515030,20241120,1.302,1.294267,1.309109,1.291943,0.002324,0.1799,0.007733,震荡排列,0.0
515030,20241119,1.284,1.290667,1.309127,1.287167,0.0035,0.2719,-0.006667,震荡排列,0.0
515030,20241118,1.268167,1.291667,1.308945,1.28211,0.009557,0.7454,-0.0235,震荡排列,0.0
515030,20241115,1.299667,1.319333,1.318655,1.282138,0.037195,2.901,-0.019666,微弱多头排列,0.05
515030,20241114,1.339667,1.344133,1.324218,1.280262,0.063871,4.9889,-0.004466,强势多头排列,1.0
515030,20241113,1.365667,1.353133,1.319273,1.273005,0.080128,6.2944,0.012534,强势多头排列,1.0
515030,20241112,1.354667,1.339133,1.301691,1.259605,0.079528,6.3137,0.015534,强势多头排列,1.0
515030,20241111,1.335167,1.319467,1.281618,1.245319,0.074148,5.9541,0.0157,强势多头排列,1.0
515030,20241108,1.299167,1.289067,1.258345,1.229719,0.059348,4.8261,0.0101,强势多头排列,1.0
515030,20241107,1.292,1.274,1.246218,1.2199,0.0541,4.4348,0.018,强势多头排列,1.0
515030,20241106,1.268,1.2492,1.230491,1.209014,0.040186,3.3239,0.0188,强势多头排列,1.0
515030,20241105,1.241833,1.227067,1.218055,1.200386,0.026681,2.2227,0.014766,中等多头排列,0.6
515030,20241104,1.2095,1.2048,1.206382,1.193129,0.011671,0.9782,0.0047,震荡排列,0.0
515030,20241101,1.192167,1.196867,1.201509,1.189729,0.007138,0.6,-0.0047,震荡排列,0.0
515030,20241031,1.196167,1.204133,1.202964,1.189367,0.014766,1.2415,-0.007966,微弱多头排列,0.05
515030,20241030,1.203167,1.208267,1.201655,1.187524,0.020743,1.7467,-0.0051,中等多头排列,0.6
515030,20241029,1.219667,1.2148,1.199891,1.1851,0.0297,2.5061,0.004867,强势多头排列,1.0
515030,20241028,1.2235,1.214933,1.193964,1.179967,0.034966,2.9633,0.008567,强势多头排列,1.0
515030,20241025,1.209833,1.203333,1.1824,1.1709,0.032433,2.7699,0.0065,强势多头排列,1.0
515030,20241024,1.188667,1.187067,1.169218,1.1602,0.026867,2.3157,0.0016,中等多头排列,0.6
515030,20241023,1.194833,1.1838,1.166655,1.153405,0.030395,2.6352,0.011033,强势多头排列,1.0
515030,20241022,1.183833,1.167133,1.160509,1.143033,0.0241,2.1084,0.0167,中等多头排列,0.6
515030,20241021,1.163833,1.1506,1.158655,1.132367,0.018233,1.6102,0.013233,震荡排列,0.0
515030,20241018,1.138,1.1368,1.158909,1.121486,0.015314,1.3655,0.0012,震荡排列,0.0
515030,20241017,1.113667,1.1264,1.160073,1.110776,0.015624,1.4066,-0.012733,震荡排列,0.0
515030,20241016,1.132667,1.145267,1.171073,1.105252,0.040015,3.6204,-0.0126,震荡排列,0.0
515030,20241015,1.152,1.168067,1.177218,1.097629,0.070438,6.4173,-0.016067,震荡排列,0.0
515030,20241014,1.1745,1.195467,1.176091,1.086871,0.108596,9.9916,-0.020967,强势多头排列,1.0
515030,20241011,1.1905,1.2132,1.163945,1.071757,0.141443,13.1973,-0.0227,强势多头排列,1.0
515030,20241010,1.242667,1.232533,1.150636,1.05731,0.175223,16.5725,0.010134,强势多头排列,1.0
515030,20241009,1.256,1.214333,1.119255,1.034886,0.179447,17.3398,0.041667,强势多头排列,1.0
515030,20241008,1.238833,1.1744,1.0798,1.009752,0.164648,16.3058,0.064433,强势多头排列,1.0
515030,20240930,1.128667,1.0832,1.018018,0.974967,0.108233,11.1012,0.045467,强势多头排列,1.0
515030,20240927,1.0405,1.0126,0.973309,0.950233,0.062367,6.5633,0.0279,强势多头排列,1.0
515030,20240926,0.985167,0.966467,0.9458,0.934952,0.031515,3.3708,0.0187,强势多头排列,1.0
515030,20240925,0.954833,0.942267,0.931709,0.927043,0.015224,1.6422,0.012566,中等多头排列,0.6
515030,20240924,0.932667,0.9262,0.923182,0.922257,0.003943,0.4275,0.006467,微弱多头排列,0.05
515030,20240923,0.9095,0.910533,0.915964,0.918176,-0.007643,-0.8324,-0.001033,温和空头排列,-0.3
515030,20240920,0.913167,0.9142,0.918764,0.918995,-0.004795,-0.5218,-0.001033,微弱空头排列,-0.05
515030,20240919,0.914667,0.9188,0.921273,0.919414,-0.000614,-0.0668,-0.004133,震荡排列,0.0
515030,20240918,0.9145,0.92,0.922309,0.918881,0.001119,0.1218,-0.0055,震荡排列,0.0
515030,20240913,0.923833,0.924133,0.924709,0.919095,0.005038,0.5481,-0.0003,震荡排列,0.0
515030,20240912,0.934833,0.929667,0.927855,0.9195,0.010167,1.1057,0.005166,微弱多头排列,0.05
515030,20240911,0.928833,0.926267,0.925582,0.917238,0.009029,0.9844,0.002566,微弱多头排列,0.05
515030,20240910,0.914833,0.919533,0.920927,0.914033,0.0055,0.6017,-0.0047,震荡排列,0.0
515030,20240909,0.920333,0.924133,0.921545,0.913824,0.010309,1.1281,-0.0038,温和多头排列,0.3
515030,20240906,0.928,0.927467,0.921618,0.913433,0.014034,1.5364,0.000533,中等多头排列,0.6
515030,20240905,0.9345,0.9298,0.920164,0.912581,0.017219,1.8868,0.0047,中等多头排列,0.6
515030,20240904,0.927333,0.924533,0.914855,0.910081,0.014452,1.588,0.0028,中等多头排列,0.6
515030,20240903,0.921,0.917533,0.909582,0.907871,0.009662,1.0642,0.003467,微弱多头排列,0.05
515030,20240902,0.914333,0.9102,0.904873,0.90629,0.00391,0.4314,0.004133,震荡排列,0.0
515030,20240830,0.9165,0.910133,0.9042,0.906919,0.003214,0.3544,0.006367,震荡排列,0.0
515030,20240829,0.9005,0.899133,0.898782,0.905338,-0.006205,-0.6854,0.001367,震荡排列,0.0
515030,20240828,0.895,0.8946,0.897509,0.906095,-0.011495,-1.2686,0.0004,中等空头排列,-0.6
515030,20240827,0.895833,0.895933,0.8992,0.908671,-0.012738,-1.4018,-0.0001,中等空头排列,-0.6
515030,20240826,0.897,0.897667,0.901418,0.911481,-0.013814,-1.5156,-0.000667,中等空头排列,-0.6
515030,20240823,0.892333,0.8956,0.901673,0.913343,-0.017743,-1.9426,-0.003267,中等空头排列,-0.6
515030,20240822,0.899333,0.9014,0.906055,0.917419,-0.016019,-1.7461,-0.002067,中等空头排列,-0.6
515030,20240821,0.904,0.9056,0.909455,0.92089,-0.01529,-1.6604,-0.0016,中等空头排列,-0.6
515030,20240820,0.903667,0.906133,0.911382,0.923481,-0.017348,-1.8785,-0.002466,中等空头排列,-0.6
515030,20240819,0.909667,0.910533,0.915327,0.927033,-0.0165,-1.7799,-0.000866,中等空头排列,-0.6
515030,20240816,0.910833,0.912533,0.918036,0.930133,-0.0176,-1.8922,-0.0017,中等空头排列,-0.6
515030,20240815,0.913667,0.915133,0.921236,0.933567,-0.018434,-1.9746,-0.001466,中等空头排列,-0.6
515030,20240814,0.913167,0.9164,0.923945,0.936705,-0.020305,-2.1677,-0.003233,中等空头排列,-0.6
515030,20240813,0.9205,0.922933,0.929727,0.941176,-0.018243,-1.9383,-0.002433,中等空头排列,-0.6
515030,20240812,0.921333,0.925333,0.932964,0.944438,-0.019105,-2.0229,-0.004,中等空头排列,-0.6
515030,20240809,0.927667,0.930267,0.937636,0.948467,-0.0182,-1.9189,-0.0026,中等空头排列,-0.6
515030,20240808,0.933833,0.934733,0.942091,0.952252,-0.017519,-1.8397,-0.0009,中等空头排列,-0.6
515030,20240807,0.935833,0.9384,0.9454,0.955576,-0.017176,-1.7974,-0.002567,中等空头排列,-0.6
515030,20240806,0.937667,0.9434,0.948091,0.958657,-0.015257,-1.5915,-0.005733,中等空头排列,-0.6
515030,20240805,0.940167,0.946867,0.950255,0.961352,-0.014485,-1.5067,-0.0067,中等空头排列,-0.6
515030,20240802,0.955167,0.954733,0.955382,0.965057,-0.010324,-1.0698,0.000434,微弱空头排列,-0.05
515030,20240801,0.9615,0.958933,0.958564,0.967329,-0.008396,-0.868,0.002567,震荡排列,0.0
515030,20240731,0.959167,0.958067,0.960018,0.96841,-0.010343,-1.068,0.0011,温和空头排列,-0.3
515030,20240730,0.948167,0.9496,0.958764,0.967995,-0.018395,-1.9003,-0.001433,中等空头排列,-0.6
515030,20240729,0.954667,0.9534,0.964345,0.970886,-0.017486,-1.801,0.001267,中等空头排列,-0.6
515030,20240726,0.958333,0.959,0.969782,0.973567,-0.014567,-1.4963,-0.000667,中等空头排列,-0.6
515030,20240725,0.947833,0.958133,0.971055,0.973971,-0.015838,-1.6261,-0.0103,中等空头排列,-0.6
515030,20240724,0.956333,0.968,0.977345,0.976814,-0.008814,-0.9023,-0.011667,震荡排列,0.0
515030,20240723,0.978,0.9832,0.985327,0.98071,0.00249,0.2539,-0.0052,震荡排列,0.0
515030,20240722,0.995167,0.993533,0.989636,0.98289,0.010643,1.0828,0.001634,温和多头排列,0.3
515030,20240719,0.995167,0.9922,0.9872,0.98209,0.01011,1.0294,0.002967,温和多头排列,0.3
515030,20240718,0.990333,0.9884,0.983055,0.980862,0.007538,0.7685,0.001933,温和多头排列,0.3
515030,20240717,0.985333,0.986267,0.979364,0.980324,0.005943,0.6062,-0.000934,震荡排列,0.0
515030,20240716,0.985333,0.985333,0.977036,0.980924,0.004409,0.4495,0.0,震荡排列,0.0
515030,20240715,0.985333,0.9818,0.974127,0.981795,5e-06,0.0005,0.003533,震荡排列,0.0
515030,20240712,0.988,0.9792,0.973109,0.984133,-0.004933,-0.5013,0.0088,震荡排列,0.0
515030,20240711,0.978167,0.970133,0.969564,0.985514,-0.015381,-1.5607,0.008034,震荡排列,0.0
515030,20240710,0.958667,0.958733,0.965764,0.987067,-0.028334,-2.8705,-6.6e-05,强势空头排列,-1.0
515030,20240709,0.954333,0.958467,0.968473,0.991962,-0.033495,-3.3766,-0.004134,强势空头排列,-1.0
515030,20240708,0.954167,0.961,0.972855,0.997867,-0.036867,-3.6946,-0.006833,强势空头排列,-1.0
515030,20240705,0.969,0.971867,0.981509,1.005986,-0.034119,-3.3916,-0.002867,强势空头排列,-1.0
515030,20240704,0.974167,0.976933,0.987145,1.012505,-0.035572,-3.5133,-0.002766,强势空头排列,-1.0
515030,20240703,0.9795,0.982733,0.993327,1.019286,-0.036553,-3.5861,-0.003233,强势空头排列,-1.0
515030,20240702,0.980833,0.987267,0.998855,1.025519,-0.038252,-3.73,-0.006434,强势空头排列,-1.0
515030,20240701,0.988667,0.995133,1.007273,1.032771,-0.037638,-3.6444,-0.006466,强势空头排列,-1.0
515030,20240628,1.000167,1.002667,1.016491,1.039976,-0.037309,-3.5875,-0.0025,强势空头排列,-1.0
515030,20240627,1.0075,1.008933,1.025127,1.046605,-0.037672,-3.5994,-0.001433,强势空头排列,-1.0
515030,20240626,1.0125,1.015467,1.033764,1.053005,-0.037538,-3.5648,-0.002967,强势空头排列,-1.0
515030,20240625,1.007667,1.017533,1.0392,1.057533,-0.04,-3.7824,-0.009866,强势空头排列,-1.0
515030,20240624,1.019667,1.0322,1.049727,1.064452,-0.032252,-3.0299,-0.012533,强势空头排列,-1.0
515030,20240621,1.038333,1.050133,1.060255,1.071129,-0.020996,-1.9602,-0.0118,中等空头排列,-0.6
515030,20240620,1.055333,1.063533,1.067873,1.076024,-0.012491,-1.1608,-0.0082,温和空头排列,-0.3
515030,20240619,1.075167,1.075667,1.074855,1.080352,-0.004685,-0.4337,-0.0005,震荡排列,0.0
515030,20240618,1.083,1.0792,1.077855,1.082405,-0.003205,-0.2961,0.0038,震荡排列,0.0
515030,20240617,1.078333,1.075133,1.077309,1.082733,-0.0076,-0.7019,0.0032,温和空头排列,-0.3
515030,20240614,1.069833,1.069467,1.076691,1.083129,-0.013662,-1.2613,0.000366,中等空头排列,-0.6
515030,20240613,1.068833,1.07,1.079182,1.085081,-0.015081,-1.3899,-0.001167,中等空头排列,-0.6
515030,20240612,1.067833,1.073133,1.082255,1.087281,-0.014148,-1.3012,-0.0053,中等空头排列,-0.6
